,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0037733333333333507,8.191906666666702,0.34024045120657065,-0.0,43.0,-0.158,-0.059,0.724,0.566
01-02,-0.004136153846153842,8.897737692307686,0.29815903554581213,-0.0,43.0,-0.173,-0.091,0.712,0.539
01-03,-0.0062259999999999815,13.385899999999964,0.29815903554581213,-0.0,43.0,-0.262,-0.196,1.065,0.803
01-04,-0.0026340769230769226,6.091683846153845,0.5584004547635599,-0.0,43.0,-0.111,-0.082,0.879,0.768
01-05,-0.002572727272727272,6.068034545454544,0.6029278873524366,-0.0,43.0,-0.108,-0.094,0.977,0.869
01-06,-0.0002927586206896589,1.5618672413793178,0.6181176400135011,-0.0,43.0,-0.012,-0.011,0.982,0.97
01-07,-0.0022640000000000047,5.410960000000009,0.3859468605971168,-0.0,43.0,-0.096,-0.082,0.931,0.835
01-08,0.0010612499999999858,-1.3017999999999716,0.7125218881022106,0.0,43.0,0.045,0.032,0.798,0.843
01-09,0.0011791666666666663,-1.6508333333333325,0.9827073827546051,0.0,43.0,0.049,0.029,0.683,0.732
01-10,0.0,0.6763699999999999,0.7947886866284579,0.0,43.0,0.0,0.0,0.676,0.676
01-11,-0.003537499999999999,7.731559999999998,1.0,-0.0,43.0,-0.149,-0.095,0.731,0.582
01-12,-0.0016770370370370283,3.9766740740740563,0.6029278873524366,-0.0,43.0,-0.071,-0.043,0.658,0.587
01-13,0.0049262962962963,-8.9752925925926,0.9654228872862332,0.0,43.0,0.207,0.109,0.774,0.981
01-14,0.002712083333333335,-4.54686666666667,0.8794050603461727,0.0,43.0,0.114,0.062,0.82,0.934
01-15,-0.00367900000000001,8.23530000000002,0.6181176400135011,-0.0,43.0,-0.155,-0.098,0.955,0.8
01-16,-0.0011496875000000031,3.1710150000000064,0.7287442378062505,-0.0,43.0,-0.049,-0.03,0.896,0.847
01-17,0.001886666666666666,-2.9186733333333326,0.8794050603461727,0.0,43.0,0.079,0.045,0.815,0.894
01-18,0.00245603571428571,-4.122501428571421,0.9136991092503179,0.0,43.0,0.103,0.064,0.738,0.841
01-19,0.00788969696969697,-14.94171393939394,0.4101432374855567,0.0,43.0,0.331,0.209,0.672,1.003
01-20,0.007178536585365853,-13.564673170731707,0.39793422470267026,0.0,43.0,0.301,0.147,0.642,0.943
01-21,0.00943333333333333,-17.96106666666666,0.20096328781426642,0.0,43.0,0.397,0.222,0.707,1.104
01-22,0.00958548387096775,-18.2314077419355,0.5584004547635599,0.0,43.0,0.403,0.255,0.738,1.141
01-23,0.007745263157894738,-14.573606315789474,0.7450889812709389,0.0,43.0,0.326,0.218,0.754,1.08
01-24,-0.0009904999999999996,2.886599999999999,0.7450889812709389,-0.0,43.0,-0.041,-0.027,0.926,0.885
01-25,-0.0007447368421052688,2.310173684210538,0.6964285776954346,-0.0,43.0,-0.031,-0.019,0.836,0.805
01-26,0.0021739545454545458,-3.1989290909090915,0.7450889812709389,0.0,43.0,0.092,0.048,1.103,1.195
01-27,0.0016647058823529408,-2.2936317647058817,0.6334724060856933,0.0,43.0,0.07,0.041,1.001,1.071
01-28,-0.001131999999999997,3.3110999999999935,0.8965279189482995,-0.0,43.0,-0.048,-0.03,1.071,1.023
01-29,-0.0013476190476190471,3.7140380952380943,0.7287442378062505,-0.0,43.0,-0.057,-0.037,1.047,0.99
01-30,-0.000471666666666648,1.848933333333296,0.5439213911923737,-0.0,43.0,-0.02,-0.014,0.916,0.896
01-31,0.000919749999999996,-0.9904999999999919,0.8115533673850392,0.0,43.0,0.038,0.027,0.83,0.868
02-01,0.0008793214285714287,-0.9832228571428576,0.9654228872862332,0.0,43.0,0.037,0.028,0.757,0.794
02-02,-0.0014637931034482755,3.688856206896551,0.7125218881022106,-0.0,43.0,-0.061,-0.043,0.792,0.731
02-03,-0.0021932499999999964,5.122299999999993,0.5879084322109032,-0.0,43.0,-0.092,-0.06,0.782,0.69
02-04,0.0,0.7075,0.7532911109438927,0.0,43.0,0.0,0.0,0.708,0.708
02-05,-1.8258064516125803e-05,0.7015661290322516,0.6804707785321866,-0.0,43.0,0.0,0.0,0.665,0.665
02-06,0.004244999999999999,-7.8249499999999985,0.8115533673850392,0.0,43.0,0.178,0.13,0.576,0.754
02-07,0.0008254166666666665,-0.864093333333333,0.4352190017892559,0.0,43.0,0.035,0.019,0.769,0.804
02-08,0.0032342857142857134,-5.789371428571427,0.8453357931297272,0.0,43.0,0.136,0.089,0.611,0.747
02-09,0.0041361538461538545,-7.4544376923077085,0.930910680164664,0.0,43.0,0.174,0.113,0.731,0.905
02-10,0.0040428571428571414,-7.307464285714283,0.6804707785321866,0.0,43.0,0.17,0.129,0.693,0.863
02-11,0.003537499999999999,-6.3108999999999975,0.9136991092503179,0.0,43.0,0.148,0.131,0.69,0.838
02-12,-0.0011468947368421026,3.035249473684205,0.5155350369501335,-0.0,43.0,-0.049,-0.047,0.766,0.717
02-13,-0.014149999999999996,29.16314999999999,0.20096328781426642,-0.0,43.0,-0.594,-0.463,1.16,0.566
02-14,-0.018866666666666667,38.52290333333333,0.22482884061570196,-0.0,43.0,-0.793,-0.459,1.186,0.393
02-15,-0.012347736842105264,25.615223684210527,0.36264285850970546,-0.0,43.0,-0.519,-0.301,1.179,0.66
02-16,-0.013153839999999997,27.303839999999994,0.5439213911923737,-0.0,43.0,-0.552,-0.293,1.272,0.72
02-17,-0.02804678947368422,57.05577894736844,0.062317355978733335,-1.0,43.0,-1.178,-0.49,1.551,0.373
02-18,-0.033151428571428575,67.20845714285716,0.033659415886615696,-2.0,43.0,-1.393,-0.671,1.602,0.209
02-19,-0.038727461538461544,78.67182307692309,0.010539001199870945,-2.0,43.0,-1.626,-0.825,2.03,0.404
02-20,-0.03354006451612904,68.26589903225808,0.04856340764759537,-2.0,43.0,-1.409,-0.703,1.89,0.481
02-21,-0.027847199999999996,56.79809999999999,0.053723997263216416,-1.0,43.0,-1.169,-0.603,1.688,0.519
02-22,-0.023206,47.46193,0.1135904922785751,-0.0,43.0,-0.974,-0.551,1.537,0.563
02-23,-0.019810000000000005,40.57088000000001,0.12920748707657004,-0.0,43.0,-0.832,-0.494,1.367,0.535
02-24,-0.017278722222222223,35.49134444444445,0.30833848049191515,-0.0,43.0,-0.726,-0.453,1.297,0.571
02-25,-0.01122944,23.35882,0.3187451826272518,-0.0,43.0,-0.472,-0.286,1.136,0.664
02-26,-0.011319999999999997,23.771999999999995,0.7781182480506512,-0.0,43.0,-0.476,-0.274,1.37,0.894
02-27,-0.008489999999999998,17.942199999999996,0.828404904759906,-0.0,43.0,-0.356,-0.188,1.14,0.784
02-28,-0.012656388888888889,26.46175777777778,0.5296315348267777,-0.0,43.0,-0.532,-0.323,1.415,0.883
03-01,-0.009652321428571429,20.428152857142855,0.6646547813082151,-0.0,43.0,-0.405,-0.276,1.326,0.921
03-02,-0.011522142857142858,24.119685714285716,0.5016358122745783,-0.0,43.0,-0.484,-0.346,1.317,0.833
03-03,-0.008707692307692305,18.510594615384612,0.5016358122745783,-0.0,43.0,-0.366,-0.256,1.278,0.912
03-04,-0.008874071428571433,18.738642857142864,0.4744436456632575,-0.0,43.0,-0.373,-0.254,1.177,0.804
03-05,-0.010724210526315793,22.665321052631583,0.46115733267686343,-0.0,43.0,-0.45,-0.291,1.442,0.992
03-06,-0.001951724137931034,5.041108275862068,0.9481546239300995,-0.0,43.0,-0.082,-0.052,1.179,1.097
03-07,-0.004283243243243242,9.698486486486486,0.8115533673850392,-0.0,43.0,-0.18,-0.122,1.222,1.042
03-08,-0.005390476190476189,11.856352380952377,0.6029278873524366,-0.0,43.0,-0.227,-0.161,1.189,0.962
03-09,-0.007259565217391302,15.472840434782604,0.4101432374855567,-0.0,43.0,-0.305,-0.205,1.106,0.801
03-10,-0.0050311111111111155,10.967822222222232,0.3859468605971168,-0.0,43.0,-0.211,-0.152,1.011,0.8
03-11,-0.005511052631578943,11.871105263157885,0.5155350369501335,-0.0,43.0,-0.232,-0.174,0.965,0.733
03-12,-0.009079583333333335,19.00250666666667,0.20870397233082194,-0.0,43.0,-0.381,-0.277,1.034,0.653
03-13,-0.00943333333333333,19.74113666666666,0.12920748707657004,-0.0,43.0,-0.397,-0.242,1.073,0.676
03-14,-0.012299615384615385,25.41993076923077,0.11862192122260584,-0.0,43.0,-0.517,-0.299,1.079,0.562
03-15,-0.013693548387096762,28.315336774193526,0.1238264440291208,-0.0,43.0,-0.575,-0.364,1.216,0.641
03-16,-0.010915714285714289,22.82475857142858,0.233217008256964,-0.0,43.0,-0.459,-0.297,1.223,0.764
03-17,-0.010895499999999997,22.809799999999992,0.20870397233082194,-0.0,43.0,-0.458,-0.31,1.248,0.79
03-18,-0.010700937500000007,22.335775000000016,0.13476842433139025,-0.0,43.0,-0.45,-0.327,1.159,0.709
03-19,-0.008718576923076924,18.286153846153848,0.17900133567214382,-0.0,43.0,-0.366,-0.305,1.032,0.666
03-20,-0.006639615384615387,14.071630769230774,0.27848056798213805,-0.0,43.0,-0.279,-0.227,0.932,0.653
03-21,-0.005483124999999998,11.928449999999996,0.30833848049191515,-0.0,43.0,-0.23,-0.19,1.077,0.847
03-22,-0.004156562500000002,9.247025000000004,0.4744436456632575,-0.0,43.0,-0.174,-0.134,1.021,0.847
03-23,-0.004042857142857149,8.934714285714298,0.48793753671895557,-0.0,43.0,-0.17,-0.126,0.934,0.764
03-24,-0.004744411764705881,10.366123529411762,0.4744436456632575,-0.0,43.0,-0.199,-0.138,0.977,0.778
03-25,-0.0031991304347826076,7.247260869565215,0.6334724060856933,-0.0,43.0,-0.134,-0.094,0.916,0.782
03-26,-0.003773333333333332,8.353216666666665,0.35132852409266,-0.0,43.0,-0.159,-0.121,0.886,0.727
03-27,-0.004042857142857158,8.830004285714317,0.648986688212116,-0.0,43.0,-0.17,-0.131,0.829,0.659
03-28,-0.0033821951219512214,7.483210243902443,0.8623384168158528,-0.0,43.0,-0.142,-0.107,0.79,0.648
