,mean,slp,chg,pvalue
01-01,0.342,0.002,0.093,0.935
01-02,0.391,0.001,0.038,0.753
01-03,0.42,-0.001,-0.035,0.6
01-04,0.399,-0.001,-0.04,0.633
01-05,0.42,0.0,0.0,0.807
01-06,0.41,0.0,0.0,0.843
01-07,0.421,0.001,0.04,0.701
01-08,0.401,0.001,0.046,0.552
01-09,0.402,0.002,0.07,0.666
01-10,0.441,0.001,0.038,0.718
01-11,0.45,-0.0,-0.017,0.825
01-12,0.418,-0.002,-0.089,0.507
01-13,0.459,-0.001,-0.046,0.935
01-14,0.418,-0.002,-0.078,0.954
01-15,0.418,-0.003,-0.117,0.991
01-16,0.417,-0.003,-0.13,0.771
01-17,0.398,-0.002,-0.076,0.88
01-18,0.419,-0.001,-0.042,0.825
01-19,0.4,0.0,0.0,0.972
01-20,0.47,0.0,0.0,0.916
01-21,0.449,-0.001,-0.044,0.861
01-22,0.445,-0.005,-0.216,0.382
01-23,0.448,-0.003,-0.115,0.537
01-24,0.576,-0.004,-0.183,0.65
01-25,0.629,-0.001,-0.055,0.633
01-26,0.54,0.001,0.025,0.522
01-27,0.59,0.0,0.0,0.633
01-28,0.571,0.001,0.046,0.507
01-29,0.622,0.003,0.119,0.204
01-30,0.594,0.004,0.189,0.11
01-31,0.647,0.007,0.298,0.052
02-01,0.608,0.007,0.303,0.083
02-02,0.574,0.003,0.145,0.221
02-03,0.543,0.003,0.122,0.395
02-04,0.544,0.004,0.168,0.345
02-05,0.527,0.007,0.28,0.105
02-06,0.507,0.007,0.294,0.105
02-07,0.516,0.006,0.246,0.127
02-08,0.573,0.003,0.124,0.972
02-09,0.541,0.001,0.044,0.65
02-10,0.519,-0.001,-0.044,0.898
02-11,0.538,-0.003,-0.105,0.825
02-12,0.537,-0.003,-0.14,0.463
02-13,0.568,-0.002,-0.074,0.421
02-14,0.54,0.0,0.0,0.825
02-15,0.509,-0.001,-0.038,0.954
02-16,0.479,-0.002,-0.075,0.568
02-17,0.486,-0.004,-0.154,0.345
02-18,0.513,-0.007,-0.28,0.159
02-19,0.566,-0.004,-0.175,0.279
02-20,0.508,-0.003,-0.107,0.345
02-21,0.478,-0.002,-0.101,0.421
02-22,0.487,-0.003,-0.13,0.382
02-23,0.506,-0.003,-0.145,0.087
02-24,0.514,-0.006,-0.259,0.204
02-25,0.562,-0.008,-0.326,0.311
02-26,0.503,-0.007,-0.292,0.382
02-27,0.636,-0.004,-0.166,0.825
02-28,0.587,-0.003,-0.114,0.735
03-01,0.504,-0.006,-0.231,0.37
03-02,0.473,-0.007,-0.294,0.061
03-03,0.502,-0.008,-0.341,0.035
03-04,0.502,-0.008,-0.34,0.052
03-05,0.582,-0.007,-0.303,0.173
03-06,0.578,-0.012,-0.49,0.019
03-07,0.522,-0.018,-0.742,0.23
03-08,0.495,-0.015,-0.626,0.173
03-09,0.485,-0.015,-0.63,0.067
03-10,0.479,-0.011,-0.48,0.01
03-11,0.468,-0.012,-0.495,0.023
03-12,0.5,-0.009,-0.393,0.041
03-13,0.466,-0.013,-0.557,0.026
03-14,0.438,-0.013,-0.525,0.011
03-15,0.438,-0.012,-0.502,0.009
03-16,0.399,-0.011,-0.443,0.017
03-17,0.363,-0.007,-0.28,0.061
03-18,0.395,-0.005,-0.214,0.173
03-19,0.396,-0.004,-0.166,0.18
03-20,0.397,-0.003,-0.126,0.345
03-21,0.447,-0.003,-0.126,0.477
03-22,0.418,-0.002,-0.103,0.666
03-23,0.437,-0.003,-0.132,0.477
03-24,0.416,-0.004,-0.151,0.268
03-25,0.448,-0.002,-0.094,0.334
03-26,0.376,-0.003,-0.145,0.395
03-27,0.338,-0.002,-0.105,0.463
03-28,0.336,-0.004,-0.176,0.173
03-29,0.394,-0.006,-0.262,0.421
03-30,0.415,-0.005,-0.204,0.221
03-31,0.41,-0.009,-0.383,0.067
04-01,0.398,-0.012,-0.493,0.003
04-02,0.413,-0.007,-0.282,0.015
04-03,0.508,-0.002,-0.074,0.213
04-04,0.54,0.0,0.0,0.463
04-05,0.49,-0.0,-0.009,0.37
04-06,0.459,-0.001,-0.04,0.408
04-07,0.419,-0.001,-0.04,0.477
04-08,0.349,-0.002,-0.071,0.408
