,mean,slp,chg,pvalue
01-01,3.03,0.047,1.96,0.363
01-02,3.06,0.043,1.794,0.448
01-03,3.08,0.023,0.954,0.603
01-04,3.08,0.018,0.762,0.845
01-05,3.28,0.008,0.354,0.68
01-06,2.91,-0.008,-0.356,0.948
01-07,2.83,-0.016,-0.692,1.0
01-08,2.66,-0.008,-0.322,0.983
01-09,2.26,0.003,0.124,0.845
01-10,2.32,0.032,1.33,0.193
01-11,2.32,0.039,1.628,0.308
01-12,2.83,0.062,2.62,0.153
01-13,3.08,0.089,3.75,0.278
01-14,3.48,0.085,3.59,0.079
01-15,2.63,0.08,3.38,0.042
01-16,2.97,0.065,2.75,0.046
01-17,4.02,0.08,3.36,0.072
01-18,3.96,0.099,4.14,0.011
01-19,2.83,0.075,3.15,0.193
01-20,3.54,0.048,2.028,0.351
01-21,3.4,0.023,0.98,0.26
01-22,4.67,0.027,1.12,0.319
01-23,3.91,0.025,1.04,0.516
01-24,2.83,0.015,0.63,0.474
01-25,3.79,0.04,1.68,0.34
01-26,4.16,0.034,1.428,0.329
01-27,3.82,0.03,1.26,0.448
01-28,3.31,0.02,0.84,0.386
01-29,3.23,0.025,1.062,0.351
01-30,3.08,0.018,0.765,0.423
01-31,2.66,0.017,0.716,0.588
02-01,2.69,-0.005,-0.222,0.897
02-02,3.11,-0.019,-0.804,0.298
02-03,4.02,-0.033,-1.376,0.544
02-04,6.2,-0.052,-2.184,0.159
02-05,7.7,-0.048,-2.016,0.209
02-06,5.66,0.017,0.708,0.862
02-07,4.84,0.061,2.578,0.588
02-08,4.24,0.072,3.026,0.351
02-09,3.57,0.041,1.714,0.448
02-10,4.24,0.035,1.47,0.558
02-11,4.19,0.006,0.256,0.696
02-12,3.62,-0.01,-0.42,0.649
02-13,2.97,-0.007,-0.298,0.53
02-14,2.83,-0.021,-0.878,0.914
02-15,3.51,-0.037,-1.54,0.278
02-16,5.63,-0.069,-2.89,0.193
02-17,7.61,-0.12,-5.04,0.193
02-18,8.74,-0.054,-2.248,0.298
02-19,8.46,-0.047,-1.966,0.386
02-20,7.19,-0.041,-1.718,0.209
02-21,9.57,-0.101,-4.246,0.242
