,mean,slp,chg,pvalue
0,1.914,0.004,0.176,0.898
1,2.011,0.002,0.073,0.916
2,1.747,-0.003,-0.126,0.552
3,2.274,-0.006,-0.254,0.477
4,2.11,0.001,0.041,0.843
5,2.016,0.006,0.267,0.972
6,2.02,0.01,0.426,0.735
7,1.914,0.014,0.599,0.616
8,2.058,0.018,0.745,0.449
9,2.27,0.009,0.389,0.972
10,1.987,0.007,0.306,0.807
11,2.276,0.016,0.657,0.345
12,2.16,0.02,0.852,0.152
13,2.192,0.011,0.475,0.935
14,2.367,-0.002,-0.097,0.683
15,2.25,0.0,0.0,0.701
16,2.141,0.011,0.458,0.972
17,2.16,0.04,1.697,0.083
18,2.406,0.056,2.366,0.013
19,2.214,0.034,1.447,0.023
20,1.835,0.025,1.05,0.046
21,1.89,0.02,0.84,0.145
22,1.762,0.012,0.515,0.552
23,1.959,0.009,0.362,0.88
24,1.896,0.016,0.666,0.584
25,1.806,0.006,0.248,0.972
26,1.505,0.005,0.22,1.0
27,1.657,0.007,0.294,0.537
28,2.139,0.029,1.218,0.239
29,2.068,0.018,0.743,0.771
30,1.93,0.01,0.42,0.666
31,1.704,0.004,0.147,0.898
32,1.927,0.007,0.288,0.935
33,1.702,0.003,0.117,0.753
34,1.824,0.013,0.567,0.258
35,1.79,0.01,0.412,0.091
36,1.882,0.012,0.504,0.221
37,1.648,0.008,0.353,0.221
38,1.65,0.01,0.42,0.249
39,1.738,0.008,0.35,0.345
40,1.539,0.009,0.388,0.3
41,1.666,0.006,0.244,0.492
42,1.904,-0.006,-0.265,0.898
43,1.897,-0.013,-0.548,0.701
44,1.875,-0.015,-0.64,0.507
45,2.125,-0.015,-0.615,0.382
46,1.962,-0.018,-0.776,0.204
47,2.147,-0.013,-0.56,0.537
48,2.363,-0.027,-1.136,0.279
49,2.373,-0.027,-1.136,0.159
50,2.155,-0.025,-1.034,0.145
51,2.436,-0.025,-1.035,0.145
52,2.38,-0.029,-1.227,0.061
53,2.156,-0.025,-1.033,0.041
54,1.96,-0.02,-0.84,0.029
55,1.792,-0.018,-0.753,0.127
56,1.78,-0.02,-0.854,0.064
57,1.701,-0.009,-0.368,0.449
58,1.692,-0.009,-0.359,0.449
59,1.779,-0.011,-0.466,0.18
60,1.864,-0.006,-0.262,0.507
61,1.938,-0.011,-0.479,0.701
62,1.975,-0.025,-1.05,0.258
63,1.958,-0.022,-0.922,0.345
64,1.863,-0.017,-0.704,0.37
65,1.902,-0.019,-0.789,0.311
66,1.776,-0.014,-0.577,0.701
67,2.093,-0.008,-0.315,0.972
68,2.033,-0.007,-0.3,0.807
69,2.1,0.0,0.0,0.789
70,2.267,0.007,0.298,0.991
71,2.3,0.01,0.403,0.718
72,2.316,0.016,0.688,0.522
73,2.368,0.028,1.176,0.139
74,2.096,0.026,1.075,0.213
75,1.994,0.014,0.599,0.3
76,2.228,0.008,0.328,0.584
77,2.148,0.007,0.315,0.718
78,2.107,0.017,0.702,0.449
79,2.138,0.018,0.746,0.395
80,2.0,0.02,0.84,0.268
81,2.069,0.009,0.386,0.843
82,1.975,0.015,0.62,0.382
83,2.172,0.012,0.491,0.616
84,2.109,0.019,0.817,0.145
85,2.146,0.026,1.079,0.046
86,2.154,0.034,1.415,0.013
87,1.908,0.028,1.167,0.049
88,1.98,0.02,0.823,0.145
89,2.108,0.018,0.772,0.159
90,2.197,0.016,0.693,0.221
91,2.129,0.009,0.388,0.463
92,2.047,0.007,0.286,0.616
93,1.992,0.011,0.467,0.421
94,1.994,0.013,0.557,0.37
95,2.17,0.019,0.819,0.173
96,2.23,0.02,0.825,0.279
97,2.466,0.007,0.277,0.825
98,2.254,0.004,0.185,0.861
99,2.35,0.0,0.0,0.88
100,2.492,-0.007,-0.299,1.0
101,2.39,-0.01,-0.42,0.991
102,2.288,-0.002,-0.086,0.972
103,2.382,0.002,0.063,0.666
104,2.352,0.003,0.119,0.584
105,2.332,0.002,0.101,0.807
