,mean,slp,chg,pvalue
0,0.65,-0.001,-0.046,0.435
1,0.71,0.0,0.0,0.753
2,0.76,0.0,0.0,0.729
3,0.82,-0.001,-0.02,0.588
4,0.82,0.0,0.0,0.713
5,0.79,-0.001,-0.048,0.588
6,0.76,-0.002,-0.063,0.558
7,0.74,0.0,0.0,0.665
8,0.76,0.0,0.0,0.68
9,0.8,0.0,0.0,0.696
10,0.79,-0.001,-0.024,0.762
11,0.78,-0.001,-0.03,0.812
12,0.79,0.0,0.0,0.77
13,0.74,0.0,0.0,0.544
14,0.76,-0.002,-0.096,0.618
15,0.74,-0.002,-0.076,0.588
16,0.76,-0.001,-0.022,0.778
17,0.76,0.001,0.038,0.862
18,0.74,0.002,0.094,0.68
19,0.76,0.002,0.096,0.633
20,0.74,0.001,0.026,0.897
21,0.76,0.0,0.016,0.983
22,0.77,0.0,0.0,0.931
23,0.8,0.001,0.046,0.948
24,0.85,0.003,0.14,0.544
25,0.85,0.002,0.078,0.713
26,0.82,0.001,0.044,0.948
27,0.79,0.003,0.106,0.448
28,0.79,0.004,0.18,0.26
29,0.8,0.004,0.18,0.278
30,0.82,0.002,0.096,0.828
31,0.85,0.001,0.054,0.812
32,0.83,0.001,0.054,0.965
33,0.85,0.003,0.135,0.423
34,0.85,0.005,0.196,0.209
35,0.91,0.005,0.194,0.156
36,0.88,0.004,0.15,0.225
37,0.93,0.003,0.122,0.251
38,0.96,0.004,0.18,0.091
39,0.99,0.004,0.175,0.141
40,1.02,0.002,0.104,0.217
41,0.99,0.003,0.11,0.186
42,1.05,0.0,0.0,0.386
43,1.02,0.0,0.0,0.474
44,1.13,0.002,0.07,0.398
45,1.13,0.0,0.0,0.786
46,1.16,-0.008,-0.336,0.828
47,1.16,-0.011,-0.454,0.488
48,1.19,-0.013,-0.55,0.083
49,1.1,-0.01,-0.42,0.319
50,1.13,-0.014,-0.584,0.054
51,1.13,-0.013,-0.536,0.03
52,1.14,-0.013,-0.544,0.049
53,1.19,-0.012,-0.526,0.036
54,1.19,-0.011,-0.48,0.039
55,1.22,-0.011,-0.446,0.065
56,1.25,-0.01,-0.42,0.106
57,1.19,-0.009,-0.392,0.288
58,1.21,-0.012,-0.504,0.278
59,1.17,-0.011,-0.482,0.233
60,1.25,-0.01,-0.42,0.288
61,1.25,-0.008,-0.35,0.269
62,1.33,-0.006,-0.266,0.435
63,1.3,-0.005,-0.226,0.516
64,1.36,-0.008,-0.322,0.298
65,1.36,-0.007,-0.28,0.435
66,1.36,-0.009,-0.37,0.351
67,1.36,-0.008,-0.34,0.363
68,1.36,-0.007,-0.306,0.351
69,1.38,-0.008,-0.344,0.386
70,1.38,-0.01,-0.42,0.448
71,1.41,-0.011,-0.462,0.423
72,1.44,-0.013,-0.54,0.363
73,1.51,-0.013,-0.56,0.217
74,1.55,-0.014,-0.584,0.269
75,1.53,-0.008,-0.336,0.423
76,1.58,-0.007,-0.315,0.386
77,1.47,-0.007,-0.3,0.351
78,1.48,-0.004,-0.172,0.573
79,1.46,-0.003,-0.146,0.795
80,1.55,-0.002,-0.09,0.897
81,1.67,-0.001,-0.046,0.879
82,1.75,-0.003,-0.126,0.68
83,1.75,-0.003,-0.114,0.828
84,1.71,-0.001,-0.032,0.983
85,1.72,-0.002,-0.074,0.965
86,1.67,-0.003,-0.106,0.965
87,1.67,-0.004,-0.164,0.897
88,1.7,-0.004,-0.182,0.696
89,1.62,-0.003,-0.14,0.745
90,1.62,-0.001,-0.04,0.914
91,1.64,-0.002,-0.063,0.812
92,1.77,0.0,0.012,0.879
93,1.73,0.002,0.078,0.879
94,1.73,0.004,0.148,0.729
95,1.87,0.003,0.146,0.745
96,1.92,0.007,0.308,0.68
97,2.0,0.005,0.2,0.745
98,2.01,0.003,0.126,0.828
99,2.04,0.005,0.218,0.68
100,2.09,0.005,0.194,0.696
101,2.21,0.005,0.21,0.713
102,2.18,0.005,0.23,0.68
103,2.18,0.006,0.258,0.795
104,2.21,0.003,0.12,0.965
105,2.24,0.0,0.0,0.983
106,2.26,-0.005,-0.19,0.795
107,2.17,-0.011,-0.452,0.68
108,2.24,-0.02,-0.84,0.435
109,2.29,-0.026,-1.076,0.269
110,2.43,-0.027,-1.15,0.217
111,2.58,-0.022,-0.914,0.278
112,2.41,-0.024,-1.02,0.319
113,2.42,-0.02,-0.84,0.386
114,2.71,-0.021,-0.9,0.351
115,2.72,-0.02,-0.84,0.398
116,2.63,-0.022,-0.94,0.474
117,2.58,-0.015,-0.63,0.516
118,2.66,-0.025,-1.034,0.448
119,2.8,-0.025,-1.05,0.423
120,2.97,-0.032,-1.33,0.351
121,2.89,-0.03,-1.242,0.269
122,3.03,-0.034,-1.418,0.209
123,2.97,-0.039,-1.648,0.119
124,3.28,-0.041,-1.736,0.099
125,3.68,-0.045,-1.9,0.109
126,3.4,-0.053,-2.212,0.104
127,3.25,-0.051,-2.146,0.165
128,3.23,-0.047,-1.988,0.217
129,3.17,-0.043,-1.785,0.269
130,3.17,-0.045,-1.89,0.298
131,3.14,-0.042,-1.76,0.269
132,2.89,-0.035,-1.49,0.34
