,mean,slp,chg,pvalue
01-01,7.267,-0.063,-2.648,0.65
01-02,7.071,-0.029,-1.218,0.825
01-03,8.03,-0.04,-1.68,0.718
01-04,6.241,-0.069,-2.9,0.584
01-05,9.022,-0.088,-3.684,0.421
01-06,8.214,-0.075,-3.163,0.449
01-07,9.3,-0.07,-2.942,0.683
01-08,8.404,-0.056,-2.371,0.935
01-09,8.112,-0.038,-1.59,0.916
01-10,8.188,-0.071,-2.989,0.789
01-11,7.948,-0.063,-2.641,0.633
01-12,8.706,-0.014,-0.571,0.972
01-13,8.232,0.022,0.931,0.807
01-14,8.414,0.034,1.444,0.861
01-15,6.967,0.007,0.309,0.935
01-16,6.17,0.0,0.0,0.88
01-17,6.057,-0.003,-0.117,0.825
01-18,6.682,-0.028,-1.172,0.537
01-19,7.952,-0.088,-3.711,0.507
01-20,11.49,-0.11,-4.61,0.408
01-21,10.599,-0.151,-6.35,0.357
01-22,10.257,-0.153,-6.43,0.268
01-23,13.654,-0.076,-3.21,0.972
01-24,14.279,-0.041,-1.724,0.771
01-25,13.184,-0.057,-2.381,0.935
01-26,10.548,-0.063,-2.627,0.898
01-27,8.585,-0.075,-3.148,0.65
01-28,7.403,-0.127,-5.33,0.463
01-29,7.626,-0.155,-6.507,0.249
01-30,7.16,-0.11,-4.62,0.395
01-31,7.008,-0.152,-6.39,0.166
02-01,7.344,-0.186,-7.826,0.039
02-02,7.648,-0.192,-8.058,0.009
02-03,8.393,-0.237,-9.96,0.007
02-04,8.61,-0.28,-11.77,0.025
02-05,9.094,-0.277,-11.619,0.067
02-06,9.112,-0.288,-12.088,0.046
02-07,8.703,-0.267,-11.2,0.11
02-08,9.536,-0.254,-10.688,0.1
02-09,7.33,-0.34,-14.271,0.031
02-10,8.62,-0.41,-17.236,0.014
02-11,10.308,-0.392,-16.46,0.008
02-12,11.894,-0.357,-14.989,0.026
02-13,11.248,-0.352,-14.788,0.039
02-14,10.698,-0.251,-10.557,0.058
02-15,13.286,-0.243,-10.213,0.055
02-16,15.36,-0.2,-8.389,0.139
02-17,15.202,-0.137,-5.763,0.345
02-18,14.046,-0.104,-4.36,0.395
02-19,10.504,-0.135,-5.685,0.289
02-20,10.35,-0.12,-5.03,0.357
02-21,10.22,-0.081,-3.383,0.568
02-22,10.067,-0.033,-1.405,0.972
02-23,10.128,0.027,1.145,0.616
02-24,13.56,0.0,0.0,0.492
02-25,17.068,-0.022,-0.912,0.382
02-26,12.74,0.0,0.0,0.537
02-27,16.726,-0.004,-0.159,0.584
02-28,17.742,-0.058,-2.423,0.735
03-01,13.77,-0.07,-2.923,0.616
03-02,11.561,-0.128,-5.393,0.435
03-03,15.017,-0.093,-3.908,0.701
03-04,15.012,-0.127,-5.351,0.683
03-05,13.855,-0.155,-6.51,0.492
03-06,11.902,-0.158,-6.628,0.435
03-07,11.358,-0.162,-6.818,0.322
03-08,13.276,-0.164,-6.873,0.279
03-09,12.354,-0.066,-2.766,0.552
03-10,9.942,-0.018,-0.746,0.843
03-11,9.457,0.037,1.572,1.0
03-12,11.492,0.062,2.605,0.935
03-13,11.599,0.048,2.025,0.916
03-14,10.435,0.045,1.87,0.666
03-15,12.956,0.106,4.471,0.6
03-16,10.612,0.112,4.704,0.6
03-17,9.992,0.002,0.067,0.954
03-18,10.394,-0.045,-1.903,0.683
03-19,14.718,-0.052,-2.201,0.522
03-20,13.069,-0.091,-3.82,0.537
03-21,11.32,-0.111,-4.645,0.395
03-22,9.389,-0.091,-3.81,0.522
03-23,8.653,-0.087,-3.66,0.477
03-24,7.547,-0.093,-3.908,0.196
03-25,10.574,-0.065,-2.745,0.279
03-26,12.398,-0.021,-0.901,0.395
03-27,10.574,-0.096,-4.048,0.258
03-28,9.898,-0.091,-3.839,0.3
03-29,10.247,-0.083,-3.467,0.334
03-30,8.225,-0.095,-3.994,0.421
03-31,9.48,-0.11,-4.639,0.435
04-01,13.176,-0.155,-6.503,0.37
04-02,11.43,-0.169,-7.111,0.449
04-03,10.157,-0.113,-4.737,0.6
04-04,11.817,-0.073,-3.057,0.701
04-05,12.684,-0.056,-2.331,0.972
04-06,10.695,-0.055,-2.31,0.843
04-07,10.532,0.002,0.088,0.683
04-08,9.519,0.009,0.38,0.735
04-09,7.946,-0.003,-0.131,0.735
04-10,6.982,-0.008,-0.343,0.701
04-11,7.242,0.052,2.192,0.221
04-12,7.386,0.056,2.339,0.477
04-13,9.412,0.072,3.032,0.382
04-14,15.896,0.246,10.347,0.079
04-15,10.458,0.188,7.892,0.204
04-16,10.014,0.135,5.659,0.159
04-17,6.886,0.066,2.753,0.258
04-18,6.238,0.008,0.329,0.666
04-19,6.656,0.035,1.477,0.843
04-20,5.647,-0.013,-0.56,0.701
04-21,5.581,-0.019,-0.816,0.633
04-22,5.898,-0.011,-0.471,0.954
04-23,6.145,-0.025,-1.059,0.616
04-24,5.806,-0.023,-0.985,0.843
04-25,4.829,-0.011,-0.462,0.771
04-26,5.525,0.005,0.194,0.584
04-27,5.381,0.031,1.306,0.382
04-28,4.74,0.01,0.42,0.807
04-29,4.253,0.013,0.55,0.633
04-30,4.91,0.01,0.422,0.568
05-01,4.67,-0.001,-0.023,0.789
05-02,3.948,-0.012,-0.516,0.843
05-03,4.402,-0.008,-0.325,0.954
05-04,5.872,-0.019,-0.783,0.916
05-05,5.18,0.0,0.021,0.88
05-06,4.608,-0.002,-0.082,0.972
05-07,3.9,-0.011,-0.447,1.0
05-08,3.862,-0.048,-2.01,0.807
05-09,3.278,-0.031,-1.315,0.789
05-10,3.712,-0.047,-1.993,0.507
05-11,3.174,-0.026,-1.102,0.568
05-12,3.738,-0.022,-0.941,0.683
05-13,3.912,-0.017,-0.721,0.537
05-14,3.614,-0.006,-0.266,0.449
05-15,3.925,-0.005,-0.2,0.916
05-16,4.067,-0.014,-0.571,0.88
05-17,4.208,-0.012,-0.504,0.88
05-18,3.496,-0.014,-0.582,0.807
05-19,3.628,-0.021,-0.897,0.972
05-20,3.294,-0.046,-1.935,0.954
05-21,2.786,-0.034,-1.409,0.935
05-22,2.582,-0.028,-1.197,0.972
05-23,2.766,-0.044,-1.865,0.65
05-24,3.216,-0.064,-2.7,0.382
05-25,3.36,-0.09,-3.766,0.421
05-26,2.859,-0.142,-5.949,0.083
05-27,2.098,-0.142,-5.955,0.083
05-28,2.01,-0.13,-5.46,0.018
05-29,2.49,-0.12,-5.055,0.008
05-30,2.512,-0.089,-3.727,0.041
05-31,2.626,-0.064,-2.676,0.204
06-01,3.386,-0.034,-1.43,0.449
06-02,3.173,-0.027,-1.138,0.753
06-03,2.792,-0.039,-1.629,0.449
06-04,2.838,-0.052,-2.184,0.382
06-05,3.21,-0.07,-2.952,0.633
06-06,2.957,-0.073,-3.072,0.258
06-07,2.516,-0.063,-2.663,0.105
06-08,1.846,-0.054,-2.272,0.37
06-09,2.022,-0.047,-1.985,0.221
06-10,1.844,-0.036,-1.52,0.127
06-11,1.557,-0.033,-1.37,0.096
06-12,1.648,-0.052,-2.198,0.1
06-13,1.719,-0.061,-2.558,0.075
06-14,1.83,-0.05,-2.121,0.204
06-15,1.658,-0.043,-1.801,0.041
06-16,1.486,-0.043,-1.823,0.033
06-17,1.404,-0.035,-1.489,0.064
06-18,1.402,-0.029,-1.203,0.091
06-19,1.412,-0.028,-1.178,0.087
06-20,1.732,-0.029,-1.207,0.11
06-21,1.558,-0.022,-0.924,0.3
06-22,1.678,-0.023,-0.949,0.463
06-23,1.774,-0.025,-1.067,0.357
06-24,1.504,-0.027,-1.113,0.357
06-25,1.39,-0.031,-1.289,0.204
06-26,1.33,-0.03,-1.254,0.145
06-27,1.524,-0.036,-1.512,0.061
06-28,1.388,-0.042,-1.766,0.008
06-29,1.21,-0.041,-1.707,0.011
06-30,1.177,-0.043,-1.792,0.003
07-01,1.306,-0.053,-2.245,0.002
07-02,1.171,-0.049,-2.044,0.007
07-03,1.554,-0.046,-1.918,0.026
