,mean,slp,chg,pvalue
0,3.62,-0.006,-0.234,0.795
1,3.25,0.009,0.385,0.386
2,3.62,-0.003,-0.14,0.828
3,3.54,-0.012,-0.518,0.544
4,3.23,-0.007,-0.28,0.603
5,3.06,-0.004,-0.158,0.573
6,2.55,0.001,0.06,0.603
7,2.43,0.02,0.84,0.448
8,2.6,0.006,0.24,0.633
9,3.42,0.024,1.002,0.603
10,2.91,0.03,1.26,0.461
11,2.72,0.054,2.256,0.398
12,2.97,0.052,2.19,0.172
13,2.43,0.032,1.342,0.308
14,2.15,0.02,0.84,0.423
15,2.04,0.021,0.9,0.558
16,3.03,0.02,0.84,0.845
17,2.94,-0.009,-0.358,0.812
18,3.03,-0.043,-1.8,0.423
19,3.2,-0.036,-1.506,0.573
20,3.0,-0.029,-1.226,0.603
21,3.08,-0.039,-1.62,0.186
22,4.67,-0.035,-1.49,0.502
23,3.51,-0.028,-1.196,0.729
24,3.96,0.007,0.316,0.573
25,3.59,-0.012,-0.49,0.965
26,3.71,-0.046,-1.928,0.435
27,3.23,-0.026,-1.092,0.603
28,2.97,-0.009,-0.392,0.983
29,3.42,-0.029,-1.202,0.729
30,3.17,-0.025,-1.05,0.488
31,3.17,-0.047,-1.972,0.186
32,3.34,-0.062,-2.6,0.091
33,2.89,-0.061,-2.568,0.233
34,3.4,-0.042,-1.78,0.488
35,3.31,-0.023,-0.984,0.696
36,3.11,-0.019,-0.81,0.53
37,3.51,0.001,0.058,0.948
38,3.48,-0.013,-0.55,0.795
39,3.11,-0.039,-1.62,0.41
40,4.3,-0.067,-2.824,0.129
41,4.24,-0.07,-2.926,0.165
42,4.67,-0.108,-4.536,0.099
43,4.75,-0.094,-3.938,0.288
44,5.38,-0.07,-2.94,0.386
45,6.06,-0.096,-4.025,0.288
46,5.01,-0.095,-3.99,0.056
47,4.19,-0.069,-2.88,0.104
48,4.47,-0.062,-2.614,0.159
49,3.45,-0.075,-3.156,0.193
50,3.79,-0.056,-2.34,0.298
51,3.88,0.006,0.24,0.828
52,4.53,-0.025,-1.05,0.713
53,5.77,-0.052,-2.188,0.175
54,4.9,-0.015,-0.63,0.965
55,5.12,-0.008,-0.344,0.897
56,5.12,-0.03,-1.26,0.965
57,4.33,-0.062,-2.594,0.665
58,4.16,-0.079,-3.308,0.091
59,3.65,-0.1,-4.2,0.083
60,4.27,-0.089,-3.756,0.153
61,6.42,-0.062,-2.602,0.713
62,5.52,-0.143,-6.0,0.186
63,5.29,-0.138,-5.786,0.242
