,mean,slp,chg,pvalue
01-01,2.72,-0.015,-0.65,0.193
01-02,2.82,-0.023,-0.952,0.129
01-03,2.83,-0.02,-0.861,0.159
01-04,3.2,-0.023,-0.96,0.233
01-05,3.42,-0.023,-0.974,0.233
01-06,3.25,-0.01,-0.438,0.386
01-07,3.11,-0.016,-0.654,0.242
01-08,3.11,-0.021,-0.875,0.34
01-09,3.03,-0.014,-0.588,0.558
01-10,3.11,-0.013,-0.544,0.423
01-11,3.14,-0.036,-1.512,0.351
01-12,3.99,-0.042,-1.756,0.146
01-13,4.39,-0.025,-1.062,0.119
01-14,4.13,-0.023,-0.95,0.119
01-15,4.33,-0.045,-1.874,0.056
01-16,4.78,-0.05,-2.1,0.135
01-17,4.53,-0.031,-1.316,0.398
01-18,4.24,-0.012,-0.496,0.778
01-19,4.47,0.0,0.0,0.795
01-20,4.1,-0.001,-0.024,0.68
01-21,4.73,0.02,0.852,0.812
01-22,4.5,0.01,0.42,0.897
01-23,4.9,-0.006,-0.24,0.649
01-24,5.24,-0.012,-0.498,0.665
01-25,6.08,0.002,0.07,0.983
01-26,5.89,0.013,0.56,0.948
01-27,6.03,-0.012,-0.504,0.845
01-28,6.03,-0.025,-1.036,0.948
01-29,5.72,-0.018,-0.744,0.649
01-30,5.94,-0.019,-0.784,0.435
01-31,5.74,-0.021,-0.872,0.363
02-01,5.35,-0.018,-0.76,0.423
02-02,5.32,0.004,0.158,0.828
02-03,5.35,0.012,0.486,0.914
02-04,5.04,0.0,0.0,0.474
02-05,4.81,0.007,0.28,0.53
02-06,4.78,0.01,0.44,0.618
02-07,5.15,0.021,0.88,0.696
02-08,5.26,0.006,0.258,0.795
02-09,5.72,0.022,0.944,0.573
02-10,5.26,0.02,0.828,0.558
02-11,5.32,0.005,0.218,1.0
02-12,5.38,0.007,0.31,1.0
02-13,6.17,-0.108,-4.542,0.269
02-14,7.92,-0.24,-10.08,0.135
02-15,6.85,-0.199,-8.376,0.114
02-16,8.24,-0.177,-7.438,0.146
02-17,8.01,-0.174,-7.312,0.059
02-18,7.7,-0.16,-6.736,0.044
02-19,7.39,-0.193,-8.12,0.018
02-20,7.24,-0.211,-8.848,0.02
02-21,7.75,-0.222,-9.342,0.024
02-22,8.77,-0.269,-11.288,0.012
02-23,7.81,-0.208,-8.744,0.03
02-24,8.26,-0.176,-7.402,0.034
02-25,8.12,-0.12,-5.04,0.091
02-26,7.47,-0.096,-4.05,0.435
02-27,7.44,-0.086,-3.632,0.588
02-28,7.41,-0.081,-3.384,0.225
03-01,8.18,-0.118,-4.946,0.172
03-02,8.43,-0.114,-4.785,0.129
03-03,10.75,-0.124,-5.202,0.099
03-04,9.96,-0.123,-5.156,0.109
03-05,10.81,-0.14,-5.88,0.109
03-06,11.55,-0.133,-5.6,0.41
03-07,11.18,-0.149,-6.24,0.363
03-08,10.13,-0.141,-5.924,0.091
03-09,9.82,-0.125,-5.26,0.079
03-10,9.51,-0.113,-4.752,0.114
03-11,9.9,-0.165,-6.95,0.069
03-12,9.74,-0.201,-8.442,0.072
03-13,12.23,-0.168,-7.07,0.26
03-14,14.21,-0.097,-4.06,0.516
03-15,14.04,-0.12,-5.04,0.351
03-16,12.34,-0.115,-4.838,0.516
03-17,13.95,-0.066,-2.776,0.461
03-18,11.43,-0.084,-3.516,0.398
03-19,11.49,-0.049,-2.072,0.308
03-20,11.939,-0.012,-0.525,0.812
03-21,11.55,0.055,2.31,0.879
03-22,11.97,0.044,1.864,0.762
03-23,11.26,0.02,0.854,0.965
03-24,10.73,-0.015,-0.622,0.603
03-25,11.4,-0.06,-2.5,0.41
03-26,12.17,-0.043,-1.804,0.53
03-27,10.67,-0.108,-4.528,0.649
03-28,11.4,-0.076,-3.186,0.729
03-29,11.72,0.006,0.252,0.762
03-30,11.46,0.066,2.78,0.544
03-31,10.779,0.013,0.525,0.778
04-01,10.7,0.007,0.31,0.948
04-02,10.36,0.007,0.28,1.0
04-03,10.58,-0.023,-0.98,0.845
04-04,9.37,-0.028,-1.176,0.862
04-05,10.53,-0.007,-0.29,0.948
04-06,10.9,-0.034,-1.428,0.812
04-07,10.84,-0.01,-0.42,0.914
04-08,10.73,0.017,0.706,1.0
04-09,10.58,0.022,0.93,0.696
04-10,10.47,0.006,0.236,0.897
04-11,10.02,-0.005,-0.23,0.931
04-12,9.9,0.02,0.86,0.897
04-13,10.87,0.014,0.588,0.931
04-14,10.81,-0.028,-1.186,0.914
04-15,10.39,-0.051,-2.156,0.649
04-16,10.16,-0.056,-2.352,0.713
04-17,10.02,-0.049,-2.078,0.588
04-18,9.71,-0.037,-1.554,0.649
04-19,9.45,-0.049,-2.064,0.516
04-20,8.49,-0.034,-1.446,0.633
04-21,9.23,-0.032,-1.328,0.544
04-22,9.54,-0.029,-1.232,0.649
04-23,9.51,-0.06,-2.52,0.516
