,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.06603333333333333,-121.79376666666667,0.2506536089538405,0.0,43.0,2.774,0.161,8.886,11.66
01-02,0.03395999999999999,-57.731999999999985,0.4352190017892559,0.0,43.0,1.426,0.071,9.475,10.901
01-03,0.03410512820512819,-57.93735641025638,0.448081548716583,0.0,43.0,1.432,0.068,9.557,10.989
01-04,0.05794761904761904,-104.26393809523807,0.4352190017892559,0.0,43.0,2.434,0.13,10.414,12.848
01-05,0.011319999999999766,-6.225999999999534,0.6964285776954346,0.0,43.0,0.476,0.027,16.176,16.652
01-06,-0.021507999999999968,59.260199999999934,1.0,-0.0,43.0,-0.903,-0.052,16.696,15.793
01-07,0.0015722222222222095,12.67525555555558,0.9481546239300995,0.0,43.0,0.066,0.004,15.787,15.853
01-08,-0.007648648648648646,32.05089729729729,0.6804707785321866,-0.0,43.0,-0.321,-0.019,16.914,16.593
01-09,-0.011472972972972964,38.227945945945926,0.828404904759906,-0.0,43.0,-0.482,-0.022,15.523,15.041
01-10,0.023946153846153857,-33.45930769230772,0.6029278873524366,0.0,43.0,1.006,0.058,13.93,14.936
01-11,0.0048793103448275775,3.259379310344846,0.6804707785321866,0.0,43.0,0.204,0.013,12.916,13.12
01-12,0.04598749999999985,-77.7117999999997,0.6334724060856933,0.0,43.0,1.932,0.12,13.297,15.229
01-13,0.045779411764705874,-77.52202352941174,0.6334724060856933,0.0,43.0,1.923,0.105,13.075,14.998
01-14,0.07277142857142849,-132.83615714285696,0.5296315348267777,0.0,43.0,3.056,0.169,11.179,14.235
01-15,0.04649285714285715,-79.5998142857143,0.6964285776954346,0.0,43.0,1.952,0.102,12.41,14.362
01-16,0.04548214285714287,-78.11608571428573,0.5879084322109032,0.0,43.0,1.91,0.082,11.893,13.803
01-17,0.07149473684210522,-129.97147368421045,0.5016358122745783,0.0,43.0,3.002,0.126,11.517,14.519
01-18,0.058958333333333446,-105.74766666666689,0.5584004547635599,0.0,43.0,2.476,0.123,10.931,13.407
01-19,0.04297407407407409,-73.09994814814817,0.7781182480506512,0.0,43.0,1.805,0.061,11.946,13.751
01-20,0.003329411764705855,6.27427647058829,0.9136991092503179,0.0,43.0,0.14,0.003,12.863,13.003
01-21,-0.06393703703703704,140.3826740740741,0.930910680164664,-0.0,43.0,-2.685,-0.103,13.851,11.166
01-22,-0.08725833333333337,186.68566666666675,0.930910680164664,-0.0,43.0,-3.664,-0.153,14.001,10.337
01-23,-0.056600000000000004,128.199,1.0,-0.0,43.0,-2.378,-0.118,16.188,13.81
01-24,-0.008323529411764743,30.231058823529487,0.828404904759906,-0.0,43.0,-0.35,-0.017,13.759,13.409
01-25,0.07782499999999999,-140.368,0.22482884061570196,0.0,43.0,3.268,0.113,13.648,16.916
01-26,0.10188000000000003,-189.24210000000005,0.1135904922785751,0.0,43.0,4.279,0.144,12.378,16.657
01-27,0.1157727272727273,-216.5747545454546,0.1934342049120681,0.0,43.0,4.863,0.215,12.539,17.402
01-28,0.11005555555555555,-205.6781111111111,0.32937921868675035,0.0,43.0,4.622,0.198,12.122,16.744
01-29,0.07861111111111106,-144.00612222222213,0.30833848049191515,0.0,43.0,3.302,0.14,11.565,14.867
01-30,0.0575433333333334,-101.7856666666668,0.46115733267686343,0.0,43.0,2.416,0.122,12.093,14.509
01-31,0.03265384615384616,-52.03499230769232,0.5879084322109032,0.0,43.0,1.371,0.06,12.587,13.958
02-01,-0.005306250000000012,24.734200000000026,0.9136991092503179,-0.0,43.0,-0.223,-0.01,14.233,14.01
02-02,-0.042974074074074116,99.19254814814823,0.9654228872862332,-0.0,43.0,-1.805,-0.086,14.147,12.342
02-03,-0.07382608695652175,162.59457391304352,0.7125218881022106,-0.0,43.0,-3.101,-0.146,16.493,13.392
02-04,-0.09837619047619044,212.17588095238085,0.648986688212116,-0.0,43.0,-4.131,-0.156,17.489,13.358
02-05,-0.10646190476190474,228.74350952380948,0.5296315348267777,-0.0,43.0,-4.471,-0.177,18.055,13.584
