,mean,slp,chg,pvalue
01-01,3.4,0.001,0.036,0.53
01-02,3.34,0.005,0.218,0.544
01-03,3.34,-0.003,-0.108,0.696
01-04,3.34,-0.009,-0.38,0.558
01-05,3.25,0.001,0.052,0.914
01-06,3.0,0.002,0.074,0.745
01-07,3.65,-0.001,-0.062,0.812
01-08,3.4,-0.016,-0.69,0.762
01-09,3.17,-0.019,-0.804,0.948
01-10,3.17,-0.011,-0.456,0.983
01-11,2.97,-0.01,-0.434,0.983
01-12,3.79,0.008,0.346,0.68
01-13,3.93,0.028,1.184,0.288
01-14,3.79,0.018,0.77,0.329
01-15,3.54,0.011,0.476,0.558
01-16,3.17,0.028,1.196,0.398
01-17,3.25,0.041,1.704,0.201
01-18,3.06,0.023,0.986,0.53
01-19,3.82,0.026,1.085,0.965
01-20,3.85,0.011,0.476,0.795
01-21,3.79,-0.004,-0.168,0.862
01-22,3.4,-0.024,-1.01,0.862
01-23,3.37,-0.029,-1.232,0.879
01-24,3.71,-0.028,-1.184,0.745
01-25,4.1,-0.023,-0.986,0.603
01-26,4.02,-0.004,-0.178,0.812
01-27,3.42,-0.001,-0.036,0.828
01-28,3.4,0.021,0.89,0.329
01-29,2.82,0.02,0.84,0.329
01-30,3.0,0.036,1.532,0.251
01-31,3.17,0.025,1.036,0.308
02-01,3.28,0.008,0.322,0.897
02-02,3.37,0.007,0.314,0.914
02-03,3.82,0.001,0.038,0.729
02-04,3.96,-0.022,-0.93,0.398
02-05,4.08,-0.015,-0.63,0.41
02-06,4.3,0.024,1.008,0.729
02-07,3.76,0.029,1.197,0.319
02-08,3.85,0.034,1.435,0.278
02-09,3.62,0.03,1.26,0.558
02-10,3.28,0.028,1.176,0.588
02-11,3.37,0.021,0.888,0.778
02-12,3.11,0.022,0.945,0.633
02-13,3.11,0.021,0.896,0.288
02-14,3.08,0.02,0.852,0.879
02-15,3.68,0.024,1.02,0.897
02-16,4.921,-0.018,-0.735,0.983
02-17,6.06,-0.084,-3.54,0.251
02-18,5.8,-0.052,-2.194,0.386
02-19,5.89,-0.04,-1.662,0.544
02-20,5.35,-0.038,-1.606,0.649
02-21,6.48,-0.018,-0.754,0.179
02-22,6.93,0.001,0.021,0.398
02-23,7.02,-0.055,-2.294,0.914
02-24,7.58,-0.119,-4.98,0.435
02-25,6.76,-0.087,-3.648,0.588
02-26,6.42,-0.051,-2.138,0.665
02-27,6.0,-0.003,-0.116,1.0
02-28,5.35,-0.002,-0.064,0.713
03-01,5.07,0.015,0.62,0.633
03-02,5.46,0.032,1.344,0.233
03-03,5.83,0.036,1.524,0.119
03-04,5.21,0.038,1.612,0.269
03-05,5.24,0.008,0.33,0.618
03-06,6.99,-0.031,-1.3,0.965
03-07,6.99,-0.056,-2.338,0.665
03-08,6.76,-0.064,-2.678,0.502
03-09,6.76,-0.061,-2.564,0.474
03-10,6.08,-0.025,-1.05,0.53
03-11,5.8,-0.038,-1.612,0.544
03-12,5.89,-0.043,-1.784,0.696
03-13,5.55,-0.044,-1.86,0.544
03-14,5.72,-0.054,-2.256,0.308
03-15,5.6,-0.034,-1.432,0.423
03-16,5.26,-0.02,-0.852,0.423
03-17,5.43,-0.038,-1.602,0.087
03-18,6.23,-0.063,-2.642,0.019
03-19,6.88,-0.044,-1.852,0.649
03-20,7.22,-0.014,-0.57,0.778
03-21,8.6,-0.064,-2.7,0.329
03-22,7.67,-0.052,-2.17,0.329
03-23,6.59,-0.079,-3.314,0.141
03-24,7.67,-0.093,-3.92,0.363
03-25,6.82,-0.085,-3.582,0.603
03-26,6.42,-0.084,-3.52,0.386
03-27,5.74,-0.065,-2.718,0.159
03-28,5.66,-0.056,-2.358,0.351
03-29,5.24,-0.047,-1.978,0.319
03-30,5.52,-0.028,-1.155,0.423
03-31,5.43,-0.008,-0.344,0.41
04-01,4.92,0.008,0.326,0.862
04-02,4.81,0.02,0.84,0.897
04-03,4.95,0.007,0.306,0.965
04-04,6.28,0.048,2.024,0.278
04-05,5.94,0.041,1.74,0.34
04-06,5.66,0.037,1.536,0.209
04-07,5.63,0.022,0.924,0.633
04-08,5.12,0.025,1.062,0.53
04-09,5.07,0.027,1.136,0.931
04-10,4.67,0.022,0.918,0.68
04-11,4.47,0.036,1.528,0.386
04-12,4.67,0.059,2.472,0.146
04-13,4.7,0.082,3.456,0.029
04-14,4.41,0.063,2.648,0.072
04-15,4.84,0.065,2.718,0.159
04-16,4.61,0.059,2.49,0.242
04-17,6.0,0.04,1.68,0.461
04-18,5.32,0.004,0.158,0.965
04-19,4.73,0.022,0.916,0.762
04-20,4.41,0.037,1.56,0.172
04-21,4.33,0.024,0.998,0.363
04-22,4.19,0.022,0.91,0.696
04-23,4.61,0.024,1.02,0.665
04-24,4.56,0.024,1.022,0.68
04-25,4.73,0.045,1.89,0.544
04-26,4.7,0.023,0.952,0.778
04-27,4.81,-0.005,-0.202,0.845
04-28,6.23,0.017,0.726,0.649
04-29,6.11,0.037,1.548,0.502
04-30,5.29,0.048,2.026,0.233
05-01,5.35,0.062,2.608,0.153
05-02,4.9,0.063,2.638,0.179
05-03,4.9,0.056,2.34,0.193
05-04,4.61,0.045,1.89,0.251
05-05,4.44,0.051,2.144,0.165
05-06,4.78,0.063,2.654,0.159
05-07,4.22,0.055,2.31,0.059
05-08,4.16,0.045,1.875,0.193
05-09,4.02,0.046,1.92,0.119
05-10,3.76,0.04,1.68,0.201
05-11,3.88,0.024,1.02,0.329
05-12,3.79,0.03,1.26,0.179
05-13,3.59,0.04,1.68,0.201
05-14,3.79,0.042,1.786,0.099
05-15,3.51,0.051,2.122,0.045
05-16,3.51,0.03,1.24,0.242
05-17,3.62,0.056,2.342,0.109
05-18,3.93,0.046,1.95,0.056
05-19,4.33,0.02,0.84,0.26
05-20,3.96,0.004,0.178,0.879
05-21,3.59,0.005,0.21,0.588
05-22,4.1,0.02,0.86,0.298
05-23,3.76,0.019,0.802,0.209
05-24,3.74,-0.013,-0.56,0.897
05-25,3.51,-0.04,-1.662,0.588
05-26,3.08,-0.028,-1.188,0.778
05-27,2.8,-0.012,-0.518,0.812
05-28,2.83,-0.023,-0.945,0.423
05-29,2.69,-0.017,-0.7,0.398
05-30,2.66,-0.021,-0.886,0.41
05-31,2.49,-0.022,-0.945,0.386
06-01,2.2,-0.013,-0.56,0.502
