,mean,slp,chg,pvalue
01-01,1.298,0.017,0.717,0.387
01-02,1.3,0.02,0.84,0.296
01-03,1.094,0.017,0.728,0.247
01-04,1.243,0.016,0.652,0.257
01-05,1.24,0.011,0.446,0.537
01-06,1.28,0.01,0.42,0.544
01-07,1.187,0.014,0.578,0.522
01-08,0.988,0.016,0.687,0.412
01-09,1.041,0.012,0.514,0.598
01-10,1.027,0.014,0.588,0.479
01-11,1.082,0.016,0.655,0.629
01-12,1.026,0.012,0.525,0.661
01-13,0.97,0.01,0.42,0.991
01-14,0.954,0.007,0.285,0.937
01-15,1.081,0.012,0.51,0.522
01-16,1.314,0.019,0.784,0.34
01-17,1.382,0.015,0.619,0.613
01-18,1.575,0.009,0.394,0.745
01-19,1.561,0.002,0.076,0.937
01-20,1.597,0.005,0.194,0.745
01-21,1.786,0.012,0.51,0.582
01-22,1.946,0.022,0.918,0.387
01-23,1.976,0.022,0.924,0.328
01-24,1.726,0.032,1.35,0.174
01-25,1.662,0.035,1.463,0.103
01-26,1.463,0.037,1.54,0.074
01-27,1.662,0.034,1.428,0.082
01-28,1.574,0.027,1.137,0.103
01-29,1.771,0.032,1.344,0.061
01-30,1.684,0.027,1.155,0.082
01-31,1.834,0.028,1.166,0.124
02-01,2.11,0.04,1.701,0.135
02-02,1.914,0.038,1.575,0.135
02-03,2.123,0.045,1.906,0.154
02-04,2.328,0.035,1.47,0.266
02-05,2.327,0.015,0.63,0.493
02-06,2.724,0.019,0.799,0.387
02-07,2.556,0.012,0.484,0.678
02-08,2.496,0.013,0.547,0.522
02-09,2.18,0.0,0.0,0.779
02-10,2.298,0.007,0.315,0.613
02-11,2.154,0.009,0.36,0.598
02-12,2.038,0.015,0.646,0.412
02-13,1.948,0.016,0.678,0.493
02-14,2.041,0.021,0.891,0.412
02-15,1.964,0.017,0.731,0.493
02-16,2.019,0.018,0.752,0.779
02-17,2.358,0.026,1.102,0.645
02-18,2.798,0.006,0.233,0.973
02-19,3.274,0.007,0.297,0.645
02-20,4.152,-0.016,-0.653,0.452
02-21,4.478,-0.014,-0.571,0.479
02-22,4.202,-0.004,-0.173,0.629
02-23,4.15,0.009,0.387,0.955
02-24,4.987,-0.017,-0.704,0.937
02-25,4.274,-0.001,-0.063,0.866
02-26,4.866,-0.029,-1.209,0.902
02-27,5.693,-0.023,-0.98,0.849
02-28,5.311,-0.018,-0.752,0.866
03-01,5.582,-0.016,-0.69,0.796
03-02,6.214,-0.022,-0.905,0.902
03-03,5.633,-0.054,-2.284,0.537
03-04,4.84,-0.08,-3.36,0.522
03-05,4.548,-0.075,-3.151,0.438
03-06,4.246,-0.078,-3.29,0.613
03-07,4.818,-0.042,-1.785,0.796
03-08,5.028,-0.043,-1.825,0.866
03-09,5.306,0.003,0.115,0.629
03-10,6.518,0.045,1.89,0.762
03-11,6.592,0.045,1.879,0.598
03-12,6.522,0.023,0.98,0.678
03-13,6.555,-0.049,-2.078,1.0
03-14,5.956,-0.037,-1.563,0.779
03-15,5.712,-0.016,-0.653,0.745
03-16,5.668,-0.014,-0.586,0.582
03-17,6.11,-0.06,-2.52,0.745
03-18,6.605,-0.09,-3.78,0.678
03-19,6.669,-0.102,-4.294,0.479
03-20,6.103,-0.073,-3.08,0.866
03-21,6.47,-0.049,-2.075,0.779
03-22,6.643,-0.023,-0.969,0.973
03-23,6.735,-0.001,-0.033,0.728
03-24,6.957,-0.006,-0.252,0.522
03-25,6.875,-0.001,-0.03,0.522
03-26,7.388,0.025,1.051,0.629
03-27,6.822,0.024,0.993,0.613
03-28,6.475,0.019,0.814,0.661
03-29,6.354,-0.0,-0.017,0.866
