,mean,slp,chg,pvalue
0,7.08,0.085,3.57,0.119
1,6.412,0.021,0.877,0.352
2,6.124,0.007,0.294,0.546
3,6.08,0.0,0.0,0.481
4,7.562,0.031,1.307,0.481
5,6.93,0.04,1.68,0.258
6,6.981,0.036,1.5,0.138
7,6.699,0.079,3.332,0.056
8,7.376,0.068,2.856,0.167
9,7.959,-0.011,-0.446,0.651
10,7.517,-0.031,-1.32,0.88
11,8.353,0.031,1.32,0.782
12,7.659,0.024,1.022,1.0
13,7.094,0.012,0.495,0.597
14,6.397,-0.001,-0.062,0.546
15,6.108,-0.016,-0.683,0.466
16,6.354,-0.063,-2.644,0.237
17,6.74,-0.095,-4.001,0.056
18,7.033,-0.103,-4.34,0.024
19,7.498,-0.156,-6.554,0.113
20,9.098,-0.206,-8.657,0.183
21,8.214,-0.168,-7.065,0.218
22,10.573,-0.104,-4.353,0.513
23,9.267,-0.066,-2.792,0.669
24,9.842,-0.114,-4.791,0.633
25,9.26,-0.18,-7.56,0.744
26,12.436,-0.178,-7.455,0.615
27,12.031,-0.155,-6.494,0.763
28,11.004,-0.118,-4.956,0.633
29,9.857,-0.107,-4.48,0.58
30,11.298,-0.126,-5.305,0.546
31,10.354,-0.113,-4.746,0.421
32,9.702,-0.159,-6.667,0.152
33,9.891,-0.164,-6.904,0.145
34,10.08,-0.125,-5.256,0.327
35,8.763,-0.149,-6.24,0.237
36,11.51,-0.26,-10.92,0.113
37,11.55,-0.265,-11.13,0.074
38,11.904,-0.218,-9.151,0.227
39,10.257,-0.161,-6.78,0.339
40,8.522,-0.224,-9.415,0.053
41,9.65,-0.285,-11.979,0.002
42,11.888,-0.311,-13.075,0.01
43,10.292,-0.259,-10.878,0.035
44,11.926,-0.207,-8.7,0.2
45,10.88,-0.15,-6.313,0.258
46,11.131,-0.135,-5.661,0.315
47,10.212,-0.129,-5.427,0.247
48,10.904,-0.168,-7.039,0.074
49,10.837,-0.171,-7.2,0.066
50,9.306,-0.157,-6.594,0.044
51,7.922,-0.144,-6.041,0.087
52,8.364,-0.118,-4.943,0.339
53,10.68,-0.035,-1.47,0.841
54,10.827,-0.047,-1.96,0.92
55,8.892,-0.04,-1.659,0.841
56,9.598,-0.056,-2.369,0.92
57,10.007,-0.062,-2.59,0.706
58,9.79,-0.055,-2.321,0.88
59,12.681,-0.084,-3.546,0.497
60,11.836,-0.267,-11.231,0.119
61,11.353,-0.224,-9.401,0.131
62,10.116,-0.122,-5.133,0.53
63,9.996,-0.112,-4.695,0.436
64,10.136,-0.137,-5.771,0.58
65,11.7,-0.19,-7.98,0.28
66,12.078,-0.271,-11.373,0.07
67,9.814,-0.228,-9.572,0.056
68,10.189,-0.11,-4.635,0.247
