,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.12749149999999998,0.6291146665070553,0.0,42.0,0.0,0.0,0.127,0.127
01-02,2.2342105263158325e-05,0.08267696052631493,0.8485702914543127,0.0,42.0,0.001,0.008,0.127,0.128
01-03,9.129032258064469e-05,-0.05518499999999907,0.8135330043961142,0.0,42.0,0.004,0.03,0.125,0.129
01-04,0.00013476190476190473,-0.1421064285714285,0.9016705385876072,0.0,42.0,0.005,0.038,0.125,0.13
01-05,9.129032258064514e-05,-0.055184999999999956,0.9016705385876072,0.0,42.0,0.004,0.03,0.125,0.129
01-06,0.00021468965517241697,-0.30192196551724776,0.9373320419227238,0.0,42.0,0.009,0.069,0.123,0.132
01-07,0.0001886666666666666,-0.25130399999999986,0.9731197167307599,0.0,42.0,0.008,0.061,0.122,0.13
01-08,3.144444444444505e-05,0.061646833333332124,0.919481045938793,0.0,42.0,0.001,0.008,0.124,0.125
01-09,0.00015297297297297294,-0.18276445945945946,0.8485702914543127,0.0,42.0,0.006,0.047,0.12,0.126
01-10,0.00019810000000000013,-0.27158095000000027,0.8310096580691151,0.0,42.0,0.009,0.07,0.12,0.129
01-11,0.00011319999999999997,-0.10182339999999994,0.6777161122500928,0.0,42.0,0.005,0.039,0.122,0.127
01-12,8.843749999999997e-05,-0.054291781250000004,0.7788649901956481,0.0,42.0,0.003,0.023,0.121,0.124
01-13,0.0,0.12310499999999995,0.910564557126583,0.0,42.0,0.0,0.0,0.123,0.123
01-14,1.7687500000000342e-05,0.08490884374999927,0.8662064065863087,0.0,42.0,0.001,0.008,0.12,0.121
01-15,0.0,0.1201335,0.9731197167307599,0.0,42.0,0.0,0.0,0.12,0.12
01-16,0.0001886666666666666,-0.25993549999999993,0.6942324524938992,0.0,42.0,0.008,0.064,0.113,0.121
01-17,0.00020214285714285609,-0.28758864285714086,0.7108952874500365,0.0,42.0,0.009,0.073,0.112,0.121
01-18,0.0002829999999999902,-0.44827199999998046,0.5667605869699317,0.0,42.0,0.012,0.097,0.112,0.124
01-19,0.0002987222222222222,-0.4785765833333332,0.6132517855744677,0.0,42.0,0.012,0.097,0.113,0.125
01-20,0.0003223055555555556,-0.5284199583333334,0.36293485816471427,0.0,42.0,0.014,0.115,0.109,0.123
01-21,0.0003344545454545456,-0.551296863636364,0.41225516799167616,0.0,42.0,0.014,0.114,0.111,0.125
01-22,0.0003032142857142856,-0.4920864642857141,0.507532735474822,0.0,42.0,0.013,0.106,0.108,0.121
01-23,0.0003700769230769231,-0.6267688076923077,0.29622163753056174,0.0,42.0,0.015,0.124,0.106,0.121
01-24,0.0004143928571428607,-0.71537851785715,0.33972197352938505,0.0,42.0,0.017,0.141,0.105,0.122
01-25,0.0003395999999999999,-0.5658301999999998,0.507532735474822,0.0,42.0,0.015,0.125,0.106,0.121
01-26,0.0003032142857142856,-0.4930769642857141,0.507532735474822,0.0,42.0,0.013,0.108,0.107,0.12
01-27,0.00011791666666666663,-0.12257437499999994,0.8135330043961142,0.0,42.0,0.005,0.042,0.111,0.116
01-28,8.843749999999694e-05,-0.06363078124999387,0.8662064065863087,0.0,42.0,0.004,0.033,0.111,0.115
01-29,0.0,0.1132,0.9820737814251603,0.0,42.0,0.0,0.0,0.113,0.113
01-30,0.00011319999999999997,-0.11314339999999995,0.7874806799790377,0.0,42.0,0.005,0.042,0.111,0.116
01-31,0.00022639999999999995,-0.33948679999999987,0.8135330043961142,0.0,42.0,0.009,0.075,0.109,0.118
02-01,0.00021769230769230763,-0.3220757692307691,0.7446315154396081,0.0,42.0,0.009,0.076,0.109,0.118
02-02,0.0003445217391304354,-0.5756712173913056,0.4251795087510768,0.0,42.0,0.015,0.129,0.106,0.121
02-03,0.00042449999999999986,-0.7384177499999998,0.22943429057595655,0.0,42.0,0.017,0.148,0.102,0.119
02-04,0.000432361111111111,-0.7527210416666665,0.317483551310608,0.0,42.0,0.018,0.157,0.103,0.121
02-05,0.0004042857142857142,-0.6979992857142855,0.3570102128987225,0.0,42.0,0.017,0.149,0.102,0.119
02-06,0.00044022222222221956,-0.769854333333328,0.27593433728642713,0.0,42.0,0.019,0.169,0.101,0.12
02-07,0.00043538461538461526,-0.7630115384615382,0.22084614564234606,0.0,42.0,0.018,0.161,0.099,0.117
02-08,0.0004716666666666665,-0.8383874999999997,0.1603211528324091,0.0,42.0,0.02,0.18,0.095,0.115
02-09,0.00043538461538461526,-0.7644265384615382,0.11846727616685726,0.0,42.0,0.018,0.162,0.097,0.115
02-10,0.0003859090909090958,-0.6640852272727371,0.22084614564234606,0.0,42.0,0.016,0.145,0.1,0.116
02-11,0.00028299999999999994,-0.4583184999999999,0.46534374401080925,0.0,42.0,0.012,0.108,0.102,0.114
02-12,0.0002572727272727266,-0.4054618181818168,0.5367357981091128,0.0,42.0,0.01,0.091,0.104,0.114
02-13,0.0002176923076922991,-0.32207576923075204,0.5220292746208863,0.0,42.0,0.009,0.081,0.109,0.118
02-14,3.059459459459218e-05,0.05202610810811293,0.9016705385876072,0.0,42.0,0.001,0.009,0.113,0.114
02-15,0.00014894736842105259,-0.18603526315789465,0.661353237644444,0.0,42.0,0.006,0.054,0.109,0.115
02-16,0.00022945945945945938,-0.34701918918918906,0.5220292746208863,0.0,42.0,0.01,0.089,0.107,0.117
02-17,0.00022342105263157888,-0.3376338947368419,0.6451505807102356,0.0,42.0,0.009,0.08,0.105,0.114
02-18,0.00015436363636363683,-0.19828009090909185,0.7446315154396081,0.0,42.0,0.007,0.063,0.107,0.114
02-19,0.00016171428571428844,-0.21580771428571977,0.661353237644444,0.0,42.0,0.007,0.063,0.104,0.111
02-20,0.00011791666666666663,-0.12540437499999996,0.6451505807102356,0.0,42.0,0.005,0.045,0.108,0.113
02-21,0.0002091739130434781,-0.30787323913043446,0.6777161122500928,0.0,42.0,0.009,0.08,0.106,0.115
02-22,5.213157894736833e-05,0.004717907894737014,0.761689952058004,0.0,42.0,0.002,0.018,0.108,0.11
02-23,5.213157894736614e-05,0.0033029078947414,0.7276974359007813,0.0,42.0,0.003,0.027,0.106,0.109
02-24,0.0,0.11037,0.883909392651155,0.0,42.0,0.0,0.0,0.11,0.11
02-25,0.0,0.1132,0.9016705385876072,0.0,42.0,0.0,0.0,0.113,0.113
02-26,0.0,0.1132,0.9462665489546707,0.0,42.0,0.0,0.0,0.113,0.113
02-27,4.042857142857519e-05,0.0323630714285639,0.7961487032320338,0.0,42.0,0.002,0.018,0.112,0.114
02-28,8.575757575757573e-05,-0.058272272727272686,0.8662064065863087,0.0,42.0,0.004,0.035,0.111,0.115
03-01,0.00011319999999999988,-0.11314339999999977,0.761689952058004,0.0,42.0,0.005,0.044,0.111,0.116
03-02,0.0001698000000000005,-0.22631510000000102,0.7961487032320338,0.0,42.0,0.007,0.061,0.11,0.117
03-03,0.00023583333333333326,-0.3597637499999999,0.5367357981091128,0.0,42.0,0.01,0.087,0.107,0.117
03-04,0.0003537499999999999,-0.5969531249999998,0.4861632783251273,0.0,42.0,0.015,0.133,0.103,0.118
03-05,0.00027013636363636384,-0.42976765909090947,0.46534374401080925,0.0,42.0,0.011,0.096,0.105,0.116
03-06,0.0003183750000000001,-0.5276358125000002,0.6132517855744677,0.0,42.0,0.014,0.122,0.102,0.116
03-07,0.0004042857142857142,-0.6979992857142855,0.3995666898442778,0.0,42.0,0.017,0.148,0.102,0.119
03-08,0.0004042857142857142,-0.6965842857142855,0.41225516799167616,0.0,42.0,0.017,0.147,0.103,0.12
03-09,0.0004994117647058765,-0.8853738235294001,0.36293485816471427,0.0,42.0,0.021,0.181,0.103,0.124
03-10,0.0004716666666666665,-0.8330104999999998,0.33972197352938505,0.0,42.0,0.02,0.174,0.1,0.12
03-11,0.0004851428571428576,-0.8619371428571438,0.46534374401080925,0.0,42.0,0.021,0.183,0.098,0.119
03-12,0.0006390322580645191,-1.1663845000000057,0.21249096477133422,0.0,42.0,0.027,0.235,0.098,0.125
03-13,0.0005957894736842052,-1.0813355526315684,0.21249096477133422,0.0,42.0,0.025,0.219,0.098,0.123
03-14,0.0007401538461538498,-1.3670206153846227,0.1411873266018009,0.0,42.0,0.031,0.274,0.098,0.129
03-15,0.0006530769230769196,-1.1926273076923009,0.16711655519767832,0.0,42.0,0.027,0.234,0.1,0.127
03-16,0.0007074999999999917,-1.3014462499999833,0.22943429057595655,0.0,42.0,0.029,0.252,0.099,0.128
03-17,0.0007074999999999998,-1.3014462499999997,0.14735992016656674,0.0,42.0,0.029,0.248,0.099,0.128
