,mean,slp,chg,pvalue
01-01,0.298,0.006,0.233,0.044
01-02,0.298,0.005,0.219,0.067
01-03,0.283,0.005,0.21,0.067
01-04,0.288,0.005,0.221,0.055
01-05,0.288,0.005,0.221,0.082
01-06,0.303,0.006,0.238,0.064
01-07,0.303,0.006,0.24,0.052
01-08,0.303,0.006,0.24,0.036
01-09,0.302,0.005,0.223,0.042
01-10,0.277,0.005,0.203,0.055
01-11,0.277,0.005,0.201,0.061
01-12,0.272,0.005,0.197,0.038
01-13,0.272,0.005,0.201,0.064
01-14,0.272,0.005,0.199,0.067
01-15,0.268,0.005,0.211,0.067
01-16,0.263,0.005,0.21,0.071
01-17,0.262,0.005,0.209,0.072
01-18,0.263,0.005,0.21,0.056
01-19,0.258,0.005,0.211,0.051
01-20,0.258,0.005,0.201,0.055
01-21,0.268,0.005,0.203,0.061
01-22,0.268,0.005,0.211,0.035
01-23,0.268,0.005,0.211,0.033
01-24,0.263,0.006,0.24,0.016
01-25,0.263,0.006,0.25,0.014
01-26,0.273,0.006,0.252,0.012
01-27,0.273,0.006,0.262,0.005
01-28,0.258,0.006,0.258,0.008
01-29,0.248,0.007,0.28,0.006
01-30,0.248,0.007,0.287,0.004
01-31,0.258,0.007,0.289,0.005
02-01,0.273,0.007,0.28,0.009
02-02,0.278,0.006,0.265,0.02
02-03,0.278,0.006,0.252,0.023
02-04,0.273,0.006,0.266,0.011
02-05,0.258,0.006,0.271,0.006
02-06,0.244,0.007,0.275,0.006
02-07,0.243,0.007,0.28,0.006
02-08,0.268,0.007,0.291,0.004
02-09,0.254,0.007,0.291,0.004
02-10,0.258,0.007,0.293,0.005
02-11,0.254,0.007,0.289,0.004
02-12,0.233,0.007,0.291,0.004
02-13,0.263,0.007,0.28,0.01
02-14,0.258,0.006,0.269,0.01
02-15,0.278,0.006,0.262,0.013
02-16,0.283,0.006,0.252,0.042
02-17,0.283,0.006,0.242,0.094
02-18,0.298,0.006,0.238,0.141
02-19,0.283,0.006,0.252,0.247
02-20,0.283,0.007,0.28,0.34
02-21,0.298,0.006,0.272,0.412
02-22,0.313,0.006,0.252,0.493
02-23,0.298,0.006,0.245,0.613
02-24,0.298,0.006,0.24,0.694
02-25,0.298,0.005,0.217,0.902
02-26,0.312,0.005,0.201,0.955
02-27,0.352,0.003,0.133,0.694
02-28,0.356,0.002,0.09,0.438
03-01,0.37,0.001,0.045,0.167
03-02,0.371,0.001,0.048,0.16
03-03,0.385,0.001,0.043,0.103
03-04,0.39,0.001,0.053,0.167
03-05,0.4,0.0,0.0,0.229
03-06,0.4,0.0,0.0,0.204
03-07,0.42,0.001,0.028,0.238
03-08,0.425,0.0,0.016,0.286
03-09,0.465,0.001,0.042,0.375
03-10,0.525,0.001,0.036,0.537
03-11,0.572,0.003,0.125,0.661
03-12,0.613,0.005,0.21,0.831
03-13,0.788,0.008,0.315,0.973
03-14,0.759,0.008,0.35,0.919
03-15,0.9,0.009,0.381,0.991
03-16,1.096,0.012,0.498,0.955
03-17,1.19,0.01,0.42,0.955
03-18,1.688,0.008,0.315,0.849
03-19,1.773,0.005,0.224,1.0
03-20,1.873,0.007,0.284,0.902
03-21,2.524,0.008,0.315,0.937
03-22,2.788,0.004,0.173,0.919
03-23,3.172,0.003,0.105,0.831
03-24,3.226,0.001,0.06,0.537
03-25,3.901,-0.008,-0.336,0.582
03-26,4.19,0.001,0.03,0.779
03-27,3.618,-0.003,-0.129,0.796
03-28,5.05,0.0,0.0,0.694
03-29,5.324,0.009,0.397,0.937
03-30,6.459,0.008,0.35,0.902
03-31,7.769,0.029,1.227,0.884
04-01,7.417,0.034,1.44,0.991
04-02,6.664,0.048,2.024,0.849
04-03,5.01,0.03,1.276,1.0
04-04,4.753,0.026,1.092,0.919
04-05,5.52,0.031,1.288,0.762
04-06,7.644,0.06,2.499,0.567
04-07,7.053,0.097,4.06,0.4
04-08,6.636,0.113,4.751,0.266
04-09,6.053,0.156,6.572,0.307
04-10,5.96,0.151,6.328,0.465
04-11,5.757,0.144,6.038,0.412
04-12,5.936,0.132,5.53,0.508
04-13,6.353,0.117,4.896,0.493
04-14,5.916,0.113,4.765,0.598
04-15,5.922,0.105,4.394,0.522
04-16,5.486,0.101,4.258,0.493
04-17,4.705,0.12,5.04,0.296
04-18,5.316,0.132,5.544,0.189
04-19,5.39,0.112,4.693,0.154
04-20,5.35,0.119,5.001,0.094
04-21,5.272,0.125,5.231,0.058
04-22,4.958,0.127,5.355,0.025
04-23,4.755,0.12,5.04,0.018
04-24,4.561,0.123,5.16,0.01
04-25,4.436,0.121,5.087,0.009
04-26,4.385,0.14,5.88,0.002
04-27,4.289,0.149,6.242,0.001
04-28,4.252,0.153,6.429,0.001
04-29,3.98,0.171,7.189,0.0
04-30,4.106,0.181,7.601,0.0
05-01,4.026,0.181,7.593,0.0
05-02,4.285,0.17,7.14,0.0
05-03,4.402,0.162,6.825,0.0
05-04,3.996,0.152,6.37,0.0
05-05,3.682,0.155,6.494,0.0
05-06,3.831,0.143,6.011,0.0
05-07,3.818,0.135,5.67,0.001
05-08,3.942,0.134,5.62,0.0
05-09,4.024,0.148,6.226,0.0
05-10,4.679,0.158,6.636,0.0
05-11,4.578,0.157,6.574,0.0
05-12,4.876,0.161,6.767,0.001
05-13,4.807,0.163,6.86,0.0
05-14,4.938,0.166,6.982,0.0
05-15,4.498,0.164,6.907,0.0
05-16,3.971,0.161,6.753,0.0
05-17,3.992,0.144,6.048,0.0
05-18,3.649,0.139,5.827,0.001
05-19,3.606,0.134,5.615,0.001
05-20,3.611,0.152,6.384,0.0
05-21,3.596,0.141,5.925,0.0
05-22,3.664,0.138,5.788,0.0
05-23,3.539,0.137,5.762,0.0
05-24,3.383,0.147,6.167,0.0
05-25,3.726,0.153,6.433,0.0
05-26,3.658,0.156,6.54,0.0
05-27,3.627,0.174,7.324,0.0
05-28,3.506,0.162,6.825,0.0
05-29,3.438,0.166,6.992,0.0
05-30,3.356,0.173,7.26,0.0
05-31,3.051,0.172,7.24,0.0
06-01,2.82,0.17,7.14,0.0
06-02,2.916,0.172,7.245,0.0
06-03,2.614,0.178,7.482,0.0
06-04,2.522,0.193,8.103,0.0
06-05,2.454,0.178,7.455,0.0
06-06,2.42,0.171,7.164,0.0
06-07,2.325,0.18,7.56,0.0
06-08,2.589,0.198,8.33,0.0
06-09,2.7,0.219,9.187,0.0
06-10,2.996,0.222,9.312,0.0
06-11,2.955,0.229,9.618,0.0
06-12,2.918,0.236,9.893,0.0
06-13,3.914,0.239,10.033,0.0
06-14,4.453,0.246,10.332,0.0
06-15,4.357,0.254,10.668,0.0
06-16,4.071,0.253,10.635,0.0
06-17,4.092,0.255,10.694,0.0
06-18,4.058,0.256,10.733,0.0
06-19,3.821,0.252,10.57,0.0
06-20,3.473,0.246,10.344,0.0
06-21,3.114,0.239,10.047,0.0
06-22,3.481,0.232,9.744,0.0
06-23,3.708,0.225,9.443,0.0
06-24,3.145,0.21,8.803,0.0
06-25,2.762,0.205,8.617,0.0
06-26,2.558,0.205,8.628,0.0
06-27,2.507,0.204,8.568,0.0
06-28,2.686,0.213,8.925,0.0
06-29,2.496,0.224,9.393,0.0
06-30,2.34,0.239,10.047,0.0
07-01,2.396,0.242,10.144,0.0
07-02,2.396,0.242,10.181,0.0
07-03,2.511,0.241,10.136,0.0
07-04,2.57,0.241,10.106,0.0
07-05,2.424,0.238,9.98,0.0
07-06,2.113,0.236,9.914,0.0
07-07,2.098,0.218,9.143,0.0
07-08,2.287,0.204,8.58,0.0
07-09,2.51,0.21,8.808,0.0
07-10,2.65,0.209,8.783,0.0
07-11,2.439,0.208,8.744,0.0
07-12,2.257,0.204,8.566,0.0
07-13,1.931,0.181,7.616,0.0
07-14,2.264,0.167,7.014,0.0
07-15,2.415,0.19,7.98,0.0
07-16,2.231,0.192,8.064,0.0
07-17,2.355,0.18,7.56,0.0
07-18,2.686,0.152,6.392,0.0
07-19,2.465,0.14,5.88,0.0
07-20,2.145,0.14,5.88,0.0
07-21,2.617,0.164,6.9,0.0
07-22,2.879,0.177,7.431,0.0
07-23,2.979,0.178,7.455,0.0
07-24,3.052,0.182,7.665,0.0
07-25,2.947,0.204,8.582,0.0
07-26,2.794,0.207,8.691,0.0
07-27,2.921,0.192,8.056,0.0
07-28,2.865,0.19,7.98,0.0
07-29,2.67,0.189,7.94,0.0
07-30,2.632,0.163,6.849,0.0
07-31,2.408,0.146,6.144,0.001
08-01,2.364,0.139,5.826,0.004
08-02,2.2,0.148,6.235,0.003
08-03,2.09,0.161,6.762,0.001
08-04,1.799,0.168,7.044,0.0
08-05,1.513,0.166,6.976,0.0
08-06,1.656,0.172,7.232,0.0
08-07,1.564,0.178,7.486,0.0
08-08,1.789,0.179,7.517,0.0
08-09,2.052,0.175,7.369,0.0
08-10,1.93,0.179,7.538,0.0
08-11,1.734,0.158,6.636,0.0
08-12,1.637,0.163,6.825,0.0
08-13,1.63,0.169,7.107,0.0
08-14,1.544,0.179,7.5,0.0
08-15,1.27,0.171,7.181,0.0
08-16,1.448,0.176,7.408,0.0
08-17,1.553,0.166,6.986,0.0
08-18,1.469,0.158,6.636,0.0
08-19,1.333,0.156,6.54,0.0
08-20,1.177,0.153,6.44,0.0
08-21,1.107,0.144,6.03,0.0
08-22,1.067,0.133,5.6,0.0
08-23,1.113,0.125,5.25,0.0
08-24,1.134,0.107,4.494,0.0
08-25,1.044,0.099,4.14,0.0
08-26,1.047,0.104,4.378,0.0
08-27,0.973,0.107,4.48,0.0
08-28,0.996,0.123,5.155,0.0
08-29,1.082,0.133,5.585,0.0
08-30,1.322,0.135,5.683,0.0
08-31,1.352,0.145,6.069,0.0
09-01,1.29,0.142,5.945,0.0
09-02,1.223,0.145,6.089,0.0
09-03,1.126,0.141,5.94,0.0
09-04,1.026,0.142,5.95,0.0
09-05,0.842,0.143,5.985,0.0
09-06,0.78,0.14,5.88,0.0
09-07,0.896,0.143,5.992,0.0
09-08,0.943,0.146,6.138,0.0
09-09,0.776,0.143,5.988,0.0
09-10,0.756,0.151,6.333,0.0
09-11,0.673,0.145,6.104,0.0
09-12,0.678,0.147,6.16,0.0
09-13,0.783,0.147,6.16,0.0
09-14,0.743,0.147,6.16,0.0
09-15,0.742,0.145,6.09,0.0
09-16,0.729,0.148,6.206,0.0
09-17,0.675,0.139,5.833,0.0
09-18,0.615,0.14,5.88,0.0
09-19,0.587,0.154,6.478,0.0
09-20,0.632,0.153,6.423,0.0
09-21,0.61,0.15,6.3,0.0
09-22,0.629,0.158,6.626,0.0
09-23,0.605,0.16,6.72,0.0
09-24,0.572,0.175,7.337,0.0
09-25,0.621,0.192,8.068,0.0
09-26,0.769,0.179,7.497,0.0
09-27,0.903,0.156,6.558,0.0
09-28,0.889,0.157,6.603,0.0
09-29,0.804,0.159,6.677,0.0
09-30,0.76,0.16,6.72,0.0
10-01,0.661,0.162,6.792,0.0
10-02,0.647,0.164,6.894,0.0
10-03,0.678,0.166,6.96,0.0
10-04,0.639,0.158,6.638,0.0
10-05,0.778,0.156,6.562,0.0
10-06,0.808,0.147,6.16,0.0
10-07,0.872,0.154,6.462,0.0
10-08,0.868,0.156,6.533,0.0
10-09,0.865,0.151,6.347,0.0
10-10,0.912,0.153,6.415,0.0
10-11,0.894,0.148,6.212,0.0
10-12,0.894,0.128,5.364,0.0
10-13,1.03,0.121,5.079,0.0
10-14,1.215,0.13,5.46,0.0
10-15,1.116,0.151,6.36,0.0
10-16,1.171,0.173,7.267,0.0
10-17,1.089,0.168,7.062,0.0
10-18,1.137,0.154,6.47,0.0
10-19,1.146,0.161,6.773,0.0
10-20,1.123,0.165,6.917,0.0
10-21,1.065,0.159,6.681,0.0
10-22,1.061,0.163,6.832,0.0
10-23,1.114,0.157,6.594,0.0
10-24,1.177,0.134,5.638,0.0
10-25,1.195,0.128,5.395,0.0
10-26,1.383,0.136,5.705,0.0
10-27,1.257,0.134,5.648,0.0
10-28,1.172,0.135,5.654,0.0
10-29,1.296,0.121,5.095,0.0
10-30,1.224,0.127,5.349,0.0
10-31,1.22,0.13,5.46,0.0
11-01,1.232,0.124,5.229,0.0
11-02,1.195,0.11,4.62,0.0
11-03,1.172,0.075,3.151,0.0
11-04,1.224,0.058,2.44,0.001
11-05,1.112,0.054,2.28,0.001
11-06,0.976,0.052,2.182,0.005
11-07,0.944,0.048,2.016,0.036
