,mean,slp,chg,pvalue
01-01,5.04,0.02,0.84,0.474
01-02,4.92,-0.003,-0.134,0.828
01-03,5.21,-0.016,-0.672,0.879
01-04,5.83,-0.024,-0.992,0.983
01-05,6.37,-0.04,-1.68,0.762
01-06,5.94,-0.047,-1.96,0.649
01-07,5.829,-0.057,-2.385,0.351
01-08,6.37,-0.049,-2.048,0.423
01-09,5.8,-0.046,-1.948,0.544
01-10,5.49,-0.05,-2.1,0.516
01-11,5.77,-0.047,-1.964,0.558
01-12,5.66,-0.034,-1.442,0.812
01-13,5.35,-0.006,-0.246,0.983
01-14,5.52,-0.001,-0.042,0.965
01-15,5.04,0.0,0.0,0.729
01-16,6.4,-0.001,-0.048,0.948
01-17,6.99,0.015,0.63,0.745
01-18,6.45,0.02,0.822,0.713
01-19,6.71,0.007,0.31,0.983
01-20,6.54,-0.008,-0.324,0.778
01-21,6.54,-0.041,-1.706,0.603
01-22,6.48,-0.051,-2.142,0.53
01-23,6.31,-0.065,-2.744,0.516
01-24,6.11,-0.051,-2.152,0.745
01-25,6.54,-0.024,-1.024,1.0
01-26,7.3,0.009,0.388,0.544
01-27,7.36,0.028,1.192,0.41
01-28,6.96,0.032,1.33,0.435
01-29,6.51,0.033,1.4,0.474
01-30,6.14,0.019,0.805,0.502
01-31,5.52,0.008,0.35,0.618
02-01,5.66,-0.023,-0.98,0.897
02-02,6.25,-0.017,-0.726,0.845
02-03,7.36,0.0,0.0,1.0
02-04,7.41,-0.006,-0.236,0.778
02-05,7.73,-0.009,-0.392,0.665
02-06,7.22,-0.019,-0.808,0.573
02-07,7.44,0.017,0.724,0.931
02-08,6.85,0.018,0.756,0.862
02-09,6.79,0.032,1.35,0.665
02-10,6.42,0.031,1.292,0.558
02-11,6.93,0.02,0.856,0.573
02-12,6.28,0.01,0.42,0.897
02-13,6.37,-0.008,-0.326,0.845
02-14,6.79,0.008,0.35,0.965
02-15,7.19,-0.01,-0.42,0.879
02-16,8.41,0.013,0.542,0.828
02-17,8.55,0.011,0.478,0.812
02-18,7.95,-0.013,-0.56,0.649
02-19,8.18,-0.033,-1.368,0.488
02-20,7.27,-0.049,-2.079,0.502
02-21,6.96,-0.065,-2.71,0.41
02-22,7.67,-0.074,-3.094,0.665
02-23,8.18,-0.062,-2.614,0.983
02-24,9.37,-0.057,-2.41,0.914
02-25,8.49,-0.058,-2.418,1.0
02-26,7.669,-0.067,-2.805,0.983
02-27,7.67,-0.046,-1.93,0.795
02-28,7.36,-0.034,-1.436,0.862
03-01,7.02,-0.015,-0.646,0.983
03-02,6.28,-0.025,-1.03,0.828
03-03,7.02,-0.027,-1.12,0.573
03-04,7.16,-0.038,-1.594,0.931
03-05,6.99,-0.056,-2.352,0.603
03-06,7.409,-0.047,-1.995,0.665
03-07,8.55,-0.042,-1.77,0.965
03-08,9.68,-0.057,-2.376,0.845
03-09,10.64,-0.066,-2.793,0.588
03-10,9.51,-0.047,-1.97,0.665
03-11,8.63,-0.027,-1.12,0.845
03-12,8.09,-0.032,-1.346,0.828
03-13,7.64,-0.035,-1.47,0.665
03-14,7.07,-0.063,-2.638,0.363
03-15,6.82,-0.056,-2.336,0.308
03-16,6.85,-0.044,-1.858,0.588
03-17,7.07,-0.035,-1.47,0.696
03-18,7.33,-0.051,-2.15,0.386
03-19,7.87,-0.056,-2.34,0.435
03-20,8.38,-0.034,-1.428,0.588
03-21,8.89,-0.018,-0.744,0.862
03-22,9.88,0.014,0.584,0.983
03-23,9.85,-0.013,-0.56,0.845
03-24,8.57,-0.044,-1.86,0.649
03-25,8.41,-0.059,-2.472,0.618
03-26,8.55,-0.069,-2.9,0.474
03-27,7.22,-0.069,-2.88,0.488
03-28,7.44,-0.081,-3.42,0.502
03-29,6.93,-0.095,-3.99,0.41
03-30,9.57,-0.094,-3.952,0.448
03-31,8.04,-0.097,-4.095,0.179
04-01,6.91,-0.082,-3.444,0.179
04-02,6.23,-0.031,-1.292,0.351
04-03,5.91,-0.015,-0.609,0.502
04-04,6.51,-0.046,-1.944,0.435
04-05,7.98,-0.092,-3.876,0.329
04-06,8.46,-0.106,-4.436,0.26
04-07,8.52,-0.107,-4.48,0.193
04-08,7.73,-0.101,-4.224,0.242
04-09,7.73,-0.068,-2.844,0.41
04-10,7.41,-0.073,-3.054,0.386
04-11,6.93,-0.07,-2.94,0.269
04-12,6.99,-0.07,-2.94,0.329
04-13,6.71,-0.05,-2.1,0.461
04-14,7.05,-0.019,-0.782,0.914
04-15,6.96,0.003,0.146,0.649
04-16,7.1,-0.012,-0.486,0.795
04-17,8.21,-0.042,-1.786,0.795
04-18,8.69,-0.066,-2.776,0.558
04-19,7.87,-0.049,-2.076,0.186
04-20,7.44,-0.028,-1.182,0.398
04-21,7.07,0.001,0.035,0.862
04-22,6.79,0.016,0.652,0.696
04-23,6.65,0.014,0.604,0.778
04-24,6.17,-0.002,-0.068,0.983
04-25,6.17,0.015,0.642,0.812
04-26,5.8,0.031,1.32,0.558
04-27,6.0,0.037,1.552,0.374
04-28,5.55,0.018,0.756,0.502
04-29,5.15,0.012,0.484,0.845
04-30,4.87,-0.002,-0.075,0.828
05-01,4.81,-0.015,-0.63,0.914
05-02,5.6,-0.029,-1.218,0.745
05-03,5.43,-0.005,-0.23,1.0
05-04,4.98,0.0,0.0,0.897
05-05,5.12,-0.006,-0.27,1.0
05-06,4.7,0.006,0.252,0.948
05-07,4.73,0.012,0.508,0.965
05-08,4.36,0.016,0.682,0.729
05-09,4.39,0.016,0.654,0.845
05-10,4.24,0.013,0.542,0.845
05-11,4.22,0.006,0.266,0.983
05-12,3.99,-0.011,-0.476,0.729
05-13,4.08,0.003,0.11,0.879
05-14,3.48,0.014,0.592,0.68
05-15,3.68,0.0,0.0,0.914
05-16,4.9,0.001,0.046,0.665
05-17,5.74,0.004,0.188,0.879
05-18,4.27,0.016,0.692,0.618
05-19,4.08,0.018,0.758,0.745
05-20,3.51,0.007,0.274,0.812
05-21,3.25,-0.02,-0.82,0.845
05-22,2.91,-0.02,-0.84,0.618
05-23,4.13,-0.011,-0.455,0.762
05-24,3.93,0.014,0.604,0.778
05-25,3.57,0.004,0.158,0.573
05-26,3.2,-0.017,-0.735,0.931
05-27,3.48,-0.018,-0.746,0.633
05-28,3.48,-0.019,-0.8,0.778
05-29,3.34,-0.004,-0.152,0.828
05-30,3.31,-0.004,-0.16,0.795
05-31,2.91,-0.011,-0.455,0.588
06-01,2.91,-0.028,-1.16,0.363
06-02,2.94,-0.033,-1.368,0.544
06-03,3.0,-0.021,-0.868,0.812
06-04,2.71,-0.017,-0.728,0.845
06-05,3.03,-0.012,-0.496,0.828
06-06,3.45,-0.032,-1.332,0.914
06-07,3.0,-0.025,-1.05,0.845
06-08,2.52,-0.027,-1.12,0.983
06-09,2.43,-0.022,-0.904,0.665
06-10,2.24,-0.011,-0.455,0.879
06-11,2.45,0.0,0.0,0.665
06-12,2.24,0.006,0.27,0.502
06-13,2.1,0.02,0.856,0.298
06-14,2.01,0.019,0.794,0.269
06-15,2.12,0.029,1.22,0.159
06-16,2.01,0.029,1.2,0.172
06-17,1.97,0.024,1.002,0.201
06-18,1.95,0.023,0.952,0.225
06-19,1.78,0.025,1.07,0.193
06-20,1.58,0.037,1.56,0.044
06-21,1.76,0.04,1.664,0.056
