,mean,slp,chg,pvalue
01-01,2.732,-0.012,-0.502,0.919
01-02,2.681,-0.006,-0.25,0.786
01-03,2.734,-0.008,-0.353,0.946
01-04,2.594,-0.014,-0.586,0.708
01-05,2.46,-0.016,-0.669,0.518
01-06,2.26,-0.022,-0.903,0.415
01-07,2.133,-0.018,-0.754,0.518
01-08,1.972,-0.002,-0.091,0.838
01-09,1.856,-0.005,-0.195,0.946
01-10,1.732,0.001,0.034,0.838
01-11,1.724,0.007,0.31,0.659
01-12,1.995,0.011,0.476,0.292
01-13,1.822,0.002,0.103,1.0
01-14,1.774,0.002,0.069,0.659
01-15,1.878,-0.012,-0.514,0.118
01-16,1.872,-0.009,-0.386,0.248
01-17,1.911,-0.003,-0.132,0.395
01-18,2.284,-0.008,-0.351,0.865
01-19,1.825,0.0,0.004,0.946
01-20,1.886,-0.033,-1.385,0.221
01-21,1.785,-0.032,-1.327,0.096
01-22,1.827,-0.036,-1.521,0.135
01-23,1.881,-0.033,-1.392,0.208
01-24,2.15,-0.037,-1.553,0.395
01-25,1.837,-0.026,-1.108,0.497
01-26,1.932,-0.016,-0.691,0.541
01-27,2.193,-0.028,-1.178,0.395
01-28,1.924,-0.034,-1.432,0.221
01-29,2.227,-0.018,-0.746,0.292
01-30,2.412,-0.026,-1.113,0.812
01-31,3.06,-0.05,-2.098,0.359
02-01,2.962,-0.059,-2.475,0.163
02-02,2.907,-0.053,-2.237,0.144
02-03,3.146,-0.055,-2.292,0.062
02-04,3.436,-0.037,-1.57,0.292
02-05,3.706,-0.04,-1.699,0.415
02-06,3.736,-0.028,-1.159,0.683
02-07,4.061,-0.02,-0.859,0.708
02-08,3.979,-0.008,-0.343,0.838
02-09,3.738,-0.012,-0.521,0.659
02-10,3.386,-0.017,-0.727,0.659
02-11,3.29,-0.01,-0.417,0.973
02-12,3.324,-0.011,-0.468,0.734
02-13,3.242,-0.016,-0.681,0.973
02-14,4.566,-0.076,-3.192,0.61
02-15,5.528,-0.185,-7.783,0.11
02-16,5.171,-0.172,-7.209,0.196
02-17,5.242,-0.135,-5.67,0.341
02-18,5.812,-0.095,-3.991,0.455
02-19,6.37,-0.106,-4.443,0.518
02-20,7.386,-0.057,-2.412,0.865
02-21,7.866,-0.096,-4.036,0.865
02-22,7.236,-0.155,-6.492,0.341
02-23,5.644,-0.128,-5.385,0.144
02-24,5.38,-0.088,-3.715,0.659
02-25,6.252,-0.055,-2.301,0.946
02-26,5.494,-0.065,-2.745,0.683
02-27,6.632,-0.036,-1.53,0.634
02-28,6.086,-0.033,-1.389,0.708
