,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03395999999999999,-64.12779999999998,0.14644317557278397,0.0,43.0,1.426,0.271,3.079,4.505
01-02,0.04068125,-77.71180000000001,0.0791469808907781,1.0,43.0,1.709,0.357,2.796,4.505
01-03,0.032653846153846026,-61.71359230769206,0.10403298714422626,0.0,43.0,1.372,0.281,2.908,4.28
01-04,0.03840714285714286,-72.93718571428573,0.1238264440291208,0.0,43.0,1.613,0.325,3.071,4.684
01-05,0.036224000000000006,-68.76900000000002,0.16538510374217363,0.0,43.0,1.522,0.34,2.918,4.44
01-06,0.046841379310344815,-90.06035862068963,0.08292122494939513,1.0,43.0,1.967,0.466,2.639,4.606
01-07,0.02830000000000001,-53.03420000000002,0.158876387923079,0.0,43.0,1.189,0.197,2.971,4.16
01-08,0.018311764705882333,-33.08602941176466,0.27848056798213805,0.0,43.0,0.769,0.129,3.153,3.922
01-09,0.026413333333333327,-49.458966666666655,0.17900133567214382,0.0,43.0,1.109,0.246,2.813,3.922
01-10,0.02452666666666666,-45.40263333333331,0.17900133567214382,0.0,43.0,1.03,0.246,3.136,4.166
01-11,0.07324705882352939,-142.5887176470588,0.005530845036846088,3.0,43.0,3.077,0.529,2.367,5.444
01-12,0.06603333333333332,-128.18956666666665,0.014315405281054794,2.0,43.0,2.774,0.457,2.49,5.264
01-13,0.06544375,-126.9538,0.022854883584979113,2.0,43.0,2.749,0.574,2.559,5.308
01-14,0.066505,-128.9348,0.018149650128641337,2.0,43.0,2.793,0.469,2.679,5.472
01-15,0.0698066666666667,-135.7928333333334,0.01923855063903157,2.0,43.0,2.931,0.483,2.355,5.286
01-16,0.06398260869565217,-124.68241739130434,0.01923855063903157,2.0,43.0,2.687,0.504,1.939,4.626
01-17,0.07136521739130436,-139.22123478260872,0.00990011513274136,3.0,43.0,2.997,0.559,2.011,5.008
01-18,0.04811000000000001,-91.74860000000001,0.20870397233082194,0.0,43.0,2.021,0.349,3.461,5.482
01-19,0.03773333333333332,-71.22166666666664,0.2689803649247009,0.0,43.0,1.584,0.254,3.453,5.037
