,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0029275862068965587,-2.4889362068965655,0.7436890405792607,0.0,38.0,0.123,0.034,3.305,3.428
01-02,-0.005855172413793102,15.1092724137931,0.8856049474550873,-0.0,38.0,-0.246,-0.067,3.522,3.276
01-03,-0.012686206896551729,28.916256896551737,0.8240484528174716,-0.0,38.0,-0.533,-0.133,3.81,3.277
01-04,-0.017415384615384628,38.490176923076945,0.6284436367082953,-0.0,38.0,-0.731,-0.164,4.025,3.294
01-05,-0.028771666666666678,60.98201916666669,0.3396999262620777,-0.0,38.0,-1.209,-0.274,4.043,2.834
01-06,-0.028300000000000016,60.179950000000034,0.3952543278515894,-0.0,38.0,-1.188,-0.277,4.174,2.986
01-07,-0.018571875000000015,40.59148593750003,0.4881961566987405,-0.0,38.0,-0.78,-0.19,3.838,3.058
01-08,-0.012843846153846159,29.27406423076924,0.5738490427115428,-0.0,38.0,-0.539,-0.135,3.856,3.317
01-09,-0.015822272727272726,35.04845659090909,0.40995687995177965,-0.0,38.0,-0.664,-0.165,3.736,3.072
01-10,-0.012809473684210534,28.950602105263172,0.3530961293655652,-0.0,38.0,-0.538,-0.138,3.601,3.063
01-11,-0.009904999999999987,22.956252499999973,0.2045653965108014,-0.0,38.0,-0.416,-0.104,3.354,2.938
01-12,0.005957894736842104,-8.735018421052628,0.6099979618746088,0.0,38.0,0.25,0.062,3.056,3.306
01-13,0.026884999999999975,-50.78364249999995,0.7835801504291398,0.0,38.0,1.129,0.282,2.422,3.551
01-14,0.035375,-67.6971375,0.6284436367082953,0.0,38.0,1.486,0.363,2.31,3.796
01-15,0.03183749999999996,-60.464718749999925,0.7044743405984466,0.0,38.0,1.337,0.332,2.542,3.879
01-16,0.03509199999999999,-66.81969599999998,0.40995687995177965,0.0,38.0,1.474,0.367,2.627,4.101
01-17,0.04921739130434783,-95.19074130434784,0.16168099298618044,0.0,38.0,2.068,0.531,2.21,4.278
01-18,0.04798695652173913,-92.61605652173913,0.15398439966393096,0.0,38.0,2.016,0.51,2.35,4.366
01-19,0.035375000000000045,-67.34338750000009,0.31389928595925776,0.0,38.0,1.485,0.357,2.664,4.149
01-20,0.032898750000000004,-61.99344937500001,0.5917967492239535,0.0,38.0,1.382,0.308,3.113,4.495
01-21,0.01839499999999999,-33.09189749999998,0.8856049474550873,0.0,38.0,0.772,0.166,3.312,4.084
01-22,0.019686956521739126,-35.86040652173912,0.7635561283061163,0.0,38.0,0.827,0.187,3.1,3.927
01-23,0.013796249999999982,-24.033598124999966,0.9062974979468705,0.0,38.0,0.58,0.136,3.269,3.849
01-24,0.0029789473684210753,-2.563384210526362,0.9687017187842499,0.0,38.0,0.125,0.029,3.332,3.457
01-25,-0.004353846153846153,12.148319230769228,0.8856049474550873,-0.0,38.0,-0.183,-0.042,3.532,3.349
01-26,-0.007546666666666664,19.00250666666666,0.8444667630816367,-0.0,38.0,-0.317,-0.068,4.068,3.751
01-27,-0.007303225806451611,18.26080322580645,0.685150206155831,-0.0,38.0,-0.307,-0.066,3.808,3.501
01-28,0.005957894736842104,-8.197318421052628,0.947859977968412,0.0,38.0,0.251,0.054,3.593,3.844
01-29,0.012937142857142878,-22.159304285714327,0.7436890405792607,0.0,38.0,0.544,0.118,3.443,3.987
01-30,0.01886666666666666,-34.02131666666666,0.5216102816326904,0.0,38.0,0.792,0.175,3.316,4.108
01-31,0.015613793103448272,-27.528093103448267,0.6284436367082953,0.0,38.0,0.655,0.148,3.372,4.027
02-01,0.002214782608695642,-0.6950726086956314,0.8856049474550873,0.0,38.0,0.093,0.022,3.688,3.781
02-02,-0.005006923076923084,13.97834961538463,1.0,-0.0,38.0,-0.211,-0.05,4.07,3.859
02-03,-0.021986923076923078,48.144939615384615,0.8037485428824773,-0.0,38.0,-0.924,-0.217,4.633,3.709
02-04,-0.020581818181818177,45.64532727272726,0.7835801504291398,-0.0,38.0,-0.865,-0.187,4.914,4.049
02-05,-0.02405500000000016,52.62172750000032,0.7239911390149285,-0.0,38.0,-1.01,-0.171,5.017,4.007
02-06,-0.027513888888888886,59.328984722222216,0.6471242716513834,-0.0,38.0,-1.156,-0.179,4.879,3.723
02-07,-0.027120833333333334,58.33042708333333,0.556163415969644,-0.0,38.0,-1.139,-0.189,4.658,3.519
02-08,-0.01886666666666666,41.86041666666665,0.6660299201417486,-0.0,38.0,-0.792,-0.146,4.523,3.731
02-09,-0.009763500000000003,23.33823175000001,0.8240484528174716,-0.0,38.0,-0.41,-0.082,4.016,3.606
02-10,-0.010884615384615364,25.340473076923036,0.8037485428824773,-0.0,38.0,-0.457,-0.102,3.8,3.343
02-11,-0.0070749999999999424,17.478787499999882,0.6099979618746088,-0.0,38.0,-0.297,-0.069,3.477,3.18
02-12,-0.027895714285714263,59.427776428571384,0.2894224860302206,-0.0,38.0,-1.171,-0.264,4.222,3.051
02-13,-0.03006874999999999,64.17113437499998,0.2339763643043411,-0.0,38.0,-1.263,-0.276,4.665,3.402
02-14,-0.026413333333333327,56.85847333333332,0.25517783395596627,-0.0,38.0,-1.109,-0.24,4.586,3.477
02-15,-0.045865517241379314,95.7867172413793,0.1779400542847822,-0.0,38.0,-1.926,-0.405,5.019,3.093
02-16,-0.05316969696969698,110.61097878787879,0.2045653965108014,-0.0,38.0,-2.233,-0.461,5.388,3.155
02-17,-0.04598749999999999,96.42694374999998,0.30149552170586214,-0.0,38.0,-1.932,-0.4,5.418,3.486
02-18,-0.05967608695652175,124.02321195652175,0.25517783395596627,-0.0,38.0,-2.506,-0.513,5.924,3.418
02-19,-0.051605882352941175,107.73726764705881,0.326634122741402,-0.0,38.0,-2.167,-0.447,5.609,3.442
02-20,-0.052557142857142844,109.68271428571425,0.31389928595925776,-0.0,38.0,-2.207,-0.463,5.672,3.465
02-21,-0.05761071428571428,119.59428392857141,0.25517783395596627,-0.0,38.0,-2.42,-0.516,5.583,3.163
02-22,-0.054780714285714294,114.08851892857145,0.24441573431054664,-0.0,38.0,-2.3,-0.489,5.677,3.377
02-23,-0.058089473684210524,120.59449210526316,0.30149552170586214,-0.0,38.0,-2.439,-0.479,5.635,3.196
02-24,-0.042449999999999995,89.23697499999999,0.15398439966393096,-0.0,38.0,-1.782,-0.32,5.228,3.446
02-25,-0.02971499999999998,63.64740749999996,0.15398439966393096,-0.0,38.0,-1.248,-0.219,4.841,3.593
02-26,-0.03014565217391304,64.55137717391304,0.2894224860302206,-0.0,38.0,-1.266,-0.225,4.893,3.627
02-27,-0.02820241379310345,60.564878793103446,0.42497974024989427,-0.0,38.0,-1.184,-0.229,4.752,3.568
02-28,-0.02927586206896551,62.8962620689655,0.40995687995177965,-0.0,38.0,-1.229,-0.262,4.959,3.73
03-01,-0.028299999999999968,60.844999999999935,0.38087509602077274,-0.0,38.0,-1.188,-0.269,4.839,3.651
03-02,-0.02223571428571428,48.48699642857141,0.5917967492239535,-0.0,38.0,-0.934,-0.205,4.483,3.549
03-03,-0.02746148148148149,58.70059370370372,0.504757480200261,-0.0,38.0,-1.153,-0.192,4.354,3.201
03-04,-0.021696666666666666,47.026581666666665,0.4881961566987405,-0.0,38.0,-0.911,-0.141,4.089,3.178
03-05,-0.028299999999999992,60.33559999999998,0.6284436367082953,-0.0,38.0,-1.189,-0.206,4.33,3.141
03-06,-0.025321052631578952,54.7724157894737,0.556163415969644,-0.0,38.0,-1.063,-0.19,4.662,3.599
03-07,-0.021224999999999994,47.07351249999999,0.8649901175825423,-0.0,38.0,-0.891,-0.16,5.069,4.178
03-08,-0.023378260869565296,51.50846086956537,0.8240484528174716,-0.0,38.0,-0.982,-0.169,5.243,4.261
03-09,-0.04399363636363636,92.96176954545453,0.685150206155831,-0.0,38.0,-1.847,-0.308,5.898,4.051
03-10,-0.054935294117647054,114.90715588235292,0.4719324011649344,-0.0,38.0,-2.307,-0.398,6.19,3.883
03-11,-0.04068125,86.363640625,0.40995687995177965,-0.0,38.0,-1.708,-0.305,5.855,4.147
03-12,-0.030972777777777776,66.68714194444443,0.6471242716513834,-0.0,38.0,-1.301,-0.254,5.392,4.091
03-13,-0.030564,65.416582,0.504757480200261,-0.0,38.0,-1.283,-0.267,4.93,3.647
03-14,-0.012577777777777775,29.406844444444438,0.6471242716513834,-0.0,38.0,-0.528,-0.105,4.515,3.987
03-15,-0.006320333333333335,16.959576833333337,0.8240484528174716,-0.0,38.0,-0.266,-0.049,4.452,4.186
03-16,-0.002829999999999999,9.948864999999998,0.8444667630816367,-0.0,38.0,-0.119,-0.022,4.348,4.229
03-17,-0.0019517241379310186,8.559774137931003,0.7044743405984466,-0.0,38.0,-0.082,-0.016,4.697,4.615
03-18,-0.007447368421052641,19.46891052631581,0.9270538559329629,-0.0,38.0,-0.313,-0.061,4.731,4.418
03-19,-0.030321428571428548,65.2709178571428,0.7635561283061163,-0.0,38.0,-1.274,-0.242,5.265,3.991
03-20,-0.028299999999999992,61.099699999999984,0.556163415969644,-0.0,38.0,-1.189,-0.22,5.094,3.905
03-21,-0.020753333333333342,46.52614333333335,0.8649901175825423,-0.0,38.0,-0.871,-0.149,5.455,4.584
03-22,-0.030125806451612887,65.06352580645158,0.8037485428824773,-0.0,38.0,-1.266,-0.208,5.445,4.179
03-23,-0.031130000000000012,66.61961500000002,0.8856049474550873,-0.0,38.0,-1.307,-0.205,5.013,3.706
03-24,-0.03631833333333334,76.75832583333336,0.556163415969644,-0.0,38.0,-1.525,-0.267,4.884,3.359
03-25,-0.06553684210526312,134.96940263157887,0.21405445881002816,-0.0,38.0,-2.753,-0.539,5.272,2.519
03-26,-0.07619230769230768,156.51206153846152,0.13943091259492624,-0.0,38.0,-3.2,-0.637,5.727,2.527
03-27,-0.07405166666666667,152.08820916666667,0.023657492616105502,-2.0,38.0,-3.11,-0.57,5.54,2.43
03-28,-0.07546666666666679,154.98966666666692,0.035230431055646605,-2.0,38.0,-3.169,-0.57,5.641,2.472
03-29,-0.06343916666666667,130.73055291666668,0.06906956114125573,-1.0,38.0,-2.664,-0.433,5.184,2.52
03-30,-0.08838307692307695,181.19684538461544,0.022090730904430256,-2.0,38.0,-3.712,-0.539,6.287,2.575
03-31,-0.0974777777777778,199.5039944444445,0.00856728524638073,-3.0,38.0,-4.094,-0.606,6.595,2.501
04-01,-0.09169199999999997,187.95784599999993,0.01248728344604344,-2.0,38.0,-3.851,-0.635,6.499,2.648
04-02,-0.08433400000000005,172.9551670000001,0.025319777810530297,-2.0,38.0,-3.542,-0.63,6.058,2.516
04-03,-0.06848599999999996,141.42104299999994,0.04827824215812715,-2.0,38.0,-2.876,-0.538,5.887,3.011
04-04,-0.06839166666666667,140.94932916666667,0.05132489360068204,-1.0,38.0,-2.872,-0.568,5.602,2.73
04-05,-0.07287249999999995,149.9556862499999,0.011595399433733444,-2.0,38.0,-3.061,-0.625,5.741,2.68
04-06,-0.06313076923076927,130.2409538461539,0.00856728524638073,-3.0,38.0,-2.651,-0.561,5.305,2.654
04-07,-0.062136956521739124,128.05473152173911,0.01248728344604344,-2.0,38.0,-2.61,-0.554,5.086,2.476
04-08,-0.06226,128.24428,0.025319777810530297,-2.0,38.0,-2.615,-0.545,5.032,2.417
04-09,-0.060137499999999997,123.85671874999998,0.03301855200380066,-2.0,38.0,-2.526,-0.523,4.845,2.319
04-10,-0.054902,113.354801,0.04538497377656192,-2.0,38.0,-2.306,-0.477,4.704,2.398
04-11,-0.048379523809523824,100.2499873809524,0.06906956114125573,-1.0,38.0,-2.032,-0.44,4.507,2.475
04-12,-0.04009166666666667,83.67012916666667,0.06516532637676731,-1.0,38.0,-1.684,-0.379,4.329,2.645
04-13,-0.051128666666666676,105.74964766666669,0.0774547606082352,-1.0,38.0,-2.147,-0.491,4.566,2.419
04-14,-0.0397547619047619,82.82635119047617,0.1821514272939566,-0.0,38.0,-1.67,-0.376,4.152,2.482
04-15,-0.03859090909090918,80.72446363636381,0.2339763643043411,-0.0,38.0,-1.621,-0.329,4.353,2.732
04-16,-0.028300000000000006,60.17995000000001,0.5216102816326904,-0.0,38.0,-1.188,-0.204,4.174,2.986
04-17,-0.028300000000000214,60.689350000000424,0.556163415969644,-0.0,38.0,-1.189,-0.182,4.684,3.495
04-18,-0.038047777777777805,79.9209294444445,0.3530961293655652,-0.0,38.0,-1.598,-0.278,4.624,3.026
04-19,-0.04959238095238095,102.6763080952381,0.1779400542847822,-0.0,38.0,-2.083,-0.423,4.533,2.45
04-20,-0.041284705882352946,86.38225411764707,0.19538604457720776,-0.0,38.0,-1.734,-0.388,4.68,2.946
04-21,-0.038096153846153835,80.04600576923075,0.30149552170586214,-0.0,38.0,-1.6,-0.381,4.654,3.054
04-22,-0.02315454545454545,50.424168181818175,0.685150206155831,-0.0,38.0,-0.972,-0.227,4.601,3.629
04-23,-0.011016785714285715,26.085979821428573,0.9895648601306644,-0.0,38.0,-0.463,-0.109,4.284,3.821
04-24,-0.006530769230769178,16.81455384615374,0.7436890405792607,-0.0,38.0,-0.274,-0.066,3.89,3.616
04-25,0.0,3.49505,0.7835801504291398,0.0,38.0,0.0,0.0,3.495,3.495
04-26,0.015238461538461551,-26.961192307692333,0.9687017187842499,0.0,38.0,0.64,0.145,3.196,3.836
04-27,0.006064285714285665,-8.622403571428475,0.8649901175825423,0.0,38.0,0.255,0.058,3.379,3.634
04-28,-0.011791666666666645,27.140879166666622,0.8240484528174716,-0.0,38.0,-0.495,-0.12,3.805,3.31
04-29,0.00997238095238096,-16.44054809523811,0.9062974979468705,0.0,38.0,0.419,0.106,3.295,3.714
04-30,0.011320000000000085,-19.05156000000017,0.8444667630816367,0.0,38.0,0.475,0.124,3.351,3.826
