,mean,slp,chg,pvalue
01-01,1.17,0.001,0.024,0.649
01-02,1.16,0.001,0.05,0.573
01-03,1.16,0.002,0.076,0.544
01-04,1.28,0.013,0.54,0.516
01-05,1.44,0.004,0.18,0.53
01-06,1.03,0.006,0.24,0.474
01-07,1.19,0.002,0.078,0.573
01-08,1.13,0.001,0.06,0.502
01-09,1.27,0.001,0.052,0.633
01-10,1.3,0.005,0.22,0.104
01-11,1.3,0.0,0.0,0.618
01-12,1.3,0.02,0.824,0.024
01-13,1.25,0.011,0.444,0.076
01-14,1.15,0.008,0.32,0.225
01-15,1.16,0.003,0.14,0.713
01-16,1.22,0.008,0.336,0.288
01-17,1.18,0.007,0.284,0.298
01-18,1.31,0.008,0.352,0.193
01-19,1.31,0.002,0.1,0.812
01-20,1.25,-0.004,-0.164,0.729
01-21,1.14,-0.008,-0.35,0.633
01-22,1.1,-0.009,-0.364,0.363
01-23,1.17,-0.006,-0.232,0.745
01-24,1.13,-0.004,-0.172,1.0
01-25,1.25,-0.003,-0.116,0.812
01-26,1.13,-0.007,-0.286,0.544
01-27,1.13,-0.002,-0.094,0.974
01-28,1.1,-0.003,-0.114,0.696
01-29,1.02,-0.003,-0.14,0.965
01-30,1.1,-0.004,-0.168,0.665
01-31,1.1,-0.004,-0.18,0.762
02-01,1.08,-0.005,-0.204,0.897
02-02,1.27,-0.006,-0.242,0.53
02-03,1.25,-0.007,-0.28,0.435
02-04,1.19,-0.009,-0.368,0.423
02-05,1.25,-0.001,-0.052,0.914
02-06,1.19,0.002,0.088,0.696
02-07,1.16,0.005,0.23,0.423
02-08,1.25,0.009,0.394,0.209
02-09,1.17,0.005,0.21,0.461
02-10,1.18,0.008,0.34,0.269
02-11,1.16,0.007,0.31,0.233
02-12,1.21,0.0,0.014,0.914
02-13,1.18,0.006,0.262,0.374
02-14,1.23,0.007,0.3,0.398
02-15,1.16,0.005,0.198,0.713
02-16,1.33,0.009,0.386,0.217
02-17,1.27,0.008,0.315,0.448
02-18,1.22,0.006,0.252,0.729
02-19,1.34,0.006,0.248,0.573
02-20,1.33,-0.002,-0.084,0.209
02-21,1.39,-0.007,-0.308,0.225
02-22,1.42,-0.006,-0.256,0.461
02-23,1.39,-0.009,-0.36,0.329
02-24,1.54,-0.011,-0.46,0.516
02-25,1.56,0.004,0.168,0.351
02-26,1.53,0.009,0.368,0.308
02-27,1.39,0.012,0.504,0.091
02-28,1.39,0.01,0.42,0.069
03-01,1.38,0.011,0.446,0.079
03-02,1.47,0.015,0.63,0.054
03-03,1.47,0.011,0.48,0.124
03-04,1.5,0.008,0.315,0.386
03-05,1.41,0.0,0.0,0.603
03-06,1.44,-0.001,-0.046,0.948
03-07,1.5,-0.009,-0.398,0.762
03-08,1.73,-0.002,-0.084,0.68
03-09,1.47,0.002,0.064,0.729
03-10,1.47,0.007,0.294,0.233
03-11,1.7,0.006,0.258,0.26
03-12,1.67,0.007,0.308,0.193
03-13,1.64,0.012,0.496,0.153
03-14,1.73,0.008,0.354,0.308
03-15,1.7,0.012,0.514,0.288
03-16,1.7,0.018,0.776,0.056
03-17,1.75,0.009,0.382,0.242
03-18,1.85,-0.003,-0.124,0.68
03-19,1.94,0.008,0.336,0.603
03-20,1.92,0.006,0.248,0.544
03-21,1.99,0.004,0.186,0.983
03-22,1.9,0.007,0.28,0.633
03-23,1.81,0.009,0.378,0.461
03-24,1.89,0.009,0.36,0.423
03-25,1.7,0.004,0.182,0.516
03-26,1.78,0.001,0.058,0.879
03-27,1.75,0.006,0.252,0.795
03-28,1.7,0.01,0.42,0.288
03-29,1.84,0.016,0.688,0.288
03-30,1.77,0.008,0.344,0.588
03-31,1.87,0.004,0.168,0.423
04-01,1.88,-0.001,-0.034,0.795
04-02,1.97,-0.003,-0.14,0.696
04-03,1.92,-0.012,-0.51,0.41
04-04,2.04,-0.013,-0.556,0.146
04-05,1.78,-0.01,-0.4,0.573
04-06,1.73,-0.01,-0.42,0.319
04-07,1.7,-0.009,-0.368,0.502
04-08,1.72,-0.005,-0.222,0.812
04-09,1.69,-0.018,-0.774,0.308
04-10,1.75,-0.023,-0.972,0.141
04-11,1.78,-0.018,-0.77,0.114
04-12,1.94,-0.007,-0.315,0.544
04-13,1.99,0.005,0.192,0.983
04-14,1.7,-0.009,-0.366,0.812
04-15,1.73,-0.001,-0.06,0.871
04-16,2.04,-0.005,-0.23,0.53
04-17,1.81,-0.009,-0.386,0.633
04-18,2.0,-0.019,-0.778,0.186
04-19,1.7,-0.012,-0.52,0.26
04-20,1.67,0.002,0.1,0.618
04-21,1.72,-0.001,-0.028,0.461
04-22,1.64,-0.001,-0.052,0.558
04-23,1.58,0.0,0.0,0.812
04-24,1.58,-0.006,-0.268,0.363
04-25,1.7,-0.002,-0.074,0.795
04-26,1.55,0.008,0.344,0.435
04-27,1.74,-0.006,-0.245,0.862
04-28,1.84,-0.019,-0.782,0.193
04-29,1.73,-0.015,-0.64,0.225
04-30,1.64,-0.01,-0.42,0.558
05-01,1.61,-0.008,-0.32,0.888
05-02,1.54,-0.004,-0.182,0.488
05-03,1.73,-0.003,-0.124,0.729
05-04,1.7,-0.002,-0.094,0.618
05-05,1.61,-0.002,-0.084,0.914
05-06,1.64,-0.001,-0.034,0.914
05-07,1.67,0.0,0.0,0.991
05-08,1.51,0.004,0.168,0.965
05-09,1.56,0.008,0.342,0.474
05-10,1.47,0.003,0.108,0.762
05-11,1.5,-0.003,-0.12,0.633
05-12,1.42,-0.004,-0.165,0.351
05-13,1.47,-0.003,-0.14,0.745
05-14,1.32,-0.002,-0.084,0.795
05-15,1.33,-0.001,-0.026,0.948
05-16,1.33,0.004,0.158,0.812
05-17,1.3,0.004,0.18,0.803
05-18,1.29,-0.005,-0.218,0.319
05-19,1.44,-0.007,-0.3,0.423
05-20,1.38,-0.009,-0.37,0.242
05-21,1.24,-0.006,-0.268,0.172
05-22,1.23,-0.003,-0.14,0.329
05-23,1.16,-0.001,-0.032,0.319
05-24,1.13,-0.002,-0.09,0.729
05-25,1.08,-0.002,-0.066,0.68
05-26,1.18,-0.001,-0.044,0.897
05-27,1.13,0.001,0.032,0.603
05-28,1.08,0.0,0.0,0.665
05-29,1.1,0.0,0.014,0.845
05-30,1.08,0.001,0.036,0.745
05-31,1.05,-0.004,-0.152,0.618
06-01,1.12,-0.006,-0.252,0.588
06-02,1.13,-0.006,-0.254,0.488
06-03,1.18,-0.002,-0.07,0.948
06-04,1.23,0.001,0.056,0.516
06-05,1.23,0.002,0.082,0.897
06-06,1.1,0.0,0.0,0.879
06-07,1.09,-0.004,-0.182,0.544
06-08,0.96,0.0,0.0,0.931
06-09,0.93,0.001,0.06,0.745
06-10,0.91,0.001,0.05,0.68
06-11,0.91,0.004,0.154,0.298
06-12,0.98,-0.002,-0.07,0.778
06-13,0.94,-0.001,-0.024,0.879
06-14,0.911,-0.001,-0.045,0.983
06-15,0.91,0.0,0.0,0.948
06-16,0.88,-0.004,-0.164,0.544
06-17,0.9,-0.001,-0.052,0.897
06-18,0.73,0.0,0.0,0.828
06-19,0.76,0.0,0.0,0.931
06-20,0.78,-0.001,-0.02,0.897
06-21,0.71,-0.001,-0.038,0.558
06-22,0.7,-0.004,-0.158,0.448
06-23,0.78,-0.002,-0.08,0.795
06-24,0.67,0.0,0.0,0.665
06-25,0.65,-0.001,-0.028,0.948
06-26,0.67,0.0,0.0,0.845
06-27,0.6,0.0,0.0,0.905
06-28,0.76,0.004,0.156,0.209
06-29,0.71,0.002,0.084,0.544
06-30,0.63,-0.003,-0.116,0.298
07-01,0.64,-0.001,-0.024,0.729
07-02,0.79,-0.004,-0.148,0.588
07-03,0.68,-0.004,-0.168,0.319
07-04,0.65,-0.004,-0.168,0.34
07-05,0.68,-0.002,-0.078,0.897
07-06,0.62,-0.004,-0.154,0.135
07-07,0.59,0.0,0.0,0.897
07-08,0.58,0.003,0.128,0.544
07-09,0.57,0.003,0.14,0.633
07-10,0.64,0.012,0.484,0.091
07-11,0.6,0.008,0.33,0.083
07-12,0.54,0.006,0.258,0.233
07-13,0.54,0.002,0.066,0.948
07-14,0.55,0.004,0.18,0.34
07-15,0.61,0.006,0.258,0.26
07-16,0.54,0.002,0.094,0.363
07-17,0.54,0.002,0.064,0.516
07-18,0.54,0.003,0.14,0.172
07-19,0.58,0.0,0.0,0.778
07-20,0.54,-0.003,-0.146,0.398
07-21,0.54,-0.004,-0.148,0.165
07-22,0.52,0.0,0.0,0.931
07-23,0.51,0.003,0.108,0.931
07-24,0.64,0.005,0.21,0.416
07-25,0.56,0.003,0.112,0.53
07-26,0.56,-0.001,-0.024,0.914
07-27,0.65,-0.008,-0.324,0.046
07-28,0.58,-0.001,-0.044,0.516
07-29,0.51,0.003,0.11,0.544
07-30,0.54,0.002,0.084,0.34
07-31,0.54,0.0,0.0,0.423
08-01,0.51,0.001,0.06,0.897
08-02,0.49,0.002,0.088,0.588
08-03,0.5,-0.002,-0.064,0.862
08-04,0.54,0.003,0.118,0.201
08-05,0.59,0.003,0.122,0.329
08-06,0.57,-0.001,-0.054,0.845
08-07,0.51,0.003,0.126,0.448
08-08,0.53,0.002,0.07,0.34
08-09,0.53,-0.0,-0.014,0.931
08-10,0.52,0.0,0.0,0.762
08-11,0.68,0.002,0.084,0.696
08-12,0.68,0.002,0.068,0.435
08-13,0.57,0.002,0.078,0.386
08-14,0.51,0.005,0.21,0.099
08-15,0.48,0.004,0.152,0.159
08-16,0.45,0.002,0.08,0.201
08-17,0.48,0.003,0.112,0.308
08-18,0.48,0.005,0.204,0.172
08-19,0.48,0.005,0.23,0.109
08-20,0.42,0.003,0.124,0.124
08-21,0.54,0.005,0.21,0.026
08-22,0.51,0.012,0.504,0.002
08-23,0.45,0.01,0.408,0.017
08-24,0.48,0.004,0.162,0.319
08-25,0.42,0.002,0.07,0.516
08-26,0.43,0.002,0.104,0.298
08-27,0.41,0.002,0.106,0.179
08-28,0.46,0.004,0.16,0.165
08-29,0.48,0.002,0.076,0.179
08-30,0.48,0.001,0.05,0.242
08-31,0.37,0.002,0.096,0.119
09-01,0.34,0.004,0.148,0.209
09-02,0.34,0.001,0.05,0.298
09-03,0.31,0.003,0.12,0.251
09-04,0.4,0.003,0.114,0.474
09-05,0.38,0.001,0.044,0.603
09-06,0.37,0.001,0.022,0.862
09-07,0.4,0.0,0.016,0.516
09-08,0.38,0.0,0.0,0.416
09-09,0.45,0.0,0.0,0.665
09-10,0.42,0.002,0.084,0.179
09-11,0.42,0.003,0.128,0.129
09-12,0.42,0.004,0.15,0.049
09-13,0.42,0.004,0.154,0.269
09-14,0.4,0.003,0.14,0.165
09-15,0.4,0.001,0.058,0.461
09-16,0.42,0.0,0.0,0.633
09-17,0.42,-0.0,-0.01,0.713
09-18,0.4,0.002,0.062,0.502
09-19,0.42,0.002,0.084,0.502
09-20,0.4,0.001,0.042,0.603
09-21,0.37,0.0,0.0,0.812
09-22,0.4,-0.003,-0.122,0.544
09-23,0.44,-0.004,-0.178,0.488
09-24,0.4,-0.002,-0.082,0.948
09-25,0.4,0.0,0.0,0.762
09-26,0.48,-0.0,-0.01,0.965
09-27,0.51,-0.006,-0.252,0.34
09-28,0.48,-0.0,-0.016,0.633
09-29,0.45,0.0,0.0,0.588
09-30,0.45,0.006,0.248,0.042
10-01,0.42,0.003,0.116,0.225
10-02,0.42,-0.001,-0.028,0.897
10-03,0.48,0.0,0.0,0.626
10-04,0.48,0.001,0.044,0.363
10-05,0.45,0.002,0.064,0.633
10-06,0.42,0.0,0.0,0.922
10-07,0.4,0.0,0.0,0.633
10-08,0.45,0.002,0.066,0.319
10-09,0.46,0.001,0.06,0.435
10-10,0.48,0.003,0.135,0.26
10-11,0.47,0.003,0.144,0.129
10-12,0.51,0.003,0.134,0.762
10-13,0.54,0.003,0.126,0.374
10-14,0.47,0.001,0.034,0.544
10-15,0.48,0.002,0.078,0.329
10-16,0.54,0.01,0.42,0.003
10-17,0.48,0.01,0.42,0.012
10-18,0.46,0.004,0.18,0.159
10-19,0.51,-0.0,-0.015,0.965
10-20,0.53,-0.001,-0.024,0.965
10-21,0.53,0.0,0.0,0.488
10-22,0.53,0.001,0.032,0.649
10-23,0.55,0.002,0.072,0.474
10-24,0.59,-0.005,-0.198,0.423
10-25,0.57,-0.005,-0.21,0.278
10-26,0.59,-0.007,-0.304,0.217
10-27,0.65,-0.001,-0.05,0.729
10-28,0.63,0.006,0.234,0.351
10-29,0.76,0.015,0.63,0.046
10-30,0.68,0.017,0.714,0.008
10-31,0.62,0.013,0.538,0.026
11-01,0.62,0.009,0.396,0.095
11-02,0.63,0.006,0.234,0.225
11-03,0.56,0.002,0.094,0.573
11-04,0.65,0.004,0.18,0.26
11-05,0.75,-0.004,-0.164,0.897
11-06,0.75,-0.006,-0.252,0.544
11-07,0.68,0.0,0.0,0.665
11-08,0.62,0.002,0.082,0.423
11-09,0.6,0.001,0.042,0.544
11-10,0.63,0.0,0.0,0.862
11-11,0.64,0.0,0.014,0.729
11-12,0.63,0.001,0.052,0.618
11-13,0.67,-0.002,-0.076,1.0
11-14,0.66,0.0,0.014,0.649
11-15,0.651,0.0,0.015,0.649
11-16,0.71,0.003,0.116,0.474
11-17,0.8,0.006,0.244,0.516
11-18,0.71,0.002,0.096,0.649
11-19,0.7,0.003,0.132,0.573
11-20,0.67,0.003,0.124,0.374
11-21,0.93,-0.002,-0.102,0.828
11-22,0.88,-0.004,-0.18,0.696
11-23,0.89,-0.001,-0.032,0.879
11-24,0.85,0.003,0.126,0.745
11-25,0.94,-0.004,-0.156,0.696
11-26,1.02,-0.001,-0.03,0.862
11-27,0.96,0.002,0.106,0.618
11-28,0.97,-0.006,-0.231,0.713
11-29,1.02,-0.019,-0.818,0.056
11-30,0.99,-0.007,-0.296,0.474
12-01,1.03,0.008,0.336,0.423
12-02,1.08,-0.002,-0.084,0.729
12-03,1.1,-0.003,-0.118,0.762
12-04,1.01,-0.009,-0.358,0.41
12-05,0.93,-0.007,-0.306,0.374
12-06,1.22,-0.005,-0.198,0.603
12-07,1.25,0.0,0.0,0.828
12-08,0.92,-0.002,-0.094,0.948
12-09,0.96,0.002,0.07,0.34
12-10,1.16,0.005,0.202,0.423
12-11,1.13,0.004,0.158,0.68
12-12,1.13,0.005,0.222,0.618
12-13,1.05,0.004,0.16,0.778
12-14,1.11,0.006,0.268,0.558
12-15,1.1,0.002,0.078,0.897
12-16,1.1,-0.008,-0.357,0.502
12-17,1.16,0.005,0.21,0.435
12-18,1.1,0.004,0.168,0.53
12-19,0.96,0.002,0.096,0.862
12-20,0.94,-0.001,-0.034,0.931
12-21,0.99,0.002,0.1,0.573
12-22,1.1,0.001,0.058,0.845
12-23,1.14,0.007,0.298,0.558
12-24,1.28,0.012,0.516,0.201
12-25,1.27,0.009,0.398,0.193
12-26,1.11,0.012,0.49,0.225
12-27,0.99,0.015,0.608,0.095
12-28,1.08,0.008,0.35,0.186
12-29,1.23,0.015,0.646,0.179
12-30,1.18,0.019,0.778,0.062
12-31,1.18,0.015,0.61,0.172
