,mean,slp,chg,pvalue
01-01,0.34,-0.0,-0.006,0.88
01-02,0.34,0.0,0.0,0.658
01-03,0.29,0.0,0.0,0.898
01-04,0.31,0.0,0.0,0.926
01-05,0.34,0.0,0.0,0.735
01-06,0.38,0.0,0.0,0.88
01-07,0.25,-0.0,-0.019,0.916
01-08,0.209,-0.001,-0.03,0.771
01-09,0.178,-0.002,-0.077,0.477
01-10,0.199,-0.001,-0.032,0.522
01-11,0.18,-0.001,-0.025,0.789
01-12,0.169,-0.0,-0.013,0.771
01-13,0.159,-0.001,-0.032,0.435
01-14,0.159,-0.001,-0.025,0.522
01-15,0.21,0.0,0.0,0.545
01-16,0.18,0.0,0.0,0.834
01-17,0.32,0.0,0.0,0.522
01-18,0.309,-0.001,-0.046,0.537
01-19,0.308,-0.003,-0.107,0.771
01-20,0.296,-0.004,-0.166,0.395
01-21,0.288,-0.003,-0.117,0.552
01-22,0.288,-0.002,-0.093,0.616
01-23,0.318,-0.003,-0.115,0.37
01-24,0.336,-0.004,-0.189,0.492
01-25,0.356,-0.004,-0.147,0.492
01-26,0.338,-0.002,-0.099,0.954
01-27,0.278,-0.002,-0.093,0.771
01-28,0.279,-0.001,-0.058,0.507
01-29,0.309,-0.001,-0.058,0.861
01-30,0.309,-0.001,-0.058,0.789
01-31,0.327,-0.003,-0.14,0.357
02-01,0.342,-0.008,-0.334,0.105
02-02,0.535,-0.005,-0.21,0.204
02-03,0.535,-0.005,-0.2,0.357
02-04,0.416,-0.004,-0.156,0.249
02-05,0.416,-0.004,-0.153,0.421
02-06,0.345,-0.005,-0.218,0.279
02-07,0.334,-0.006,-0.252,0.322
02-08,0.304,-0.006,-0.233,0.279
02-09,0.365,-0.005,-0.21,0.18
02-10,0.397,-0.003,-0.116,0.249
02-11,0.397,-0.002,-0.093,0.382
02-12,0.368,-0.003,-0.111,0.345
02-13,0.307,-0.003,-0.136,0.311
02-14,0.398,-0.002,-0.07,0.666
02-15,0.417,-0.003,-0.128,0.65
02-16,0.416,-0.004,-0.172,0.289
02-17,0.415,-0.005,-0.22,0.23
02-18,0.414,-0.005,-0.213,0.268
02-19,0.486,-0.004,-0.185,0.268
02-20,0.478,-0.003,-0.109,0.37
02-21,0.479,-0.001,-0.063,0.463
02-22,0.489,-0.001,-0.042,0.584
02-23,0.756,-0.004,-0.179,0.463
02-24,0.74,-0.0,-0.013,0.449
