,mean,slp,chg,pvalue
01-01,17.12,0.101,4.26,0.288
01-02,18.73,0.09,3.78,0.386
01-03,20.35,0.108,4.548,0.193
01-04,19.05,0.122,5.136,0.225
01-05,18.65,0.107,4.492,0.172
01-06,17.52,0.134,5.636,0.065
01-07,18.68,0.121,5.061,0.186
01-08,19.87,0.028,1.184,0.603
01-09,20.01,0.025,1.065,0.573
01-10,21.73,-0.048,-2.004,0.879
01-11,21.37,-0.025,-1.05,0.931
01-12,18.17,0.061,2.574,0.633
01-13,18.56,0.036,1.508,0.897
01-14,20.66,0.021,0.876,0.812
01-15,20.6,0.034,1.428,0.745
01-16,19.92,-0.028,-1.176,0.633
01-17,19.92,-0.109,-4.56,0.351
01-18,18.85,-0.127,-5.326,0.146
01-19,18.76,-0.221,-9.294,0.037
01-20,21.99,-0.407,-17.088,0.034
01-21,23.55,-0.496,-20.82,0.079
01-22,20.77,-0.316,-13.292,0.278
01-23,23.63,-0.149,-6.262,0.649
01-24,27.65,-0.11,-4.62,0.948
01-25,24.39,-0.203,-8.518,0.461
01-26,22.47,-0.293,-12.32,0.288
01-27,24.22,-0.206,-8.644,0.558
01-28,25.55,-0.065,-2.714,0.965
01-29,22.27,-0.071,-2.966,0.845
01-30,24.11,-0.149,-6.266,0.516
01-31,25.3,-0.094,-3.955,0.713
02-01,24.28,-0.113,-4.76,0.53
02-02,24.08,-0.198,-8.32,0.153
02-03,23.8,-0.288,-12.11,0.072
02-04,22.95,-0.318,-13.37,0.059
02-05,23.01,-0.428,-17.958,0.059
02-06,30.0,-0.697,-29.29,0.023
02-07,32.26,-1.047,-43.978,0.014
02-08,27.2,-0.669,-28.104,0.069
02-09,24.34,-0.42,-17.64,0.129
02-10,22.75,-0.392,-16.464,0.046
02-11,23.32,-0.439,-18.448,0.01
02-12,23.74,-0.383,-16.1,0.056
02-13,26.77,-0.25,-10.5,0.398
02-14,23.43,-0.155,-6.49,0.729
02-15,26.88,-0.115,-4.824,0.649
02-16,27.48,-0.175,-7.368,0.288
02-17,26.4,-0.291,-12.236,0.146
02-18,21.73,-0.222,-9.336,0.179
02-19,22.27,-0.229,-9.6,0.193
02-20,20.04,-0.202,-8.488,0.201
