,mean,slp,chg,pvalue
01-01,18.506,0.473,19.86,0.009
01-02,18.247,0.494,20.748,0.003
01-03,18.907,0.483,20.3,0.003
01-04,20.167,0.484,20.324,0.005
01-05,19.984,0.457,19.195,0.005
01-06,18.957,0.474,19.894,0.001
01-07,18.021,0.442,18.55,0.004
01-08,18.705,0.449,18.867,0.006
01-09,18.844,0.417,17.511,0.01
01-10,18.376,0.412,17.325,0.007
01-11,17.821,0.412,17.312,0.006
01-12,18.152,0.393,16.497,0.001
01-13,17.838,0.385,16.157,0.001
01-14,17.74,0.38,15.976,0.001
01-15,17.292,0.313,13.137,0.005
01-16,17.157,0.275,11.534,0.019
01-17,18.164,0.247,10.395,0.147
01-18,18.484,0.227,9.515,0.257
01-19,17.378,0.227,9.545,0.094
01-20,16.962,0.253,10.64,0.071
01-21,17.228,0.245,10.304,0.071
01-22,17.548,0.236,9.905,0.061
01-23,16.958,0.246,10.336,0.016
01-24,16.803,0.244,10.257,0.036
01-25,16.839,0.288,12.096,0.04
01-26,16.658,0.286,12.032,0.011
01-27,16.562,0.304,12.756,0.003
01-28,16.84,0.309,12.995,0.002
01-29,17.106,0.252,10.582,0.012
01-30,17.311,0.242,10.174,0.023
01-31,17.4,0.271,11.375,0.021
02-01,17.885,0.25,10.5,0.064
02-02,16.988,0.266,11.152,0.055
02-03,17.124,0.288,12.083,0.03
02-04,16.769,0.318,13.346,0.019
02-05,16.778,0.308,12.915,0.027
02-06,17.239,0.319,13.38,0.011
02-07,17.57,0.33,13.86,0.007
02-08,18.143,0.366,15.392,0.003
02-09,18.29,0.36,15.12,0.004
02-10,19.995,0.369,15.483,0.006
02-11,20.026,0.351,14.743,0.008
02-12,20.484,0.339,14.227,0.019
02-13,21.358,0.346,14.513,0.047
02-14,22.678,0.297,12.464,0.055
02-15,21.157,0.284,11.928,0.049
02-16,22.923,0.287,12.04,0.113
02-17,23.231,0.283,11.886,0.154
02-18,22.748,0.218,9.143,0.276
02-19,26.284,0.328,13.776,0.375
02-20,29.194,0.257,10.805,0.452
02-21,29.355,0.131,5.482,0.902
02-22,32.068,-0.102,-4.297,0.286
02-23,31.045,-0.17,-7.14,0.452
02-24,30.746,0.074,3.087,0.849
02-25,31.095,0.22,9.24,0.694
02-26,29.262,0.303,12.74,0.375
02-27,32.415,0.31,13.007,0.375
02-28,34.112,0.304,12.78,0.317
03-01,33.921,0.212,8.908,0.552
03-02,39.716,0.193,8.103,0.582
03-03,37.318,0.206,8.648,0.508
03-04,35.866,0.133,5.589,0.779
03-05,32.616,0.152,6.378,0.582
03-06,30.801,0.192,8.05,0.567
03-07,31.232,0.205,8.617,0.363
03-08,33.652,0.233,9.765,0.328
03-09,35.526,0.302,12.67,0.212
03-10,42.382,0.714,29.978,0.027
03-11,42.133,0.776,32.602,0.034
03-12,44.516,0.742,31.177,0.052
03-13,43.299,0.849,35.653,0.067
03-14,40.522,0.672,28.245,0.071
03-15,39.884,0.529,22.2,0.108
03-16,40.553,0.457,19.18,0.276
03-17,39.382,0.373,15.663,0.387
03-18,38.758,0.267,11.223,0.4
03-19,38.607,0.244,10.244,0.34
03-20,38.212,0.295,12.399,0.229
03-21,36.375,0.3,12.6,0.16
03-22,37.365,0.301,12.626,0.174
03-23,36.215,0.27,11.34,0.34
03-24,36.463,0.196,8.238,0.387
03-25,37.028,0.196,8.238,0.375
03-26,36.47,0.21,8.82,0.296
03-27,36.034,0.178,7.482,0.317
03-28,35.614,0.187,7.851,0.328
03-29,37.624,0.257,10.805,0.196
03-30,40.494,0.328,13.793,0.094
03-31,39.921,0.312,13.106,0.238
04-01,39.318,0.248,10.403,0.238
04-02,37.782,0.283,11.9,0.221
04-03,39.176,0.241,10.105,0.276
04-04,36.885,0.19,7.98,0.196
04-05,36.742,0.196,8.225,0.257
04-06,39.456,0.241,10.123,0.212
04-07,37.619,0.238,10.002,0.16
04-08,34.65,0.25,10.519,0.154
04-09,37.472,0.234,9.84,0.212
04-10,37.213,0.277,11.62,0.212
04-11,36.189,0.208,8.754,0.34
04-12,36.731,0.162,6.804,0.351
04-13,36.031,0.182,7.65,0.465
04-14,37.605,0.22,9.24,0.522
04-15,40.177,0.264,11.088,0.412
04-16,40.646,0.353,14.833,0.212
04-17,43.04,0.33,13.86,0.266
04-18,38.246,0.372,15.606,0.317
04-19,38.387,0.364,15.3,0.141
04-20,42.78,0.38,15.96,0.189
04-21,42.073,0.386,16.212,0.221
04-22,41.21,0.351,14.733,0.189
04-23,41.49,0.35,14.7,0.167
04-24,39.64,0.321,13.468,0.167
04-25,39.228,0.356,14.94,0.113
04-26,38.678,0.378,15.855,0.124
04-27,41.811,0.412,17.284,0.16
04-28,37.578,0.447,18.795,0.135
04-29,36.621,0.511,21.474,0.167
04-30,38.499,0.588,24.71,0.061
05-01,40.893,0.566,23.772,0.061
05-02,42.054,0.628,26.388,0.064
05-03,44.891,0.632,26.53,0.034
05-04,44.858,0.575,24.157,0.036
05-05,48.0,0.619,26.014,0.014
05-06,45.983,0.556,23.36,0.034
05-07,44.364,0.438,18.41,0.067
05-08,41.932,0.384,16.122,0.154
05-09,41.23,0.38,15.96,0.167
05-10,42.068,0.377,15.851,0.124
05-11,37.737,0.473,19.886,0.04
05-12,37.287,0.434,18.228,0.058
05-13,38.165,0.49,20.58,0.036
05-14,40.744,0.548,23.022,0.023
05-15,43.191,0.632,26.544,0.007
05-16,40.218,0.624,26.213,0.006
05-17,38.214,0.589,24.729,0.013
05-18,41.862,0.513,21.525,0.032
05-19,40.107,0.404,16.98,0.135
05-20,42.746,0.313,13.143,0.266
05-21,40.636,0.331,13.909,0.167
05-22,39.661,0.372,15.606,0.154
05-23,37.044,0.507,21.297,0.04
05-24,35.208,0.507,21.297,0.047
05-25,34.632,0.494,20.732,0.021
05-26,35.52,0.569,23.893,0.009
05-27,37.134,0.689,28.931,0.005
05-28,38.721,0.751,31.558,0.012
05-29,44.994,0.849,35.651,0.012
05-30,46.851,0.592,24.856,0.16
05-31,45.75,0.661,27.765,0.061
06-01,47.418,0.597,25.065,0.067
06-02,47.852,0.613,25.76,0.042
06-03,46.15,0.61,25.62,0.09
06-04,42.502,0.673,28.28,0.064
06-05,40.634,0.608,25.521,0.086
06-06,39.5,0.611,25.655,0.067
06-07,39.462,0.534,22.447,0.108
06-08,38.018,0.477,20.02,0.129
06-09,40.196,0.582,24.465,0.082
06-10,38.082,0.603,25.327,0.067
06-11,36.451,0.741,31.127,0.044
06-12,37.458,1.057,44.38,0.006
06-13,43.107,0.744,31.238,0.071
06-14,41.806,0.692,29.074,0.118
06-15,50.101,0.592,24.856,0.296
06-16,52.425,0.71,29.82,0.317
06-17,60.525,1.06,44.53,0.082
06-18,54.751,0.832,34.959,0.196
06-19,50.524,0.588,24.684,0.247
06-20,52.161,0.742,31.16,0.061
06-21,53.017,0.764,32.088,0.058
06-22,48.643,0.786,33.016,0.021
06-23,54.849,1.307,54.9,0.004
06-24,57.067,1.215,51.013,0.027
06-25,50.244,1.149,48.251,0.038
06-26,50.762,1.052,44.205,0.032
06-27,48.872,0.953,40.031,0.015
06-28,47.506,0.772,32.442,0.024
06-29,44.29,0.849,35.657,0.038
06-30,42.138,0.797,33.485,0.078
07-01,40.85,0.761,31.963,0.03
07-02,39.013,0.766,32.172,0.034
07-03,38.01,0.739,31.035,0.034
07-04,37.331,0.792,33.274,0.011
07-05,36.548,0.644,27.067,0.025
07-06,36.286,0.692,29.058,0.019
07-07,36.864,0.717,30.117,0.024
07-08,34.69,0.61,25.62,0.09
07-09,33.505,0.509,21.392,0.141
07-10,35.214,0.529,22.207,0.141
07-11,35.246,0.591,24.833,0.16
07-12,33.953,0.556,23.348,0.099
07-13,34.824,0.598,25.108,0.04
07-14,33.628,0.475,19.931,0.044
07-15,33.635,0.481,20.202,0.03
07-16,32.612,0.424,17.822,0.02
07-17,30.771,0.412,17.296,0.03
07-18,30.741,0.352,14.792,0.02
07-19,30.758,0.387,16.269,0.038
07-20,31.074,0.448,18.808,0.023
07-21,30.404,0.527,22.113,0.017
07-22,29.742,0.614,25.775,0.018
07-23,29.168,0.606,25.44,0.008
07-24,27.21,0.572,24.005,0.006
07-25,27.716,0.581,24.391,0.008
07-26,27.546,0.533,22.383,0.011
07-27,28.129,0.588,24.675,0.008
07-28,27.496,0.43,18.075,0.064
07-29,26.769,0.368,15.456,0.036
07-30,26.708,0.376,15.804,0.03
07-31,25.924,0.337,14.169,0.013
08-01,24.351,0.341,14.342,0.005
08-02,23.35,0.321,13.481,0.003
08-03,22.902,0.264,11.071,0.006
08-04,23.464,0.289,12.129,0.061
08-05,22.468,0.277,11.633,0.024
08-06,26.369,0.328,13.772,0.015
08-07,26.438,0.347,14.556,0.052
08-08,25.418,0.348,14.601,0.042
08-09,25.294,0.299,12.553,0.103
08-10,24.914,0.219,9.209,0.067
08-11,23.5,0.301,12.655,0.016
08-12,22.693,0.325,13.656,0.082
08-13,22.03,0.282,11.833,0.078
08-14,21.578,0.257,10.795,0.049
08-15,21.056,0.262,11.016,0.017
08-16,22.104,0.257,10.805,0.017
08-17,23.013,0.215,9.029,0.113
08-18,22.605,0.16,6.734,0.212
08-19,22.826,0.151,6.36,0.154
08-20,23.119,0.189,7.924,0.229
08-21,22.83,0.151,6.333,0.167
08-22,22.529,0.148,6.21,0.286
08-23,25.9,0.21,8.804,0.154
08-24,24.355,0.18,7.56,0.154
08-25,23.747,0.153,6.426,0.286
08-26,22.557,0.144,6.056,0.508
08-27,23.71,0.192,8.055,0.479
08-28,22.818,0.166,6.992,0.286
