,mean,slp,chg,pvalue
01-01,6.964,0.07,2.921,0.728
01-02,6.507,0.053,2.24,0.552
01-03,6.56,0.021,0.862,0.866
01-04,6.777,0.025,1.034,0.796
01-05,6.813,0.005,0.23,0.919
01-06,6.692,0.023,0.967,0.919
01-07,6.975,0.029,1.226,0.973
01-08,7.027,0.074,3.12,0.678
01-09,8.926,0.083,3.485,0.412
01-10,8.85,-0.019,-0.785,0.937
01-11,7.738,-0.024,-1.002,0.866
01-12,8.758,-0.033,-1.377,0.973
01-13,9.229,0.089,3.724,0.493
01-14,8.735,0.059,2.48,0.866
01-15,8.124,0.008,0.342,0.552
01-16,8.095,0.03,1.26,0.919
01-17,7.26,0.031,1.293,0.711
01-18,7.997,0.063,2.66,0.779
01-19,9.17,0.229,9.625,0.082
01-20,9.338,0.217,9.135,0.049
01-21,8.161,0.211,8.88,0.064
01-22,8.47,0.189,7.947,0.061
01-23,8.198,0.157,6.591,0.16
01-24,8.907,0.133,5.589,0.204
01-25,9.74,0.149,6.265,0.307
01-26,9.188,0.116,4.89,0.465
01-27,8.63,0.079,3.317,0.582
01-28,8.678,0.085,3.584,0.919
01-29,8.123,0.057,2.38,0.661
01-30,7.26,0.061,2.565,0.645
01-31,6.583,0.056,2.346,0.598
02-01,6.836,0.061,2.545,0.598
02-02,6.702,0.076,3.173,0.452
02-03,6.24,0.059,2.473,0.711
02-04,7.391,0.062,2.594,0.438
02-05,6.656,0.042,1.758,0.645
02-06,6.634,0.017,0.723,0.508
02-07,6.284,0.029,1.239,0.351
02-08,6.458,0.035,1.47,0.307
02-09,6.496,0.031,1.302,0.425
02-10,5.748,0.006,0.246,0.582
02-11,5.644,-0.003,-0.125,0.884
02-12,6.301,0.002,0.078,0.937
02-13,8.807,-0.016,-0.676,0.567
02-14,9.534,-0.121,-5.1,0.537
02-15,9.954,-0.071,-2.993,0.814
02-16,11.394,-0.003,-0.12,0.991
02-17,11.004,-0.043,-1.8,0.937
02-18,11.558,-0.084,-3.518,0.694
02-19,10.217,-0.166,-6.966,0.266
02-20,9.674,-0.182,-7.64,0.196
02-21,10.763,-0.184,-7.726,0.103
