,mean,slp,chg,pvalue
01-01,0.21,-0.005,-0.21,0.023
01-02,0.2,-0.006,-0.234,0.029
01-03,0.19,-0.005,-0.21,0.049
01-04,0.18,-0.004,-0.186,0.062
01-05,0.19,-0.005,-0.204,0.099
01-06,0.2,-0.004,-0.186,0.065
01-07,0.19,-0.004,-0.168,0.111
01-08,0.17,-0.004,-0.168,0.072
01-09,0.21,-0.005,-0.196,0.065
01-10,0.23,-0.005,-0.204,0.193
01-11,0.18,-0.004,-0.182,0.124
01-12,0.18,-0.005,-0.196,0.186
01-13,0.17,-0.005,-0.198,0.124
01-14,0.18,-0.005,-0.198,0.095
01-15,0.2,-0.003,-0.14,0.124
01-16,0.2,-0.002,-0.076,0.502
01-17,0.2,-0.002,-0.074,0.665
01-18,0.21,-0.003,-0.11,0.278
01-19,0.21,-0.006,-0.244,0.087
01-20,0.2,-0.006,-0.262,0.062
01-21,0.21,-0.007,-0.286,0.027
01-22,0.24,-0.008,-0.315,0.023
01-23,0.22,-0.007,-0.276,0.027
01-24,0.22,-0.006,-0.24,0.022
01-25,0.21,-0.005,-0.224,0.03
01-26,0.2,-0.005,-0.21,0.037
01-27,0.2,-0.004,-0.184,0.049
01-28,0.19,-0.004,-0.152,0.225
01-29,0.19,-0.005,-0.204,0.242
01-30,0.22,-0.005,-0.216,0.129
01-31,0.2,-0.004,-0.174,0.104
02-01,0.18,-0.004,-0.175,0.135
02-02,0.2,-0.004,-0.182,0.153
02-03,0.2,-0.003,-0.146,0.209
02-04,0.17,-0.003,-0.122,0.34
02-05,0.21,-0.003,-0.146,0.193
02-06,0.22,-0.003,-0.12,0.329
02-07,0.24,-0.004,-0.172,0.201
02-08,0.25,-0.006,-0.248,0.104
02-09,0.26,-0.007,-0.28,0.037
02-10,0.19,-0.005,-0.23,0.062
02-11,0.18,-0.004,-0.17,0.114
02-12,0.18,-0.004,-0.184,0.129
02-13,0.2,-0.004,-0.168,0.119
02-14,0.22,-0.004,-0.168,0.201
02-15,0.21,-0.003,-0.14,0.308
02-16,0.2,-0.003,-0.134,0.269
02-17,0.18,-0.002,-0.084,0.474
02-18,0.2,-0.003,-0.126,0.251
02-19,0.21,-0.003,-0.118,0.319
02-20,0.19,-0.002,-0.105,0.217
02-21,0.18,-0.002,-0.084,0.193
02-22,0.18,-0.002,-0.078,0.41
02-23,0.18,-0.001,-0.048,0.474
02-24,0.19,-0.002,-0.084,0.435
02-25,0.24,-0.001,-0.036,0.713
02-26,0.23,-0.001,-0.052,0.53
02-27,0.2,-0.004,-0.158,0.099
02-28,0.19,-0.005,-0.21,0.009
03-01,0.2,-0.006,-0.234,0.02
03-02,0.19,-0.006,-0.272,0.016
03-03,0.18,-0.007,-0.273,0.013
03-04,0.2,-0.005,-0.226,0.02
03-05,0.18,-0.005,-0.192,0.044
03-06,0.18,-0.004,-0.168,0.044
03-07,0.18,-0.004,-0.164,0.087
03-08,0.18,-0.003,-0.14,0.165
03-09,0.2,-0.002,-0.098,0.298
03-10,0.17,-0.002,-0.084,0.398
03-11,0.18,-0.002,-0.09,0.374
03-12,0.17,-0.002,-0.09,0.573
03-13,0.18,-0.002,-0.07,0.516
03-14,0.22,-0.003,-0.134,0.172
03-15,0.21,-0.004,-0.184,0.233
03-16,0.24,-0.004,-0.188,0.308
03-17,0.24,-0.004,-0.18,0.374
03-18,0.31,-0.005,-0.2,0.461
03-19,0.3,-0.004,-0.172,0.633
03-20,0.25,-0.004,-0.18,0.516
03-21,0.2,-0.004,-0.164,0.573
03-22,0.2,-0.004,-0.168,0.41
03-23,0.18,-0.003,-0.14,0.435
03-24,0.18,-0.003,-0.126,0.762
03-25,0.17,-0.003,-0.118,0.386
03-26,0.17,-0.003,-0.14,0.087
03-27,0.17,-0.003,-0.124,0.351
03-28,0.18,-0.002,-0.07,0.914
03-29,0.19,-0.001,-0.052,0.812
03-30,0.15,-0.002,-0.105,0.696
03-31,0.15,-0.002,-0.096,0.897
04-01,0.16,-0.001,-0.058,0.729
04-02,0.17,-0.002,-0.098,0.588
04-03,0.17,-0.001,-0.054,0.983
04-04,0.15,-0.002,-0.07,0.778
04-05,0.13,-0.002,-0.07,0.448
04-06,0.12,-0.002,-0.062,0.558
04-07,0.14,-0.001,-0.054,0.649
04-08,0.11,-0.002,-0.066,0.41
04-09,0.13,-0.001,-0.034,0.745
04-10,0.15,0.0,0.0,0.931
04-11,0.12,0.0,0.0,0.948
04-12,0.12,0.0,0.0,0.948
04-13,0.11,0.0,0.0,0.435
04-14,0.12,0.002,0.07,0.319
04-15,0.1,0.001,0.052,0.423
04-16,0.11,0.003,0.14,0.056
04-17,0.15,0.001,0.046,0.618
04-18,0.21,0.0,0.0,0.448
04-19,0.23,-0.001,-0.02,0.665
04-20,0.21,0.0,0.0,0.762
04-21,0.23,-0.001,-0.06,0.573
04-22,0.27,-0.002,-0.105,0.179
04-23,0.21,-0.002,-0.076,0.34
04-24,0.16,-0.002,-0.07,0.588
04-25,0.21,-0.002,-0.082,0.633
04-26,0.15,-0.002,-0.07,0.516
04-27,0.14,-0.002,-0.066,0.386
04-28,0.14,-0.001,-0.03,0.696
04-29,0.26,-0.001,-0.024,0.588
04-30,0.23,0.0,0.0,0.786
05-01,0.24,-0.001,-0.06,0.217
05-02,0.22,-0.005,-0.2,0.209
05-03,0.18,-0.002,-0.096,0.448
05-04,0.22,-0.003,-0.132,0.516
05-05,0.26,-0.003,-0.14,0.233
05-06,0.2,-0.002,-0.088,0.329
05-07,0.15,-0.001,-0.032,0.862
05-08,0.15,-0.002,-0.105,0.269
05-09,0.15,-0.0,-0.015,0.795
05-10,0.15,-0.001,-0.026,0.423
05-11,0.2,-0.003,-0.14,0.153
05-12,0.22,-0.002,-0.09,0.193
05-13,0.18,-0.003,-0.134,0.159
05-14,0.23,-0.001,-0.022,0.983
05-15,0.28,-0.004,-0.147,0.209
05-16,0.4,-0.005,-0.21,0.039
05-17,0.41,0.0,0.0,0.363
05-18,0.39,0.0,0.0,0.41
05-19,0.41,-0.002,-0.096,0.201
05-20,0.59,0.0,0.0,0.626
05-21,0.42,-0.001,-0.028,0.217
05-22,0.36,-0.004,-0.182,0.065
05-23,0.57,-0.002,-0.07,0.398
05-24,0.45,-0.001,-0.034,0.931
05-25,0.62,-0.006,-0.272,0.251
05-26,1.02,-0.004,-0.174,0.329
05-27,0.79,-0.005,-0.204,0.201
05-28,0.65,-0.005,-0.218,0.124
05-29,0.7,-0.019,-0.806,0.015
05-30,0.88,-0.037,-1.54,0.003
05-31,0.57,-0.021,-0.878,0.03
06-01,0.62,-0.022,-0.914,0.02
06-02,0.78,-0.015,-0.644,0.329
06-03,1.13,-0.011,-0.472,0.618
