,mean,slp,chg,pvalue
0,2.486,0.031,1.298,0.183
1,2.654,0.031,1.32,0.209
2,2.692,0.025,1.051,0.171
3,2.637,0.022,0.916,0.149
4,2.593,0.022,0.919,0.129
5,2.54,0.026,1.097,0.095
6,2.559,0.034,1.446,0.063
7,2.528,0.037,1.54,0.075
8,2.396,0.034,1.425,0.088
9,2.368,0.027,1.155,0.063
10,2.402,0.027,1.145,0.183
11,2.51,0.027,1.127,0.138
12,2.496,0.029,1.204,0.103
13,2.522,0.033,1.4,0.058
14,2.538,0.037,1.54,0.069
15,2.345,0.03,1.26,0.088
16,2.405,0.03,1.26,0.119
17,2.51,0.035,1.489,0.119
18,2.626,0.033,1.365,0.149
19,2.553,0.027,1.12,0.183
20,2.456,0.029,1.2,0.196
21,2.408,0.028,1.181,0.196
22,2.423,0.023,0.986,0.358
23,2.301,0.018,0.75,0.358
24,2.257,0.02,0.822,0.196
25,2.368,0.012,0.507,0.666
26,2.315,0.008,0.356,0.778
27,2.347,0.013,0.56,0.722
28,2.252,0.013,0.56,0.511
29,2.477,0.023,0.98,0.302
30,2.473,0.029,1.218,0.095
31,2.482,0.029,1.211,0.119
32,2.341,0.024,1.008,0.129
33,2.28,0.028,1.164,0.138
34,2.487,0.033,1.4,0.081
35,2.367,0.034,1.437,0.081
36,2.32,0.029,1.229,0.103
37,2.314,0.021,0.9,0.159
38,2.175,0.018,0.774,0.285
39,2.241,0.025,1.042,0.171
40,2.234,0.025,1.031,0.081
41,2.203,0.025,1.05,0.119
42,2.252,0.025,1.051,0.183
43,2.314,0.026,1.095,0.129
44,2.278,0.022,0.924,0.149
45,2.284,0.022,0.933,0.058
46,2.135,0.02,0.84,0.171
47,2.093,0.011,0.469,0.32
48,2.115,0.01,0.42,0.32
49,2.26,0.016,0.677,0.209
50,2.202,0.019,0.788,0.183
51,2.097,0.015,0.63,0.285
52,2.178,0.02,0.823,0.196
53,2.128,0.016,0.693,0.237
54,2.065,0.01,0.42,0.511
55,2.281,0.014,0.588,0.511
56,2.222,0.015,0.63,0.488
57,2.222,0.015,0.63,0.42
58,2.2,0.013,0.545,0.464
59,2.174,0.023,0.96,0.339
60,1.986,0.007,0.298,0.896
61,2.09,0.008,0.32,0.778
62,2.15,0.0,0.0,0.896
63,2.032,-0.0,-0.02,0.955
64,2.06,-0.003,-0.13,0.985
65,2.099,-0.004,-0.168,0.866
