,mean,slp,chg,pvalue
0,3.138,0.027,1.147,0.133
1,3.13,0.02,0.84,0.311
2,3.026,0.025,1.067,0.213
3,3.19,0.02,0.824,0.477
4,3.472,0.021,0.893,0.633
5,3.253,0.023,0.984,0.633
6,3.062,0.032,1.346,0.3
7,3.308,0.028,1.191,0.357
8,3.448,0.027,1.143,0.258
9,3.566,0.026,1.09,0.37
10,3.702,0.022,0.924,0.522
11,3.612,0.023,0.949,0.568
12,3.45,0.031,1.283,0.311
13,3.641,0.021,0.876,0.522
14,3.492,0.012,0.516,0.825
15,3.484,0.004,0.185,0.972
16,3.468,0.019,0.785,0.735
17,3.88,0.031,1.283,0.449
18,3.514,0.035,1.455,0.311
19,3.371,0.031,1.306,0.239
20,3.228,0.028,1.178,0.1
21,3.056,0.026,1.104,0.091
22,3.255,0.025,1.056,0.3
23,3.653,0.033,1.372,0.395
24,3.775,0.035,1.49,0.522
25,3.71,0.029,1.229,0.395
26,3.7,0.02,0.828,0.382
27,3.563,0.023,0.96,0.421
28,3.754,0.043,1.813,0.127
29,3.752,0.042,1.776,0.159
30,3.713,0.033,1.372,0.23
31,3.676,0.026,1.105,0.584
32,3.766,0.026,1.09,0.6
33,3.532,0.022,0.922,0.507
34,3.428,0.029,1.207,0.196
35,3.502,0.022,0.908,0.152
36,3.358,0.018,0.758,0.23
37,3.118,0.008,0.355,0.239
38,3.181,0.011,0.443,0.357
39,3.193,0.023,0.976,0.196
40,3.134,0.024,0.998,0.139
41,3.194,0.024,1.023,0.083
42,3.148,0.008,0.321,0.382
43,3.08,0.0,0.019,0.492
44,2.949,0.009,0.382,0.357
45,3.206,0.006,0.235,0.568
46,3.066,0.006,0.241,0.701
47,3.146,0.006,0.256,0.6
48,3.146,0.006,0.259,0.735
49,3.086,0.006,0.256,0.522
50,3.112,0.001,0.049,0.568
51,3.198,-0.001,-0.053,0.807
52,3.343,0.003,0.145,0.972
53,3.19,-0.01,-0.433,0.492
54,3.177,-0.023,-0.966,0.311
55,3.04,-0.02,-0.823,0.492
56,3.086,-0.024,-0.991,0.334
57,3.058,-0.021,-0.899,0.334
58,3.042,-0.018,-0.76,0.6
59,3.07,-0.009,-0.397,0.954
60,3.161,-0.009,-0.374,0.843
61,3.058,-0.002,-0.068,0.916
62,3.02,-0.01,-0.42,0.991
63,2.852,-0.008,-0.317,0.916
64,2.958,-0.012,-0.517,0.935
65,2.822,-0.008,-0.347,0.88
66,3.061,-0.019,-0.789,0.395
67,3.264,-0.016,-0.655,0.753
68,3.186,-0.014,-0.596,0.843
69,3.336,-0.004,-0.174,0.807
