,mean,slp,chg,pvalue
01-01,12.51,0.121,5.068,0.298
01-02,12.31,0.078,3.272,0.298
01-03,12.2,0.078,3.27,0.225
01-04,12.06,0.064,2.692,0.319
01-05,12.88,0.049,2.048,0.502
01-06,12.96,0.04,1.68,0.68
01-07,12.68,0.054,2.28,0.448
01-08,11.49,0.039,1.636,0.448
01-09,10.53,0.045,1.872,0.398
01-10,11.97,0.052,2.17,0.278
01-11,11.43,0.09,3.762,0.159
01-12,11.89,0.156,6.536,0.03
01-13,11.57,0.235,9.852,0.001
01-14,11.43,0.282,11.83,0.005
01-15,11.24,0.22,9.254,0.017
01-16,11.32,0.17,7.14,0.02
01-17,10.47,0.116,4.892,0.049
01-18,10.3,0.085,3.556,0.119
01-19,10.02,0.067,2.806,0.435
01-20,10.3,0.066,2.764,0.34
01-21,10.44,0.049,2.04,0.308
01-22,9.45,0.037,1.54,0.363
01-23,9.0,0.006,0.262,0.488
01-24,10.16,0.029,1.22,0.448
01-25,10.02,0.036,1.514,0.488
01-26,9.68,0.062,2.59,0.319
01-27,9.34,0.079,3.314,0.233
01-28,8.77,0.069,2.898,0.129
01-29,8.74,0.074,3.104,0.109
01-30,8.55,0.078,3.288,0.069
01-31,9.34,0.107,4.492,0.046
02-01,9.57,0.099,4.165,0.054
02-02,9.62,0.093,3.926,0.083
02-03,9.34,0.037,1.552,0.308
02-04,9.06,0.01,0.408,0.308
02-05,8.97,-0.007,-0.288,0.448
02-06,8.52,-0.014,-0.572,0.288
02-07,8.38,0.006,0.27,0.225
02-08,8.21,0.026,1.085,0.172
02-09,8.07,0.06,2.506,0.135
02-10,8.21,0.051,2.156,0.159
02-11,7.87,0.047,1.972,0.225
02-12,8.52,0.04,1.68,0.502
02-13,8.21,0.029,1.23,0.448
02-14,7.87,0.009,0.366,0.795
02-15,7.36,0.011,0.465,0.914
02-16,7.73,0.021,0.892,0.778
02-17,7.67,0.03,1.26,1.0
02-18,7.64,0.029,1.2,0.931
02-19,7.64,0.025,1.044,0.931
02-20,7.5,0.007,0.3,0.618
02-21,8.41,0.012,0.494,0.423
02-22,9.48,0.012,0.508,0.53
02-23,9.57,-0.036,-1.5,0.278
02-24,9.11,-0.042,-1.77,0.488
02-25,9.59,-0.035,-1.47,0.914
02-26,10.02,-0.024,-1.02,0.931
02-27,9.9,0.015,0.618,0.544
02-28,9.99,0.053,2.232,0.225
03-01,9.48,0.076,3.198,0.179
03-02,9.88,0.065,2.746,0.242
03-03,9.76,0.068,2.835,0.298
03-04,10.64,0.089,3.745,0.209
03-05,10.75,0.067,2.828,0.269
03-06,9.34,0.064,2.695,0.435
03-07,10.1,0.036,1.524,0.448
03-08,12.48,0.017,0.696,0.53
03-09,12.45,0.023,0.98,0.544
03-10,12.76,0.019,0.784,0.516
03-11,12.31,0.07,2.94,0.159
03-12,17.29,0.157,6.586,0.072
03-13,17.18,0.226,9.502,0.054
03-14,15.23,0.233,9.792,0.129
03-15,19.16,0.244,10.256,0.119
03-16,21.001,0.212,8.925,0.114
03-17,18.31,0.18,7.56,0.146
03-18,16.05,0.125,5.23,0.172
03-19,15.73,0.087,3.646,0.288
03-20,16.36,0.053,2.232,0.53
03-21,17.32,0.018,0.738,0.633
03-22,18.4,-0.012,-0.5,0.862
03-23,19.64,-0.105,-4.394,0.845
03-24,18.48,-0.137,-5.776,0.696
03-25,17.38,-0.194,-8.142,0.435
03-26,19.95,-0.313,-13.148,0.141
03-27,18.65,-0.361,-15.182,0.217
03-28,21.37,-0.356,-14.942,0.114
03-29,24.68,-0.439,-18.458,0.141
03-30,27.79,-0.328,-13.792,0.251
03-31,35.66,-0.263,-11.04,0.488
04-01,41.6,-0.463,-19.444,0.298
04-02,39.62,-0.424,-17.815,0.308
04-03,37.64,-0.343,-14.412,0.423
04-04,35.94,-0.31,-13.02,0.502
