,mean,slp,chg,pvalue
0,1.566,0.004,0.162,0.453
1,1.561,0.004,0.174,0.411
2,1.541,0.004,0.155,0.439
3,1.531,0.004,0.166,0.425
4,1.521,0.004,0.159,0.411
5,1.506,0.004,0.18,0.371
6,1.493,0.005,0.22,0.333
7,1.468,0.006,0.234,0.276
8,1.463,0.005,0.224,0.266
9,1.467,0.005,0.21,0.31
10,1.437,0.005,0.202,0.333
11,1.426,0.004,0.171,0.411
12,1.406,0.004,0.153,0.439
13,1.391,0.004,0.168,0.483
14,1.374,0.003,0.137,0.453
15,1.37,0.003,0.14,0.498
16,1.376,0.004,0.162,0.529
17,1.37,0.004,0.148,0.628
18,1.344,0.003,0.123,0.578
19,1.368,0.003,0.107,0.663
20,1.354,0.002,0.102,0.809
21,1.334,0.002,0.089,0.828
22,1.318,0.002,0.067,0.923
23,1.316,0.001,0.034,0.981
24,1.3,0.0,0.0,0.942
25,1.29,0.0,0.0,0.735
26,1.27,0.0,0.0,0.699
27,1.26,-0.0,-0.019,0.646
28,1.248,-0.001,-0.041,0.753
29,1.235,-0.0,-0.015,0.717
30,1.214,-0.001,-0.029,0.753
31,1.209,-0.001,-0.022,0.772
32,1.22,0.0,0.0,0.699
33,1.215,0.0,0.0,0.772
34,1.215,0.0,0.006,0.828
35,1.22,0.0,0.0,0.904
36,1.215,0.0,0.0,0.923
37,1.201,0.001,0.024,0.923
38,1.196,0.001,0.049,0.885
39,1.192,0.001,0.046,0.942
40,1.172,0.001,0.045,1.0
41,1.162,0.001,0.052,0.904
42,1.158,0.001,0.061,1.0
43,1.156,0.001,0.035,0.772
44,1.146,0.001,0.028,0.809
45,1.136,0.001,0.025,0.809
46,1.135,0.0,0.0,0.79
47,1.13,0.0,0.0,0.753
48,1.135,0.0,0.0,0.663
49,1.13,0.0,0.0,0.708
50,1.125,0.0,0.0,0.717
51,1.12,0.0,0.0,0.681
52,1.105,0.0,0.0,0.79
53,1.095,0.0,0.0,0.847
54,1.09,0.0,0.007,0.904
55,1.086,0.0,0.007,0.942
56,1.09,0.0,0.013,0.961
57,1.09,0.0,0.0,0.923
58,1.1,0.0,0.0,0.923
59,1.085,0.0,0.0,0.904
60,1.085,0.0,0.0,0.904
61,1.079,-0.0,-0.02,0.828
62,1.075,0.0,0.0,0.62
63,1.076,0.0,0.019,0.611
64,1.081,0.001,0.028,0.646
65,1.086,0.0,0.007,0.772
66,1.09,0.0,0.0,0.79
67,1.085,0.0,0.0,0.717
68,1.08,0.0,0.0,0.735
69,1.065,0.0,0.0,0.735
70,1.066,0.0,0.007,0.595
71,1.066,0.001,0.031,0.595
72,1.07,0.0,0.0,0.411
73,1.06,0.0,0.0,0.529
74,1.055,0.0,0.0,0.545
75,1.059,-0.001,-0.04,0.646
76,1.054,-0.001,-0.03,0.79
77,1.058,-0.001,-0.05,0.809
78,1.068,-0.001,-0.045,0.828
79,1.064,-0.001,-0.024,0.828
80,1.075,0.0,0.0,0.772
81,1.08,0.0,0.0,0.79
82,1.065,0.0,0.0,0.663
83,1.072,0.001,0.054,0.425
84,1.078,0.002,0.084,0.425
85,1.084,0.002,0.099,0.31
86,1.095,0.003,0.14,0.226
87,1.09,0.004,0.151,0.2
88,1.092,0.004,0.185,0.127
89,1.098,0.006,0.241,0.095
90,1.104,0.006,0.241,0.11
91,1.114,0.006,0.261,0.14
92,1.162,0.008,0.329,0.116
93,1.182,0.008,0.319,0.095
94,1.17,0.006,0.269,0.153
95,1.175,0.006,0.272,0.168
96,1.191,0.007,0.304,0.147
97,1.246,0.007,0.298,0.217
98,1.29,0.007,0.28,0.345
99,1.291,0.007,0.31,0.246
100,1.334,0.006,0.24,0.483
101,1.328,0.005,0.229,0.468
102,1.346,0.004,0.181,0.646
103,1.45,0.004,0.155,0.828
104,1.5,0.0,0.0,0.981
105,1.6,0.0,0.0,0.717
106,1.751,-0.003,-0.11,0.439
107,1.94,-0.003,-0.134,0.561
108,1.92,-0.004,-0.151,0.753
109,2.16,-0.003,-0.125,0.753
110,2.279,-0.0,-0.02,0.753
111,2.384,0.006,0.269,0.981
112,2.668,0.008,0.349,0.828
113,2.88,0.003,0.121,1.0
114,3.242,0.005,0.204,0.885
115,3.114,0.01,0.405,0.79
116,3.245,0.017,0.7,0.561
117,4.478,0.015,0.625,0.663
118,4.176,0.011,0.444,0.923
119,4.15,-0.016,-0.683,0.923
120,4.598,-0.024,-1.025,0.561
121,4.685,-0.016,-0.687,0.735
122,4.424,-0.004,-0.179,0.942
123,4.74,0.007,0.299,0.981
124,5.381,0.004,0.166,0.681
125,5.589,-0.004,-0.155,0.828
126,6.604,0.01,0.405,1.0
127,6.419,0.006,0.261,0.885
128,7.006,0.03,1.277,0.847
129,7.69,0.043,1.826,0.628
130,7.874,0.07,2.931,0.514
131,9.128,0.106,4.433,0.439
132,10.112,0.105,4.423,0.321
133,10.856,0.124,5.217,0.287
134,12.03,0.153,6.446,0.191
135,16.584,0.189,7.939,0.208
136,18.65,0.2,8.4,0.122
137,16.96,0.34,14.271,0.073
138,16.66,0.44,18.499,0.037
139,16.404,0.303,12.717,0.073
140,16.437,0.325,13.632,0.059
141,17.577,0.351,14.756,0.035
142,18.785,0.39,16.38,0.019
143,20.656,0.338,14.189,0.029
144,23.791,0.227,9.552,0.287
145,23.818,0.145,6.109,0.397
146,26.338,0.159,6.658,0.321
147,26.954,0.236,9.908,0.134
148,27.008,0.238,10.015,0.345
149,28.702,0.102,4.281,0.611
150,27.983,-0.012,-0.484,0.885
151,30.372,-0.019,-0.782,0.828
152,32.52,0.08,3.36,0.561
153,30.505,0.103,4.34,0.321
154,29.082,0.055,2.291,0.483
155,32.05,0.0,0.0,0.681
156,31.916,0.077,3.235,0.681
157,30.144,0.096,4.025,0.595
158,29.428,0.119,5.009,0.529
159,30.292,0.094,3.957,0.735
160,30.461,-0.093,-3.9,0.397
161,30.956,-0.129,-5.425,0.276
162,30.885,-0.143,-6.014,0.321
163,30.739,-0.041,-1.725,0.545
164,31.824,-0.117,-4.915,0.246
165,26.806,-0.13,-5.451,0.175
166,26.104,-0.064,-2.677,0.772
167,26.097,-0.035,-1.488,0.809
168,30.85,0.0,0.0,0.923
169,29.139,0.026,1.098,0.942
170,28.678,0.085,3.571,0.498
171,29.788,0.026,1.085,0.942
172,30.792,-0.005,-0.228,0.981
173,27.786,-0.109,-4.575,0.717
174,25.393,-0.105,-4.394,0.681
175,27.262,0.075,3.149,0.663
176,27.748,-0.102,-4.264,0.595
177,26.534,-0.211,-8.867,0.276
178,28.138,-0.108,-4.553,0.717
179,28.19,-0.173,-7.261,0.595
180,28.188,-0.142,-5.957,0.663
181,25.714,-0.091,-3.81,0.981
182,23.675,-0.05,-2.1,0.828
183,23.487,-0.075,-3.164,0.561
184,22.805,-0.096,-4.05,0.371
185,21.508,-0.162,-6.793,0.2
186,21.153,-0.132,-5.524,0.545
187,22.27,-0.053,-2.242,0.961
188,21.758,-0.061,-2.557,0.904
189,21.034,-0.077,-3.225,0.942
190,20.59,-0.073,-3.075,0.809
191,19.133,-0.078,-3.261,0.753
192,20.196,-0.136,-5.708,0.384
193,19.691,-0.139,-5.846,0.397
194,20.094,-0.137,-5.753,0.266
195,18.805,-0.164,-6.868,0.226
196,18.02,-0.187,-7.851,0.14
197,18.148,-0.168,-7.048,0.175
198,16.566,-0.155,-6.531,0.384
199,16.98,-0.113,-4.762,0.529
200,16.811,-0.093,-3.898,0.663
201,16.251,-0.066,-2.77,0.753
202,15.426,-0.083,-3.485,0.611
203,14.894,-0.07,-2.957,0.578
204,14.198,-0.002,-0.065,1.0
205,13.749,-0.034,-1.43,0.772
206,12.85,-0.1,-4.192,0.345
207,12.37,-0.053,-2.219,0.483
208,12.354,-0.064,-2.699,0.397
209,12.17,-0.054,-2.259,0.561
