,mean,slp,chg,pvalue
01-01,54.9,0.943,39.62,0.153
01-02,97.92,0.839,35.238,0.091
01-03,96.79,1.15,48.3,0.095
01-04,98.2,1.123,47.16,0.179
01-05,101.31,0.642,26.964,0.278
01-06,132.44,0.48,20.174,0.461
01-07,111.22,0.321,13.49,0.516
01-08,87.45,0.319,13.394,0.558
01-09,84.9,0.267,11.224,0.603
01-10,65.66,0.518,21.77,0.618
01-11,74.99,0.929,39.0,0.351
01-12,70.18,0.981,41.216,0.448
01-13,70.75,0.717,30.1,0.423
01-14,60.84,0.686,28.822,0.435
01-15,71.6,0.731,30.686,0.386
01-16,60.0,0.961,40.374,0.209
01-17,63.11,1.536,64.494,0.095
01-18,84.62,1.95,81.9,0.044
01-19,49.52,2.017,84.708,0.032
01-20,45.0,1.739,73.02,0.049
01-21,64.24,1.427,59.936,0.049
01-22,70.75,1.314,55.186,0.062
01-23,73.01,0.885,37.19,0.141
01-24,65.66,0.899,37.748,0.099
01-25,86.32,0.895,37.57,0.119
01-26,82.07,1.417,59.535,0.209
01-27,72.73,1.185,49.77,0.233
01-28,59.43,0.965,40.53,0.217
01-29,47.83,0.795,33.37,0.278
01-30,63.96,0.682,28.63,0.242
01-31,76.98,0.646,27.152,0.233
02-01,65.66,0.733,30.804,0.201
02-02,85.18,0.762,32.0,0.603
02-03,104.71,0.319,13.406,0.931
02-04,84.9,0.166,6.96,0.558
02-05,76.41,-0.053,-2.212,0.351
02-06,125.09,-0.224,-9.387,0.308
02-07,97.35,-0.109,-4.572,0.374
02-08,91.13,0.143,5.985,0.745
02-09,56.03,0.207,8.706,0.845
02-10,44.43,0.25,10.514,1.0
02-11,75.28,0.165,6.918,0.931
02-12,73.86,0.12,5.055,0.879
02-13,90.56,0.093,3.902,0.745
02-14,90.28,0.038,1.605,0.68
02-15,65.66,-0.149,-6.256,0.474
02-16,63.39,-0.46,-19.32,0.363
02-17,81.22,-0.357,-15.01,0.588
02-18,77.26,-0.472,-19.81,0.618
02-19,92.82,-0.526,-22.08,0.603
02-20,81.5,-0.52,-21.84,0.423
02-21,126.78,-0.708,-29.75,0.34
02-22,141.78,-1.065,-44.73,0.319
02-23,151.97,-0.546,-22.92,0.745
02-24,153.67,-0.217,-9.13,0.828
02-25,144.33,0.24,10.101,0.488
02-26,130.75,0.656,27.568,0.329
02-27,151.97,1.041,43.74,0.251
02-28,138.95,1.083,45.47,0.26
03-01,136.97,1.757,73.78,0.225
03-02,117.16,1.946,81.725,0.124
03-03,99.33,1.698,71.322,0.26
03-04,129.33,1.846,77.524,0.329
03-05,126.22,1.104,46.362,0.461
03-06,137.54,0.271,11.392,0.603
03-07,128.48,-0.036,-1.53,0.914
03-08,124.52,-0.131,-5.52,0.745
03-09,146.59,0.482,20.24,0.573
03-10,140.93,0.695,29.17,0.474
03-11,144.9,0.768,32.276,0.298
03-12,127.63,1.21,50.81,0.363
03-13,143.48,0.93,39.06,0.269
03-14,143.2,0.98,41.144,0.278
03-15,160.46,0.776,32.608,0.308
03-16,150.56,0.53,22.244,0.351
03-17,123.1,0.707,29.68,0.398
03-18,127.35,0.787,33.064,0.269
03-19,122.26,0.359,15.078,0.269
03-20,153.39,0.581,24.386,0.34
03-21,178.86,0.471,19.778,0.308
03-22,165.56,0.395,16.61,0.448
03-23,166.69,0.569,23.882,0.558
03-24,187.63,0.492,20.672,0.502
03-25,167.82,1.089,45.728,0.374
03-26,170.08,1.366,57.38,0.329
03-27,154.52,0.976,40.986,0.288
03-28,163.57,1.363,57.228,0.186
03-29,163.29,1.254,52.682,0.251
03-30,196.4,0.091,3.834,0.713
03-31,188.2,-0.393,-16.508,0.862
04-01,187.06,-0.305,-12.81,0.948
04-02,174.61,-0.162,-6.825,0.931
04-03,168.67,-0.06,-2.52,0.778
04-04,182.25,0.184,7.718,0.588
04-05,171.5,0.174,7.316,0.745
04-06,146.88,-0.079,-3.314,0.729
