,mean,slp,chg,pvalue
0,3.888,0.008,0.355,0.616
1,3.69,0.009,0.397,0.522
2,3.755,0.015,0.632,0.435
3,4.082,0.003,0.113,0.843
4,3.942,0.012,0.502,0.88
5,3.859,0.009,0.384,0.843
6,4.329,-0.001,-0.023,0.584
7,3.916,-0.014,-0.569,0.861
8,4.242,-0.028,-1.165,0.825
9,4.08,-0.0,-0.019,0.701
10,3.718,0.008,0.328,0.568
11,3.801,0.041,1.74,0.204
12,4.256,0.066,2.753,0.044
13,4.194,0.064,2.682,0.083
14,4.868,0.058,2.426,0.23
15,3.766,0.055,2.313,0.127
16,4.388,0.058,2.451,0.087
17,4.147,0.047,1.956,0.204
18,3.903,0.023,0.968,0.718
19,3.94,0.01,0.42,0.701
20,4.043,-0.007,-0.292,0.701
21,3.877,-0.033,-1.384,0.843
22,3.794,-0.025,-1.065,0.683
23,4.688,-0.012,-0.49,0.954
24,4.489,-0.011,-0.464,0.552
25,3.91,0.0,0.0,0.522
26,3.887,0.007,0.294,0.584
27,3.514,0.004,0.174,0.701
28,3.547,0.007,0.288,0.492
29,3.869,0.019,0.8,0.382
30,3.74,0.0,0.017,0.753
31,3.964,0.004,0.17,0.735
32,4.194,0.004,0.187,0.898
33,5.031,0.022,0.921,0.916
34,4.644,0.004,0.16,0.972
35,4.334,0.004,0.16,0.916
36,3.944,0.014,0.605,0.633
37,4.113,0.033,1.38,0.221
38,4.148,0.049,2.055,0.221
39,4.002,0.042,1.774,0.357
40,3.823,0.033,1.386,0.568
41,3.488,0.009,0.367,0.972
42,3.458,0.009,0.373,1.0
43,3.536,-0.004,-0.17,0.718
44,3.748,-0.012,-0.493,0.357
45,3.919,-0.011,-0.456,0.334
46,4.068,-0.013,-0.533,0.825
47,4.392,-0.019,-0.783,0.6
48,4.248,-0.022,-0.928,0.395
49,4.15,-0.011,-0.447,0.463
50,4.419,-0.021,-0.861,0.616
51,4.5,-0.03,-1.253,0.843
52,4.988,-0.051,-2.149,0.935
53,5.352,-0.078,-3.287,0.408
54,6.174,-0.106,-4.461,0.258
55,5.958,-0.073,-3.063,0.449
56,5.343,-0.067,-2.808,0.435
57,5.095,-0.025,-1.042,0.861
58,5.727,-0.013,-0.54,0.935
59,5.696,0.006,0.237,0.616
60,5.817,0.017,0.72,0.584
61,5.45,0.02,0.859,0.408
62,5.989,0.019,0.798,0.65
63,5.825,-0.005,-0.214,0.65
64,6.936,-0.024,-1.022,0.807
65,7.56,-0.05,-2.121,0.861
66,8.748,-0.052,-2.184,0.683
67,8.292,-0.059,-2.461,0.449
68,8.401,-0.009,-0.378,0.916
69,8.082,0.012,0.497,0.718
70,8.901,0.011,0.452,0.666
71,7.771,0.021,0.884,0.701
72,7.307,0.007,0.3,0.683
73,6.802,0.011,0.477,0.701
74,6.414,0.015,0.617,0.843
75,6.848,-0.003,-0.113,0.537
76,6.528,-0.042,-1.762,0.139
77,6.977,-0.073,-3.054,0.37
78,8.651,-0.009,-0.372,0.701
79,8.334,-0.046,-1.941,0.522
80,8.502,-0.068,-2.842,0.357
81,8.283,-0.097,-4.07,0.064
82,8.968,-0.093,-3.893,0.1
83,8.426,-0.095,-3.975,0.279
84,7.944,-0.096,-4.036,0.239
85,7.43,-0.07,-2.944,0.221
86,7.356,-0.034,-1.414,0.616
87,6.916,-0.015,-0.627,0.898
88,6.7,-0.011,-0.455,0.916
89,6.943,-0.017,-0.716,1.0
90,6.806,-0.014,-0.581,0.789
91,6.076,-0.004,-0.172,0.972
92,6.592,-0.027,-1.149,0.825
93,7.115,-0.015,-0.634,0.972
94,7.492,-0.008,-0.33,0.954
95,7.02,-0.001,-0.023,0.825
96,6.341,0.001,0.023,0.807
97,5.873,0.012,0.523,1.0
98,5.735,-0.005,-0.219,0.477
99,5.236,-0.025,-1.039,0.258
100,4.846,-0.024,-1.018,0.311
101,5.12,-0.0,-0.016,0.935
102,5.237,-0.003,-0.112,0.825
103,4.64,0.0,0.0,0.972
104,5.726,0.036,1.527,0.584
105,5.586,0.037,1.535,0.507
106,5.32,0.029,1.233,0.701
107,5.009,0.03,1.245,0.771
108,5.536,0.045,1.903,0.568
109,5.988,0.098,4.137,0.071
110,6.006,0.065,2.747,0.213
111,6.82,0.06,2.51,0.616
112,6.156,0.076,3.205,0.357
113,5.584,0.034,1.428,0.522
114,5.92,0.06,2.512,0.463
115,6.892,0.072,3.009,0.279
116,6.738,0.028,1.179,0.492
117,6.121,0.012,0.489,0.507
118,5.939,0.029,1.214,0.421
119,6.036,0.036,1.504,0.65
120,6.48,0.06,2.52,0.322
121,5.996,0.057,2.373,0.357
122,5.974,0.034,1.41,0.718
123,5.843,0.013,0.544,0.861
124,6.618,0.048,2.029,0.395
125,6.71,0.059,2.493,0.408
126,6.01,0.071,2.963,0.196
127,5.55,0.061,2.553,0.221
128,5.462,0.082,3.456,0.139
129,5.176,0.056,2.35,0.279
130,5.009,0.059,2.488,0.173
131,4.8,0.07,2.919,0.064
132,4.939,0.069,2.902,0.067
133,4.544,0.074,3.089,0.026
134,5.1,0.09,3.79,0.011
135,5.054,0.074,3.108,0.037
136,5.706,0.106,4.457,0.018
137,5.485,0.105,4.426,0.013
138,5.675,0.095,3.99,0.033
139,5.789,0.069,2.894,0.322
140,5.744,0.054,2.255,0.322
141,5.52,0.06,2.52,0.357
142,5.374,0.024,1.006,0.991
143,4.822,0.042,1.768,0.633
144,4.373,0.013,0.542,0.311
145,4.662,0.022,0.92,0.522
146,4.42,0.03,1.252,0.537
147,4.172,0.012,0.507,0.616
148,5.088,0.018,0.775,0.735
149,4.556,0.027,1.125,0.6
150,4.005,0.016,0.657,0.683
151,4.118,0.018,0.744,0.408
152,3.846,0.027,1.119,0.322
153,3.494,0.014,0.575,0.279
154,3.631,0.011,0.458,0.408
155,3.455,0.005,0.195,0.421
156,3.666,0.015,0.649,0.345
157,3.886,0.005,0.229,0.616
158,3.474,-0.006,-0.252,0.916
159,3.338,-0.002,-0.088,0.861
160,3.194,-0.006,-0.241,0.898
161,2.91,0.001,0.025,0.477
162,2.625,-0.005,-0.217,0.807
163,2.682,-0.008,-0.327,0.861
164,2.575,0.005,0.206,0.449
165,2.522,0.002,0.084,0.537
166,2.344,-0.005,-0.229,0.935
167,2.257,-0.003,-0.13,0.991
168,2.15,0.0,0.015,0.701
169,2.066,-0.004,-0.187,0.683
170,2.205,-0.005,-0.208,0.735
171,2.012,0.002,0.09,0.753
172,2.012,0.002,0.092,0.552
173,2.07,0.0,0.0,0.692
174,1.902,0.002,0.087,0.789
175,1.957,0.007,0.289,0.37
176,1.817,0.007,0.3,0.408
177,1.797,0.008,0.327,0.249
178,1.792,0.012,0.517,0.159
179,1.79,0.01,0.403,0.268
180,1.74,0.01,0.439,0.289
181,1.975,-0.005,-0.194,0.972
182,1.772,-0.008,-0.357,0.584
183,1.725,-0.005,-0.192,0.771
184,1.608,-0.002,-0.072,0.954
185,1.707,-0.003,-0.124,0.954
186,1.736,0.006,0.263,0.537
187,1.557,0.007,0.3,0.435
188,1.59,0.01,0.426,0.522
189,1.735,0.004,0.187,0.753
190,1.864,-0.006,-0.258,0.701
191,1.603,-0.007,-0.292,0.477
192,1.634,-0.007,-0.281,0.954
193,1.743,-0.007,-0.294,0.735
194,1.734,0.005,0.193,0.666
195,1.616,0.006,0.234,0.552
196,1.563,0.003,0.122,0.753
197,1.5,0.0,0.0,0.898
198,1.49,-0.0,-0.009,0.825
199,1.42,0.0,0.0,0.771
200,1.421,0.001,0.044,0.825
201,1.361,0.001,0.028,0.825
202,1.391,0.001,0.058,0.843
203,1.47,0.0,0.0,0.972
204,1.578,-0.002,-0.067,0.584
205,1.53,-0.0,-0.007,0.537
206,1.602,-0.008,-0.327,0.568
207,1.462,-0.009,-0.359,0.334
208,1.438,-0.002,-0.08,0.972
209,1.61,0.001,0.023,0.666
210,1.463,0.004,0.151,0.584
211,1.43,0.0,0.0,0.991
212,1.465,0.005,0.214,0.633
213,1.405,0.005,0.206,0.37
214,1.424,0.005,0.197,0.345
215,1.368,0.007,0.311,0.322
216,1.332,0.003,0.107,0.6
217,1.392,0.002,0.07,0.807
218,1.396,0.006,0.254,0.435
219,1.254,0.005,0.197,0.408
220,1.245,0.005,0.21,0.6
221,1.342,0.003,0.105,0.954
222,1.274,0.004,0.181,0.735
223,1.268,-0.001,-0.059,0.825
224,1.251,0.001,0.023,0.991
225,1.19,-0.0,-0.006,0.843
226,1.25,0.0,0.009,0.954
227,1.13,0.0,0.0,0.991
228,1.131,0.001,0.044,0.991
229,1.218,-0.002,-0.092,0.408
230,1.245,-0.005,-0.222,0.552
231,1.199,-0.002,-0.071,0.88
232,1.265,-0.005,-0.22,0.449
233,1.186,-0.003,-0.145,0.683
234,1.212,-0.008,-0.348,0.37
235,1.195,-0.005,-0.21,0.568
236,1.146,-0.004,-0.18,0.807
237,1.122,-0.008,-0.332,0.507
238,1.102,-0.008,-0.318,0.357
239,1.127,-0.003,-0.132,0.825
240,1.096,-0.005,-0.195,0.991
241,1.078,-0.002,-0.101,0.825
242,1.08,0.0,0.0,0.666
243,1.05,0.0,0.017,0.701
244,1.124,0.004,0.175,0.334
245,1.102,0.003,0.119,0.477
246,1.098,-0.002,-0.071,0.991
247,1.156,-0.004,-0.172,0.825
248,1.138,-0.001,-0.063,0.991
249,1.158,-0.002,-0.069,0.935
250,1.098,-0.002,-0.071,0.789
251,1.058,-0.002,-0.096,0.843
252,1.078,-0.002,-0.077,0.991
253,1.239,-0.001,-0.042,0.807
254,1.19,0.0,0.0,0.718
255,1.13,0.0,0.0,0.65
256,1.058,-0.002,-0.099,0.954
257,1.078,-0.002,-0.089,0.916
258,1.074,-0.005,-0.217,0.477
259,1.044,-0.005,-0.229,0.449
260,1.076,-0.005,-0.193,0.991
261,1.017,-0.003,-0.112,0.65
262,1.047,-0.002,-0.095,0.683
263,1.049,-0.001,-0.046,0.88
264,1.047,-0.003,-0.14,0.522
265,1.046,-0.004,-0.171,0.584
266,1.018,-0.002,-0.097,0.825
267,1.016,-0.004,-0.187,0.537
268,1.095,-0.005,-0.192,0.789
269,1.07,0.0,0.0,0.718
270,1.091,0.001,0.032,0.382
271,1.178,0.007,0.315,0.268
272,1.15,0.01,0.404,0.037
273,1.108,0.009,0.359,0.083
274,1.055,0.005,0.231,0.221
275,1.164,0.004,0.168,0.289
276,1.132,0.002,0.101,0.334
277,1.103,0.003,0.114,0.449
278,1.051,0.001,0.046,0.584
279,1.116,0.006,0.256,0.204
280,1.122,0.012,0.517,0.016
281,1.085,0.015,0.63,0.004
282,1.082,0.012,0.485,0.013
283,1.108,0.009,0.367,0.049
284,1.126,0.006,0.269,0.18
285,1.105,0.005,0.218,0.249
286,1.084,0.004,0.176,0.268
287,1.137,0.007,0.294,0.058
288,1.17,0.01,0.42,0.019
289,1.162,0.011,0.469,0.013
290,1.128,0.008,0.332,0.037
291,1.096,0.006,0.258,0.087
292,1.126,0.005,0.231,0.096
293,1.161,0.001,0.036,0.633
294,1.141,0.001,0.044,0.477
295,1.132,0.002,0.08,0.258
296,1.197,0.007,0.28,0.139
297,1.394,0.004,0.16,0.552
298,1.36,0.0,0.0,0.88
299,1.297,-0.003,-0.13,0.88
300,1.302,0.002,0.101,0.568
301,1.308,0.007,0.313,0.188
302,1.258,0.009,0.359,0.239
303,1.268,0.008,0.344,0.221
304,1.24,0.01,0.42,0.18
305,1.334,0.003,0.143,0.6
306,1.471,0.002,0.071,0.972
307,1.47,0.0,0.019,0.843
308,1.634,-0.007,-0.275,0.507
309,1.798,-0.011,-0.479,0.382
310,1.526,-0.004,-0.166,0.666
311,1.498,-0.003,-0.113,0.916
312,1.528,-0.002,-0.069,0.825
313,1.554,-0.006,-0.233,0.88
314,1.86,-0.01,-0.42,0.771
315,1.694,-0.006,-0.257,0.843
316,1.661,-0.009,-0.386,0.616
317,1.682,-0.008,-0.339,0.771
318,1.636,-0.003,-0.135,1.0
319,1.604,-0.007,-0.275,0.88
320,1.696,-0.005,-0.195,0.898
321,1.889,-0.011,-0.466,0.584
322,2.06,-0.011,-0.443,0.537
323,1.938,-0.013,-0.531,0.289
324,1.906,-0.014,-0.577,0.23
325,1.927,-0.023,-0.976,0.139
326,2.131,-0.019,-0.806,0.6
327,1.82,-0.02,-0.828,0.492
328,1.801,-0.019,-0.794,0.145
329,2.125,-0.024,-1.017,0.463
330,2.308,-0.022,-0.912,0.753
331,2.936,-0.064,-2.707,0.079
332,2.57,-0.06,-2.518,0.058
333,2.388,-0.042,-1.748,0.18
334,3.238,-0.011,-0.477,0.825
335,3.324,-0.016,-0.689,0.861
336,3.354,-0.016,-0.651,0.666
337,3.758,-0.032,-1.346,0.345
338,3.528,-0.042,-1.769,0.311
339,3.312,-0.028,-1.16,0.507
340,2.936,-0.003,-0.135,0.666
341,2.806,-0.004,-0.164,0.633
342,2.686,-0.003,-0.147,0.633
343,2.772,0.001,0.061,0.435
344,3.129,0.019,0.796,0.825
345,2.95,0.01,0.437,0.65
346,2.803,0.003,0.12,0.807
347,2.667,0.007,0.308,0.666
348,3.074,0.014,0.573,0.6
349,2.906,-0.004,-0.17,0.825
350,3.26,0.011,0.449,0.807
351,3.931,0.021,0.89,0.537
