,mean,slp,chg,pvalue
01-01,2.15,-0.002,-0.086,0.879
01-02,2.28,0.003,0.14,0.948
01-03,2.29,0.005,0.192,0.965
01-04,2.26,0.0,0.0,0.897
01-05,2.24,0.0,0.0,0.673
01-06,2.43,0.008,0.346,0.965
01-07,2.32,0.01,0.42,0.948
01-08,2.37,0.006,0.26,0.948
01-09,2.28,0.005,0.21,0.778
01-10,2.25,0.005,0.202,0.603
01-11,2.15,0.016,0.651,0.862
01-12,2.12,0.012,0.494,0.762
01-13,2.07,0.005,0.189,0.762
01-14,2.01,0.012,0.498,0.696
01-15,2.04,0.015,0.644,0.618
01-16,1.95,0.013,0.56,0.729
01-17,1.95,0.01,0.404,0.729
01-18,2.07,0.008,0.33,0.931
01-19,1.92,0.005,0.194,0.845
01-20,1.98,0.005,0.22,0.965
01-21,1.95,0.003,0.14,0.983
01-22,1.99,0.009,0.392,0.879
01-23,2.07,0.013,0.55,0.68
01-24,1.95,0.009,0.39,0.828
01-25,1.87,0.005,0.224,0.745
01-26,1.87,0.002,0.09,0.845
01-27,1.84,0.001,0.046,0.948
01-28,1.84,0.005,0.202,0.897
01-29,1.91,0.007,0.306,0.68
01-30,1.98,0.01,0.404,0.713
01-31,1.92,0.012,0.494,0.665
02-01,1.74,0.006,0.27,0.812
02-02,1.78,0.001,0.052,0.812
02-03,1.75,0.002,0.104,0.931
02-04,1.84,0.011,0.448,0.649
02-05,2.01,0.007,0.288,0.862
02-06,2.12,0.004,0.152,0.965
02-07,1.95,0.01,0.42,0.502
02-08,2.12,0.015,0.616,0.618
02-09,2.03,0.008,0.33,0.665
02-10,2.13,0.012,0.488,0.502
02-11,2.09,0.012,0.483,0.398
02-12,2.15,0.003,0.114,0.845
02-13,2.15,0.006,0.252,0.862
02-14,2.09,0.001,0.056,0.897
02-15,2.12,0.008,0.315,0.696
02-16,2.04,0.005,0.19,0.914
02-17,2.12,0.005,0.222,1.0
02-18,2.21,-0.01,-0.408,0.398
02-19,2.43,-0.003,-0.14,0.633
02-20,2.6,-0.012,-0.49,0.795
02-21,2.91,-0.026,-1.108,0.363
02-22,2.86,-0.059,-2.496,0.119
02-23,3.25,-0.032,-1.334,0.398
02-24,3.23,-0.017,-0.7,0.398
02-25,2.97,-0.003,-0.14,0.713
02-26,2.91,0.003,0.114,0.68
02-27,2.91,0.004,0.168,1.0
02-28,2.69,0.002,0.09,0.845
03-01,3.42,0.01,0.406,0.897
03-02,3.28,0.009,0.396,0.828
03-03,3.11,0.01,0.42,1.0
03-04,3.08,0.002,0.07,0.948
03-05,3.23,0.0,0.0,0.931
03-06,3.2,0.003,0.114,0.812
03-07,2.97,0.016,0.651,0.516
03-08,3.2,0.012,0.5,0.618
03-09,3.25,0.021,0.88,0.603
03-10,3.59,0.049,2.048,0.119
03-11,4.39,0.081,3.412,0.135
03-12,3.82,0.078,3.27,0.059
03-13,3.59,0.093,3.904,0.029
03-14,3.59,0.068,2.866,0.019
03-15,3.91,0.032,1.334,0.165
03-16,3.62,0.029,1.228,0.696
03-17,3.51,0.026,1.085,0.488
03-18,3.14,0.029,1.204,0.225
03-19,3.2,0.023,0.984,0.502
03-20,3.17,0.027,1.146,0.374
03-21,3.0,0.029,1.202,0.076
03-22,3.37,0.025,1.034,0.141
03-23,3.2,0.025,1.032,0.363
03-24,3.06,0.025,1.058,0.269
03-25,3.06,0.029,1.22,0.141
03-26,3.06,0.034,1.428,0.099
03-27,3.03,0.03,1.26,0.141
03-28,3.06,0.026,1.078,0.083
03-29,3.25,0.014,0.588,0.233
03-30,3.48,0.015,0.63,0.351
03-31,3.62,0.016,0.651,0.288
04-01,3.51,0.014,0.608,0.225
04-02,3.4,0.008,0.318,0.329
04-03,3.45,0.006,0.252,0.363
04-04,3.57,0.0,0.0,0.404
04-05,3.45,0.005,0.198,0.435
04-06,3.37,0.01,0.42,0.308
04-07,3.2,0.01,0.42,0.288
04-08,3.4,0.005,0.21,0.398
04-09,3.96,-0.001,-0.032,0.845
04-10,3.82,0.005,0.202,0.53
04-11,3.85,0.008,0.336,0.41
04-12,3.71,-0.004,-0.16,0.862
04-13,3.62,-0.006,-0.272,0.778
04-14,3.54,-0.005,-0.226,0.879
04-15,3.71,0.002,0.07,0.845
04-16,3.62,0.003,0.146,0.68
04-17,4.08,0.01,0.42,0.474
04-18,3.91,0.018,0.762,0.26
04-19,4.08,0.004,0.184,0.53
04-20,3.91,0.008,0.344,0.558
04-21,3.82,0.004,0.176,0.713
04-22,3.99,0.0,0.0,0.729
04-23,3.85,0.005,0.196,0.696
04-24,3.76,0.004,0.186,0.488
04-25,3.68,0.013,0.55,0.233
04-26,3.74,0.023,0.972,0.172
04-27,3.71,0.019,0.818,0.193
04-28,3.51,0.015,0.648,0.233
04-29,3.57,0.015,0.63,0.298
04-30,3.54,0.017,0.706,0.251
05-01,3.45,0.02,0.856,0.135
05-02,3.4,0.023,0.98,0.159
05-03,3.42,0.024,1.02,0.159
05-04,3.37,0.022,0.916,0.146
05-05,3.37,0.023,0.964,0.104
05-06,3.23,0.026,1.11,0.072
05-07,3.14,0.034,1.422,0.044
05-08,3.08,0.025,1.062,0.099
05-09,3.0,0.032,1.362,0.069
05-10,3.0,0.033,1.382,0.217
05-11,3.23,0.031,1.298,0.104
05-12,3.11,0.027,1.148,0.129
05-13,3.03,0.026,1.11,0.059
05-14,2.94,0.031,1.298,0.083
05-15,3.08,0.04,1.68,0.056
05-16,3.17,0.042,1.746,0.039
05-17,3.2,0.036,1.496,0.051
05-18,3.17,0.036,1.52,0.036
05-19,3.14,0.027,1.116,0.217
05-20,3.11,0.022,0.93,0.209
05-21,3.42,0.026,1.072,0.209
05-22,3.57,0.033,1.378,0.104
05-23,3.54,0.031,1.3,0.104
05-24,3.28,0.032,1.354,0.186
05-25,3.51,0.02,0.84,0.41
05-26,3.59,0.028,1.158,0.26
05-27,3.59,0.032,1.33,0.269
05-28,3.42,0.025,1.042,0.34
05-29,3.31,0.004,0.18,0.713
05-30,3.54,0.015,0.65,0.573
05-31,3.34,0.023,0.98,0.278
06-01,3.11,0.027,1.156,0.209
06-02,2.97,0.026,1.11,0.298
06-03,3.14,0.023,0.945,0.329
06-04,2.89,0.022,0.944,0.119
06-05,2.8,0.022,0.914,0.141
06-06,2.83,0.018,0.77,0.209
06-07,3.28,0.015,0.63,0.26
06-08,3.06,0.018,0.764,0.319
06-09,3.14,0.028,1.19,0.209
06-10,3.23,0.03,1.26,0.179
06-11,3.03,0.033,1.4,0.135
06-12,2.91,0.037,1.54,0.059
06-13,3.399,0.026,1.095,0.319
06-14,3.79,0.032,1.328,0.288
06-15,3.91,0.041,1.714,0.26
06-16,4.81,0.029,1.204,0.488
06-17,3.68,0.03,1.26,0.41
06-18,3.42,0.035,1.47,0.251
06-19,3.25,0.052,2.17,0.114
06-20,3.2,0.052,2.17,0.083
06-21,3.91,0.054,2.272,0.056
06-22,3.4,0.058,2.442,0.099
06-23,3.88,0.069,2.902,0.016
06-24,3.91,0.054,2.256,0.124
06-25,3.88,0.058,2.428,0.056
06-26,3.65,0.057,2.416,0.026
06-27,3.57,0.053,2.236,0.046
06-28,3.34,0.038,1.598,0.153
06-29,3.17,0.038,1.61,0.179
06-30,3.45,0.039,1.65,0.448
07-01,3.28,0.044,1.827,0.091
07-02,3.23,0.035,1.456,0.233
07-03,3.109,0.026,1.113,0.26
07-04,3.2,0.017,0.714,0.251
07-05,3.14,0.019,0.794,0.217
07-06,3.25,0.024,1.022,0.165
07-07,3.37,0.02,0.84,0.217
07-08,3.17,0.018,0.736,0.649
07-09,3.34,0.006,0.248,0.762
07-10,3.31,0.019,0.814,0.386
07-11,3.11,0.015,0.609,0.516
07-12,3.03,0.017,0.728,0.319
07-13,3.11,0.014,0.568,0.53
07-14,3.17,0.01,0.406,0.398
07-15,3.06,0.008,0.328,0.618
07-16,2.89,0.016,0.658,0.251
07-17,2.86,0.015,0.642,0.298
07-18,2.86,0.021,0.876,0.288
07-19,2.78,0.018,0.764,0.298
07-20,2.77,0.028,1.176,0.146
07-21,3.03,0.033,1.392,0.091
07-22,2.86,0.028,1.166,0.091
07-23,2.83,0.03,1.24,0.076
07-24,2.78,0.032,1.33,0.109
07-25,2.46,0.026,1.112,0.217
07-26,2.41,0.023,0.968,0.209
07-27,2.51,0.024,1.02,0.209
07-28,2.46,0.024,0.998,0.141
07-29,2.38,0.026,1.072,0.209
07-30,2.44,0.023,0.964,0.26
07-31,2.39,0.02,0.84,0.278
08-01,2.25,0.023,0.958,0.225
08-02,2.26,0.022,0.924,0.179
08-03,2.24,0.017,0.696,0.488
08-04,2.25,0.011,0.47,0.41
08-05,2.24,0.007,0.296,0.423
08-06,2.15,0.012,0.486,0.298
08-07,2.09,0.015,0.63,0.242
08-08,2.07,0.016,0.678,0.329
08-09,2.06,0.012,0.514,0.435
08-10,2.12,0.007,0.28,0.461
08-11,1.96,0.012,0.52,0.278
08-12,2.07,0.016,0.665,0.129
08-13,2.04,0.012,0.494,0.251
08-14,2.04,-0.001,-0.028,0.812
08-15,2.07,0.002,0.072,0.914
08-16,2.01,0.004,0.152,0.665
08-17,2.09,-0.002,-0.084,0.812
08-18,2.09,-0.004,-0.17,0.53
08-19,2.24,-0.002,-0.07,0.948
08-20,2.11,-0.001,-0.046,0.633
08-21,2.04,0.002,0.096,0.474
08-22,1.96,0.003,0.106,0.386
08-23,1.94,0.008,0.316,0.329
08-24,1.92,0.012,0.508,0.251
08-25,2.09,0.005,0.224,0.488
08-26,2.26,-0.004,-0.18,0.665
08-27,2.2,-0.002,-0.072,0.649
08-28,2.17,0.001,0.058,0.713
08-29,2.14,0.008,0.315,0.488
08-30,2.01,0.007,0.315,0.308
08-31,1.92,-0.002,-0.1,0.862
09-01,1.87,-0.001,-0.026,1.0
09-02,1.84,-0.001,-0.024,0.649
09-03,1.81,0.001,0.046,0.588
09-04,1.95,0.012,0.484,0.319
09-05,1.78,0.011,0.452,0.386
09-06,1.98,0.009,0.374,0.435
09-07,2.01,0.003,0.136,0.68
09-08,2.15,0.009,0.396,0.573
09-09,2.1,0.011,0.462,0.374
09-10,2.05,0.009,0.378,0.488
09-11,2.09,0.012,0.486,0.298
09-12,2.01,0.008,0.315,0.461
09-13,1.94,0.01,0.42,0.603
09-14,1.98,0.006,0.272,0.68
09-15,1.9,0.007,0.312,0.665
09-16,1.95,0.005,0.22,0.665
09-17,1.9,0.002,0.064,0.845
09-18,1.92,0.005,0.194,0.762
09-19,1.98,0.009,0.368,0.68
09-20,2.01,0.01,0.406,0.633
09-21,1.95,0.011,0.466,0.398
09-22,1.98,0.011,0.48,0.516
09-23,2.01,0.008,0.322,0.795
09-24,1.98,0.008,0.342,0.729
09-25,1.98,0.006,0.252,0.778
09-26,1.95,0.005,0.224,0.588
09-27,1.95,0.006,0.272,0.603
09-28,1.92,0.006,0.246,0.68
09-29,1.92,0.003,0.14,0.649
09-30,1.95,0.004,0.148,0.544
10-01,1.92,0.003,0.13,0.68
10-02,1.97,0.003,0.144,0.696
10-03,1.9,0.007,0.28,0.448
10-04,1.88,0.007,0.304,0.573
10-05,1.94,0.004,0.184,0.729
10-06,1.84,0.007,0.308,0.762
10-07,1.85,0.007,0.306,0.649
10-08,1.82,0.01,0.402,0.251
10-09,1.87,-0.0,-0.018,0.948
10-10,1.89,-0.001,-0.046,0.862
10-11,1.89,0.007,0.28,0.363
10-12,1.94,0.006,0.268,0.41
10-13,1.84,0.008,0.315,0.558
10-14,1.81,0.009,0.37,0.502
10-15,1.84,0.008,0.33,0.502
10-16,1.92,0.004,0.175,0.795
10-17,1.92,0.0,0.0,0.897
10-18,1.9,0.004,0.164,0.965
10-19,1.92,-0.004,-0.158,0.633
10-20,1.92,-0.008,-0.315,0.745
10-21,1.89,-0.004,-0.16,0.879
10-22,1.92,0.0,0.0,0.603
10-23,1.92,0.0,0.0,0.879
10-24,1.9,0.004,0.152,0.812
10-25,1.88,0.005,0.21,0.53
10-26,1.94,0.014,0.574,0.363
10-27,1.81,0.011,0.46,0.665
10-28,1.9,0.007,0.308,0.845
10-29,1.9,0.009,0.388,0.488
10-30,1.77,0.008,0.344,0.488
10-31,1.84,0.007,0.286,0.845
11-01,2.01,-0.01,-0.43,0.713
11-02,2.09,-0.009,-0.39,0.488
11-03,1.94,-0.004,-0.174,0.558
11-04,1.92,-0.002,-0.074,0.633
11-05,1.95,-0.003,-0.105,0.633
11-06,1.95,-0.004,-0.168,0.795
11-07,1.95,-0.003,-0.14,0.696
11-08,1.87,-0.003,-0.105,0.778
11-09,1.92,-0.002,-0.064,0.762
11-10,2.01,-0.003,-0.116,0.745
11-11,1.98,-0.002,-0.074,0.812
11-12,2.01,-0.004,-0.18,0.745
11-13,1.93,-0.006,-0.27,0.544
11-14,1.85,-0.003,-0.126,0.696
11-15,1.81,-0.003,-0.14,0.762
11-16,1.77,-0.005,-0.222,0.68
11-17,1.96,-0.007,-0.276,0.618
11-18,1.95,-0.005,-0.204,0.68
11-19,1.95,-0.004,-0.186,0.649
11-20,1.9,-0.005,-0.222,0.544
11-21,2.02,-0.01,-0.42,0.516
11-22,1.87,-0.007,-0.286,0.618
11-23,1.96,-0.008,-0.326,0.544
11-24,1.94,-0.005,-0.23,0.649
11-25,1.9,-0.004,-0.168,0.862
11-26,1.94,-0.005,-0.194,0.931
11-27,1.92,-0.009,-0.382,0.795
11-28,2.04,-0.011,-0.48,0.573
11-29,2.38,-0.012,-0.51,0.398
11-30,2.38,-0.011,-0.466,0.351
12-01,2.35,-0.016,-0.688,0.278
12-02,2.15,-0.018,-0.742,0.298
12-03,2.18,-0.016,-0.662,0.398
12-04,2.0,-0.011,-0.452,0.474
12-05,2.07,-0.015,-0.618,0.374
12-06,1.98,-0.012,-0.494,0.374
12-07,2.14,-0.014,-0.606,0.288
12-08,1.98,-0.018,-0.76,0.165
12-09,2.01,-0.018,-0.756,0.179
12-10,2.07,-0.019,-0.778,0.119
12-11,2.09,-0.017,-0.714,0.225
12-12,2.22,-0.015,-0.644,0.209
12-13,2.09,-0.016,-0.686,0.217
12-14,2.26,-0.015,-0.622,0.41
12-15,2.18,-0.014,-0.596,0.351
12-16,2.15,-0.014,-0.602,0.363
12-17,2.14,-0.009,-0.374,0.398
12-18,2.02,-0.011,-0.472,0.363
12-19,1.98,-0.01,-0.432,0.269
12-20,1.98,-0.01,-0.42,0.319
