,mean,slp,chg,pvalue
01-01,8.38,0.025,1.071,0.386
01-02,9.42,0.081,3.384,0.076
01-03,10.61,0.088,3.674,0.056
01-04,9.25,0.051,2.156,0.269
01-05,8.66,0.06,2.52,0.193
01-06,8.72,0.078,3.286,0.225
01-07,9.14,0.038,1.586,0.386
01-08,9.2,0.024,1.026,0.461
01-09,9.25,0.033,1.378,0.233
01-10,9.029,0.031,1.295,0.633
01-11,9.85,0.063,2.66,0.544
01-12,10.75,0.095,4.004,0.26
01-13,9.79,0.085,3.57,0.095
01-14,9.68,0.076,3.212,0.186
01-15,9.62,0.075,3.138,0.201
01-16,9.03,0.071,2.982,0.172
01-17,9.34,0.057,2.373,0.374
01-18,9.85,0.008,0.356,0.983
01-19,9.65,0.009,0.37,0.914
01-20,9.54,-0.03,-1.278,0.965
01-21,10.9,-0.054,-2.266,0.435
01-22,10.33,-0.037,-1.554,1.0
01-23,11.52,-0.008,-0.356,0.862
01-24,11.49,0.028,1.166,0.516
01-25,11.8,-0.007,-0.28,0.795
01-26,10.98,0.016,0.69,0.745
01-27,10.22,0.023,0.972,0.665
01-28,9.88,0.011,0.47,0.778
01-29,9.4,0.036,1.502,0.319
01-30,9.62,0.036,1.528,0.474
01-31,10.53,-0.006,-0.236,0.897
02-01,10.05,0.02,0.84,0.965
02-02,10.58,-0.004,-0.158,0.845
02-03,10.87,-0.02,-0.84,0.696
02-04,10.47,0.015,0.648,0.965
02-05,10.19,0.034,1.44,0.795
02-06,10.1,0.043,1.798,0.386
02-07,10.58,0.075,3.168,0.193
02-08,9.57,0.051,2.124,0.34
02-09,9.23,0.031,1.295,0.386
02-10,9.4,0.016,0.688,0.795
02-11,10.3,-0.014,-0.604,0.948
02-12,9.76,0.014,0.572,0.762
02-13,9.4,0.043,1.808,0.948
02-14,10.9,0.049,2.04,0.53
02-15,10.41,0.036,1.53,0.795
02-16,10.75,0.0,0.0,0.931
02-17,10.58,0.031,1.302,0.914
02-18,10.98,-0.019,-0.777,0.965
02-19,10.22,-0.015,-0.646,0.862
02-20,10.02,-0.037,-1.55,0.879
02-21,10.05,-0.043,-1.785,0.435
02-22,11.89,0.016,0.676,0.745
02-23,11.94,-0.036,-1.496,0.862
02-24,11.18,-0.012,-0.512,0.828
02-25,11.89,0.015,0.646,0.423
02-26,11.07,0.029,1.2,0.386
02-27,12.48,-0.074,-3.102,0.502
02-28,12.25,-0.074,-3.102,0.26
03-01,13.19,0.001,0.04,1.0
03-02,13.73,-0.002,-0.104,0.897
03-03,12.74,0.038,1.616,0.665
03-04,12.82,0.026,1.1,0.544
03-05,12.54,-0.049,-2.04,0.931
03-06,13.39,-0.047,-1.972,1.0
03-07,12.48,-0.06,-2.52,0.931
03-08,12.96,-0.088,-3.71,0.745
03-09,12.2,-0.061,-2.564,0.633
03-10,11.46,-0.028,-1.19,0.862
03-11,11.01,-0.008,-0.334,0.965
03-12,11.4,0.005,0.194,0.862
03-13,11.86,-0.051,-2.122,0.618
03-14,10.95,-0.039,-1.622,0.665
03-15,11.15,0.023,0.96,0.713
03-16,12.68,0.066,2.776,0.209
03-17,11.52,0.044,1.838,0.665
03-18,11.15,0.021,0.9,0.665
