,mean,slp,chg,pvalue
01-01,88.297,0.566,23.777,0.134
01-02,88.377,0.58,24.34,0.101
01-03,88.298,0.566,23.787,0.108
01-04,86.954,0.579,24.321,0.094
01-05,86.307,0.611,25.67,0.125
01-06,85.466,0.566,23.772,0.094
01-07,85.634,0.594,24.948,0.094
01-08,85.49,0.57,23.94,0.087
01-09,83.55,0.53,22.26,0.094
01-10,83.55,0.53,22.26,0.101
01-11,83.11,0.503,21.14,0.108
01-12,82.446,0.534,22.447,0.108
01-13,82.495,0.543,22.786,0.108
01-14,82.134,0.482,20.253,0.134
01-15,82.721,0.485,20.38,0.143
01-16,82.636,0.566,23.775,0.094
01-17,82.791,0.592,24.856,0.116
01-18,82.274,0.506,21.24,0.143
01-19,81.301,0.344,14.43,0.225
01-20,80.375,0.236,9.904,0.125
01-21,78.554,0.357,15.01,0.134
01-22,78.532,0.354,14.857,0.199
01-23,79.004,0.337,14.167,0.225
01-24,77.876,0.339,14.252,0.212
01-25,75.902,0.245,10.304,0.284
01-26,74.372,0.132,5.544,0.475
01-27,74.638,0.176,7.403,0.335
01-28,74.435,0.143,5.986,0.432
01-29,74.144,0.094,3.948,0.544
01-30,73.454,-0.021,-0.887,0.943
01-31,75.28,0.0,0.0,0.972
02-01,72.306,-0.117,-4.925,0.721
02-02,71.218,-0.157,-6.596,0.721
02-03,71.092,-0.226,-9.506,0.592
02-04,71.179,-0.163,-6.865,0.568
02-05,69.688,-0.177,-7.429,0.432
02-06,69.688,-0.177,-7.429,0.475
02-07,69.459,-0.215,-9.04,0.432
02-08,69.444,-0.218,-9.143,0.412
02-09,69.478,-0.212,-8.904,0.354
02-10,69.533,-0.203,-8.52,0.544
02-11,69.936,-0.041,-1.71,0.695
02-12,69.657,-0.04,-1.7,0.669
02-13,67.191,-0.121,-5.1,0.568
02-14,67.264,-0.109,-4.587,0.669
02-15,65.864,-0.013,-0.535,0.721
02-16,65.09,0.0,0.0,0.63
02-17,65.37,0.0,0.0,0.682
02-18,65.37,0.0,0.0,0.872
02-19,64.81,0.0,0.0,0.986
02-20,63.96,0.0,0.0,0.943
02-21,62.942,0.019,0.784,1.0
02-22,62.26,0.0,0.0,0.957
02-23,59.43,0.0,0.0,0.886
02-24,59.43,0.0,0.0,0.886
02-25,59.43,0.0,0.0,0.83
02-26,59.43,0.0,0.0,0.886
02-27,59.43,0.0,0.0,0.748
02-28,59.43,0.0,0.0,0.789
03-01,59.43,0.0,0.0,0.943
03-02,59.43,0.0,0.0,0.872
03-03,58.58,0.0,0.0,0.858
03-04,58.86,0.0,0.0,0.872
03-05,59.43,0.0,0.0,0.844
03-06,56.6,0.0,0.0,0.901
03-07,56.6,0.0,0.0,0.929
03-08,56.6,0.0,0.0,0.901
03-09,56.6,0.0,0.0,0.872
03-10,56.6,0.0,0.0,0.844
03-11,56.6,0.0,0.0,0.915
03-12,56.6,0.0,0.0,0.929
03-13,56.6,0.0,0.0,0.844
03-14,56.6,0.0,0.0,0.789
03-15,56.6,0.0,0.0,0.668
03-16,56.6,0.0,0.0,0.721
03-17,56.6,0.0,0.0,0.63
03-18,56.6,0.0,0.0,0.708
03-19,56.6,0.0,0.0,0.748
03-20,56.6,0.0,0.0,0.668
03-21,56.116,-0.081,-3.39,0.521
03-22,55.95,-0.108,-4.555,0.335
03-23,55.811,-0.131,-5.52,0.372
03-24,54.181,-0.166,-6.992,0.392
03-25,54.026,-0.192,-8.081,0.354
03-26,53.2,-0.095,-3.99,0.521
03-27,53.306,-0.077,-3.245,0.544
03-28,53.43,-0.057,-2.38,0.544
03-29,53.238,-0.089,-3.727,0.521
03-30,53.154,-0.103,-4.315,0.475
03-31,52.713,-0.176,-7.403,0.498
04-01,56.102,-0.083,-3.483,0.669
04-02,56.248,-0.059,-2.467,0.643
04-03,55.92,-0.113,-4.76,0.643
04-04,55.901,-0.116,-4.892,0.592
04-05,55.964,-0.106,-4.445,0.592
04-06,56.39,-0.035,-1.47,0.887
04-07,56.26,-0.057,-2.38,0.83
04-08,56.6,0.0,0.0,1.0
04-09,56.6,0.0,0.0,1.0
04-10,56.072,-0.088,-3.701,1.0
04-11,54.614,-0.094,-3.967,0.915
04-12,52.924,-0.141,-5.922,0.83
04-13,53.314,-0.076,-3.192,0.844
04-14,53.202,-0.095,-3.976,0.789
04-15,53.132,-0.106,-4.463,0.775
04-16,53.204,-0.094,-3.96,1.0
04-17,53.77,0.0,0.0,0.972
04-18,53.77,0.0,0.0,0.568
04-19,57.494,0.149,6.256,0.544
04-20,57.546,0.158,6.627,0.392
04-21,54.234,0.077,3.245,0.432
04-22,56.12,0.157,6.58,0.318
04-23,63.958,0.283,11.886,0.225
04-24,70.672,0.459,19.262,0.269
04-25,69.475,0.731,30.694,0.108
04-26,73.014,0.849,35.658,0.116
04-27,73.769,0.975,40.942,0.069
04-28,74.364,1.074,45.108,0.05
04-29,78.112,1.132,47.544,0.03
04-30,80.619,1.268,53.262,0.015
05-01,82.07,1.415,59.43,0.007
05-02,83.523,1.657,69.6,0.005
05-03,84.496,1.819,76.41,0.003
05-04,91.395,2.026,85.083,0.003
05-05,90.91,1.945,81.69,0.003
05-06,95.12,2.27,95.34,0.003
05-07,99.334,2.406,101.036,0.002
05-08,101.622,2.315,97.249,0.004
05-09,105.28,2.453,103.04,0.003
05-10,106.27,2.477,104.02,0.002
05-11,117.5,2.603,109.34,0.004
05-12,123.6,2.677,112.42,0.007
05-13,130.322,2.854,119.857,0.007
05-14,136.03,2.862,120.19,0.007
