,mean,slp,chg,pvalue
0,1.81,0.012,0.514,0.146
1,1.72,0.011,0.45,0.288
2,1.84,0.018,0.735,0.119
3,1.8,0.014,0.6,0.603
4,1.9,0.007,0.28,0.53
5,1.79,0.011,0.46,0.165
6,1.82,0.012,0.508,0.095
7,1.79,0.005,0.222,0.329
8,1.87,0.001,0.056,0.573
9,1.78,0.005,0.21,0.135
10,1.84,0.009,0.368,0.242
11,2.18,0.023,0.96,0.039
12,1.9,0.013,0.55,0.109
13,1.84,0.01,0.42,0.049
14,1.87,0.002,0.1,0.474
15,1.9,0.013,0.544,0.201
16,1.9,0.008,0.356,0.153
17,1.95,0.017,0.7,0.034
18,1.85,0.011,0.48,0.129
19,1.78,0.005,0.2,0.423
20,1.64,0.002,0.07,0.435
21,1.64,0.0,0.0,0.649
22,2.06,-0.001,-0.022,0.713
23,1.98,-0.004,-0.186,0.696
24,1.92,0.002,0.096,0.502
25,1.75,-0.003,-0.14,0.897
26,1.75,0.005,0.21,0.795
27,1.81,0.004,0.172,0.474
28,1.82,0.002,0.102,0.603
29,1.67,-0.002,-0.094,0.965
30,1.75,-0.005,-0.21,0.665
31,1.75,-0.004,-0.176,0.53
32,2.07,-0.001,-0.04,0.828
33,2.09,-0.007,-0.308,0.948
34,1.87,-0.008,-0.315,0.573
35,2.04,0.007,0.298,0.516
36,2.07,0.015,0.618,0.135
37,2.12,0.018,0.736,0.069
38,2.13,0.023,0.962,0.016
39,2.04,0.015,0.618,0.054
40,1.98,0.011,0.448,0.141
41,1.9,0.012,0.514,0.049
42,2.03,0.007,0.31,0.474
43,2.03,0.012,0.522,0.225
44,2.0,0.016,0.684,0.054
45,1.99,0.012,0.504,0.153
46,1.92,0.015,0.648,0.069
47,1.85,0.016,0.668,0.051
48,1.92,0.014,0.595,0.153
49,2.01,0.009,0.394,0.374
50,2.15,-0.004,-0.175,0.516
51,2.1,-0.005,-0.21,0.729
52,2.17,-0.004,-0.152,1.0
53,2.39,-0.002,-0.1,0.812
54,2.28,-0.008,-0.35,0.618
55,2.11,0.004,0.162,0.516
56,2.01,0.008,0.356,0.351
57,2.07,0.018,0.77,0.062
58,1.95,0.013,0.56,0.298
59,2.02,0.012,0.504,0.193
60,2.01,0.018,0.766,0.044
61,2.02,0.019,0.78,0.165
62,2.08,0.018,0.736,0.165
63,1.9,0.003,0.108,0.696
64,2.14,0.0,0.0,1.0
65,2.32,-0.003,-0.14,0.879
66,2.18,-0.006,-0.24,0.948
67,2.41,-0.004,-0.18,0.983
68,2.21,0.004,0.168,0.618
69,2.09,-0.004,-0.18,0.573
70,2.07,0.0,0.0,0.448
71,2.22,0.002,0.084,0.588
72,2.2,0.0,0.0,0.862
73,2.3,-0.003,-0.124,0.948
74,2.29,-0.004,-0.186,0.965
75,2.3,-0.002,-0.088,0.914
76,2.37,-0.009,-0.378,0.618
77,2.24,0.003,0.134,0.516
78,2.29,0.006,0.256,0.435
79,2.56,-0.001,-0.028,1.0
80,1.98,0.002,0.096,0.862
81,2.09,0.007,0.288,0.278
82,2.26,0.014,0.58,0.225
83,2.24,0.006,0.256,0.423
84,2.34,0.003,0.114,0.665
85,2.21,-0.001,-0.052,0.931
86,2.26,0.006,0.24,0.588
87,2.22,0.011,0.462,0.374
88,2.34,0.003,0.112,0.914
89,2.42,0.001,0.042,0.729
90,2.43,-0.004,-0.186,0.729
91,2.3,0.004,0.148,0.778
92,2.3,-0.005,-0.21,0.897
93,2.6,-0.012,-0.504,0.351
94,2.12,-0.008,-0.32,0.319
95,2.13,-0.02,-0.84,0.034
96,2.05,-0.013,-0.544,0.091
97,2.46,-0.002,-0.064,0.729
98,2.21,-0.01,-0.42,0.461
99,2.03,-0.014,-0.602,0.209
100,2.29,-0.014,-0.606,0.298
101,2.18,-0.008,-0.33,0.729
102,2.43,0.009,0.368,0.386
103,2.35,-0.013,-0.542,0.729
104,2.36,-0.004,-0.182,1.0
105,2.43,-0.017,-0.7,0.488
106,2.38,-0.017,-0.714,0.329
107,2.32,-0.021,-0.875,0.076
108,2.14,-0.017,-0.708,0.114
109,2.04,-0.004,-0.158,0.729
110,2.021,-0.009,-0.385,0.488
111,2.13,-0.006,-0.264,0.41
112,2.12,0.0,0.0,1.0
113,2.12,-0.007,-0.292,0.603
114,2.08,0.008,0.352,0.448
115,2.09,0.013,0.548,0.308
116,2.21,0.0,0.0,0.778
117,2.24,-0.015,-0.616,0.242
118,2.01,-0.009,-0.392,0.544
119,2.05,-0.008,-0.348,0.448
120,1.84,-0.005,-0.19,0.879
121,1.89,-0.005,-0.218,0.603
122,2.03,-0.007,-0.28,0.435
123,1.87,-0.007,-0.28,0.516
124,1.85,0.0,0.0,0.812
125,1.9,-0.003,-0.14,0.931
126,1.84,-0.003,-0.105,0.948
127,1.79,-0.004,-0.168,0.965
128,1.73,0.003,0.12,0.729
129,1.73,0.0,0.0,0.948
130,1.67,-0.009,-0.382,0.26
131,1.75,-0.003,-0.134,0.845
132,1.73,-0.005,-0.19,0.729
133,1.64,-0.005,-0.19,0.879
134,1.56,-0.002,-0.078,0.914
135,1.67,-0.006,-0.25,0.778
136,1.5,-0.003,-0.14,0.696
137,1.56,-0.005,-0.202,0.665
138,1.75,-0.005,-0.194,0.845
139,1.75,-0.01,-0.402,0.729
140,1.78,-0.008,-0.336,0.649
141,1.64,-0.004,-0.18,0.879
142,1.67,0.003,0.106,0.516
143,1.55,-0.003,-0.108,0.795
144,1.58,-0.006,-0.27,0.983
145,1.48,-0.007,-0.308,0.633
146,1.44,-0.003,-0.128,1.0
147,1.44,-0.008,-0.318,0.448
148,1.39,-0.002,-0.084,0.696
149,1.36,0.003,0.14,0.795
150,1.269,0.002,0.063,0.696
151,1.4,-0.002,-0.084,0.965
152,1.42,-0.005,-0.21,0.879
153,1.61,0.004,0.168,0.474
154,1.64,0.009,0.36,0.278
155,1.63,0.008,0.336,0.193
156,1.58,0.007,0.306,0.242
157,1.54,0.004,0.168,0.386
158,1.38,0.006,0.268,0.165
159,1.38,0.008,0.354,0.165
160,1.27,0.006,0.268,0.251
161,1.22,0.008,0.332,0.186
162,1.27,0.006,0.272,0.172
163,1.33,0.003,0.11,0.41
164,1.19,0.001,0.054,0.762
165,1.28,0.01,0.436,0.308
166,1.22,0.0,0.0,0.812
167,1.15,-0.003,-0.14,0.862
168,1.27,0.001,0.06,0.879
169,1.31,0.0,0.0,0.965
170,1.21,-0.002,-0.09,0.948
171,1.22,-0.005,-0.202,0.729
172,1.13,-0.002,-0.084,0.914
173,1.13,-0.001,-0.054,0.965
174,1.09,0.001,0.03,0.351
175,1.12,-0.001,-0.028,0.795
176,1.05,-0.002,-0.064,1.0
177,1.07,0.0,0.012,0.828
178,1.16,0.008,0.336,0.062
179,0.99,0.002,0.09,0.488
180,0.98,-0.004,-0.152,0.931
181,0.97,0.0,0.0,0.965
