,mean,slp,chg,pvalue
0,44.157,-0.029,-1.218,0.595
1,43.13,-0.014,-0.575,0.611
2,42.341,-0.007,-0.275,0.663
3,41.396,-0.003,-0.11,0.595
4,40.377,0.018,0.752,0.545
5,39.846,0.031,1.309,0.663
6,39.391,0.061,2.552,0.809
7,38.91,0.074,3.091,0.809
8,38.171,0.047,1.969,0.681
9,37.508,0.006,0.232,0.595
10,37.46,0.007,0.278,0.595
11,37.061,0.007,0.291,0.595
12,37.439,-0.008,-0.323,0.561
13,37.176,-0.016,-0.681,0.483
14,36.641,-0.039,-1.64,0.411
15,36.549,-0.034,-1.435,0.498
16,36.457,-0.029,-1.202,0.545
17,36.04,-0.007,-0.274,0.646
18,35.811,0.008,0.323,0.772
19,36.044,0.03,1.247,0.866
20,36.346,0.031,1.295,0.923
21,36.472,0.048,2.011,1.0
22,36.348,0.065,2.746,0.942
23,36.26,0.074,3.087,0.885
24,36.518,0.079,3.315,0.866
25,36.527,0.085,3.55,0.809
26,36.537,0.091,3.829,0.904
27,36.58,0.087,3.649,0.961
28,35.654,0.102,4.295,0.885
29,35.585,0.09,3.782,0.923
30,34.99,0.093,3.909,0.942
31,35.038,0.092,3.869,0.828
32,35.091,0.094,3.956,0.885
33,35.498,0.099,4.146,0.753
34,35.536,0.09,3.799,0.717
35,35.488,0.092,3.86,0.753
36,35.423,0.082,3.43,0.699
37,35.303,0.068,2.87,0.772
38,34.928,0.085,3.588,0.847
39,34.697,0.098,4.122,0.828
40,34.628,0.119,4.989,0.753
41,34.8,0.1,4.2,0.79
42,35.153,0.069,2.897,0.772
43,35.409,0.073,3.054,0.717
44,35.204,0.069,2.893,0.79
45,34.261,0.074,3.102,0.735
46,33.97,0.08,3.366,0.753
47,34.017,0.078,3.278,0.809
48,33.6,0.1,4.2,0.717
49,33.454,0.103,4.323,0.663
50,34.183,0.122,5.118,0.529
51,34.878,0.118,4.97,0.578
52,34.716,0.111,4.654,0.578
53,34.94,0.093,3.925,0.529
54,35.338,0.092,3.883,0.578
55,35.347,0.098,4.112,0.545
56,35.189,0.093,3.901,0.681
57,35.14,0.093,3.914,0.79
58,35.287,0.091,3.834,0.942
59,35.685,0.09,3.776,0.923
60,35.856,0.071,2.97,0.885
61,35.522,0.082,3.429,0.981
62,35.246,0.064,2.684,0.981
63,35.004,0.07,2.929,0.981
64,35.093,0.062,2.596,0.866
65,35.051,0.034,1.422,0.753
66,34.968,0.012,0.517,0.628
67,34.79,0.027,1.137,0.735
68,34.962,0.008,0.319,0.699
69,34.77,0.013,0.552,0.699
70,34.979,0.019,0.814,0.717
71,34.754,0.003,0.105,0.847
72,34.527,-0.015,-0.648,0.866
73,35.158,-0.061,-2.561,0.904
74,35.783,-0.045,-1.888,0.923
75,36.925,-0.05,-2.1,1.0
76,37.352,-0.066,-2.759,1.0
77,39.758,-0.061,-2.557,0.904
78,40.892,-0.072,-3.045,0.828
79,41.692,-0.105,-4.428,0.753
80,43.522,-0.119,-5.005,0.717
81,44.954,-0.131,-5.509,0.753
82,44.496,-0.169,-7.1,0.885
83,46.696,-0.169,-7.112,0.885
84,46.468,-0.155,-6.521,0.885
85,46.778,-0.181,-7.609,0.529
86,47.853,-0.265,-11.114,0.358
87,49.482,-0.278,-11.696,0.384
88,53.607,-0.262,-11.004,0.333
89,55.452,-0.298,-12.529,0.31
90,57.284,-0.311,-13.046,0.468
91,58.792,-0.406,-17.039,0.333
92,61.312,-0.592,-24.855,0.236
93,62.119,-0.721,-30.264,0.161
94,65.816,-0.523,-21.948,0.208
95,65.802,-0.466,-19.565,0.246
96,71.054,-0.264,-11.088,0.425
97,72.708,-0.094,-3.967,0.699
98,76.594,0.162,6.825,0.961
99,81.214,0.243,10.209,0.981
100,84.457,0.305,12.8,1.0
101,86.597,-0.002,-0.088,0.753
102,89.998,-0.034,-1.443,0.514
103,95.606,-0.263,-11.047,0.498
104,103.604,-0.598,-25.1,0.217
105,108.182,-1.213,-50.925,0.1
106,123.358,-1.094,-45.968,0.191
107,122.972,-1.019,-42.778,0.236
108,127.337,-1.109,-46.568,0.175
109,146.128,-1.248,-52.399,0.217
110,158.434,-1.043,-43.823,0.425
111,176.898,-0.735,-30.854,0.411
112,214.532,-0.978,-41.087,0.397
113,230.782,-2.146,-90.125,0.298
114,250.144,-1.904,-79.975,0.236
115,257.3,-1.8,-75.6,0.352
116,249.208,-0.195,-8.183,0.772
117,251.986,-0.343,-14.4,0.809
118,257.0,-1.0,-42.0,0.717
119,243.042,-1.972,-82.833,0.384
120,276.672,-1.219,-51.188,0.561
121,292.734,-0.511,-21.457,0.828
122,294.336,-0.109,-4.571,0.904
123,306.5,0.0,0.0,1.0
124,312.346,0.231,9.692,0.923
125,306.246,-0.169,-7.099,0.961
126,340.74,-0.84,-35.263,0.681
127,332.532,-0.979,-41.125,0.595
128,318.606,-0.596,-25.025,0.578
129,335.014,-1.657,-69.591,0.611
130,366.162,0.108,4.534,0.828
131,368.936,1.291,54.223,0.753
132,366.864,2.243,94.192,0.595
133,405.475,2.65,111.289,0.514
134,384.238,2.492,104.664,0.561
135,400.787,2.525,106.05,0.453
136,462.468,2.646,111.125,0.468
137,491.653,2.435,102.282,0.425
138,494.907,3.605,151.401,0.31
139,497.679,4.119,173.0,0.345
140,498.49,3.66,153.733,0.453
141,485.43,4.954,208.053,0.161
142,486.799,5.866,246.375,0.105
143,534.534,5.689,238.933,0.077
144,538.57,4.38,183.965,0.266
145,582.579,1.72,72.222,0.514
146,610.818,3.879,162.904,0.226
147,594.31,3.54,148.68,0.09
148,615.716,4.144,174.029,0.246
149,652.45,1.967,82.6,0.529
150,585.363,-1.091,-45.832,0.79
151,592.107,-1.596,-67.025,0.772
152,604.836,0.891,37.427,0.595
153,642.25,2.5,105.0,0.168
154,579.203,1.469,61.688,0.468
155,600.709,-0.527,-22.146,0.735
156,635.582,-0.279,-11.725,0.735
157,630.931,0.288,12.076,0.753
158,579.766,1.511,63.457,0.439
159,582.272,2.182,91.626,0.175
160,594.121,0.414,17.38,0.561
161,591.125,-2.25,-94.5,0.561
162,555.464,-3.024,-127.0,0.483
163,570.318,-2.454,-103.087,0.681
164,569.906,-1.73,-72.64,0.735
165,536.088,-2.274,-95.527,0.425
166,518.032,-1.646,-69.125,0.717
167,495.547,-0.635,-26.684,0.981
168,476.0,-1.0,-42.0,0.923
