,mean,slp,chg,pvalue
01-01,35.852,-0.175,-7.337,0.141
01-02,35.449,-0.142,-5.95,0.328
01-03,34.604,-0.121,-5.1,0.351
01-04,34.057,-0.086,-3.616,0.661
01-05,33.373,-0.035,-1.47,0.796
01-06,34.215,-0.061,-2.55,0.694
01-07,35.644,-0.031,-1.307,0.902
01-08,35.812,0.025,1.069,0.919
01-09,35.964,0.047,1.988,0.629
01-10,35.66,0.0,0.0,0.928
01-11,35.898,-0.084,-3.54,0.438
01-12,35.609,-0.102,-4.284,0.552
01-13,34.202,-0.086,-3.616,0.567
01-14,34.07,-0.059,-2.498,0.728
01-15,34.358,-0.053,-2.231,0.902
01-16,33.939,-0.044,-1.831,0.902
01-17,34.81,0.0,0.0,0.982
01-18,34.804,-0.013,-0.553,0.866
01-19,35.391,0.031,1.322,0.661
01-20,34.967,0.034,1.444,0.629
01-21,34.982,0.053,2.231,0.728
01-22,34.54,0.03,1.26,0.779
01-23,34.385,0.0,0.0,0.973
01-24,33.96,0.0,0.0,0.955
01-25,33.976,0.033,1.368,0.796
01-26,33.56,0.049,2.063,0.537
01-27,33.558,0.047,1.96,0.678
01-28,33.548,0.026,1.088,0.937
01-29,33.415,0.04,1.695,0.728
01-30,32.288,0.047,1.96,0.598
01-31,31.708,0.027,1.116,0.745
02-01,32.4,0.0,0.0,0.796
02-02,32.824,-0.012,-0.512,0.902
02-03,32.685,0.0,0.0,0.884
02-04,32.823,-0.013,-0.535,0.849
02-05,32.4,0.0,0.0,0.745
02-06,32.4,0.0,0.0,0.964
02-07,32.54,0.001,0.034,0.919
02-08,32.28,0.039,1.657,0.779
02-09,31.722,0.043,1.807,0.796
02-10,32.148,0.056,2.352,0.728
02-11,32.597,0.105,4.403,0.204
02-12,33.138,0.056,2.352,0.452
02-13,34.128,0.055,2.295,0.438
02-14,34.838,0.055,2.325,0.522
02-15,34.278,0.065,2.746,0.567
02-16,35.415,0.071,2.975,0.465
02-17,34.54,0.029,1.238,0.779
02-18,34.252,0.024,0.998,0.902
02-19,34.096,-0.018,-0.758,0.537
02-20,33.5,-0.07,-2.94,0.174
02-21,33.931,-0.058,-2.436,0.154
02-22,34.222,-0.047,-1.977,0.363
02-23,34.23,-0.031,-1.307,0.508
02-24,33.95,-0.02,-0.84,0.412
02-25,33.227,-0.056,-2.352,0.307
02-26,34.358,-0.054,-2.28,0.4
02-27,34.652,-0.036,-1.512,0.796
02-28,34.088,-0.023,-0.965,0.831
03-01,34.24,0.0,0.0,0.884
03-02,34.377,-0.016,-0.692,0.694
03-03,34.95,0.0,0.0,0.796
03-04,35.392,0.024,1.02,0.902
03-05,35.235,0.0,0.0,0.955
03-06,35.534,0.028,1.186,0.711
03-07,35.672,0.024,1.02,0.661
03-08,35.814,0.027,1.14,0.629
03-09,35.835,0.07,2.94,0.266
03-10,35.707,0.093,3.92,0.375
03-11,36.132,0.104,4.377,0.387
03-12,36.697,0.094,3.962,0.387
03-13,36.136,0.113,4.747,0.247
03-14,36.846,0.112,4.684,0.204
03-15,36.99,0.119,5.018,0.154
03-16,37.414,0.118,4.935,0.221
03-17,37.433,0.157,6.603,0.212
03-18,36.728,0.155,6.491,0.171
03-19,36.581,0.141,5.942,0.221
03-20,36.864,0.149,6.247,0.181
03-21,36.87,0.16,6.734,0.167
03-22,37.449,0.189,7.926,0.094
03-23,37.448,0.186,7.812,0.078
03-24,37.153,0.165,6.93,0.086
03-25,37.164,0.178,7.464,0.09
03-26,37.167,0.194,8.148,0.058
03-27,38.136,0.142,5.964,0.154
03-28,38.407,0.125,5.25,0.118
03-29,38.416,0.142,5.95,0.071
03-30,37.851,0.141,5.938,0.049
03-31,37.982,0.126,5.273,0.058
04-01,40.111,0.132,5.544,0.074
04-02,40.826,0.152,6.397,0.082
04-03,41.102,0.134,5.637,0.181
04-04,41.673,0.145,6.09,0.147
04-05,42.548,0.196,8.238,0.064
04-06,43.427,0.253,10.633,0.032
04-07,44.102,0.195,8.197,0.078
04-08,44.256,0.222,9.33,0.099
04-09,46.28,0.301,12.626,0.019
04-10,46.302,0.344,14.43,0.013
04-11,46.592,0.354,14.858,0.013
04-12,46.033,0.377,15.82,0.01
04-13,47.738,0.387,16.269,0.018
04-14,48.574,0.368,15.442,0.027
04-15,52.404,0.377,15.851,0.024
04-16,51.379,0.307,12.9,0.061
04-17,51.322,0.203,8.544,0.257
04-18,58.262,0.203,8.54,0.522
04-19,61.476,0.133,5.583,0.678
04-20,64.914,0.208,8.754,0.438
04-21,64.856,0.383,16.083,0.167
04-22,69.924,0.619,25.987,0.147
04-23,70.584,0.809,33.96,0.167
04-24,78.789,0.798,33.524,0.141
04-25,86.092,0.695,29.171,0.196
04-26,92.37,0.512,21.485,0.212
04-27,90.942,0.766,32.167,0.067
04-28,98.444,0.767,32.22,0.058
04-29,95.294,0.979,41.107,0.064
04-30,86.527,0.984,41.32,0.181
05-01,90.064,0.707,29.715,0.34
05-02,95.628,0.516,21.66,0.613
05-03,101.802,0.413,17.349,0.762
05-04,106.346,0.443,18.589,0.814
05-05,115.548,0.736,30.902,0.438
05-06,128.64,1.451,60.953,0.221
05-07,139.072,1.934,81.224,0.052
05-08,143.62,1.981,83.183,0.04
05-09,155.138,2.086,87.593,0.052
05-10,153.084,2.219,93.189,0.04
05-11,147.662,2.134,89.635,0.09
05-12,152.456,2.102,88.29,0.103
05-13,159.824,2.688,112.914,0.036
05-14,173.146,3.011,126.48,0.047
05-15,196.729,3.198,134.316,0.036
05-16,197.162,3.505,147.21,0.011
05-17,233.838,4.116,172.887,0.008
05-18,239.575,4.271,179.379,0.001
05-19,242.615,4.41,185.22,0.002
05-20,262.212,3.993,167.72,0.004
05-21,260.293,3.255,136.71,0.034
05-22,275.393,2.337,98.136,0.064
05-23,273.108,1.725,72.47,0.135
05-24,289.321,1.321,55.487,0.181
05-25,286.322,0.984,41.342,0.257
05-26,287.425,0.36,15.12,0.375
05-27,307.055,0.0,0.0,0.598
05-28,302.81,0.0,0.0,0.537
05-29,311.681,0.762,32.0,0.412
05-30,316.017,0.943,39.62,0.465
05-31,316.461,1.833,76.98,0.425
06-01,302.926,3.063,128.643,0.266
06-02,338.911,4.281,179.814,0.071
06-03,347.944,5.367,225.424,0.013
06-04,367.918,5.697,239.273,0.006
06-05,356.798,6.095,256.006,0.004
06-06,403.529,6.169,259.098,0.011
06-07,413.118,5.537,232.553,0.006
06-08,385.992,5.054,212.28,0.021
06-09,374.312,4.334,182.018,0.036
06-10,371.229,3.828,160.79,0.058
06-11,352.289,2.739,115.026,0.113
06-12,342.026,2.021,84.9,0.247
06-13,348.912,1.643,69.015,0.221
06-14,349.033,1.887,79.24,0.204
06-15,343.168,1.476,61.98,0.257
06-16,358.415,0.839,35.252,0.412
06-17,372.949,1.608,67.524,0.438
06-18,364.251,1.193,50.1,0.479
06-19,359.787,0.755,31.696,0.678
06-20,349.63,0.25,10.488,0.937
06-21,346.675,0.0,0.0,0.762
06-22,345.553,0.586,24.592,0.645
06-23,338.491,0.612,25.7,0.745
06-24,335.638,0.566,23.772,0.762
06-25,328.457,0.354,14.858,0.796
06-26,317.051,0.183,7.668,0.849
06-27,314.182,0.105,4.403,0.902
06-28,312.751,0.073,3.048,0.779
06-29,308.912,0.884,37.144,0.629
06-30,287.622,0.755,31.71,0.479
07-01,272.502,0.515,21.611,0.661
07-02,259.271,0.651,27.342,0.629
07-03,250.597,0.284,11.91,0.728
07-04,244.017,0.425,17.85,0.762
07-05,235.335,0.33,13.86,0.694
07-06,225.634,0.449,18.839,0.745
07-07,217.143,0.166,6.992,0.796
07-08,207.904,0.077,3.245,0.866
07-09,199.039,-0.101,-4.26,0.919
07-10,192.346,-0.189,-7.924,0.884
07-11,186.649,0.018,0.772,0.991
07-12,181.27,0.02,0.84,0.866
07-13,177.055,0.08,3.36,0.919
07-14,169.445,0.142,5.955,0.884
07-15,164.647,0.165,6.931,0.902
07-16,160.28,0.21,8.82,0.955
07-17,154.892,0.183,7.683,0.831
07-18,148.823,0.216,9.092,0.849
07-19,143.808,0.087,3.651,0.919
07-20,139.97,0.059,2.498,0.884
07-21,143.055,0.0,0.0,0.973
07-22,139.223,-0.024,-0.992,0.937
07-23,133.668,-0.094,-3.967,0.884
07-24,129.119,-0.142,-5.95,0.884
07-25,124.575,-0.17,-7.128,0.849
07-26,124.27,-0.219,-9.183,0.796
07-27,120.456,-0.206,-8.667,0.814
07-28,118.509,-0.142,-5.95,0.919
07-29,115.513,-0.184,-7.742,0.866
07-30,112.394,-0.201,-8.441,0.762
07-31,109.524,-0.283,-11.887,0.694
08-01,107.086,-0.338,-14.186,0.598
08-02,105.672,-0.338,-14.185,0.694
08-03,104.692,-0.326,-13.671,0.711
08-04,101.722,-0.316,-13.262,0.661
08-05,98.186,-0.318,-13.37,0.796
08-06,95.824,-0.223,-9.373,0.831
08-07,94.586,-0.158,-6.653,0.745
08-08,92.33,-0.14,-5.88,0.728
08-09,91.912,-0.125,-5.237,0.745
08-10,88.782,-0.165,-6.947,0.711
08-11,87.342,-0.216,-9.092,0.629
08-12,86.619,-0.24,-10.093,0.598
08-13,85.491,-0.237,-9.972,0.598
08-14,85.184,-0.283,-11.88,0.661
08-15,83.054,-0.292,-12.262,0.629
08-16,83.059,-0.284,-11.913,0.537
08-17,82.483,-0.304,-12.754,0.387
08-18,81.07,-0.3,-12.613,0.4
08-19,82.068,-0.283,-11.893,0.425
08-20,82.616,-0.327,-13.749,0.328
08-21,78.624,-0.381,-15.993,0.266
08-22,76.35,-0.401,-16.835,0.286
08-23,75.238,-0.364,-15.276,0.328
08-24,73.562,-0.314,-13.207,0.296
08-25,72.138,-0.334,-14.032,0.328
08-26,73.534,-0.371,-15.583,0.276
08-27,72.972,-0.365,-15.337,0.196
08-28,72.432,-0.305,-12.81,0.257
08-29,70.608,-0.283,-11.9,0.363
08-30,68.048,-0.305,-12.794,0.328
08-31,66.633,-0.305,-12.794,0.286
09-01,65.513,-0.283,-11.886,0.266
09-02,64.656,-0.309,-12.981,0.204
09-03,64.928,-0.324,-13.59,0.189
09-04,62.959,-0.302,-12.684,0.212
09-05,62.398,-0.294,-12.336,0.221
09-06,62.402,-0.276,-11.596,0.328
09-07,61.572,-0.245,-10.304,0.317
09-08,62.99,-0.24,-10.08,0.266
09-09,62.818,-0.305,-12.794,0.247
09-10,62.805,-0.33,-13.86,0.16
09-11,60.976,-0.298,-12.512,0.247
09-12,60.099,-0.363,-15.238,0.147
09-13,59.679,-0.352,-14.764,0.129
09-14,59.952,-0.377,-15.82,0.129
09-15,59.955,-0.36,-15.12,0.09
09-16,58.868,-0.283,-11.877,0.189
09-17,57.749,-0.252,-10.602,0.247
09-18,57.754,-0.243,-10.2,0.189
09-19,59.428,-0.283,-11.9,0.181
09-20,57.728,-0.285,-11.969,0.204
09-21,59.756,-0.199,-8.358,0.317
09-22,57.766,-0.218,-9.143,0.328
09-23,57.072,-0.186,-7.796,0.4
09-24,56.382,-0.157,-6.603,0.375
09-25,55.812,-0.165,-6.93,0.387
09-26,55.812,-0.155,-6.517,0.328
09-27,54.96,-0.16,-6.72,0.328
09-28,54.403,-0.153,-6.44,0.307
09-29,53.251,-0.188,-7.91,0.247
09-30,52.983,-0.154,-6.478,0.286
10-01,55.973,-0.124,-5.198,0.493
10-02,56.538,-0.124,-5.198,0.351
10-03,56.691,-0.097,-4.082,0.438
10-04,56.285,-0.07,-2.94,0.452
10-05,56.433,-0.054,-2.26,0.493
10-06,56.413,-0.084,-3.516,0.425
10-07,56.392,-0.126,-5.273,0.286
10-08,56.101,-0.148,-6.208,0.257
10-09,55.715,-0.07,-2.94,0.522
10-10,54.572,-0.097,-4.06,0.552
10-11,52.879,-0.081,-3.42,0.452
10-12,52.876,-0.087,-3.651,0.412
10-13,53.573,-0.114,-4.788,0.34
10-14,53.43,-0.111,-4.665,0.317
10-15,53.158,-0.094,-3.955,0.363
10-16,53.018,-0.095,-3.976,0.387
10-17,52.334,-0.052,-2.164,0.452
10-18,51.773,-0.034,-1.438,0.522
10-19,51.774,-0.032,-1.33,0.582
10-20,52.066,-0.019,-0.784,0.796
10-21,53.217,0.034,1.438,0.796
10-22,51.085,0.009,0.392,0.884
10-23,50.923,-0.034,-1.428,0.582
10-24,50.495,-0.04,-1.68,0.613
10-25,50.076,-0.029,-1.217,0.745
10-26,50.628,-0.063,-2.637,0.613
10-27,51.186,-0.077,-3.245,0.508
10-28,51.058,-0.054,-2.26,0.537
10-29,50.207,-0.045,-1.899,0.493
10-30,48.815,0.0,0.0,0.613
10-31,49.1,0.0,0.0,0.552
11-01,48.69,0.022,0.905,0.629
11-02,49.128,0.057,2.38,0.694
11-03,48.583,0.095,3.99,0.866
11-04,50.137,0.093,3.92,0.745
11-05,49.955,0.01,0.406,0.902
11-06,49.384,0.009,0.379,0.629
11-07,48.692,0.025,1.049,0.902
11-08,49.116,0.031,1.322,0.991
11-09,49.108,0.016,0.653,1.0
11-10,48.669,-0.022,-0.92,0.728
11-11,48.11,0.0,0.0,0.919
11-12,47.385,-0.04,-1.68,0.866
11-13,47.51,-0.07,-2.94,0.493
11-14,47.096,-0.048,-1.995,0.613
11-15,46.412,-0.007,-0.309,0.745
11-16,45.866,0.032,1.356,0.919
11-17,45.587,0.054,2.26,0.645
11-18,45.85,0.0,0.0,0.866
11-19,45.86,0.02,0.84,0.796
11-20,45.725,0.04,1.68,0.645
11-21,44.579,0.019,0.784,0.728
11-22,44.14,-0.021,-0.87,0.425
11-23,43.568,-0.024,-0.998,0.629
11-24,43.18,0.039,1.637,0.779
11-25,43.055,0.071,2.993,0.745
11-26,43.742,0.045,1.879,0.745
11-27,42.748,0.026,1.107,0.919
11-28,42.64,0.099,4.158,0.745
11-29,41.488,0.057,2.38,0.991
11-30,40.778,0.045,1.879,0.991
12-01,40.78,0.05,2.115,0.991
12-02,41.887,0.014,0.584,0.955
12-03,42.298,-0.025,-1.05,0.779
12-04,41.021,-0.038,-1.604,0.728
12-05,40.409,-0.121,-5.1,0.34
12-06,39.267,-0.136,-5.712,0.286
12-07,39.857,-0.097,-4.068,0.317
12-08,40.016,-0.056,-2.373,0.508
12-09,39.47,-0.021,-0.887,0.762
12-10,39.596,-0.049,-2.057,0.598
12-11,39.473,-0.015,-0.614,0.598
12-12,38.345,0.0,0.0,0.779
12-13,39.62,0.0,0.0,0.493
12-14,38.2,0.0,0.0,0.661
12-15,39.202,0.014,0.58,0.849
12-16,38.764,-0.012,-0.512,0.779
12-17,37.624,-0.03,-1.275,0.522
12-18,37.066,-0.018,-0.735,0.598
12-19,36.343,-0.044,-1.842,0.621
12-20,37.075,0.0,0.0,0.779
12-21,36.515,0.02,0.84,0.991
12-22,36.941,0.022,0.916,0.866
12-23,36.361,-0.008,-0.356,0.831
12-24,35.095,0.0,0.0,0.937
12-25,35.641,-0.028,-1.176,0.522
12-26,36.505,0.0,0.0,0.805
12-27,36.365,0.0,0.0,0.919
12-28,36.085,0.01,0.42,0.849
12-29,35.8,0.0,0.0,0.686
12-30,34.48,-0.09,-3.78,0.174
12-31,33.472,-0.126,-5.288,0.103
