,mean,slp,chg,pvalue
01-01,3.74,0.048,2.036,0.062
01-02,3.42,0.056,2.352,0.023
01-03,3.4,0.06,2.52,0.006
01-04,3.34,0.068,2.835,0.023
01-05,3.91,0.051,2.148,0.065
01-06,3.42,0.052,2.174,0.049
01-07,3.82,0.054,2.27,0.046
01-08,3.0,0.055,2.304,0.015
01-09,2.82,0.055,2.318,0.014
01-10,2.61,0.058,2.44,0.005
01-11,2.7,0.066,2.754,0.006
01-12,2.7,0.096,4.042,0.005
01-13,2.41,0.098,4.104,0.009
01-14,2.37,0.078,3.297,0.009
01-15,2.26,0.081,3.392,0.013
01-16,2.35,0.081,3.39,0.006
01-17,2.21,0.061,2.58,0.013
01-18,2.41,0.053,2.232,0.039
01-19,2.61,0.046,1.918,0.044
01-20,2.55,0.026,1.076,0.172
01-21,2.38,0.025,1.044,0.165
01-22,2.24,0.025,1.04,0.072
01-23,2.31,0.028,1.182,0.179
01-24,2.67,0.018,0.746,0.179
01-25,2.38,0.035,1.462,0.037
01-26,2.41,0.037,1.562,0.044
01-27,2.26,0.034,1.428,0.03
01-28,2.12,0.034,1.424,0.027
01-29,2.12,0.036,1.496,0.044
01-30,2.26,0.042,1.75,0.026
01-31,2.18,0.028,1.166,0.056
02-01,2.07,0.027,1.156,0.072
02-02,2.01,0.02,0.84,0.201
02-03,2.04,0.012,0.49,0.209
02-04,2.26,0.009,0.376,0.558
02-05,2.26,0.011,0.458,0.603
02-06,2.01,0.016,0.668,0.269
02-07,1.99,0.028,1.172,0.135
02-08,2.03,0.038,1.604,0.069
02-09,2.15,0.045,1.878,0.054
02-10,1.99,0.04,1.68,0.072
02-11,1.92,0.035,1.47,0.217
02-12,1.88,0.028,1.166,0.165
02-13,1.85,0.02,0.84,0.251
02-14,1.81,0.023,0.975,0.186
02-15,1.78,0.024,1.006,0.201
02-16,1.98,0.032,1.344,0.083
02-17,1.96,0.036,1.492,0.062
02-18,2.11,0.03,1.24,0.193
02-19,2.13,0.018,0.746,0.696
02-20,2.55,0.008,0.346,0.649
02-21,3.68,-0.009,-0.368,0.159
02-22,3.34,-0.013,-0.534,0.308
02-23,3.34,-0.033,-1.38,0.119
02-24,3.37,-0.037,-1.54,0.288
02-25,3.14,-0.019,-0.794,0.588
02-26,3.25,-0.005,-0.21,0.778
02-27,3.03,0.012,0.514,0.665
02-28,3.11,0.011,0.466,0.544
03-01,3.03,0.028,1.18,0.558
03-02,2.86,0.032,1.344,0.186
03-03,3.25,0.038,1.588,0.051
03-04,4.13,0.041,1.716,0.044
03-05,3.76,0.029,1.2,0.251
03-06,3.42,0.032,1.336,0.251
03-07,3.45,0.012,0.512,0.423
03-08,3.82,-0.008,-0.33,0.879
03-09,3.65,-0.008,-0.328,0.795
03-10,4.02,-0.001,-0.045,0.812
03-11,5.35,-0.003,-0.146,0.745
03-12,5.55,0.038,1.596,0.124
03-13,5.26,0.037,1.552,0.124
03-14,4.98,0.03,1.24,0.233
03-15,4.87,0.047,1.96,0.109
03-16,4.5,0.034,1.44,0.141
03-17,5.18,0.014,0.598,0.502
03-18,4.7,0.002,0.066,0.879
03-19,4.22,0.0,0.0,0.713
03-20,4.56,-0.004,-0.148,0.762
03-21,5.15,-0.043,-1.82,0.588
03-22,4.81,-0.047,-1.996,0.488
03-23,4.58,-0.053,-2.212,0.34
03-24,4.61,-0.06,-2.52,0.242
03-25,4.67,-0.085,-3.57,0.039
03-26,5.35,-0.102,-4.298,0.011
03-27,5.32,-0.091,-3.836,0.012
03-28,5.69,-0.062,-2.61,0.104
03-29,5.09,-0.076,-3.174,0.141
03-30,5.55,-0.07,-2.952,0.141
03-31,5.86,-0.073,-3.05,0.109
04-01,5.77,-0.051,-2.13,0.146
04-02,5.66,-0.07,-2.94,0.217
04-03,6.17,-0.064,-2.668,0.201
04-04,6.62,-0.068,-2.835,0.374
04-05,6.91,-0.06,-2.52,0.41
04-06,7.16,-0.052,-2.194,0.374
04-07,6.76,-0.039,-1.63,0.516
04-08,6.17,-0.032,-1.326,0.41
04-09,5.69,-0.061,-2.564,0.225
04-10,5.49,-0.059,-2.47,0.351
04-11,5.46,-0.034,-1.446,0.502
04-12,4.78,-0.023,-0.98,0.696
04-13,5.04,-0.013,-0.54,0.948
04-14,4.73,-0.025,-1.064,0.762
04-15,5.15,-0.033,-1.388,0.828
04-16,5.6,-0.022,-0.936,0.914
04-17,5.58,-0.044,-1.866,0.329
04-18,5.15,-0.042,-1.744,0.319
04-19,4.64,-0.034,-1.408,0.423
04-20,4.47,-0.006,-0.248,0.965
04-21,4.39,0.003,0.146,0.828
04-22,4.1,0.002,0.084,1.0
04-23,3.79,0.008,0.315,0.544
