,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0011319999999999998,-1.8111999999999997,0.7781182480506512,0.0,43.0,0.048,0.027,0.429,0.477
01-02,0.001489473684210526,-2.582747368421052,0.7450889812709389,0.0,43.0,0.062,0.064,0.365,0.427
01-03,0.0008936842105263155,-1.4421084210526312,0.5016358122745783,0.0,43.0,0.038,0.031,0.326,0.364
01-04,0.0,0.3396,0.9481546239300995,0.0,43.0,0.0,0.0,0.34,0.34
01-05,1.8866666666667033e-05,0.30186666666666595,0.8453357931297272,0.0,43.0,0.001,0.001,0.339,0.34
01-06,0.0,0.3565799999999999,0.7450889812709389,0.0,43.0,0.0,0.0,0.357,0.357
01-07,0.00016647058823529245,-0.04428117647058499,0.7781182480506512,0.0,43.0,0.007,0.012,0.285,0.292
01-08,-0.0007211935483870973,1.7075580967741948,0.17900133567214382,-0.0,43.0,-0.03,-0.038,0.28,0.25
01-09,-0.0034693703703703675,7.2783407407407354,0.7125218881022106,-0.0,43.0,-0.145,-0.177,0.412,0.267
01-10,-0.003873562500000003,8.115025000000006,0.34024045120657065,-0.0,43.0,-0.162,-0.156,0.449,0.287
01-11,-0.006473625,13.315150000000001,0.16538510374217363,-0.0,43.0,-0.272,-0.165,0.504,0.232
01-12,-0.007739434782608696,15.841109565217392,0.21665846771152952,-0.0,43.0,-0.325,-0.413,0.525,0.2
01-13,-0.006823444444444455,13.96950888888891,0.16538510374217363,-0.0,43.0,-0.287,-0.28,0.466,0.179
01-14,-0.00505969696969697,10.43352393939394,0.12920748707657004,-0.0,43.0,-0.212,-0.131,0.42,0.208
01-15,-0.00704521052631579,14.48662105263158,0.09090696836106038,-1.0,43.0,-0.296,-0.259,0.544,0.248
01-16,-0.004901559999999999,10.142719999999999,0.36264285850970546,-0.0,43.0,-0.206,-0.139,0.443,0.237
01-17,-0.0053416250000000096,11.10209000000002,0.2506536089538405,-0.0,43.0,-0.224,-0.166,0.531,0.307
01-18,-0.009433333333333325,19.31946666666665,0.011214303134345682,-2.0,43.0,-0.396,-0.241,0.651,0.255
01-19,-0.009055999999999996,18.593099999999993,0.051089163163599904,-1.0,43.0,-0.38,-0.199,0.671,0.291
01-20,-0.0037668275862068968,7.873255172413794,0.46115733267686343,-0.0,43.0,-0.159,-0.112,0.419,0.26
01-21,-0.0015470666666666689,3.4337333333333375,0.3187451826272518,-0.0,43.0,-0.065,-0.032,0.372,0.307
01-22,-0.0038016333333333327,7.965506666666665,0.32937921868675035,-0.0,43.0,-0.16,-0.118,0.442,0.282
01-23,-0.007042657142857143,14.518304285714287,0.059334618438994235,-1.0,43.0,-0.296,-0.209,0.581,0.285
01-24,-0.002830000000000003,6.059030000000007,0.2882065615900147,-0.0,43.0,-0.118,-0.058,0.458,0.34
01-25,-0.0031444444444444497,6.702068888888899,1.0,-0.0,43.0,-0.132,-0.097,0.479,0.347
01-26,0.0008085714285714315,-1.172832857142863,0.7287442378062505,0.0,43.0,0.034,0.043,0.427,0.461
01-27,-0.0026577391304347785,5.853178260869558,0.5296315348267777,-0.0,43.0,-0.112,-0.134,0.594,0.482
01-28,-0.0013484117647058823,3.1496235294117647,0.6964285776954346,-0.0,43.0,-0.057,-0.076,0.481,0.424
01-29,-0.004968222222222223,10.389244444444445,0.11862192122260584,-0.0,43.0,-0.209,-0.226,0.557,0.348
01-30,-0.003537499999999999,7.516479999999998,0.36264285850970546,-0.0,43.0,-0.149,-0.135,0.516,0.367
01-31,-0.001886666666666666,4.169533333333332,0.7450889812709389,-0.0,43.0,-0.079,-0.083,0.436,0.357
02-01,0.00028299999999999804,-0.13583999999999613,0.448081548716583,0.0,43.0,0.012,0.011,0.424,0.436
02-02,-0.000485142857142857,1.423085714285714,0.7287442378062505,-0.0,43.0,-0.02,-0.013,0.463,0.443
02-03,0.0006603333333333322,-0.8961666666666643,0.448081548716583,0.0,43.0,0.027,0.02,0.411,0.438
02-04,-0.003848799999999997,8.144739999999993,0.5016358122745783,-0.0,43.0,-0.162,-0.125,0.528,0.366
02-05,-0.0034364285714285625,7.399237142857125,0.8453357931297272,-0.0,43.0,-0.145,-0.125,0.599,0.454
02-06,0.009118888888888892,-17.728377777777784,0.03188869217908574,2.0,43.0,0.383,0.247,0.318,0.701
02-07,0.005942999999999999,-11.461499999999997,0.037454161891628646,2.0,43.0,0.249,0.328,0.3,0.549
02-08,0.005327058823529407,-10.286217647058814,0.35132852409266,0.0,43.0,0.224,0.238,0.256,0.48
02-09,0.0017168666666666666,-3.0913033333333333,0.5155350369501335,0.0,43.0,0.072,0.068,0.306,0.378
02-10,0.00012577777777777815,0.11634444444444372,0.7450889812709389,0.0,43.0,0.006,0.005,0.365,0.371
02-11,0.0021224999999999994,-3.845969999999999,0.3859468605971168,0.0,43.0,0.09,0.053,0.354,0.444
02-12,0.0016813529411764704,-2.972165882352941,0.36264285850970546,0.0,43.0,0.071,0.069,0.355,0.426
02-13,-0.0013583999999999975,3.146959999999995,0.7615493074182684,-0.0,43.0,-0.057,-0.038,0.459,0.402
02-14,-0.00020045833333333374,0.7971166666666675,0.7287442378062505,-0.0,43.0,-0.008,-0.005,0.4,0.392
02-15,-0.000643181818181818,1.739163636363636,0.7947886866284579,-0.0,43.0,-0.027,-0.025,0.466,0.439
02-16,-0.0005855172413793102,1.5813844827586205,0.8623384168158528,-0.0,43.0,-0.025,-0.021,0.423,0.398
02-17,0.002385285714285715,-4.397011428571429,0.24182473164655205,0.0,43.0,0.101,0.071,0.323,0.424
02-18,0.003183749999999994,-6.039219999999988,0.16538510374217363,0.0,43.0,0.134,0.144,0.261,0.395
02-19,0.004716666666666665,-9.02298333333333,0.07201763206645251,1.0,43.0,0.198,0.195,0.311,0.509
02-20,0.00247625,-4.499700000000001,0.4101432374855567,0.0,43.0,0.104,0.08,0.401,0.505
02-21,-0.0019102499999999998,4.3016,0.648986688212116,-0.0,43.0,-0.08,-0.062,0.521,0.441
02-22,-0.005162310344827586,10.879300689655171,0.48793753671895557,-0.0,43.0,-0.217,-0.15,0.663,0.446
02-23,-0.002080882352941176,4.657014705882352,0.3187451826272518,-0.0,43.0,-0.087,-0.045,0.539,0.452
02-24,-0.002878793103448273,6.1481262068965465,0.8115533673850392,-0.0,43.0,-0.121,-0.129,0.451,0.33
02-25,-0.018677999999999972,38.035199999999946,0.08292122494939513,-1.0,43.0,-0.784,-0.443,1.071,0.287
02-26,-0.0036623529411764695,7.842595882352939,0.20870397233082194,-0.0,43.0,-0.154,-0.126,0.595,0.441
02-27,-0.0023583333333333355,5.1128666666666716,0.2506536089538405,-0.0,43.0,-0.099,-0.063,0.446,0.347
