,mean,slp,chg,pvalue
0,10.92,0.19,7.98,0.099
1,11.86,0.138,5.784,0.129
2,9.9,0.131,5.492,0.104
3,11.4,0.095,3.99,0.135
4,12.96,0.096,4.046,0.172
5,11.21,0.083,3.48,0.242
6,10.27,0.094,3.956,0.26
7,10.16,0.083,3.465,0.172
8,9.62,0.084,3.528,0.201
9,9.14,0.104,4.374,0.069
10,9.62,0.088,3.702,0.083
11,9.65,0.205,8.618,0.011
12,9.62,0.255,10.71,0.003
13,9.99,0.245,10.27,0.005
14,11.15,0.212,8.888,0.018
15,11.04,0.193,8.124,0.019
16,10.58,0.159,6.676,0.032
17,10.16,0.163,6.856,0.056
18,10.3,0.15,6.3,0.056
19,10.22,0.123,5.152,0.146
20,9.68,0.065,2.724,0.363
21,9.62,0.046,1.916,0.329
22,9.34,0.065,2.73,0.217
23,9.401,0.094,3.955,0.059
24,9.62,0.127,5.33,0.017
25,9.34,0.127,5.334,0.036
26,9.68,0.115,4.845,0.049
27,9.37,0.109,4.572,0.109
28,8.77,0.086,3.6,0.124
29,8.49,0.084,3.525,0.119
30,8.21,0.075,3.142,0.172
31,8.49,0.045,1.904,0.374
32,11.04,-0.019,-0.784,1.0
33,10.07,-0.037,-1.534,0.603
34,10.07,-0.052,-2.174,0.68
35,10.5,-0.057,-2.38,0.618
36,9.88,-0.014,-0.604,0.914
37,9.9,0.016,0.67,0.68
38,9.62,0.042,1.778,0.488
39,9.9,0.061,2.576,0.288
40,9.62,0.07,2.952,0.269
41,10.75,0.026,1.108,0.983
42,11.04,0.032,1.362,0.778
43,10.19,0.024,0.998,0.762
44,10.05,0.013,0.534,0.897
45,10.19,0.026,1.088,0.795
46,9.93,0.057,2.416,0.474
47,9.68,0.057,2.388,0.41
48,9.4,0.058,2.436,0.502
49,9.62,0.043,1.785,0.558
50,9.9,0.002,0.096,0.398
51,10.47,-0.036,-1.508,0.135
52,10.47,-0.034,-1.438,0.278
53,12.93,-0.078,-3.296,0.109
54,12.37,-0.113,-4.766,0.159
55,12.25,-0.071,-2.992,0.745
56,12.42,-0.03,-1.26,0.713
57,12.37,0.001,0.042,0.897
58,11.83,0.061,2.548,0.398
59,13.3,0.049,2.068,0.558
60,13.05,0.085,3.57,0.363
61,12.59,0.092,3.85,0.363
62,13.24,0.065,2.72,0.319
63,13.1,0.038,1.606,0.603
64,12.74,0.0,0.0,0.778
65,12.65,0.007,0.3,0.795
66,13.27,0.036,1.508,0.386
67,14.29,0.016,0.672,0.633
68,14.23,0.081,3.384,0.329
69,15.23,0.054,2.274,0.233
70,15.28,0.121,5.088,0.119
71,17.83,0.137,5.768,0.179
72,18.65,0.123,5.168,0.159
73,17.77,0.162,6.825,0.114
74,15.79,0.152,6.384,0.193
75,16.19,0.109,4.562,0.26
76,16.16,0.0,0.0,0.948
77,16.44,-0.032,-1.342,0.812
78,17.35,0.024,1.02,1.0
79,24.48,-0.019,-0.794,0.795
80,23.01,-0.05,-2.088,0.398
81,21.79,-0.051,-2.162,0.448
82,23.01,-0.148,-6.226,0.242
83,23.32,-0.292,-12.268,0.242
84,23.12,-0.221,-9.268,0.141
85,21.99,-0.203,-8.522,0.179
86,20.23,-0.169,-7.11,0.26
87,21.59,-0.174,-7.298,0.193
88,21.93,-0.112,-4.686,0.374
89,21.14,-0.188,-7.905,0.172
90,20.63,-0.201,-8.46,0.225
91,22.72,-0.26,-10.92,0.153
92,20.72,-0.279,-11.7,0.062
93,21.54,-0.258,-10.824,0.165
94,20.77,-0.241,-10.136,0.193
95,20.38,-0.195,-8.19,0.242
96,19.3,-0.175,-7.344,0.217
97,19.58,-0.206,-8.634,0.251
98,19.39,-0.208,-8.736,0.095
99,17.86,-0.251,-10.552,0.051
100,18.73,-0.199,-8.376,0.179
101,17.91,-0.155,-6.528,0.251
102,18.62,-0.126,-5.296,0.488
103,17.91,-0.148,-6.204,0.374
104,20.01,-0.115,-4.83,0.53
105,21.42,-0.17,-7.14,0.386
106,21.79,-0.185,-7.758,0.386
107,20.49,-0.195,-8.19,0.329
108,20.01,-0.143,-6.004,0.41
109,18.62,-0.052,-2.17,0.965
110,18.9,0.041,1.728,0.633
111,18.59,-0.013,-0.56,1.0
112,17.38,-0.019,-0.802,0.948
113,17.46,-0.038,-1.58,0.603
114,16.19,-0.039,-1.634,0.53
115,15.65,-0.004,-0.18,0.862
116,15.14,-0.01,-0.42,0.983
117,14.38,-0.027,-1.134,0.828
118,14.15,-0.046,-1.92,0.618
119,13.41,-0.003,-0.114,0.862
120,12.57,-0.004,-0.152,0.696
121,13.36,0.027,1.12,0.41
122,13.75,0.004,0.158,0.795
123,12.9,0.01,0.434,0.812
124,13.36,0.03,1.26,0.573
125,14.04,0.028,1.186,0.544
126,13.73,0.055,2.325,0.573
127,12.76,0.052,2.184,0.516
128,12.17,0.067,2.808,0.398
129,12.42,0.102,4.276,0.363
130,12.99,0.044,1.852,0.474
131,13.24,0.088,3.71,0.329
132,12.14,0.06,2.52,0.558
133,11.72,0.066,2.776,0.398
134,11.04,0.081,3.42,0.26
135,13.02,0.144,6.048,0.087
136,11.86,0.126,5.28,0.186
137,12.2,0.077,3.246,0.558
138,11.63,0.074,3.108,0.633
139,11.77,0.03,1.275,1.0
140,11.26,0.012,0.486,0.948
141,11.38,0.016,0.66,0.812
142,10.95,0.03,1.26,0.633
143,11.32,-0.012,-0.49,0.649
144,10.64,0.004,0.15,0.68
145,10.75,0.012,0.5,0.41
146,10.22,0.017,0.714,0.34
147,9.57,0.016,0.69,0.386
148,10.47,0.046,1.926,0.233
149,9.51,0.06,2.504,0.165
150,8.72,0.024,0.994,0.448
151,8.8,0.027,1.116,0.269
152,9.08,0.011,0.452,0.516
153,10.24,0.011,0.452,0.618
154,10.44,0.012,0.514,0.795
155,10.24,0.018,0.746,0.713
156,9.93,-0.01,-0.404,0.983
157,9.06,-0.012,-0.51,0.948
158,8.38,-0.028,-1.176,0.931
159,8.43,-0.048,-2.025,0.488
160,8.83,-0.03,-1.26,0.762
161,8.32,0.005,0.21,0.68
162,7.78,-0.005,-0.196,0.862
163,8.12,-0.008,-0.318,0.897
164,8.15,-0.011,-0.476,0.931
165,7.78,0.002,0.092,0.618
166,7.3,-0.006,-0.262,0.778
167,7.27,-0.008,-0.356,1.0
168,7.05,-0.018,-0.766,0.879
169,7.75,-0.008,-0.356,0.812
170,7.41,-0.029,-1.2,0.41
171,7.329,-0.017,-0.735,0.862
172,7.16,-0.021,-0.892,0.897
173,7.33,-0.023,-0.98,0.862
174,7.92,-0.018,-0.742,0.914
175,7.07,-0.006,-0.266,0.965
176,6.88,0.005,0.23,1.0
177,6.34,0.004,0.15,0.965
178,5.94,0.014,0.572,0.633
179,5.97,0.005,0.21,0.696
180,6.17,-0.002,-0.078,0.795
181,5.89,0.0,0.0,0.68
182,5.86,-0.01,-0.42,1.0
183,5.77,-0.028,-1.194,0.778
184,5.32,-0.013,-0.525,1.0
185,5.26,0.006,0.266,0.603
186,5.04,0.0,0.0,0.914
187,5.24,-0.003,-0.146,1.0
