,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0014071388888888888,3.2359477777777776,0.9654228872862332,-0.0,43.0,-0.059,-0.028,0.451,0.392
01-02,-0.0005660000000000101,1.5338600000000202,0.9481546239300995,-0.0,43.0,-0.024,-0.012,0.414,0.39
01-03,-0.0004170526315789474,1.2925652631578948,0.9827073827546051,-0.0,43.0,-0.017,-0.009,0.467,0.45
01-04,-0.0007861111111111109,1.9995522222222217,0.9827073827546051,-0.0,43.0,-0.033,-0.017,0.444,0.411
01-05,-0.0004716666666666666,1.3678333333333332,0.8794050603461727,-0.0,43.0,-0.019,-0.01,0.434,0.415
01-06,-0.00025941666666666935,0.9433333333333387,1.0,-0.0,43.0,-0.011,-0.006,0.43,0.419
01-07,-0.0006681944444444474,1.7806988888888948,0.930910680164664,-0.0,43.0,-0.028,-0.017,0.458,0.43
01-08,-9.433333333334441e-05,0.6414666666666888,0.9481546239300995,-0.0,43.0,-0.004,-0.003,0.455,0.451
01-09,-0.0008804444444444445,2.2533088888888892,0.8965279189482995,-0.0,43.0,-0.037,-0.023,0.511,0.474
01-10,-0.00304225,6.605219999999999,0.8115533673850392,-0.0,43.0,-0.128,-0.066,0.585,0.457
01-11,-0.0048109999999999984,10.091779999999996,0.7781182480506512,-0.0,43.0,-0.202,-0.074,0.571,0.369
01-12,-0.004457249999999999,9.361639999999998,0.828404904759906,-0.0,43.0,-0.187,-0.074,0.541,0.354
01-13,-0.00442895,9.2824,0.8115533673850392,-0.0,43.0,-0.187,-0.084,0.518,0.331
01-14,-0.0050168181818181804,10.48077636363636,0.7125218881022106,-0.0,43.0,-0.21,-0.068,0.552,0.342
01-15,-0.004789230769230768,10.019941538461536,0.6334724060856933,-0.0,43.0,-0.201,-0.054,0.542,0.341
01-16,-0.008348500000000009,17.12150000000002,0.48793753671895557,-0.0,43.0,-0.351,-0.099,0.6,0.249
01-17,-0.010695735294117652,21.815970588235306,0.5584004547635599,-0.0,43.0,-0.449,-0.137,0.649,0.2
01-18,-0.013760874999999999,27.96323,0.6804707785321866,-0.0,43.0,-0.577,-0.19,0.73,0.153
01-19,-0.012577777777777775,25.738535555555547,0.6646547813082151,-0.0,43.0,-0.528,-0.165,0.847,0.319
01-20,-0.01572348,32.018620000000006,0.5730643403857183,-0.0,43.0,-0.661,-0.197,0.902,0.241
01-21,-0.0168135294117647,34.1675888235294,0.3741826491069973,-0.0,43.0,-0.707,-0.22,0.894,0.187
01-22,-0.016261615384615395,33.041120769230794,0.2689803649247009,-0.0,43.0,-0.683,-0.232,0.859,0.176
01-23,-0.016767749999999994,34.03923999999999,0.20096328781426642,-0.0,43.0,-0.704,-0.264,0.856,0.152
01-24,-0.017598407407407406,35.68923481481481,0.15256341552303954,-0.0,43.0,-0.739,-0.284,0.862,0.123
