,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.009126750000000003,18.533670000000004,0.011214303134345682,-2.0,43.0,-0.383,-0.162,0.472,0.089
01-02,-0.008675038461538461,17.633076923076924,0.008185450517966597,-3.0,43.0,-0.364,-0.139,0.465,0.101
01-03,-0.008263599999999996,16.838499999999993,0.01923855063903157,-2.0,43.0,-0.347,-0.191,0.485,0.138
01-04,-0.006792000000000001,13.923600000000002,0.233217008256964,-0.0,43.0,-0.285,-0.246,0.482,0.197
01-05,-0.005726588235294117,11.764476470588233,0.4744436456632575,-0.0,43.0,-0.241,-0.265,0.432,0.191
01-06,-0.00550435,11.32,0.2689803649247009,-0.0,43.0,-0.231,-0.232,0.427,0.196
01-07,-0.004968222222222223,10.247744444444447,0.1405125707499737,-0.0,43.0,-0.209,-0.153,0.416,0.207
01-08,-0.006340968749999999,12.9932375,0.053723997263216416,-1.0,43.0,-0.266,-0.186,0.444,0.178
01-09,-0.005293764705882353,10.961089411764705,0.172092480590194,-0.0,43.0,-0.223,-0.187,0.485,0.262
01-10,-0.005306249999999999,10.952099999999998,0.21665846771152952,-0.0,43.0,-0.223,-0.238,0.451,0.228
01-11,-0.0027295806451612874,5.790271290322575,0.32937921868675035,-0.0,43.0,-0.114,-0.049,0.388,0.274
01-12,-0.0022640000000000047,4.853450000000009,0.5016358122745783,-0.0,43.0,-0.095,-0.027,0.373,0.278
01-13,-0.0042567916666666665,8.853183333333332,0.22482884061570196,-0.0,43.0,-0.179,-0.043,0.429,0.25
01-14,-0.0050107647058823535,10.332829411764706,0.0654230661046904,-1.0,43.0,-0.211,-0.077,0.417,0.206
01-15,-0.005814363636363637,11.940027272727272,0.07551365619029937,-1.0,43.0,-0.244,-0.112,0.433,0.189
01-16,-0.0064110384615384645,13.14752692307693,0.10403298714422626,-0.0,43.0,-0.269,-0.083,0.46,0.191
01-17,-0.006236107142857143,12.783514285714286,0.07201763206645251,-1.0,43.0,-0.262,-0.057,0.442,0.18
01-18,-0.006618548387096777,13.568206774193554,0.04614335216376597,-2.0,43.0,-0.278,-0.073,0.47,0.192
01-19,-0.010187999999999997,20.772199999999994,0.1405125707499737,-0.0,43.0,-0.428,-0.127,0.61,0.182
01-20,-0.01623526315789474,32.83842631578948,0.20870397233082194,-0.0,43.0,-0.682,-0.167,0.709,0.027
01-21,-0.016784076923076922,33.96435384615385,0.1405125707499737,-0.0,43.0,-0.705,-0.209,0.749,0.044
01-22,-0.015654368421052632,31.693616842105264,0.00044589713346754323,-3.0,43.0,-0.658,-0.33,0.714,0.056
01-23,-0.013309575757575756,27.01535151515151,0.003942257286340567,-3.0,43.0,-0.559,-0.407,0.676,0.117
01-24,-0.011178499999999997,22.781499999999994,0.06865529995440767,-1.0,43.0,-0.469,-0.376,0.659,0.19
01-25,-0.009227515151515151,18.831420303030303,0.1405125707499737,-0.0,43.0,-0.387,-0.273,0.57,0.183
01-26,-0.007952299999999995,16.26966999999999,0.20096328781426642,-0.0,43.0,-0.334,-0.211,0.532,0.198
01-27,-0.0076127,15.593300000000001,0.11862192122260584,-0.0,43.0,-0.32,-0.157,0.528,0.208
01-28,-0.0068957666666666665,14.156603333333333,0.11862192122260584,-0.0,43.0,-0.29,-0.064,0.51,0.22
01-29,-0.0067081481481481514,13.755896296296303,0.12920748707657004,-0.0,43.0,-0.281,-0.076,0.48,0.199
01-30,-0.006494105263157896,13.29951052631579,0.1861143787191537,-0.0,43.0,-0.273,-0.156,0.448,0.175
01-31,-0.0056382307692307695,11.587761538461539,0.1861143787191537,-0.0,43.0,-0.237,-0.316,0.43,0.193
02-01,-0.005768205882352944,11.819411764705889,0.07551365619029937,-1.0,43.0,-0.242,-0.358,0.404,0.162
02-02,-0.006016826086956521,12.313822173913042,0.051089163163599904,-1.0,43.0,-0.253,-0.27,0.407,0.154
02-03,-0.007074999999999994,14.432999999999987,0.00990011513274136,-3.0,43.0,-0.298,-0.201,0.432,0.134
02-04,-0.00782671875,15.9647375,0.005530845036846088,-3.0,43.0,-0.329,-0.101,0.476,0.147
02-05,-0.009460285714285713,19.231871428571424,0.1405125707499737,-0.0,43.0,-0.397,-0.113,0.51,0.113
02-06,-0.0092824,18.87044,0.0791469808907781,-1.0,43.0,-0.39,-0.083,0.501,0.111
02-07,-0.009197500000000004,18.678000000000008,0.10403298714422626,-0.0,43.0,-0.386,-0.083,0.476,0.09
02-08,-0.00979615384615384,19.886627692307677,0.033659415886615696,-2.0,43.0,-0.411,-0.134,0.5,0.089
02-09,-0.009675904761904766,19.62631952380953,0.0014415866110262243,-3.0,43.0,-0.407,-0.246,0.478,0.071
02-10,-0.009791799999999995,19.866599999999988,0.002242037056545465,-3.0,43.0,-0.412,-0.28,0.489,0.077
02-11,-0.009155882352941177,18.594764705882355,0.00029495840463322764,-3.0,43.0,-0.384,-0.196,0.475,0.091
02-12,-0.009045115384615384,18.35908076923077,0.0002492419416193492,-3.0,43.0,-0.38,-0.14,0.459,0.079
02-13,-0.008682035714285715,17.64424142857143,0.0016731560919454047,-3.0,43.0,-0.364,-0.12,0.462,0.098
02-14,-0.008415526315789477,17.133862631578957,0.006741572299601595,-3.0,43.0,-0.354,-0.143,0.48,0.126
02-15,-0.008313125000000001,16.909250000000004,0.0027795673728017167,-3.0,43.0,-0.35,-0.252,0.458,0.108
02-16,-0.008601178571428574,17.485357142857147,0.0007215279698009613,-3.0,43.0,-0.362,-0.242,0.464,0.102
02-17,-0.008751230769230765,17.78546153846153,0.0007215279698009613,-3.0,43.0,-0.368,-0.256,0.467,0.099
02-18,-0.007883571428571434,16.05014285714287,0.005910659277649888,-3.0,43.0,-0.332,-0.296,0.449,0.117
02-19,-0.008085714285714298,16.454428571428597,0.005910659277649888,-3.0,43.0,-0.34,-0.185,0.453,0.113
02-20,-0.00868914814814815,17.692426296296304,0.017115104092117805,-2.0,43.0,-0.365,-0.177,0.497,0.132
02-21,-0.008812305555555556,17.964211111111112,0.033659415886615696,-2.0,43.0,-0.37,-0.157,0.525,0.155
02-22,-0.008867333333333335,18.065776666666668,0.016132660964059964,-2.0,43.0,-0.372,-0.094,0.517,0.145
02-23,-0.011117857142857143,22.603614285714286,0.010539001199870945,-2.0,43.0,-0.467,-0.079,0.601,0.134
02-24,-0.009339,19.0742,0.016132660964059964,-2.0,43.0,-0.392,-0.06,0.592,0.2
02-25,-0.008196518518518518,16.766597037037034,0.027047789995794602,-2.0,43.0,-0.345,-0.049,0.546,0.201
02-26,-0.007641000000000009,15.706500000000018,0.025581789815397826,-2.0,43.0,-0.321,-0.037,0.585,0.264
02-27,-0.007333391304347823,15.034682608695647,0.027047789995794602,-2.0,43.0,-0.308,-0.045,0.522,0.214
02-28,-0.007554869565217387,15.440849130434774,0.025581789815397826,-2.0,43.0,-0.318,-0.064,0.49,0.172
03-01,-0.00794351724137931,16.198334482758618,0.004222127739178072,-3.0,43.0,-0.334,-0.119,0.478,0.144
03-02,-0.00898053333333333,18.27236666666666,0.002242037056545465,-3.0,43.0,-0.377,-0.216,0.5,0.123
03-03,-0.009197500000000004,18.697810000000008,0.00258854365317962,-3.0,43.0,-0.386,-0.327,0.496,0.11
03-04,-0.009810666666666662,19.91282333333332,0.002409595070862247,-3.0,43.0,-0.413,-0.271,0.498,0.085
03-05,-0.0103680909090909,21.0474818181818,0.004836578272780834,-3.0,43.0,-0.435,-0.207,0.529,0.094
03-06,-0.009136857142857143,18.556714285714285,0.020384123086390593,-2.0,43.0,-0.384,-0.134,0.475,0.091
03-07,-0.00804852,16.376078,0.033659415886615696,-2.0,43.0,-0.338,-0.141,0.448,0.11
03-08,-0.007236714285714279,14.742278571428557,0.037454161891628646,-2.0,43.0,-0.304,-0.162,0.421,0.117
03-09,-0.005538714285714286,11.38872857142857,0.6646547813082151,-0.0,43.0,-0.233,-0.11,0.428,0.195
03-10,-0.0038016333333333336,7.925886666666667,0.3741826491069973,-0.0,43.0,-0.159,-0.067,0.402,0.243
03-11,-0.0037261666666666667,7.763633333333334,0.9654228872862332,-0.0,43.0,-0.157,-0.063,0.39,0.233
03-12,-0.002881454545454541,6.1025090909090824,0.8453357931297272,-0.0,43.0,-0.121,-0.041,0.4,0.279
