,mean,slp,chg,pvalue
01-01,3.336,0.022,0.937,0.694
01-02,3.295,0.02,0.84,0.849
01-03,3.592,0.025,1.069,0.814
01-04,4.018,0.025,1.069,0.678
01-05,3.674,0.018,0.772,0.694
01-06,3.686,0.011,0.455,0.849
01-07,4.553,0.045,1.904,0.567
01-08,3.979,0.038,1.606,0.552
01-09,4.334,0.067,2.809,0.204
01-10,4.645,0.07,2.94,0.212
01-11,5.219,0.087,3.66,0.204
01-12,4.964,0.078,3.255,0.266
01-13,5.063,0.085,3.57,0.196
01-14,5.388,0.078,3.263,0.286
01-15,5.674,0.029,1.2,0.919
01-16,5.671,0.022,0.936,0.902
01-17,5.563,0.036,1.508,0.728
01-18,6.13,0.119,5.018,0.086
01-19,6.028,0.147,6.185,0.103
01-20,5.991,0.182,7.654,0.049
01-21,5.8,0.139,5.852,0.099
01-22,5.599,0.128,5.386,0.113
01-23,5.815,0.109,4.567,0.099
01-24,6.369,0.088,3.692,0.363
01-25,6.95,0.091,3.827,0.351
01-26,6.264,0.076,3.205,0.629
01-27,6.667,0.064,2.692,0.728
01-28,6.12,0.051,2.153,0.796
01-29,5.878,0.076,3.198,0.537
01-30,5.984,0.078,3.288,0.661
01-31,6.866,0.063,2.629,0.678
02-01,6.476,0.042,1.77,0.884
02-02,6.912,0.074,3.105,0.745
02-03,6.547,0.073,3.08,0.694
02-04,6.809,0.068,2.864,0.479
02-05,6.552,0.083,3.5,0.465
02-06,7.418,0.097,4.065,0.537
02-07,6.874,0.108,4.526,0.375
02-08,7.003,0.117,4.9,0.266
02-09,6.612,0.124,5.198,0.174
02-10,7.418,0.116,4.858,0.154
02-11,7.126,0.072,3.034,0.221
02-12,6.957,0.075,3.134,0.189
02-13,7.618,0.065,2.721,0.141
02-14,8.795,-0.01,-0.42,0.661
02-15,9.493,-0.064,-2.678,0.973
02-16,10.457,-0.026,-1.098,0.955
02-17,10.01,-0.041,-1.711,0.902
02-18,9.414,-0.053,-2.205,0.598
02-19,9.5,-0.1,-4.2,0.204
02-20,8.948,-0.156,-6.531,0.247
02-21,9.023,-0.173,-7.28,0.257
02-22,9.169,-0.112,-4.704,0.212
02-23,9.326,-0.108,-4.55,0.147
02-24,9.696,-0.129,-5.427,0.094
02-25,9.922,-0.167,-7.035,0.064
02-26,8.689,-0.192,-8.053,0.036
02-27,10.369,-0.202,-8.494,0.032
02-28,9.12,-0.159,-6.694,0.074
03-01,10.326,-0.177,-7.438,0.04
03-02,10.712,-0.197,-8.275,0.018
03-03,12.473,-0.214,-8.986,0.018
03-04,11.32,-0.192,-8.045,0.032
03-05,10.828,-0.184,-7.735,0.055
