,mean,slp,chg,pvalue
01-01,3.31,0.04,1.68,0.044
01-02,3.42,0.033,1.38,0.072
01-03,3.54,0.03,1.26,0.153
01-04,3.14,0.039,1.62,0.083
01-05,3.23,0.042,1.748,0.032
01-06,3.14,0.038,1.602,0.036
01-07,3.4,0.024,1.008,0.179
01-08,3.37,0.017,0.724,0.251
01-09,3.51,0.011,0.462,0.26
01-10,3.11,0.01,0.406,0.474
01-11,3.25,0.021,0.872,0.193
01-12,3.45,0.025,1.036,0.288
01-13,3.23,0.027,1.136,0.209
01-14,3.45,0.031,1.294,0.278
01-15,3.37,0.033,1.382,0.201
01-16,3.17,0.027,1.134,0.242
01-17,3.23,0.03,1.274,0.201
01-18,3.34,0.02,0.856,0.588
01-19,3.25,0.018,0.742,0.461
01-20,3.59,0.001,0.054,0.448
01-21,3.79,0.0,0.0,0.795
01-22,3.4,-0.003,-0.14,0.696
01-23,3.48,0.009,0.358,0.435
01-24,3.65,0.013,0.55,0.288
01-25,3.45,0.013,0.534,0.329
01-26,3.31,0.026,1.085,0.179
01-27,3.28,0.028,1.19,0.201
01-28,3.31,0.021,0.866,0.153
01-29,3.11,0.023,0.98,0.146
01-30,3.08,0.02,0.86,0.172
01-31,3.0,0.009,0.36,0.618
02-01,3.11,0.019,0.814,0.398
02-02,3.68,0.011,0.452,0.812
02-03,3.85,0.028,1.186,0.374
02-04,3.99,0.027,1.128,0.374
02-05,3.93,0.03,1.276,0.319
02-06,3.82,0.035,1.47,0.141
02-07,3.88,0.048,2.024,0.054
02-08,3.42,0.044,1.842,0.023
02-09,3.31,0.033,1.4,0.165
02-10,3.31,0.019,0.812,0.502
02-11,3.17,0.026,1.085,0.516
02-12,3.08,0.04,1.68,0.201
02-13,3.48,0.031,1.296,0.618
02-14,3.31,0.027,1.132,0.269
02-15,3.76,0.032,1.356,0.165
02-16,3.65,0.019,0.818,0.558
02-17,3.85,0.015,0.622,0.795
02-18,4.41,0.017,0.712,0.53
02-19,4.47,0.031,1.298,0.329
02-20,4.16,0.019,0.806,0.603
02-21,4.08,0.012,0.518,0.812
02-22,4.1,0.022,0.908,0.435
02-23,4.47,0.009,0.396,0.588
02-24,4.1,0.0,0.0,0.795
02-25,4.13,0.016,0.692,0.363
02-26,4.13,0.012,0.514,0.53
02-27,3.96,-0.001,-0.052,0.862
02-28,4.3,-0.001,-0.028,0.931
03-01,4.5,0.031,1.314,0.363
03-02,4.41,0.032,1.356,0.179
03-03,4.56,0.054,2.272,0.059
03-04,4.7,0.042,1.785,0.129
03-05,4.98,0.014,0.598,0.435
03-06,5.09,0.016,0.672,0.351
03-07,4.64,0.0,0.0,0.745
03-08,5.04,-0.012,-0.5,0.897
03-09,4.98,-0.006,-0.238,0.845
03-10,4.64,-0.002,-0.09,0.983
03-11,4.36,0.006,0.262,0.544
03-12,4.24,0.013,0.564,0.308
03-13,4.24,0.011,0.456,0.633
03-14,3.93,0.012,0.514,0.41
03-15,3.96,0.021,0.875,0.308
03-16,4.16,0.029,1.23,0.153
03-17,3.96,0.008,0.336,0.879
03-18,4.13,0.021,0.87,0.544
03-19,4.61,0.0,0.0,0.897
03-20,4.64,-0.01,-0.42,0.488
03-21,4.56,-0.037,-1.568,0.017
03-22,4.3,-0.03,-1.26,0.042
03-23,4.24,-0.028,-1.182,0.193
03-24,3.96,-0.03,-1.248,0.34
03-25,3.85,-0.012,-0.51,0.879
03-26,3.74,-0.007,-0.29,0.665
03-27,3.62,-0.01,-0.42,0.795
03-28,3.79,0.005,0.23,0.745
03-29,3.76,-0.001,-0.028,0.845
03-30,3.68,-0.01,-0.42,0.745
03-31,3.85,-0.005,-0.216,0.862
04-01,3.82,0.005,0.23,0.812
04-02,3.65,0.004,0.15,0.862
04-03,3.93,-0.002,-0.064,0.588
04-04,4.13,0.003,0.136,0.588
04-05,3.91,-0.014,-0.574,0.696
04-06,4.13,-0.016,-0.682,0.696
04-07,4.13,0.014,0.595,0.374
04-08,4.47,0.01,0.42,0.251
04-09,4.33,-0.002,-0.074,0.762
04-10,3.91,0.005,0.21,0.588
04-11,3.62,0.003,0.126,0.696
04-12,3.99,-0.002,-0.072,0.914
04-13,3.88,-0.004,-0.172,0.729
04-14,3.91,-0.001,-0.06,0.914
04-15,3.74,0.003,0.105,0.68
04-16,3.57,0.003,0.106,0.68
04-17,3.48,-0.007,-0.3,0.931
04-18,3.59,0.002,0.088,0.778
04-19,3.68,0.007,0.296,0.423
04-20,3.65,-0.001,-0.06,0.948
