,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-11,-0.009070512820512806,22.659955128205098,0.8980212621322816,-0.0,41.0,-0.381,-0.069,4.709,4.328
03-12,0.009433333333333321,-14.272633333333308,0.9721171358417333,0.0,41.0,0.396,0.072,4.396,4.792
03-13,0.01900142857142858,-33.059655714285725,0.7354536181171747,0.0,41.0,0.798,0.155,4.544,5.342
03-14,0.017603273809523895,-30.123244345238266,0.5839675342063331,0.0,41.0,0.739,0.14,4.714,5.453
03-15,0.03056762820512817,-56.23708878205122,0.23011737495822127,0.0,41.0,1.284,0.226,4.256,5.54
03-16,0.034364285714285736,-64.2794071428572,0.2125219354050587,0.0,41.0,1.443,0.252,3.728,5.171
03-17,0.02771041666666666,-51.629222916666656,0.27856604965694465,0.0,41.0,1.164,0.227,3.21,4.374
03-18,0.016575714285714346,-29.172852857142978,0.3696497329509345,0.0,41.0,0.697,0.125,3.63,4.327
03-19,0.018202045454545464,-32.395588863636384,0.5369017953048782,0.0,41.0,0.765,0.143,3.626,4.391
03-20,0.02632584677419355,-48.408667701612906,0.4488598208640493,0.0,41.0,1.106,0.214,3.69,4.796
03-21,0.02829999999999988,-52.07199999999976,0.47726203508105103,0.0,41.0,1.188,0.234,3.934,5.122
03-22,0.03859090909090906,-72.86992727272721,0.28903354254194413,0.0,41.0,1.621,0.322,3.501,5.122
03-23,0.022772656250000002,-41.47563984375,0.8796101413969479,0.0,41.0,0.957,0.189,3.591,4.548
03-24,0.028300000000000013,-52.241800000000026,0.3453056974481019,0.0,41.0,1.189,0.248,3.764,4.953
03-25,0.030540416666666646,-56.77699291666663,0.42144237894257297,0.0,41.0,1.283,0.241,3.662,4.945
03-26,0.03267976190476189,-61.05354404761902,0.2125219354050587,0.0,41.0,1.372,0.26,3.62,4.992
03-27,0.04156285266457679,-78.89574247648899,0.03299539466933643,2.0,41.0,1.746,0.334,3.357,5.103
03-28,0.06406805555555556,-123.88364305555555,0.006181536876492144,3.0,41.0,2.691,0.496,2.907,5.598
03-29,0.05169466666666662,-99.26243866666657,0.054552842674162605,1.0,41.0,2.171,0.374,3.041,5.212
03-30,0.04613112781954885,-87.99942451127815,0.091142798844293,1.0,41.0,1.938,0.319,3.294,5.232
03-31,0.04327541666666667,-82.17765791666667,0.23929351176558455,0.0,41.0,1.818,0.31,3.464,5.282
04-01,0.039516946778711516,-74.52297661064432,0.25841287570987026,0.0,41.0,1.66,0.306,3.681,5.341
04-02,0.016515634674922588,-28.147153715170255,0.42144237894257297,0.0,41.0,0.694,0.131,4.537,5.231
04-03,0.014150000000000003,-23.927650000000007,0.600072292463655,0.0,41.0,0.594,0.113,4.075,4.669
04-04,0.015813791208791207,-27.027168626373623,0.43502642785483836,0.0,41.0,0.665,0.138,4.268,4.933
04-05,0.02829999999999988,-52.18519999999976,0.29976285312958106,0.0,41.0,1.188,0.234,3.821,5.009
04-06,0.03639815384615386,-68.00550953846155,0.25841287570987026,0.0,41.0,1.529,0.28,4.026,5.555
04-07,0.050515500000000005,-96.59398450000002,0.0785255109265468,1.0,41.0,2.122,0.361,3.376,5.498
04-08,0.028299999999999933,-51.73239999999987,0.20409789310190107,0.0,41.0,1.189,0.193,4.273,5.462
04-09,0.0005502777777777807,3.3713947222222167,0.770840345264592,0.0,41.0,0.024,0.004,4.46,4.484
04-10,-0.0007447368421053039,6.695928947368502,0.8980212621322816,-0.0,41.0,-0.031,-0.005,5.222,5.191
04-11,-0.010966249999999993,27.468333749999985,0.8612638836213089,-0.0,41.0,-0.46,-0.073,5.766,5.306
04-12,-0.024526666666666655,54.51900666666664,0.8248046168337546,-0.0,41.0,-1.03,-0.175,5.981,4.951
04-13,-0.0025829365079365193,10.653490079365103,0.632869142286627,-0.0,41.0,-0.109,-0.018,5.542,5.433
04-14,0.0007546666666666664,3.981621333333333,0.7530821359358961,0.0,41.0,0.032,0.005,5.475,5.507
04-15,0.009433333333333318,-13.734933333333302,0.600072292463655,0.0,41.0,0.396,0.071,4.934,5.33
04-16,0.0055082750582750506,-6.228341841491827,0.8796101413969479,0.0,41.0,0.231,0.042,4.673,4.904
04-17,-0.0039385253456221386,12.797312165898656,0.7179633437775998,-0.0,41.0,-0.165,-0.031,5.003,4.838
04-18,0.007075000000000008,-9.360225000000018,0.6163750034803586,0.0,41.0,0.297,0.058,4.641,4.938
04-19,0.016685208333333333,-28.542731458333332,0.33352610308834585,0.0,41.0,0.701,0.139,4.477,5.178
04-20,0.01087315789473682,-17.320642631578906,0.43502642785483836,0.0,41.0,0.457,0.086,4.197,4.654
04-21,0.007734161490683218,-11.130688819875752,0.42144237894257297,0.0,41.0,0.325,0.066,4.175,4.5
04-22,-0.00395097402597401,11.944897077922045,0.9535453737590693,-0.0,41.0,-0.166,-0.035,4.126,3.96
04-23,-0.01252910216718267,29.00767523219816,0.8248046168337546,-0.0,41.0,-0.527,-0.105,4.213,3.686
04-24,0.010519407894736828,-16.783296381578918,0.5839675342063331,0.0,41.0,0.441,0.082,4.035,4.476
04-25,0.02189880952380957,-39.41752023809533,0.3220089692456942,0.0,41.0,0.92,0.174,3.92,4.84
04-26,0.007075000000000026,-9.982825000000052,0.770840345264592,0.0,41.0,0.297,0.056,4.019,4.316
04-27,-0.006288888888888863,16.674988888888837,0.7354536181171747,-0.0,41.0,-0.264,-0.046,4.229,3.965
04-28,-0.003983532608695637,12.208081684782577,0.8980212621322816,-0.0,41.0,-0.168,-0.033,4.325,4.157
04-29,-0.000530624999999979,5.418919374999958,0.9535453737590693,-0.0,41.0,-0.022,-0.005,4.369,4.347
04-30,0.0055252380952379825,-6.969750952380727,0.770840345264592,0.0,41.0,0.232,0.047,3.965,4.197
05-01,-0.013176147058823535,30.527517970588246,0.7887194899032053,-0.0,41.0,-0.553,-0.123,4.452,3.899
05-02,-0.024672454545454543,53.11243663636363,0.4629394880460813,-0.0,41.0,-1.037,-0.228,4.286,3.249
05-03,-0.024101648351648335,51.914795054945024,0.5839675342063331,-0.0,41.0,-1.013,-0.214,4.218,3.205
05-04,-0.0045692708333333314,12.92617239583333,0.9907040297231748,-0.0,41.0,-0.192,-0.043,3.884,3.692
05-05,-0.0040405336617405545,12.067326789819369,0.8980212621322816,-0.0,41.0,-0.17,-0.038,4.071,3.901
05-06,-0.014891190476190471,33.36158976190475,0.9907040297231748,-0.0,41.0,-0.626,-0.145,3.892,3.266
05-07,-0.02388886639676116,51.06494392712556,0.5839675342063331,-0.0,41.0,-1.003,-0.24,3.789,2.786
05-08,-0.026510025000000017,56.24803997500003,0.4629394880460813,-0.0,41.0,-1.114,-0.27,3.785,2.671
05-09,-0.01575266578249336,34.715778899204224,0.9535453737590693,-0.0,41.0,-0.661,-0.17,3.541,2.88
05-10,-0.01816042780748664,39.58549518716579,0.8248046168337546,-0.0,41.0,-0.763,-0.194,3.646,2.883
05-11,-0.01461048089591568,32.34765131093545,0.7354536181171747,-0.0,41.0,-0.614,-0.16,3.434,2.82
05-12,-0.017764069264069274,38.62337445887448,0.600072292463655,-0.0,41.0,-0.746,-0.201,3.468,2.722
05-13,-0.02128931818181818,46.09484704545454,0.3822121517615815,-0.0,41.0,-0.894,-0.252,3.963,3.069
05-14,-0.022437857142857127,48.3624764285714,0.15860607706086882,-0.0,41.0,-0.942,-0.24,3.958,3.016
05-15,-0.02666944193061841,56.6799144193062,0.20409789310190107,-0.0,41.0,-1.12,-0.274,3.901,2.781
05-16,-0.018002451612903224,39.24140077419355,0.4488598208640493,-0.0,41.0,-0.757,-0.184,3.615,2.858
05-17,-0.019403779904306223,41.901156028708144,0.5066205695044608,-0.0,41.0,-0.815,-0.189,3.501,2.686
05-18,-0.01547066666666666,34.01056266666666,0.47726203508105103,-0.0,41.0,-0.65,-0.158,3.394,2.744
05-19,-0.008204621848739487,19.202739075630237,0.600072292463655,-0.0,41.0,-0.345,-0.089,2.966,2.621
05-20,-0.006639615384615378,16.21579115384614,0.6664041829849279,-0.0,41.0,-0.279,-0.077,3.076,2.797
05-21,-0.003853130387931035,10.58900764547414,0.8067106222830902,-0.0,41.0,-0.162,-0.046,2.964,2.802
05-22,0.016575714285714305,-30.135052857142895,0.7354536181171747,0.0,41.0,0.696,0.188,2.668,3.364
05-23,0.013835555555555594,-24.91217555555563,0.7179633437775998,0.0,41.0,0.581,0.146,2.468,3.049
05-24,0.007913518518518506,-13.110813518518492,0.770840345264592,0.0,41.0,0.332,0.089,2.55,2.882
05-25,-0.00851904692082112,19.859574794721418,0.7530821359358961,-0.0,41.0,-0.357,-0.101,3.0,2.643
05-26,-0.0004450403225806625,3.405505604838744,0.842992183820956,-0.0,41.0,-0.019,-0.005,2.525,2.506
05-27,-0.0017462896825396839,5.890673075396828,0.632869142286627,-0.0,41.0,-0.074,-0.02,2.435,2.361
05-28,-0.0022909523809523727,7.437913809523794,0.8612638836213089,-0.0,41.0,-0.096,-0.025,2.904,2.808
05-29,-0.007714032258064513,18.250350483870964,0.7887194899032053,-0.0,41.0,-0.324,-0.082,2.984,2.66
05-30,-0.009686334610472538,21.909982886334603,0.9721171358417333,-0.0,41.0,-0.407,-0.114,2.741,2.334
05-31,-0.008598846153846144,20.16059346153844,0.7354536181171747,-0.0,41.0,-0.361,-0.112,3.143,2.782
06-01,-0.008127179487179484,18.963031794871792,0.4629394880460813,-0.0,41.0,-0.341,-0.107,2.879,2.538
06-02,-0.004924935064935059,12.287235194805184,0.7354536181171747,-0.0,41.0,-0.207,-0.062,2.541,2.334
06-03,-0.0027956275303643715,7.773219433198378,0.5523765052635039,-0.0,41.0,-0.118,-0.036,2.241,2.123
06-04,-0.016435769230769223,35.223812692307675,0.20409789310190107,-0.0,41.0,-0.69,-0.223,2.697,2.007
06-05,-0.018395,39.145975,0.20409789310190107,-0.0,41.0,-0.772,-0.252,2.742,1.97
06-06,-0.030540416666666667,63.682192916666665,0.06736779165897167,-1.0,41.0,-1.283,-0.387,3.243,1.96
06-07,-0.03288242307692307,68.13746373076923,0.06068047266543353,-1.0,41.0,-1.381,-0.348,3.063,1.682
06-08,-0.02045854166666667,43.123834791666674,0.07093234307299712,-1.0,41.0,-0.859,-0.227,2.636,1.777
06-09,-0.011193660714285715,24.399577767857146,0.15860607706086882,-0.0,41.0,-0.47,-0.133,2.247,1.777
06-10,-0.009867763157894728,21.848158552631563,0.23929351176558455,-0.0,41.0,-0.415,-0.119,2.32,1.905
06-11,-0.005700080049261086,13.516960018472911,0.5216481488445233,-0.0,41.0,-0.24,-0.073,2.237,1.997
06-12,-0.01241450854700855,26.684402585470092,0.23011737495822127,-0.0,41.0,-0.521,-0.158,2.116,1.595
06-13,-0.009426397058823525,21.152647720588227,0.3453056974481019,-0.0,41.0,-0.396,-0.121,2.498,2.102
06-14,-0.014203672413793115,30.51564115517244,0.2211942719822526,-0.0,41.0,-0.597,-0.212,2.407,1.81
06-15,-0.014684335664335664,31.581196993006994,0.25841287570987026,-0.0,41.0,-0.617,-0.237,2.521,1.904
06-16,-0.0032400284090909007,8.74081678977271,0.600072292463655,-0.0,41.0,-0.136,-0.055,2.329,2.193
06-17,-0.0017916782407407382,5.7606648032407355,0.8248046168337546,-0.0,41.0,-0.075,-0.031,2.215,2.14
06-18,-0.0090065873015873,20.15496801587301,0.6163750034803586,-0.0,41.0,-0.378,-0.155,2.331,1.953
06-19,-0.005710535714285715,13.368060892857144,0.5066205695044608,-0.0,41.0,-0.24,-0.091,2.067,1.827
06-20,-0.010233115942028984,22.38039876811594,0.3453056974481019,-0.0,41.0,-0.43,-0.173,2.129,1.699
06-21,-0.009276111111111079,20.206986111111046,0.17282861084833234,-0.0,41.0,-0.39,-0.158,1.85,1.46
06-22,-0.01096625,23.52048375,0.15860607706086882,-0.0,41.0,-0.46,-0.209,1.818,1.358
06-23,-0.01105272222222222,23.61976172222222,0.1269387713465171,-0.0,41.0,-0.464,-0.229,1.746,1.282
06-24,-0.008838522167487688,19.224705812807887,0.43502642785483836,-0.0,41.0,-0.371,-0.192,1.733,1.362
06-25,-0.008611640350877196,18.68626906140351,0.3107545604252415,-0.0,41.0,-0.362,-0.186,1.644,1.282
06-26,-0.003095312499999999,7.545929687499998,0.6664041829849279,-0.0,41.0,-0.13,-0.067,1.42,1.29
06-27,0.0027626190476190407,-4.050875476190462,0.9349988039705048,0.0,41.0,0.116,0.063,1.416,1.532
06-28,0.002204134615384616,-3.019365096153847,0.9535453737590693,0.0,41.0,0.092,0.053,1.343,1.435
06-29,-0.002886600000000001,7.1004134000000025,0.5369017953048782,-0.0,41.0,-0.121,-0.07,1.388,1.267
06-30,-0.00279324675324675,6.789280259740253,0.49182374314403665,-0.0,41.0,-0.117,-0.074,1.261,1.144
07-01,-0.012196133512544798,25.568670891577053,0.3950329766408669,-0.0,41.0,-0.513,-0.319,1.433,0.92
07-02,-0.012032571684587809,25.31246079749103,0.28903354254194413,-0.0,41.0,-0.505,-0.321,1.5,0.995
07-03,-0.013310329670329659,27.90914901098899,0.18028794638930234,-0.0,41.0,-0.559,-0.374,1.568,1.009
07-04,-0.013503325791855206,28.193068257918558,0.0867673622125098,-1.0,41.0,-0.567,-0.414,1.47,0.903
07-05,-0.01618658928571428,33.545591982142845,0.013956996067475913,-2.0,41.0,-0.68,-0.527,1.512,0.832
07-06,-0.015659333333333338,32.49160733333334,0.012246093844698658,-2.0,41.0,-0.658,-0.53,1.502,0.844
07-07,-0.012195952380952377,25.4834088095238,0.023089425384412054,-2.0,41.0,-0.513,-0.437,1.348,0.835
07-08,-0.00948050000000001,19.97031950000002,0.06068047266543353,-1.0,41.0,-0.398,-0.363,1.208,0.81
07-09,-0.008983711956521739,18.920640201086954,0.13895829457075304,-0.0,41.0,-0.377,-0.34,1.142,0.765
07-10,-0.011981558441558439,24.96993532467532,0.04895023859965297,-2.0,41.0,-0.503,-0.462,1.258,0.755
07-11,-0.010575905172413797,22.10343443965518,0.043838787162109094,-2.0,41.0,-0.444,-0.424,1.174,0.73
07-12,-0.011804483695652181,24.50276290760871,0.023089425384412054,-2.0,41.0,-0.496,-0.498,1.142,0.646
07-13,-0.010736031746031743,22.366927460317456,0.034958631617794333,-2.0,41.0,-0.451,-0.404,1.12,0.669
07-14,-0.011122482837528603,23.09982319221968,0.02171858311421837,-2.0,41.0,-0.467,-0.4,1.088,0.621
07-15,-0.010551658476658482,21.907805294840305,0.006633762413644773,-3.0,41.0,-0.443,-0.431,1.026,0.583
07-16,-0.011319999999999997,23.438059999999993,0.00431041611784333,-3.0,41.0,-0.476,-0.493,1.036,0.56
07-17,-0.01131999999999998,23.418249999999958,0.0012494839330503549,-3.0,41.0,-0.475,-0.465,1.016,0.541
07-18,-0.009505767857142857,19.794429946428572,0.00431041611784333,-3.0,41.0,-0.4,-0.429,0.983,0.583
07-19,-0.00960627777777778,19.967049277777782,0.0032013542484932156,-3.0,41.0,-0.403,-0.444,0.956,0.553
07-20,-0.008106446886446888,16.91794732600733,0.007628452120383988,-3.0,41.0,-0.34,-0.39,0.875,0.535
07-21,-0.007994750000000002,16.663535250000006,0.010723675801034949,-2.0,41.0,-0.336,-0.404,0.842,0.506
07-22,-0.007664583333333331,16.029002083333328,0.010723675801034949,-2.0,41.0,-0.322,-0.366,0.861,0.539
07-23,-0.007253736842105264,15.207719947368425,0.012246093844698658,-2.0,41.0,-0.305,-0.337,0.853,0.548
07-24,-0.0067796956521739135,14.231811608695654,0.007628452120383988,-3.0,41.0,-0.285,-0.34,0.815,0.53
07-25,-0.006080398550724633,12.805616702898542,0.006181536876492144,-3.0,41.0,-0.256,-0.325,0.773,0.517
07-26,-0.005659999999999997,11.936939999999993,0.005757261374496947,-3.0,41.0,-0.238,-0.322,0.736,0.498
07-27,-0.0059527586206896575,12.516504482758625,0.007115517607196864,-3.0,41.0,-0.25,-0.354,0.736,0.486
07-28,-0.005390476190476191,11.369861904761907,0.008174287438533767,-3.0,41.0,-0.226,-0.323,0.702,0.476
07-29,-0.005659999999999996,11.905809999999992,0.007628452120383988,-3.0,41.0,-0.238,-0.346,0.705,0.467
07-30,-0.005754754464285713,12.083904174107142,0.010723675801034949,-2.0,41.0,-0.241,-0.356,0.695,0.454
07-31,-0.006321190909090912,13.216210627272732,0.008754818603433856,-3.0,41.0,-0.266,-0.411,0.707,0.441
08-01,-0.006378911290322581,13.32593366935484,0.0015916624632856813,-3.0,41.0,-0.268,-0.422,0.702,0.434
08-02,-0.005659999999999998,11.880339999999997,0.00431041611784333,-3.0,41.0,-0.238,-0.38,0.679,0.441
08-03,-0.005442002801120449,11.444563599439778,0.004004519102657644,-3.0,41.0,-0.229,-0.38,0.675,0.446
08-04,-0.005067468749999998,10.670400031249997,0.007115517607196864,-3.0,41.0,-0.213,-0.369,0.642,0.429
08-05,-0.004976896551724138,10.480856206896553,0.004004519102657644,-3.0,41.0,-0.209,-0.365,0.632,0.423
08-06,-0.004886583850931676,10.28900111801242,0.006633762413644773,-3.0,41.0,-0.205,-0.368,0.618,0.413
08-07,-0.005179306220095692,10.89113313397129,0.0032013542484932156,-3.0,41.0,-0.217,-0.364,0.641,0.424
08-08,-0.004716666666666665,9.957826666666664,0.0011042983954032692,-3.0,41.0,-0.199,-0.313,0.624,0.425
08-09,-0.004055491071428572,8.616326651785716,0.0029681843036870603,-3.0,41.0,-0.171,-0.306,0.591,0.42
08-10,-0.0038800198412698448,8.26555966269842,0.00535942451005833,-3.0,41.0,-0.163,-0.303,0.587,0.424
08-11,-0.003071836363636361,6.641510890909085,0.023089425384412054,-2.0,41.0,-0.129,-0.236,0.562,0.433
08-12,-0.0031640972222222214,6.80613034722222,0.01002752644631788,-2.0,41.0,-0.133,-0.255,0.544,0.411
08-13,-0.0031966875653082543,6.8712784430512,0.010723675801034949,-2.0,41.0,-0.134,-0.263,0.545,0.411
08-14,-0.004266439393939392,9.006882348484844,0.0014690324003254762,-3.0,41.0,-0.18,-0.347,0.564,0.384
08-15,-0.004154478114478113,8.763261750841748,0.0007594964414427974,-3.0,41.0,-0.175,-0.345,0.542,0.367
08-16,-0.004716666666666665,9.898396666666663,0.0017236547566152893,-3.0,41.0,-0.198,-0.393,0.564,0.366
08-17,-0.0035375000000000024,7.524262500000005,0.002182368331975937,-3.0,41.0,-0.149,-0.295,0.524,0.375
08-18,-0.004042857142857138,8.534471428571418,0.0015916624632856813,-3.0,41.0,-0.17,-0.34,0.534,0.364
08-19,-0.004561934389140269,9.572106843891397,0.0018656469254423325,-3.0,41.0,-0.192,-0.393,0.544,0.352
08-20,-0.004036731601731599,8.519396471861466,0.007115517607196864,-3.0,41.0,-0.17,-0.316,0.531,0.361
08-21,-0.004021945812807881,8.464369679802953,0.008754818603433856,-3.0,41.0,-0.169,-0.269,0.505,0.336
08-22,-0.0033611436950146635,7.1717262463343125,0.031127310111324746,-2.0,41.0,-0.141,-0.228,0.52,0.379
08-23,-0.003329411764705878,7.10829411764705,0.019188016537287966,-2.0,41.0,-0.139,-0.245,0.519,0.38
08-24,-0.002670531746031747,5.791192960317462,0.07093234307299712,-1.0,41.0,-0.112,-0.2,0.506,0.394
08-25,-0.002688145363408523,5.8150825814536375,0.02171858311421837,-2.0,41.0,-0.113,-0.179,0.495,0.382
08-26,-0.002001214285714285,4.424927357142856,0.1328433096626911,-0.0,41.0,-0.085,-0.131,0.465,0.38
08-27,-0.0020295142857142874,4.481499057142861,0.23929351176558455,-0.0,41.0,-0.085,-0.146,0.465,0.38
08-28,-0.0026611929824561413,5.744224771929827,0.1269387713465171,-0.0,41.0,-0.112,-0.217,0.478,0.366
08-29,-0.002829999999999999,6.081669999999998,0.041456909675791964,-2.0,41.0,-0.119,-0.234,0.481,0.362
08-30,-0.004055491071428574,8.559726651785718,0.04633520099984567,-2.0,41.0,-0.17,-0.314,0.534,0.364
08-31,-0.005188333333333335,10.841258333333336,0.02041912985816552,-2.0,41.0,-0.218,-0.407,0.574,0.356
09-01,-0.00541391304347826,11.269552173913043,0.02453479362632094,-2.0,41.0,-0.227,-0.397,0.555,0.328
