,mean,slp,chg,pvalue
01-01,7.22,0.02,0.84,0.943
01-02,7.054,0.084,3.525,0.269
01-03,6.69,0.09,3.78,0.412
01-04,6.524,0.074,3.103,0.392
01-05,6.19,0.095,3.99,0.269
01-06,5.971,0.065,2.72,0.412
01-07,5.734,0.051,2.16,0.748
01-08,5.486,0.044,1.833,0.803
01-09,5.37,0.03,1.26,1.0
01-10,5.41,0.02,0.84,0.943
01-11,5.49,-0.027,-1.147,0.721
01-12,5.203,-0.013,-0.549,0.775
01-13,4.954,0.014,0.583,0.695
01-14,5.581,0.097,4.08,0.432
01-15,5.264,0.156,6.565,0.239
01-16,5.275,0.159,6.664,0.125
01-17,6.258,0.148,6.216,0.318
01-18,6.632,0.109,4.593,0.475
01-19,6.819,0.093,3.896,0.592
01-20,6.633,0.027,1.12,0.943
01-21,8.45,-0.01,-0.42,0.695
01-22,7.272,0.03,1.242,0.83
01-23,6.89,0.045,1.899,0.803
01-24,6.79,0.085,3.561,0.721
01-25,6.117,0.118,4.97,0.335
01-26,5.797,0.101,4.23,0.372
01-27,5.435,0.056,2.362,0.372
01-28,5.49,0.05,2.1,0.544
01-29,5.182,0.085,3.553,0.432
01-30,5.09,0.085,3.57,0.392
01-31,6.127,0.038,1.605,0.695
02-01,6.186,0.046,1.939,0.301
02-02,6.094,0.069,2.893,0.284
02-03,6.038,0.06,2.541,0.544
02-04,5.635,0.041,1.736,0.748
02-05,5.361,0.005,0.193,0.858
02-06,5.58,-0.015,-0.63,0.669
02-07,5.614,-0.031,-1.298,0.475
02-08,5.305,-0.016,-0.68,0.592
02-09,4.926,-0.002,-0.066,0.83
02-10,4.382,0.007,0.289,0.83
02-11,5.361,0.012,0.514,0.617
02-12,5.088,0.023,0.971,0.943
02-13,5.141,0.087,3.666,0.432
02-14,6.008,0.133,5.586,0.143
02-15,6.23,0.12,5.04,0.239
02-16,6.35,0.09,3.78,0.412
02-17,5.734,0.124,5.208,0.143
02-18,5.405,0.121,5.092,0.074
02-19,5.456,0.101,4.244,0.074
02-20,5.292,0.092,3.864,0.187
02-21,5.32,0.1,4.2,0.269
02-22,4.957,0.063,2.66,0.498
02-23,4.861,0.03,1.243,0.972
02-24,4.884,-0.018,-0.767,0.475
02-25,4.97,-0.04,-1.68,0.354
02-26,5.253,-0.088,-3.71,0.153
02-27,5.604,-0.121,-5.078,0.101
02-28,5.65,-0.11,-4.62,0.074
03-01,5.615,-0.124,-5.198,0.027
03-02,5.896,-0.151,-6.36,0.011
03-03,5.658,-0.147,-6.174,0.019
03-04,5.461,-0.135,-5.679,0.01
03-05,5.124,-0.114,-4.773,0.02
03-06,4.8,-0.103,-4.304,0.019
03-07,4.544,-0.111,-4.662,0.019
03-08,4.437,-0.119,-5.008,0.027
03-09,4.92,-0.12,-5.04,0.015
03-10,4.676,-0.122,-5.104,0.01
03-11,4.538,-0.109,-4.593,0.022
03-12,4.493,-0.098,-4.13,0.017
03-13,4.429,-0.087,-3.662,0.014
03-14,4.416,-0.079,-3.318,0.025
03-15,4.884,-0.081,-3.407,0.017
03-16,4.916,-0.069,-2.893,0.027
03-17,4.947,-0.062,-2.596,0.059
03-18,4.872,-0.073,-3.066,0.08
03-19,4.774,-0.061,-2.562,0.094
03-20,4.751,-0.063,-2.64,0.074
03-21,4.37,-0.06,-2.52,0.059
03-22,4.324,-0.061,-2.56,0.054
03-23,4.192,-0.066,-2.753,0.046
03-24,4.0,-0.065,-2.73,0.059
03-25,3.864,-0.061,-2.564,0.059
03-26,4.194,-0.058,-2.456,0.087
03-27,4.007,-0.067,-2.8,0.042
03-28,4.22,-0.072,-3.045,0.042
03-29,3.984,-0.076,-3.192,0.064
03-30,4.214,-0.071,-2.989,0.059
03-31,5.106,-0.066,-2.787,0.134
04-01,5.323,-0.058,-2.45,0.284
04-02,5.265,-0.086,-3.627,0.134
04-03,5.14,-0.075,-3.15,0.116
04-04,5.379,-0.085,-3.56,0.094
04-05,5.587,-0.109,-4.592,0.05
04-06,5.366,-0.096,-4.045,0.074
04-07,4.746,-0.046,-1.949,0.153
04-08,5.13,-0.01,-0.42,0.432
04-09,4.82,0.02,0.84,0.887
04-10,4.895,0.014,0.578,0.803
04-11,5.131,-0.015,-0.642,0.475
04-12,5.376,-0.034,-1.428,0.284
04-13,5.185,-0.029,-1.204,0.354
04-14,5.551,-0.035,-1.482,0.392
04-15,5.85,-0.055,-2.31,0.175
04-16,5.9,-0.075,-3.15,0.064
04-17,5.762,-0.083,-3.491,0.025
04-18,6.074,-0.096,-4.039,0.008
04-19,6.565,-0.091,-3.832,0.02
04-20,6.121,-0.088,-3.691,0.035
04-21,6.184,-0.089,-3.72,0.059
04-22,6.37,-0.085,-3.57,0.094
04-23,6.587,-0.027,-1.12,0.521
04-24,6.56,-0.035,-1.47,0.354
04-25,6.668,-0.005,-0.193,0.803
04-26,6.38,-0.01,-0.42,0.721
04-27,6.812,-0.018,-0.761,0.643
04-28,6.987,-0.062,-2.59,0.212
04-29,7.031,-0.053,-2.22,0.199
04-30,6.978,-0.059,-2.491,0.175
05-01,6.672,-0.013,-0.546,0.521
05-02,6.66,0.033,1.366,0.775
05-03,7.025,0.019,0.784,0.972
05-04,8.081,0.002,0.101,0.887
05-05,7.593,0.027,1.12,0.354
05-06,7.49,0.03,1.26,0.335
05-07,7.137,0.013,0.56,0.775
05-08,7.303,0.057,2.38,0.617
05-09,7.066,0.039,1.623,0.643
05-10,6.832,0.004,0.187,0.887
05-11,6.863,-0.018,-0.77,0.83
05-12,7.117,-0.012,-0.496,0.972
05-13,7.68,-0.01,-0.42,0.915
05-14,7.332,-0.016,-0.653,0.721
05-15,7.302,-0.028,-1.176,0.748
05-16,7.101,-0.035,-1.484,0.972
05-17,6.95,-0.04,-1.68,0.915
05-18,6.448,-0.042,-1.764,0.803
05-19,6.055,-0.041,-1.732,0.592
05-20,5.814,-0.031,-1.298,0.354
05-21,5.696,-0.009,-0.373,0.915
05-22,6.494,-0.024,-0.988,0.915
05-23,6.354,-0.026,-1.092,0.669
05-24,6.399,-0.037,-1.56,0.544
05-25,6.464,-0.031,-1.304,0.432
05-26,6.358,-0.047,-1.971,0.354
05-27,6.645,-0.049,-2.043,0.318
05-28,6.382,-0.06,-2.539,0.175
05-29,6.533,-0.071,-2.967,0.175
05-30,6.48,-0.085,-3.57,0.125
05-31,6.256,-0.079,-3.315,0.08
06-01,6.096,-0.074,-3.108,0.239
06-02,5.939,-0.077,-3.248,0.116
06-03,5.815,-0.081,-3.416,0.108
06-04,5.804,-0.051,-2.14,0.643
06-05,6.222,-0.04,-1.698,0.803
06-06,6.168,-0.042,-1.76,0.695
06-07,6.098,-0.04,-1.665,0.521
06-08,5.874,-0.046,-1.932,0.454
06-09,6.057,-0.057,-2.38,0.199
06-10,6.396,-0.064,-2.697,0.199
06-11,6.163,-0.063,-2.66,0.153
06-12,6.018,-0.039,-1.657,0.354
06-13,5.898,-0.045,-1.873,0.335
06-14,5.683,-0.048,-2.03,0.254
06-15,5.795,-0.054,-2.256,0.269
06-16,5.702,-0.025,-1.061,0.432
06-17,6.16,0.01,0.42,0.803
06-18,5.68,0.03,1.26,0.695
06-19,5.518,0.02,0.859,0.695
06-20,5.21,0.02,0.84,0.748
06-21,5.35,0.0,0.0,0.887
06-22,5.452,-0.011,-0.442,0.669
06-23,5.239,-0.022,-0.934,0.521
06-24,5.367,-0.047,-1.96,0.301
06-25,5.379,-0.065,-2.718,0.254
06-26,5.096,-0.049,-2.056,0.301
06-27,5.364,-0.039,-1.62,0.372
06-28,5.444,-0.031,-1.297,0.372
06-29,5.24,-0.03,-1.26,0.335
06-30,5.09,-0.02,-0.84,0.643
07-01,4.97,-0.018,-0.735,0.498
07-02,4.876,-0.001,-0.063,0.721
07-03,4.74,0.003,0.109,0.915
