,mean,slp,chg,pvalue
01-01,6.446,-0.004,-0.189,0.522
01-02,6.315,0.004,0.187,0.568
01-03,6.994,0.004,0.182,0.435
01-04,6.336,-0.004,-0.149,0.935
01-05,6.036,0.005,0.231,0.735
01-06,6.616,0.026,1.092,0.395
01-07,6.448,-0.001,-0.053,0.825
01-08,6.434,-0.016,-0.655,0.954
01-09,6.184,-0.016,-0.683,0.916
01-10,5.971,0.001,0.032,0.718
01-11,6.596,0.086,3.62,0.028
01-12,6.467,0.067,2.802,0.139
01-13,6.443,0.072,3.043,0.11
01-14,6.789,0.079,3.314,0.083
01-15,6.643,0.073,3.052,0.121
01-16,6.088,0.059,2.467,0.152
01-17,6.277,0.077,3.238,0.121
01-18,7.626,0.047,1.955,0.552
01-19,7.388,0.028,1.186,0.666
01-20,7.19,0.0,0.0,0.552
01-21,6.967,-0.023,-0.953,0.735
01-22,7.63,-0.01,-0.44,0.735
01-23,8.406,0.056,2.35,0.18
01-24,8.064,0.024,1.006,0.345
01-25,7.597,0.017,0.724,0.552
01-26,7.237,0.017,0.706,0.537
01-27,7.076,0.026,1.105,0.357
01-28,6.788,0.028,1.187,0.463
01-29,6.616,0.026,1.094,0.492
01-30,6.546,0.036,1.521,0.463
01-31,6.868,-0.012,-0.523,0.935
02-01,7.039,0.019,0.788,0.753
02-02,7.393,0.003,0.145,0.898
02-03,7.178,0.017,0.731,0.753
02-04,7.62,0.04,1.688,0.463
02-05,7.25,0.06,2.518,0.382
02-06,7.709,0.039,1.648,0.311
02-07,7.248,0.058,2.438,0.116
02-08,6.25,0.05,2.11,0.159
02-09,6.064,0.035,1.455,0.279
02-10,6.38,0.009,0.379,0.843
02-11,6.402,-0.018,-0.748,0.771
02-12,6.194,-0.005,-0.227,0.825
02-13,5.98,0.01,0.406,0.935
02-14,6.294,0.014,0.577,0.88
02-15,6.81,-0.01,-0.414,0.825
02-16,6.587,-0.033,-1.386,0.507
02-17,6.457,-0.023,-0.966,0.552
02-18,7.246,-0.055,-2.303,0.268
02-19,6.653,-0.027,-1.15,0.408
02-20,6.28,-0.03,-1.245,0.522
02-21,7.517,-0.013,-0.544,0.807
02-22,7.358,-0.002,-0.082,0.935
02-23,7.793,-0.047,-1.98,0.568
02-24,7.162,-0.028,-1.191,0.991
02-25,6.93,-0.031,-1.299,0.735
02-26,6.939,-0.021,-0.868,1.0
02-27,6.766,-0.054,-2.268,0.408
02-28,7.68,-0.05,-2.112,0.188
03-01,7.349,-0.011,-0.456,0.825
03-02,7.716,-0.014,-0.578,0.954
03-03,7.624,-0.016,-0.666,1.0
03-04,7.134,-0.027,-1.127,0.771
03-05,7.017,-0.033,-1.384,0.861
03-06,9.302,-0.038,-1.586,0.807
03-07,8.676,-0.065,-2.719,0.6
03-08,8.495,-0.075,-3.148,0.408
03-09,8.106,-0.044,-1.863,0.492
03-10,7.723,-0.027,-1.128,0.88
03-11,7.656,-0.013,-0.551,0.861
03-12,7.27,0.0,0.0,0.584
03-13,7.634,-0.036,-1.516,0.735
03-14,7.494,-0.007,-0.283,0.701
03-15,7.304,0.005,0.191,0.633
03-16,6.985,-0.005,-0.204,0.807
03-17,6.928,-0.032,-1.363,0.537
03-18,6.671,-0.039,-1.638,0.395
03-19,6.958,-0.062,-2.602,0.279
03-20,7.72,-0.06,-2.527,0.395
03-21,7.49,-0.09,-3.788,0.067
03-22,7.32,-0.071,-2.967,0.188
03-23,7.595,-0.075,-3.129,0.268
03-24,7.38,-0.06,-2.5,0.463
03-25,7.328,-0.062,-2.6,0.395
03-26,7.148,-0.041,-1.739,0.6
03-27,7.234,-0.036,-1.504,0.88
03-28,7.073,-0.057,-2.387,0.537
03-29,7.148,-0.072,-3.021,0.435
03-30,7.196,-0.134,-5.618,0.091
03-31,7.729,-0.081,-3.4,0.289
04-01,8.026,-0.063,-2.653,0.3
04-02,7.238,-0.062,-2.617,0.204
04-03,7.669,-0.061,-2.576,0.408
04-04,7.472,-0.088,-3.717,0.196
04-05,7.682,-0.068,-2.85,0.322
04-06,7.195,-0.074,-3.125,0.249
04-07,7.934,-0.017,-0.707,0.898
04-08,7.307,-0.053,-2.218,0.477
04-09,7.592,-0.078,-3.261,0.311
04-10,6.974,-0.077,-3.227,0.279
04-11,6.722,-0.068,-2.873,0.159
04-12,6.781,-0.099,-4.143,0.196
04-13,6.74,-0.08,-3.366,0.279
04-14,6.486,-0.054,-2.261,0.507
04-15,7.698,-0.052,-2.201,0.552
04-16,7.546,-0.064,-2.678,0.421
04-17,6.594,-0.055,-2.321,0.435
04-18,6.61,-0.04,-1.667,0.771
04-19,6.884,0.004,0.174,0.718
04-20,7.304,0.003,0.139,0.735
04-21,7.149,-0.011,-0.472,0.861
04-22,6.984,-0.006,-0.273,0.807
04-23,6.57,0.03,1.245,0.311
04-24,6.6,0.03,1.26,0.3
04-25,6.88,0.03,1.26,0.37
04-26,7.218,-0.002,-0.088,0.357
04-27,6.806,0.016,0.687,0.279
04-28,7.451,0.011,0.483,0.633
04-29,6.963,0.003,0.12,0.771
04-30,7.072,0.002,0.098,0.718
05-01,7.121,0.021,0.878,0.477
05-02,6.586,-0.004,-0.156,0.789
05-03,6.35,0.01,0.414,0.633
05-04,6.724,0.013,0.551,0.701
05-05,6.354,0.014,0.607,0.463
05-06,6.751,0.01,0.441,0.633
05-07,6.614,-0.006,-0.266,0.954
05-08,6.678,-0.002,-0.063,0.701
05-09,6.294,-0.016,-0.664,0.954
05-10,5.881,-0.029,-1.234,0.861
05-11,5.82,-0.04,-1.674,0.584
05-12,5.57,-0.03,-1.26,0.568
05-13,5.773,-0.027,-1.144,0.807
05-14,6.276,-0.034,-1.444,0.825
05-15,6.433,-0.017,-0.706,0.898
05-16,6.32,0.011,0.449,0.522
05-17,6.484,0.003,0.147,0.771
05-18,6.178,0.009,0.369,0.718
05-19,5.772,-0.029,-1.207,0.507
05-20,5.638,-0.052,-2.199,0.221
05-21,6.014,-0.017,-0.701,0.898
05-22,5.652,-0.009,-0.365,0.825
05-23,5.357,-0.023,-0.968,0.771
05-24,5.56,-0.021,-0.875,0.771
05-25,5.7,-0.02,-0.819,0.735
05-26,5.547,-0.003,-0.136,0.898
05-27,5.46,-0.06,-2.512,0.173
05-28,5.616,-0.074,-3.102,0.096
05-29,5.416,-0.074,-3.112,0.033
05-30,5.153,-0.057,-2.402,0.096
05-31,4.998,-0.042,-1.782,0.221
06-01,5.274,-0.046,-1.945,0.357
06-02,5.175,-0.035,-1.474,0.701
06-03,5.037,-0.033,-1.386,0.666
06-04,5.146,-0.034,-1.434,0.584
06-05,5.066,-0.025,-1.037,0.753
06-06,5.156,-0.025,-1.035,0.666
06-07,4.728,-0.022,-0.935,0.88
06-08,4.92,0.0,0.0,0.65
06-09,4.768,-0.012,-0.502,0.916
06-10,4.69,-0.011,-0.447,0.88
06-11,4.796,-0.015,-0.625,0.753
06-12,5.058,-0.012,-0.487,0.954
06-13,5.14,-0.01,-0.406,0.916
06-14,4.562,-0.018,-0.751,0.753
06-15,4.736,-0.014,-0.605,0.88
06-16,4.638,-0.002,-0.08,0.954
06-17,4.432,-0.007,-0.313,0.972
06-18,4.432,-0.008,-0.328,0.843
06-19,4.332,0.002,0.101,0.633
06-20,4.19,-0.0,-0.019,0.954
06-21,4.012,-0.008,-0.322,0.683
06-22,4.56,-0.0,-0.011,0.916
06-23,4.274,0.004,0.185,0.789
06-24,4.3,0.0,0.0,0.898
06-25,4.484,-0.016,-0.664,0.449
06-26,4.157,-0.003,-0.132,0.954
06-27,4.405,-0.005,-0.194,0.972
06-28,4.325,-0.005,-0.206,0.807
06-29,4.258,-0.011,-0.477,0.916
06-30,4.09,-0.01,-0.42,0.771
07-01,4.018,-0.003,-0.107,0.972
07-02,3.75,-0.009,-0.387,0.807
07-03,3.923,-0.008,-0.327,0.735
07-04,3.914,0.004,0.168,1.0
07-05,4.098,-0.002,-0.073,0.954
07-06,3.71,-0.001,-0.027,0.88
07-07,3.591,0.001,0.058,0.633
07-08,3.794,0.004,0.179,0.568
