,mean,slp,chg,pvalue
0,0.12,-0.001,-0.044,0.087
1,0.12,-0.001,-0.038,0.124
2,0.12,-0.001,-0.046,0.106
3,0.12,-0.001,-0.044,0.135
4,0.12,-0.001,-0.04,0.104
5,0.11,-0.001,-0.03,0.159
6,0.11,-0.001,-0.026,0.186
7,0.11,-0.001,-0.028,0.193
8,0.11,-0.001,-0.032,0.141
9,0.11,-0.001,-0.032,0.179
10,0.11,-0.001,-0.052,0.209
11,0.11,-0.001,-0.046,0.225
12,0.12,-0.001,-0.054,0.159
13,0.12,-0.001,-0.056,0.165
14,0.11,-0.001,-0.052,0.172
15,0.11,-0.001,-0.046,0.329
16,0.12,-0.001,-0.046,0.269
17,0.12,-0.001,-0.05,0.193
18,0.11,-0.001,-0.056,0.135
19,0.11,-0.001,-0.06,0.114
20,0.11,-0.001,-0.046,0.109
21,0.12,-0.001,-0.045,0.179
22,0.12,-0.001,-0.044,0.129
23,0.11,-0.001,-0.038,0.172
24,0.11,-0.001,-0.04,0.159
25,0.11,-0.001,-0.035,0.255
26,0.12,-0.001,-0.038,0.225
27,0.12,-0.001,-0.038,0.233
28,0.12,-0.001,-0.04,0.225
29,0.12,-0.001,-0.038,0.255
30,0.12,-0.001,-0.034,0.233
31,0.12,-0.001,-0.032,0.303
32,0.13,-0.001,-0.032,0.269
33,0.13,-0.001,-0.036,0.269
34,0.12,-0.001,-0.032,0.423
35,0.12,-0.001,-0.026,0.516
36,0.12,-0.001,-0.026,0.386
37,0.12,-0.001,-0.032,0.398
38,0.11,-0.001,-0.032,0.41
39,0.12,-0.001,-0.024,0.461
40,0.13,-0.001,-0.024,0.488
41,0.13,-0.0,-0.02,0.474
42,0.14,-0.001,-0.026,0.298
43,0.13,-0.001,-0.024,0.278
44,0.14,-0.001,-0.024,0.34
45,0.12,-0.001,-0.032,0.329
46,0.14,-0.001,-0.038,0.264
47,0.14,-0.001,-0.028,0.435
48,0.14,-0.001,-0.026,0.488
49,0.15,-0.001,-0.028,0.423
50,0.14,-0.001,-0.024,0.308
51,0.14,-0.0,-0.02,0.461
52,0.13,-0.001,-0.034,0.319
53,0.14,-0.001,-0.044,0.186
54,0.15,-0.001,-0.044,0.217
55,0.16,-0.001,-0.062,0.146
56,0.16,-0.002,-0.068,0.109
57,0.14,-0.002,-0.068,0.091
58,0.14,-0.001,-0.06,0.165
59,0.14,-0.001,-0.056,0.146
60,0.15,-0.002,-0.063,0.104
61,0.16,-0.002,-0.106,0.079
62,0.16,-0.002,-0.08,0.099
63,0.15,-0.002,-0.07,0.106
64,0.15,-0.002,-0.084,0.079
65,0.16,-0.002,-0.07,0.099
66,0.16,-0.002,-0.064,0.135
67,0.16,-0.002,-0.066,0.091
68,0.16,-0.002,-0.07,0.076
69,0.19,-0.002,-0.084,0.076
70,0.19,-0.002,-0.084,0.062
71,0.19,-0.002,-0.08,0.124
72,0.22,-0.002,-0.066,0.225
73,0.21,-0.001,-0.06,0.141
74,0.22,-0.002,-0.076,0.172
75,0.22,-0.002,-0.076,0.217
76,0.23,-0.002,-0.076,0.225
77,0.22,-0.002,-0.08,0.233
78,0.23,-0.002,-0.076,0.288
