,mean,slp,chg,pvalue
01-01,0.072,0.001,0.04,0.841
01-02,0.08,0.0,0.0,0.98
01-03,0.09,0.0,0.0,0.792
01-04,0.091,0.001,0.024,0.782
01-05,0.14,0.0,0.0,1.0
01-06,0.132,0.001,0.027,0.86
01-07,0.132,0.001,0.037,0.744
01-08,0.112,0.001,0.035,0.687
01-09,0.112,0.001,0.044,0.801
01-10,0.112,0.001,0.031,0.92
01-11,0.121,0.001,0.024,0.821
01-12,0.12,0.0,0.0,1.0
01-13,0.131,0.001,0.026,0.421
01-14,0.141,0.001,0.028,0.497
01-15,0.142,0.001,0.037,0.497
01-16,0.14,0.0,0.0,0.86
01-17,0.15,0.0,0.0,0.763
01-18,0.152,0.001,0.033,0.339
01-19,0.142,0.001,0.038,0.291
01-20,0.13,0.0,0.0,0.505
01-21,0.118,-0.001,-0.04,0.94
01-22,0.136,-0.002,-0.087,0.546
01-23,0.126,-0.002,-0.077,0.615
01-24,0.188,-0.001,-0.044,0.99
01-25,0.167,-0.001,-0.06,0.88
01-26,0.17,0.0,0.0,0.93
01-27,0.189,-0.001,-0.026,0.98
01-28,0.199,-0.001,-0.022,0.94
01-29,0.161,0.001,0.028,0.513
01-30,0.172,0.001,0.057,0.421
01-31,0.204,0.002,0.078,0.237
02-01,0.173,0.002,0.07,0.2
02-02,0.152,0.001,0.053,0.379
02-03,0.222,0.001,0.042,0.546
02-04,0.204,0.002,0.084,0.421
02-05,0.207,0.003,0.14,0.145
02-06,0.205,0.003,0.11,0.204
02-07,0.194,0.002,0.088,0.247
02-08,0.191,0.0,0.018,0.782
02-09,0.172,0.0,0.021,0.633
02-10,0.16,0.0,0.0,1.0
02-11,0.159,-0.001,-0.024,0.744
02-12,0.19,0.0,0.0,0.474
02-13,0.19,0.0,0.0,0.98
02-14,0.2,0.0,0.0,0.86
02-15,0.181,0.0,0.018,1.0
02-16,0.171,0.001,0.022,0.841
02-17,0.167,-0.001,-0.051,0.651
02-18,0.156,-0.002,-0.091,0.466
02-19,0.146,-0.002,-0.077,0.481
02-20,0.138,-0.001,-0.038,0.651
02-21,0.128,-0.001,-0.033,0.597
02-22,0.147,-0.002,-0.07,0.365
02-23,0.156,-0.002,-0.084,0.2
02-24,0.154,-0.003,-0.129,0.175
02-25,0.204,-0.003,-0.126,0.421
02-26,0.204,-0.003,-0.124,0.597
02-27,0.199,-0.001,-0.022,0.841
02-28,0.17,0.0,0.0,0.96
03-01,0.16,0.0,0.0,1.0
03-02,0.178,-0.001,-0.055,0.421
03-03,0.186,-0.002,-0.078,0.407
03-04,0.198,-0.001,-0.035,0.563
03-05,0.179,-0.001,-0.024,0.513
03-06,0.2,-0.005,-0.21,0.175
03-07,0.187,-0.007,-0.28,0.546
03-08,0.197,-0.006,-0.27,0.258
03-09,0.178,-0.006,-0.248,0.102
03-10,0.17,-0.005,-0.219,0.138
03-11,0.161,-0.004,-0.184,0.131
03-12,0.154,-0.003,-0.135,0.167
03-13,0.161,-0.004,-0.188,0.083
03-14,0.138,-0.006,-0.252,0.059
03-15,0.13,-0.006,-0.231,0.035
03-16,0.13,-0.005,-0.191,0.047
03-17,0.123,-0.003,-0.14,0.218
03-18,0.115,-0.002,-0.106,0.303
03-19,0.118,-0.001,-0.047,0.393
03-20,0.118,-0.001,-0.025,0.481
03-21,0.109,-0.001,-0.03,0.706
03-22,0.098,-0.001,-0.038,0.821
03-23,0.128,-0.001,-0.047,0.497
03-24,0.128,-0.001,-0.033,0.546
03-25,0.12,-0.0,-0.017,0.96
03-26,0.108,-0.001,-0.025,0.841
03-27,0.088,-0.001,-0.038,0.597
03-28,0.094,-0.003,-0.115,0.092
03-29,0.116,-0.002,-0.084,0.119
03-30,0.133,-0.003,-0.14,0.087
03-31,0.132,-0.004,-0.163,0.07
04-01,0.133,-0.003,-0.146,0.037
04-02,0.134,-0.003,-0.117,0.05
04-03,0.097,-0.002,-0.07,0.07
04-04,0.098,-0.001,-0.045,0.175
04-05,0.098,-0.001,-0.038,0.2
04-06,0.089,-0.001,-0.024,0.291
04-07,0.089,-0.001,-0.024,0.379
04-08,0.089,-0.001,-0.024,0.258
04-09,0.099,-0.0,-0.016,0.291
04-10,0.089,-0.0,-0.016,0.291
04-11,0.088,-0.001,-0.029,0.232
04-12,0.098,-0.001,-0.037,0.138
04-13,0.108,-0.001,-0.035,0.159
04-14,0.089,-0.001,-0.026,0.138
04-15,0.089,-0.0,-0.02,0.191
04-16,0.068,-0.001,-0.021,0.247
04-17,0.069,-0.0,-0.02,0.2
