,mean,slp,chg,pvalue
01-01,11.52,0.062,2.6,0.53
01-02,12.9,0.017,0.7,0.558
01-03,13.92,0.014,0.58,0.573
01-04,15.37,0.012,0.51,0.812
01-05,14.32,-0.019,-0.802,0.897
01-06,14.07,0.021,0.886,0.729
01-07,14.09,0.027,1.126,0.68
01-08,13.39,-0.029,-1.23,0.862
01-09,13.44,-0.009,-0.392,0.795
01-10,12.68,0.021,0.882,0.573
01-11,13.75,-0.036,-1.512,0.983
01-12,13.27,0.057,2.385,0.53
01-13,12.51,0.127,5.326,0.201
01-14,13.07,0.097,4.08,0.217
01-15,14.12,0.074,3.104,0.53
01-16,13.36,0.083,3.5,0.461
01-17,13.84,0.104,4.38,0.363
01-18,13.47,0.048,2.004,0.762
01-19,14.04,0.024,1.006,1.0
01-20,14.8,0.0,0.0,0.965
01-21,13.92,-0.028,-1.19,0.983
01-22,12.99,-0.022,-0.922,0.897
01-23,13.44,0.009,0.358,0.649
01-24,15.03,0.04,1.68,0.516
01-25,16.19,0.166,6.988,0.091
01-26,16.3,0.078,3.266,0.26
01-27,17.18,0.11,4.62,0.179
01-28,15.11,0.12,5.04,0.135
01-29,13.7,0.089,3.734,0.179
01-30,12.85,0.075,3.15,0.201
01-31,12.42,0.117,4.928,0.209
02-01,14.43,0.023,0.98,0.845
02-02,15.37,0.056,2.336,0.696
02-03,17.4,-0.025,-1.05,0.795
02-04,17.55,-0.082,-3.444,0.53
02-05,17.29,-0.007,-0.3,0.931
02-06,16.53,0.013,0.55,0.862
02-07,15.25,0.067,2.81,0.363
02-08,14.83,0.141,5.908,0.179
02-09,14.74,0.094,3.952,0.269
02-10,14.07,0.082,3.438,0.502
02-11,13.53,0.042,1.785,0.68
02-12,15.03,0.045,1.89,0.729
02-13,15.25,0.05,2.084,0.762
02-14,15.31,0.058,2.424,0.544
02-15,15.14,0.078,3.27,0.618
02-16,14.72,0.067,2.8,0.696
02-17,15.25,-0.011,-0.458,0.862
02-18,14.23,-0.008,-0.33,0.713
02-19,15.28,-0.043,-1.806,0.665
02-20,15.23,-0.145,-6.09,0.217
02-21,14.18,-0.115,-4.848,0.588
02-22,13.75,-0.076,-3.198,0.729
02-23,14.52,-0.141,-5.932,0.53
02-24,14.91,-0.212,-8.914,0.573
02-25,14.18,-0.2,-8.4,0.363
02-26,17.63,-0.19,-7.98,0.269
02-27,17.01,-0.042,-1.746,0.879
02-28,16.61,-0.056,-2.373,0.897
03-01,16.53,-0.013,-0.566,0.897
03-02,15.54,0.011,0.452,0.363
03-03,15.03,-0.047,-1.988,0.745
03-04,15.06,-0.059,-2.482,0.665
03-05,16.3,-0.07,-2.954,0.897
03-06,18.88,-0.049,-2.04,0.897
03-07,21.39,-0.061,-2.576,0.879
03-08,21.2,-0.088,-3.674,0.729
03-09,19.95,-0.043,-1.82,0.862
03-10,18.96,-0.029,-1.197,0.931
03-11,17.49,-0.009,-0.384,0.862
03-12,16.87,0.011,0.465,0.828
03-13,16.58,0.011,0.464,0.812
03-14,16.75,-0.034,-1.42,0.845
03-15,16.95,-0.067,-2.8,0.729
03-16,16.27,-0.023,-0.96,1.0
03-17,15.59,-0.059,-2.482,0.965
03-18,16.98,-0.108,-4.544,0.329
03-19,18.14,-0.098,-4.134,0.502
03-20,17.21,-0.092,-3.872,0.448
03-21,17.52,-0.109,-4.57,0.461
03-22,17.18,-0.125,-5.236,0.423
03-23,16.84,-0.122,-5.11,0.179
03-24,20.83,-0.271,-11.394,0.172
03-25,19.67,-0.226,-9.51,0.201
03-26,18.37,-0.216,-9.088,0.141
03-27,17.94,-0.252,-10.57,0.153
03-28,16.67,-0.173,-7.276,0.329
03-29,17.57,-0.16,-6.708,0.233
03-30,15.76,-0.15,-6.3,0.209
03-31,16.84,-0.116,-4.882,0.308
04-01,17.8,-0.068,-2.846,0.649
04-02,16.07,-0.042,-1.762,0.729
04-03,16.41,-0.14,-5.88,0.461
04-04,17.94,-0.216,-9.072,0.269
04-05,15.17,-0.216,-9.068,0.242
04-06,16.39,-0.188,-7.886,0.225
04-07,17.91,-0.203,-8.518,0.209
04-08,16.58,-0.128,-5.366,0.435
04-09,15.2,-0.078,-3.292,0.193
04-10,14.09,-0.115,-4.85,0.308
04-11,13.98,-0.071,-2.99,0.474
04-12,15.0,-0.034,-1.428,0.558
04-13,15.56,0.037,1.554,0.713
04-14,16.3,0.015,0.622,0.713
04-15,15.99,0.023,0.964,0.762
04-16,18.68,0.012,0.51,0.965
04-17,20.97,0.015,0.65,0.931
04-18,19.27,0.002,0.104,0.828
04-19,18.28,0.013,0.536,0.828
04-20,18.17,0.066,2.776,0.386
04-21,17.09,0.098,4.12,0.329
04-22,17.12,0.03,1.276,0.745
04-23,16.95,0.062,2.598,0.573
04-24,15.9,0.06,2.506,0.713
04-25,15.45,0.125,5.25,0.201
04-26,14.26,0.108,4.55,0.288
04-27,15.34,0.046,1.942,0.53
04-28,15.79,-0.027,-1.132,0.931
04-29,15.08,0.029,1.198,0.386
04-30,15.51,-0.016,-0.688,0.762
05-01,14.4,0.0,0.0,0.603
05-02,15.96,0.051,2.146,0.448
05-03,15.0,0.058,2.436,0.53
05-04,13.7,0.09,3.78,0.363
05-05,15.11,0.116,4.865,0.278
05-06,14.09,0.097,4.082,0.448
05-07,12.76,0.158,6.636,0.308
05-08,14.66,0.118,4.964,0.269
05-09,14.83,0.109,4.599,0.41
05-10,14.74,0.065,2.742,0.618
05-11,13.73,0.066,2.79,0.68
05-12,13.47,0.074,3.088,0.633
05-13,12.74,0.055,2.32,0.41
05-14,12.34,0.027,1.152,0.363
05-15,13.07,0.106,4.462,0.201
05-16,14.29,0.153,6.412,0.114
05-17,13.61,0.138,5.784,0.179
