,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,3.0435976190476195,-5918.8796404761915,0.011462469375363327,2.0,41.0,127.831,0.524,104.4,232.231
01-02,2.768514880952381,-5365.87624702381,0.008174287438533767,3.0,41.0,116.277,0.484,113.015,229.292
01-03,2.702798947368421,-5232.8120957894735,0.013956996067475913,2.0,41.0,113.518,0.477,116.027,229.545
01-04,2.8364318181818184,-5497.397204545456,0.034958631617794333,2.0,41.0,119.13,0.489,115.901,235.031
01-05,2.934927692307692,-5690.045456923077,0.08256310085481289,1.0,41.0,123.267,0.474,118.176,241.443
01-06,2.6256111111111116,-5062.099611111112,0.1269387713465171,0.0,41.0,110.275,0.409,133.985,244.26
01-07,2.1460833333333333,-4104.938583333334,0.16560248483061546,0.0,41.0,90.136,0.332,142.16,232.296
01-08,1.7616750000000003,-3331.129325000001,0.23929351176558455,0.0,41.0,73.99,0.278,155.226,229.216
01-09,1.8647678571428576,-3543.7209464285725,0.19591947802979215,0.0,41.0,78.32,0.303,146.655,224.975
01-10,1.5534372294372294,-2900.1460216450214,0.1879838381386536,0.0,41.0,65.245,0.259,174.106,239.351
01-11,1.251512531328321,-2304.522550125314,0.42144237894257297,0.0,41.0,52.563,0.211,172.221,224.784
01-12,1.173983516483517,-2156.0510494505506,0.3822121517615815,0.0,41.0,49.308,0.201,167.262,216.57
01-13,0.7260297619047618,-1263.138494047619,0.43502642785483836,0.0,41.0,30.494,0.126,173.674,204.168
01-14,0.08552197802197731,9.878565934067353,0.6664041829849279,0.0,41.0,3.591,0.015,179.127,182.718
01-15,-0.045645161290322325,265.00667741935433,0.700619648328836,-0.0,41.0,-1.917,-0.008,174.675,172.758
01-16,-0.14021597096188748,461.6947259528131,0.8612638836213089,-0.0,41.0,-5.889,-0.026,184.207,178.318
01-17,0.0283000000000006,130.20829999999881,0.8796101413969479,0.0,41.0,1.189,0.005,186.214,187.403
01-18,-0.10101737967914398,388.7137419786088,0.9721171358417333,-0.0,41.0,-4.242,-0.02,188.8,184.558
01-19,-0.48738888888888876,1162.7683888888887,0.9349988039705048,-0.0,41.0,-20.471,-0.097,198.226,177.755
01-20,-0.4018237179487183,986.912612179488,0.8067106222830902,-0.0,41.0,-16.876,-0.08,191.703,174.827
01-21,-0.3116958041958044,799.954912587413,0.8980212621322816,-0.0,41.0,-13.091,-0.062,183.109,170.018
01-22,-0.34850925925925924,872.1300092592592,0.9164874459935288,-0.0,41.0,-14.637,-0.069,182.43,167.793
01-23,-0.2672777777777776,722.2002777777774,0.9721171358417333,-0.0,41.0,-11.226,-0.051,193.258,182.032
01-24,-0.16561931818181802,531.1540170454542,0.9721171358417333,-0.0,41.0,-6.956,-0.03,203.393,196.437
01-25,-0.4518070175438593,1108.0542280701748,0.9907040297231748,-0.0,41.0,-18.976,-0.078,213.928,194.952
01-26,-1.0939718750000005,2379.572778125001,0.8980212621322816,-0.0,41.0,-45.946,-0.179,214.602,168.656
01-27,-1.1939949832775918,2583.480971571906,0.7354536181171747,-0.0,41.0,-50.148,-0.189,220.565,170.417
01-28,-0.8741555555555565,1953.1779555555574,0.842992183820956,-0.0,41.0,-36.714,-0.137,223.224,186.51
01-29,-0.6300982905982928,1462.1944829059873,0.8796101413969479,-0.0,41.0,-26.464,-0.1,215.23,188.766
01-30,-0.8938083333333335,1998.9728583333338,0.7887194899032053,-0.0,41.0,-37.54,-0.145,230.126,192.586
01-31,-1.3941911764705888,2998.6721617647067,0.6495478982562364,-0.0,41.0,-58.556,-0.23,239.568,181.012
02-01,-1.6435187165775407,3490.851914438504,0.47726203508105103,-0.0,41.0,-69.027,-0.272,238.328,169.301
02-02,-1.514298245614035,3220.937192982456,0.4488598208640493,-0.0,41.0,-63.601,-0.246,224.141,160.54
02-03,-1.4051901260504205,2993.77406197479,0.35734719361075706,-0.0,41.0,-59.018,-0.222,212.903,153.885
02-04,-1.7077328042328046,3593.4628756613765,0.3822121517615815,-0.0,41.0,-71.725,-0.267,213.86,142.135
02-05,-1.5392660256410262,3285.280785256411,0.3220089692456942,-0.0,41.0,-64.649,-0.241,239.073,174.424
02-06,-1.6542023809523785,3523.5285595238047,0.33352610308834585,-0.0,41.0,-69.476,-0.26,249.862,180.386
02-07,-2.049728571428571,4318.430414285714,0.23011737495822127,-0.0,41.0,-86.089,-0.31,262.018,175.929
02-08,-1.972843358395989,4167.0008734335825,0.24872473553918217,-0.0,41.0,-82.86,-0.287,262.744,179.884
02-09,-1.989843749999999,4204.097656249998,0.3453056974481019,-0.0,41.0,-83.574,-0.286,266.197,182.623
02-10,-2.0107149999999994,4231.9522849999985,0.3453056974481019,-0.0,41.0,-84.45,-0.282,252.747,168.297
02-11,-2.1326071428571423,4480.425678571428,0.28903354254194413,-0.0,41.0,-89.569,-0.292,259.996,170.427
02-12,-2.1890170940170943,4601.962170940172,0.6163750034803586,-0.0,41.0,-91.938,-0.294,269.897,177.959
02-13,-2.161805555555557,4549.830305555558,0.6495478982562364,-0.0,41.0,-90.796,-0.294,271.617,180.821
02-14,-2.0198431372549015,4269.443431372548,0.49182374314403665,-0.0,41.0,-84.834,-0.278,272.174,187.34
02-15,-2.4822798295454542,5245.077379261363,0.5066205695044608,-0.0,41.0,-104.256,-0.332,332.646,228.39
02-16,-2.058488095238094,4390.27670238095,0.632869142286627,-0.0,41.0,-86.457,-0.265,316.529,230.072
02-17,-1.5768464052287592,3416.7209640522897,0.5839675342063331,-0.0,41.0,-66.228,-0.201,296.142,229.914
02-18,-1.1956749999999992,2631.2703249999986,0.632869142286627,-0.0,41.0,-50.219,-0.156,265.03,214.811
02-19,-1.2363494208494206,2702.390492277992,0.700619648328836,-0.0,41.0,-51.927,-0.166,255.655,203.728
02-20,-1.4940194805194809,3221.434941558442,0.5216481488445233,-0.0,41.0,-62.748,-0.205,264.77,202.022
02-21,-1.211087542087542,2660.6649966329965,0.5369017953048782,-0.0,41.0,-50.866,-0.167,263.923,213.057
02-22,-1.1649934318555013,2566.541870279147,0.6664041829849279,-0.0,41.0,-48.93,-0.161,261.02,212.09
02-23,-1.7392864721485406,3720.4966578249328,0.3950329766408669,-0.0,41.0,-73.05,-0.241,278.449,205.399
02-24,-1.512099706744868,3283.6133137829916,0.3950329766408669,-0.0,41.0,-63.508,-0.21,291.168,227.66
02-25,-2.120927777777778,4521.036627777778,0.43502642785483836,-0.0,41.0,-89.079,-0.29,323.721,234.642
02-26,-2.330241421568628,4946.812601715687,0.600072292463655,-0.0,41.0,-97.87,-0.295,335.265,237.395
02-27,-1.946411111111112,4182.365811111113,0.700619648328836,-0.0,41.0,-81.749,-0.227,330.418,248.669
02-28,-1.1217037422037415,2525.285780665279,0.8796101413969479,-0.0,41.0,-47.111,-0.129,305.434,258.323
