,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-15,0.14307693076923075,-279.40770767692305,0.06279476272993412,1.0,39.0,6.009,0.816,3.742,9.751
04-16,0.1484848484848485,-289.3527270727273,0.11318006551620097,0.0,39.0,6.236,0.784,4.499,10.735
04-17,0.11416665833333332,-219.65498355,0.2373013210375159,0.0,39.0,4.795,0.555,6.281,11.076
04-18,0.08066666666666666,-151.7819997,0.5132799413524292,0.0,39.0,3.388,0.362,7.857,11.245
04-19,0.07500000000000007,-139.7500000000001,0.5974854542954886,0.0,39.0,3.15,0.309,8.675,11.825
04-20,0.07777777777777777,-144.39999999999998,0.8209725423085437,0.0,39.0,3.267,0.291,9.522,12.789
04-21,0.05750000357142856,-102.08500713571426,0.899954323586782,0.0,39.0,2.416,0.195,11.707,14.123
04-22,0.04999997777777773,-87.1999555999999,0.899954323586782,0.0,39.0,2.1,0.154,11.75,13.85
04-23,0.044444388888888874,-74.99988899999997,0.8800839006711907,0.0,39.0,1.866,0.126,12.956,14.822
04-24,0.027999999999999973,-39.943999999999946,0.8800839006711907,0.0,39.0,1.176,0.073,15.468,16.644
04-25,0.067599992,-118.36478301599999,0.9198876540782883,0.0,39.0,2.839,0.166,15.416,18.255
04-26,0.09999999999999964,-183.7999999999993,1.0,0.0,39.0,4.2,0.231,14.1,18.3
04-27,0.10000000000000142,-183.80000000000285,0.9398714539943918,0.0,39.0,4.2,0.224,14.1,18.3
04-28,0.12590907727272727,-232.96633639090908,0.546208417913761,0.0,39.0,5.288,0.276,16.208,21.496
04-29,0.1206896551724138,-224.03793103448277,0.2373013210375159,0.0,39.0,5.069,0.267,14.807,19.876
04-30,0.14117647058823532,-265.27058923529415,0.07422718306426046,1.0,39.0,5.929,0.319,14.118,20.047
05-01,0.17692299999999997,-335.9921539999999,0.09701680612834318,1.0,39.0,7.431,0.41,14.138,21.569
05-02,0.12380952380952388,-230.07142957142872,0.16669260933339647,0.0,39.0,5.2,0.287,14.948,20.148
05-03,0.10000004347826094,-183.90008686956537,0.2909499400610436,0.0,39.0,4.2,0.233,14.0,18.2
05-04,0.03333333333333341,-52.10000000000014,0.5801512457006335,0.0,39.0,1.4,0.079,13.867,15.267
05-05,0.01764705882352935,-20.65882352941164,0.7628611639449314,0.0,39.0,0.741,0.043,14.265,15.006
05-06,-0.028571428571428723,70.88571428571458,0.8405809140670599,-0.0,39.0,-1.2,-0.073,14.343,13.143
05-07,-0.05499998888888887,122.88997779999997,0.8602887048423336,-0.0,39.0,-2.31,-0.147,14.045,11.735
05-08,-0.04999999999999982,112.39999999999964,0.7821011605739105,-0.0,39.0,-2.1,-0.14,13.45,11.35
05-09,-0.04642854285714287,105.06422862857144,0.7248282628697524,-0.0,39.0,-1.95,-0.138,13.182,11.232
05-10,-0.061250024999999986,133.07754994999996,0.6508450294523307,-0.0,39.0,-2.573,-0.191,11.864,9.291
05-11,-0.05923076923076923,128.54307692307694,0.706056827224919,-0.0,39.0,-2.487,-0.193,11.325,8.838
05-12,-0.03636354545454556,81.65436381818203,0.8405809140670599,-0.0,39.0,-1.527,-0.124,9.691,8.164
05-13,-0.023529411764705903,56.141764805882396,1.0,-0.0,39.0,-0.988,-0.083,9.577,8.589
05-14,-0.029999974999999957,68.69995024999992,0.8405809140670599,-0.0,39.0,-1.26,-0.111,9.33,8.07
05-15,-0.02307692307692313,54.25769190769241,0.899954323586782,-0.0,39.0,-0.969,-0.089,8.588,7.619
05-16,-0.03428568571428566,75.98280005714275,0.9799402562507284,-0.0,39.0,-1.44,-0.14,8.131,6.691
05-17,-0.024193561290322615,54.96873555806459,0.9398714539943918,-0.0,39.0,-1.016,-0.105,7.09,6.074
05-18,-0.021666663333333336,49.49999334,0.9799402562507284,-0.0,39.0,-0.91,-0.098,6.622,5.712
05-19,-0.015000012499999993,35.67002477499999,0.8602887048423336,-0.0,39.0,-0.63,-0.07,5.985,5.355
05-20,0.0004166666666666578,4.487500200000017,1.0,0.0,39.0,0.018,0.002,5.312,5.33
05-21,0.007894731578947349,-10.623673594736802,0.7248282628697524,0.0,39.0,0.332,0.04,5.0,5.332
05-22,0.002142857142857129,0.5485713285714562,0.6690554101034223,0.0,39.0,0.09,0.011,4.789,4.879
05-23,0.005555548148148141,-6.179985099999985,0.8014754175793353,0.0,39.0,0.234,0.031,4.814,5.048
05-24,0.006666533333333291,-8.859733599999917,0.8014754175793353,0.0,39.0,0.28,0.04,4.333,4.613
05-25,0.0030769230769230795,-1.7776924076923137,0.7437665722846407,0.0,39.0,0.129,0.02,4.312,4.441
05-26,0.004761904761904745,-5.20428581428568,0.6874625535563468,0.0,39.0,0.2,0.034,4.22,4.42
05-27,0.0018749999999999878,0.4237501000000248,0.6874625535563468,0.0,39.0,0.079,0.015,4.134,4.213
05-28,-0.004347821739130426,12.706947834782591,0.8405809140670599,-0.0,39.0,-0.183,-0.038,4.103,3.92
05-29,-0.005833333333333329,15.545000099999992,0.9398714539943918,-0.0,39.0,-0.245,-0.054,4.001,3.756
05-30,-0.010000002941176474,23.530005876470593,0.959893189819583,-0.0,39.0,-0.42,-0.102,3.74,3.32
05-31,-0.008750020833333316,20.79254152499997,1.0,-0.0,39.0,-0.367,-0.097,3.476,3.109
06-01,-0.012857135714285674,28.968557157142776,0.8602887048423336,-0.0,39.0,-0.54,-0.153,3.524,2.984
06-02,-0.01451612903225807,32.13322590645162,0.8800839006711907,-0.0,39.0,-0.61,-0.185,3.406,2.796
06-03,-0.015000000000000005,32.819999900000006,0.8602887048423336,-0.0,39.0,-0.63,-0.205,3.135,2.505
06-04,-0.01529411176470588,33.27763530588235,0.8209725423085437,-0.0,39.0,-0.643,-0.224,3.011,2.368
06-05,-0.015666666666666666,33.772,0.7628611639449314,-0.0,39.0,-0.658,-0.247,2.768,2.11
06-06,-0.012999999411764702,28.293998724705872,0.7821011605739105,-0.0,39.0,-0.546,-0.217,2.567,2.021
06-07,-0.009735293529411763,21.661116471764704,0.8014754175793353,-0.0,39.0,-0.409,-0.168,2.395,1.986
06-08,-0.009411752941176472,20.90468227647059,0.8602887048423336,-0.0,39.0,-0.395,-0.168,2.279,1.884
06-09,-0.0036363545454545436,9.195436281818179,0.9799402562507284,-0.0,39.0,-0.153,-0.067,1.999,1.846
06-10,0.0011111111111111122,-0.3300000000000023,0.6150513215653133,0.0,39.0,0.047,0.021,1.869,1.916
06-11,0.0033333363636363616,-4.950006054545451,0.6874625535563468,0.0,39.0,0.14,0.066,1.647,1.787
06-12,0.006818181818181814,-11.952727272727264,0.6874625535563468,0.0,39.0,0.287,0.135,1.54,1.827
06-13,0.003727273636363644,-5.857092725454561,0.8014754175793353,0.0,39.0,0.157,0.075,1.519,1.676
06-14,0.00454545454545455,-7.46181818181819,0.959893189819583,0.0,39.0,0.191,0.093,1.534,1.725
06-15,0.0038260869565217375,-5.904521739130431,0.7821011605739105,0.0,39.0,0.161,0.081,1.667,1.828
06-16,0.009047619047619046,-16.417142857142853,0.4972120881203259,0.0,39.0,0.38,0.198,1.488,1.868
06-17,0.006499994999999981,-11.356990009999961,0.5801512457006335,0.0,39.0,0.272,0.141,1.507,1.779
06-18,0.00499997499999999,-8.469950049999978,0.5974854542954886,0.0,39.0,0.21,0.109,1.425,1.635
06-19,0.005862072413793103,-10.21242068275862,0.5132799413524292,0.0,39.0,0.246,0.132,1.389,1.635
06-20,0.010416666666666666,-19.3125,0.3788412517838009,0.0,39.0,0.438,0.246,1.302,1.74
06-21,0.01117646882352942,-20.98058470941178,0.35220493219511173,0.0,39.0,0.469,0.284,1.138,1.607
06-22,0.01168965551724138,-22.135931723448277,0.3788412517838009,0.0,39.0,0.491,0.322,0.998,1.489
06-23,0.008600008000000003,-15.942815984000006,0.35220493219511173,0.0,39.0,0.361,0.252,1.077,1.438
06-24,0.008571428571428568,-15.945714385714279,0.2909499400610436,0.0,39.0,0.36,0.266,1.017,1.377
06-25,0.008833334166666665,-16.579001564999995,0.1745380369906271,0.0,39.0,0.371,0.288,0.902,1.273
06-26,0.009272727272727276,-17.506909090909097,0.10218587988644079,0.0,39.0,0.389,0.311,0.844,1.233
06-27,0.010199999599999999,-19.3985991908,0.20868467068315733,0.0,39.0,0.429,0.348,0.787,1.216
06-28,0.006428570714285716,-11.84428428714286,0.4210494421975055,0.0,39.0,0.27,0.215,0.878,1.148
06-29,0.004612903548387095,-8.235581279677415,0.7248282628697524,0.0,39.0,0.194,0.153,0.893,1.087
06-30,0.002999999090909094,-5.05199821363637,0.7821011605739105,0.0,39.0,0.126,0.099,0.885,1.011
07-01,0.0002903229032258047,0.3859348593548422,0.8602887048423336,0.0,39.0,0.013,0.01,0.96,0.973
07-02,0.000833333333333334,-0.6989999800000014,0.7628611639449314,0.0,39.0,0.035,0.029,0.95,0.985
07-03,0.0018571450000000045,-2.8485757200000092,0.899954323586782,0.0,39.0,0.078,0.067,0.827,0.905
07-04,-0.0003103448275862072,1.4410689455172419,0.6690554101034223,-0.0,39.0,-0.013,-0.011,0.827,0.814
07-05,-0.0004666686666666623,1.6714040159999914,0.6508450294523307,-0.0,39.0,-0.02,-0.018,0.748,0.728
07-06,-0.0034782613043478267,7.737566076086958,0.7821011605739105,-0.0,39.0,-0.146,-0.13,0.854,0.708
07-07,-0.0032500025000000154,7.289504995000031,0.7821011605739105,-0.0,39.0,-0.137,-0.121,0.858,0.721
07-08,-0.0021363631818181812,5.023453637272726,0.7628611639449314,-0.0,39.0,-0.09,-0.077,0.796,0.706
07-09,-0.001999993333333346,4.698986690000025,0.8405809140670599,-0.0,39.0,-0.084,-0.071,0.741,0.657
07-10,-0.0009999975000000022,2.6729950150000046,0.9398714539943918,-0.0,39.0,-0.042,-0.036,0.694,0.652
07-11,-0.001555555555555557,3.7820000200000026,0.8014754175793353,-0.0,39.0,-0.066,-0.059,0.704,0.638
07-12,-0.0004615392307692308,1.579155393076923,0.959893189819583,-0.0,39.0,-0.02,-0.018,0.666,0.646
07-13,0.000636363636363637,-0.5804545654545468,0.7437665722846407,0.0,39.0,0.027,0.025,0.679,0.706
07-14,0.0004814807407407395,-0.27099853999999746,0.563056451033163,0.0,39.0,0.02,0.018,0.682,0.702
07-15,0.0012222200000000022,-1.7739955800000042,0.706056827224919,0.0,39.0,0.051,0.041,0.645,0.696
07-16,9.090727272727376e-05,0.4303672590909071,0.7821011605739105,0.0,39.0,0.004,0.003,0.61,0.614
07-17,-0.00042105210526315853,1.4392620963157907,0.8602887048423336,-0.0,39.0,-0.018,-0.014,0.606,0.588
07-18,-0.0006999969999999967,1.9845940359999934,0.8405809140670599,-0.0,39.0,-0.029,-0.024,0.599,0.57
07-19,0.0008125006250000004,-1.0763762587500008,0.6150513215653133,0.0,39.0,0.034,0.031,0.532,0.566
07-20,0.0012500062499999909,-1.9765124574999817,0.6150513215653133,0.0,39.0,0.053,0.051,0.497,0.55
07-21,0.0013333249999999963,-2.1589833499999926,0.6508450294523307,0.0,39.0,0.056,0.053,0.48,0.536
07-22,0.0019333340000000014,-3.3928013320000026,0.33934271674572325,0.0,39.0,0.081,0.078,0.433,0.514
07-23,0.0019999979999999916,-3.5339959939999828,0.279615358042137,0.0,39.0,0.084,0.085,0.424,0.508
07-24,0.0021612903225806473,-3.875258074516133,0.26858474114882247,0.0,39.0,0.091,0.099,0.402,0.493
07-25,0.0017777777777777772,-3.121999989999999,0.20868467068315733,0.0,39.0,0.075,0.09,0.396,0.471
07-26,0.001807691923076925,-3.189768472307696,0.19972540519351423,0.0,39.0,0.076,0.1,0.388,0.464
07-27,0.0023043482608695646,-4.193087815217391,0.1745380369906271,0.0,39.0,0.097,0.142,0.367,0.464
07-28,0.002923076153846157,-5.437306155384621,0.1745380369906271,0.0,39.0,0.123,0.194,0.347,0.47
07-29,0.0024482762068965516,-4.46065587137931,0.1745380369906271,0.0,39.0,0.103,0.171,0.384,0.487
07-30,0.0023636354545454523,-4.310543638181813,0.14474658718199307,0.0,39.0,0.099,0.167,0.367,0.466
07-31,0.003916665833333333,-7.384498324999999,0.092058968036413,1.0,39.0,0.164,0.274,0.367,0.531
08-01,0.004296295925925926,-8.20199926,0.059323836552730214,1.0,39.0,0.181,0.306,0.3,0.481
08-02,0.003562500625000001,-6.7528762387500025,0.059323836552730214,1.0,39.0,0.15,0.259,0.297,0.447
08-03,0.0035555551851851864,-6.745999250000002,0.10218587988644079,0.0,39.0,0.15,0.263,0.29,0.44
08-04,0.003960000399999999,-7.537080799199998,0.07839650345012883,1.0,39.0,0.166,0.291,0.3,0.466
08-05,0.0036250000000000032,-6.862750000000006,0.05601363814589577,1.0,39.0,0.152,0.274,0.311,0.463
08-06,0.0036296299999999987,-6.885000729999998,0.06279476272993412,1.0,39.0,0.152,0.285,0.298,0.45
08-07,0.0034761909523809524,-6.588429532857143,0.0664319208094235,1.0,39.0,0.146,0.278,0.291,0.437
08-08,0.0032000006666666656,-6.034601331999998,0.092058968036413,1.0,39.0,0.135,0.261,0.298,0.433
08-09,0.0030000000000000027,-5.644999990000006,0.10218587988644079,0.0,39.0,0.126,0.259,0.292,0.418
08-10,0.0030833333333333316,-5.814500009999997,0.09701680612834318,1.0,39.0,0.13,0.276,0.287,0.417
08-11,0.0033333326666666664,-6.326998667999999,0.11318006551620097,0.0,39.0,0.14,0.302,0.27,0.41
08-12,0.004040000400000001,-7.7259208092000025,0.0664319208094235,1.0,39.0,0.17,0.374,0.269,0.439
08-13,0.003578947368421053,-6.808736832105264,0.092058968036413,1.0,39.0,0.15,0.343,0.274,0.424
08-14,0.0032941170588235294,-6.237645873529411,0.1250856595446186,0.0,39.0,0.139,0.33,0.281,0.42
08-15,0.002894736842105263,-5.4376842205263145,0.15911527765643196,0.0,39.0,0.122,0.3,0.291,0.413
08-16,0.0024242427272727278,-4.50663695909091,0.20868467068315733,0.0,39.0,0.102,0.255,0.291,0.393
08-17,0.002192307692307691,-4.033230769230767,0.2373013210375159,0.0,39.0,0.092,0.232,0.305,0.397
08-18,0.0023428565714285706,-4.320027429714284,0.22746955681557246,0.0,39.0,0.099,0.248,0.316,0.415
08-19,0.002318182727272729,-4.260729099090912,0.16669260933339647,0.0,39.0,0.097,0.243,0.327,0.424
08-20,0.003000005,-5.64000999,0.16669260933339647,0.0,39.0,0.126,0.313,0.297,0.423
08-21,0.003937499375000002,-7.511123741250004,0.092058968036413,1.0,39.0,0.166,0.407,0.281,0.447
08-22,0.004058823529411761,-7.755529411764699,0.08730673860921656,1.0,39.0,0.17,0.383,0.277,0.447
08-23,0.0045000006249999985,-8.617001238749998,0.044272167655270867,2.0,39.0,0.19,0.384,0.288,0.478
08-24,0.005000000909090908,-9.611001806363634,0.02692142348272375,2.0,39.0,0.21,0.393,0.284,0.494
08-25,0.004318181818181818,-8.252727272727272,0.03467958795505921,2.0,39.0,0.181,0.336,0.293,0.474
08-26,0.004666665833333333,-8.948998335,0.0664319208094235,1.0,39.0,0.196,0.364,0.286,0.482
08-27,0.004714287142857146,-9.037145711428579,0.0664319208094235,1.0,39.0,0.198,0.379,0.292,0.49
08-28,0.004937500624999999,-9.490126248749998,0.03922750658480556,2.0,39.0,0.208,0.413,0.281,0.489
08-29,0.005296296666666667,-10.19700075,0.03922750658480556,2.0,39.0,0.223,0.454,0.284,0.507
08-30,0.005652173478260869,-10.920042609565217,0.03467958795505921,2.0,39.0,0.237,0.486,0.266,0.503
08-31,0.006000001666666662,-11.609003319999989,0.03922750658480556,2.0,39.0,0.252,0.51,0.265,0.517
09-01,0.005842105263157894,-11.27452631578947,0.03689390276485449,2.0,39.0,0.245,0.506,0.287,0.532
09-02,0.005700000999999999,-10.995601987999997,0.013736033704724093,2.0,39.0,0.239,0.468,0.285,0.524
09-03,0.006947368421052632,-13.489842105263158,0.003537763624929191,3.0,39.0,0.292,0.591,0.259,0.551
09-04,0.007227273181818183,-14.04809182727273,0.0025507333386785014,3.0,39.0,0.303,0.608,0.255,0.558
09-05,0.006157893684210526,-11.90147157105263,0.006616949511313308,3.0,39.0,0.259,0.517,0.285,0.544
09-06,0.00619047476190476,-11.960568584285712,0.0038336110917904787,3.0,39.0,0.26,0.527,0.29,0.55
09-07,0.005033333333333333,-9.633599989999999,0.030589851276307423,2.0,39.0,0.212,0.429,0.327,0.539
09-08,0.0041428574999999995,-7.831429275,0.20868467068315733,0.0,39.0,0.174,0.338,0.367,0.541
