,mean,slp,chg,pvalue
0,16.92,0.142,5.964,0.363
1,16.64,0.166,6.972,0.298
2,17.49,0.194,8.136,0.193
3,18.99,0.189,7.924,0.269
4,20.52,0.14,5.866,0.558
5,19.5,0.1,4.2,0.633
6,21.76,0.194,8.166,0.502
7,21.79,0.257,10.78,0.68
8,22.36,0.244,10.25,0.696
9,21.71,0.313,13.16,0.474
10,21.79,0.282,11.844,0.435
11,24.76,0.232,9.73,0.53
12,24.93,0.258,10.85,0.488
13,25.72,0.315,13.23,0.461
14,26.63,0.261,10.96,0.778
15,26.6,0.214,9.0,0.618
16,26.88,0.164,6.874,0.762
17,31.41,0.213,8.96,0.696
18,28.87,0.251,10.55,0.544
19,27.03,0.205,8.624,0.573
20,27.62,0.214,8.978,0.729
21,27.37,0.219,9.19,0.649
22,26.04,0.203,8.532,0.633
23,27.37,0.098,4.126,1.0
24,28.16,0.137,5.772,0.879
25,36.22,0.245,10.304,0.68
26,33.39,0.218,9.14,0.558
27,33.11,0.163,6.854,0.665
28,30.85,0.176,7.412,0.68
29,33.39,0.317,13.306,0.633
30,37.64,0.266,11.162,0.713
31,36.51,0.256,10.734,0.762
32,35.09,0.259,10.874,0.68
33,33.68,0.291,12.208,0.544
34,33.68,0.299,12.542,0.41
35,35.66,0.33,13.86,0.308
36,35.66,0.401,16.835,0.298
37,34.53,0.358,15.04,0.423
38,33.11,0.347,14.556,0.308
39,32.26,0.316,13.262,0.363
40,31.7,0.242,10.166,0.53
41,32.26,0.17,7.126,0.812
42,33.11,0.12,5.024,1.0
43,36.79,0.035,1.454,0.897
44,36.79,-0.115,-4.818,0.845
45,40.19,-0.194,-8.16,0.914
46,41.32,-0.222,-9.33,0.795
47,42.73,-0.226,-9.508,0.965
48,41.88,-0.177,-7.42,0.762
49,40.75,-0.228,-9.59,0.778
50,40.19,-0.311,-13.062,0.603
51,40.19,-0.479,-20.128,0.68
52,39.9,-0.518,-21.77,0.488
53,39.62,-0.293,-12.296,0.351
54,40.19,-0.456,-19.17,0.34
55,41.32,-0.507,-21.292,0.186
56,41.6,-0.542,-22.785,0.099
57,39.9,-0.63,-26.476,0.051
58,38.49,-0.806,-33.874,0.034
59,36.22,-0.962,-40.404,0.011
60,39.05,-0.954,-40.058,0.017
61,41.6,-1.016,-42.688,0.004
62,48.96,-1.537,-64.56,0.001
63,47.26,-1.358,-57.036,0.004
64,50.94,-1.077,-45.228,0.022
65,48.68,-1.274,-53.492,0.026
66,52.92,-1.1,-46.2,0.037
67,50.37,-1.074,-45.108,0.019
68,50.94,-1.112,-46.722,0.02
69,56.03,-1.09,-45.78,0.018
70,55.75,-1.078,-45.28,0.039
71,62.26,-0.933,-39.184,0.104
72,63.39,-0.601,-25.252,0.251
73,78.96,-0.248,-10.428,0.696
74,82.92,0.115,4.838,0.965
75,84.62,0.0,0.0,0.983
76,77.26,0.112,4.684,0.812
77,88.01,0.241,10.126,0.795
78,85.47,0.049,2.042,0.795
79,83.77,0.0,0.0,0.778
80,79.81,0.128,5.384,0.618
81,83.77,0.13,5.476,0.544
82,79.52,0.2,8.418,0.544
83,77.82,0.329,13.814,0.423
84,81.22,0.308,12.928,0.374
85,82.92,0.34,14.266,0.53
86,91.69,0.435,18.286,0.308
87,87.45,0.606,25.47,0.269
88,92.54,1.132,47.544,0.119
89,95.37,1.294,54.33,0.076
90,95.65,1.368,57.435,0.091
91,94.52,1.203,50.505,0.109
92,97.92,0.752,31.602,0.159
93,103.86,0.524,21.988,0.516
94,101.31,0.699,29.35,0.488
95,108.39,0.66,27.72,0.713
96,104.71,0.592,24.856,0.795
97,114.33,0.775,32.56,0.618
98,118.58,1.043,43.79,0.225
99,122.54,1.094,45.932,0.225
100,121.12,1.057,44.41,0.278
101,135.56,0.766,32.168,0.713
102,125.65,0.566,23.776,0.983
103,120.84,0.362,15.19,0.931
104,125.09,0.147,6.19,0.778
105,117.44,-0.388,-16.296,0.386
106,118.58,-1.075,-45.15,0.225
107,131.6,-1.361,-57.16,0.209
108,132.44,-0.85,-35.7,0.298
109,135.56,-0.558,-23.422,0.53
110,139.8,0.056,2.352,1.0
111,148.01,0.238,9.996,0.965
112,138.39,0.141,5.936,1.0
113,160.18,-0.597,-25.095,0.461
114,159.33,-0.753,-31.64,0.374
115,148.01,-0.27,-11.32,0.745
116,140.08,-0.027,-1.116,0.845
117,130.46,0.162,6.8,0.558
118,146.31,0.149,6.276,0.516
119,138.95,-0.113,-4.76,0.845
120,131.88,0.095,3.976,0.618
121,134.99,-0.156,-6.542,0.931
122,131.03,-0.12,-5.024,0.914
123,116.03,-0.075,-3.164,0.845
124,116.6,0.106,4.462,0.461
125,119.43,0.216,9.092,0.488
126,119.43,0.445,18.672,0.34
127,116.03,0.418,17.566,0.351
128,106.12,0.218,9.144,0.516
129,103.3,0.437,18.366,0.461
130,99.05,0.451,18.932,0.398
131,101.6,0.521,21.896,0.386
132,94.8,0.455,19.09,0.242
133,90.28,0.404,16.98,0.308
134,103.01,0.35,14.7,0.558
135,93.67,0.364,15.284,0.435
136,98.77,0.404,16.98,0.488
137,104.99,0.416,17.492,0.573
138,98.2,0.237,9.94,0.603
139,89.14,0.04,1.68,0.862
140,90.28,-0.161,-6.78,0.862
141,88.01,-0.283,-11.892,0.795
142,87.73,-0.262,-11.012,0.948
143,87.16,-0.184,-7.728,0.778
144,86.88,-0.189,-7.924,0.762
145,83.2,-0.566,-23.77,0.461
146,80.37,-0.69,-28.996,0.386
147,78.39,-0.53,-22.26,0.34
148,74.15,-0.485,-20.36,0.386
149,76.98,-0.378,-15.855,0.363
150,72.45,-0.337,-14.14,0.53
151,68.2,-0.224,-9.414,0.516
152,61.98,-0.204,-8.568,0.423
153,61.98,-0.222,-9.32,0.603
154,59.71,-0.176,-7.39,0.53
155,58.02,-0.189,-7.94,0.618
156,54.05,-0.17,-7.14,0.558
157,50.37,-0.141,-5.915,0.696
158,49.52,-0.157,-6.576,0.502
159,47.26,-0.182,-7.65,0.448
160,43.02,-0.196,-8.235,0.448
161,44.43,-0.241,-10.11,0.363
162,39.9,-0.256,-10.76,0.319
163,36.79,-0.295,-12.404,0.233
164,35.94,-0.3,-12.618,0.124
165,36.51,-0.311,-13.078,0.179
166,35.09,-0.309,-12.988,0.172
167,34.53,-0.273,-11.48,0.233
168,33.11,-0.231,-9.692,0.209
169,31.7,-0.213,-8.94,0.26
170,31.98,-0.165,-6.946,0.308
171,32.26,-0.155,-6.51,0.34
172,31.41,-0.189,-7.934,0.374
173,29.72,-0.19,-7.98,0.398
174,29.43,-0.189,-7.958,0.351
175,28.87,-0.163,-6.825,0.398
176,26.86,-0.166,-6.954,0.308
177,27.17,-0.151,-6.33,0.34
178,26.88,-0.145,-6.074,0.288
179,25.47,-0.14,-5.88,0.288
180,24.59,-0.136,-5.712,0.242
181,23.91,-0.122,-5.11,0.193
182,23.49,-0.165,-6.946,0.129
183,23.01,-0.176,-7.39,0.104
184,22.75,-0.137,-5.76,0.153
185,21.9,-0.183,-7.7,0.076
186,20.94,-0.191,-8.032,0.051
187,20.32,-0.178,-7.48,0.072
188,19.5,-0.166,-6.982,0.087
189,18.85,-0.166,-6.982,0.065
190,18.71,-0.168,-7.074,0.051
191,17.94,-0.17,-7.14,0.034
192,17.18,-0.155,-6.518,0.03
193,16.64,-0.144,-6.036,0.032
194,16.36,-0.163,-6.832,0.027
195,15.96,-0.157,-6.608,0.023
196,15.4,-0.148,-6.224,0.023
197,14.86,-0.159,-6.674,0.013
198,14.55,-0.156,-6.556,0.013
199,14.01,-0.141,-5.904,0.015
200,13.67,-0.136,-5.728,0.018
201,13.33,-0.128,-5.396,0.019
202,12.96,-0.121,-5.086,0.026
203,12.74,-0.12,-5.04,0.02
204,12.51,-0.124,-5.198,0.012
205,12.25,-0.115,-4.838,0.009
206,11.91,-0.112,-4.694,0.013
207,11.66,-0.102,-4.296,0.015
208,11.43,-0.09,-3.796,0.017
209,11.21,-0.087,-3.633,0.019
210,10.98,-0.081,-3.392,0.018
211,10.73,-0.083,-3.507,0.026
212,10.58,-0.089,-3.756,0.02
213,10.5,-0.087,-3.64,0.029
214,10.33,-0.086,-3.614,0.039
215,10.07,-0.082,-3.458,0.037
216,9.82,-0.08,-3.36,0.032
217,9.71,-0.076,-3.206,0.039
218,10.1,-0.072,-3.034,0.039
219,10.02,-0.058,-2.432,0.046
220,9.85,-0.068,-2.87,0.02
221,9.68,-0.075,-3.142,0.022
222,9.48,-0.076,-3.184,0.019
223,9.25,-0.061,-2.57,0.036
224,9.2,-0.059,-2.492,0.029
225,9.37,-0.06,-2.54,0.044
226,9.11,-0.062,-2.625,0.037
227,8.94,-0.065,-2.72,0.029
228,8.8,-0.06,-2.534,0.036
229,8.89,-0.067,-2.796,0.029
230,8.6,-0.062,-2.614,0.024
231,8.43,-0.059,-2.472,0.042
232,8.38,-0.054,-2.274,0.076
233,8.38,-0.046,-1.914,0.095
234,8.49,-0.054,-2.274,0.039
235,8.32,-0.056,-2.358,0.027
236,8.18,-0.057,-2.374,0.029
237,8.01,-0.051,-2.128,0.079
238,7.98,-0.046,-1.914,0.104
239,7.84,-0.049,-2.05,0.083
240,7.7,-0.05,-2.112,0.069
241,7.53,-0.048,-2.026,0.065
242,7.56,-0.056,-2.368,0.029
243,7.56,-0.06,-2.54,0.012
244,7.53,-0.067,-2.814,0.009
245,7.67,-0.064,-2.706,0.014
246,7.84,-0.06,-2.52,0.019
247,7.5,-0.059,-2.484,0.018
248,7.16,-0.053,-2.234,0.018
249,7.24,-0.052,-2.198,0.015
250,7.44,-0.052,-2.188,0.009
251,7.44,-0.051,-2.122,0.009
252,7.44,-0.05,-2.082,0.009
253,7.22,-0.046,-1.92,0.006
254,7.1,-0.042,-1.776,0.011
255,7.05,-0.042,-1.768,0.017
256,7.13,-0.05,-2.1,0.006
257,7.05,-0.048,-2.02,0.006
258,6.96,-0.05,-2.1,0.005
259,7.1,-0.046,-1.946,0.005
260,7.16,-0.036,-1.508,0.032
261,7.13,-0.017,-0.73,0.269
262,7.27,-0.012,-0.49,0.41
263,7.3,-0.019,-0.805,0.278
264,7.16,-0.021,-0.868,0.288
265,7.07,-0.019,-0.808,0.225
266,7.02,-0.028,-1.176,0.217
267,6.93,-0.028,-1.17,0.179
268,6.93,-0.03,-1.26,0.072
269,6.88,-0.04,-1.68,0.02
270,6.79,-0.046,-1.932,0.013
271,6.93,-0.04,-1.68,0.024
272,7.13,-0.032,-1.364,0.114
273,7.33,-0.028,-1.176,0.087
274,7.24,-0.029,-1.232,0.079
275,7.19,-0.034,-1.428,0.114
276,7.33,-0.038,-1.586,0.095
277,7.07,-0.028,-1.176,0.165
278,6.85,-0.025,-1.038,0.165
279,6.79,-0.025,-1.05,0.099
280,6.99,-0.021,-0.885,0.179
281,7.05,-0.01,-0.406,0.448
282,6.85,-0.006,-0.246,0.745
283,6.85,-0.007,-0.286,0.828
284,6.76,0.002,0.094,0.931
285,7.16,-0.002,-0.084,0.845
286,7.41,-0.004,-0.172,0.965
287,7.67,-0.003,-0.14,0.965
288,7.75,-0.014,-0.572,0.696
289,7.87,-0.013,-0.525,0.862
