,mean,slp,chg,pvalue
0,15.9,0.158,6.632,0.091
1,15.85,0.168,7.036,0.135
2,16.27,0.17,7.14,0.124
3,16.41,0.183,7.684,0.059
4,17.09,0.169,7.098,0.051
5,16.75,0.162,6.8,0.083
6,16.41,0.152,6.384,0.104
7,16.1,0.143,6.02,0.135
8,15.73,0.14,5.88,0.165
9,14.8,0.126,5.308,0.124
10,14.72,0.132,5.544,0.079
11,14.72,0.163,6.84,0.044
12,15.28,0.176,7.398,0.046
13,14.72,0.18,7.56,0.054
14,14.72,0.207,8.708,0.042
15,15.0,0.18,7.56,0.099
16,14.63,0.147,6.188,0.124
17,15.85,0.116,4.868,0.242
18,15.14,0.101,4.244,0.363
19,15.85,0.075,3.164,0.516
20,15.85,0.073,3.06,0.618
21,16.41,0.105,4.398,0.488
22,16.98,0.113,4.754,0.242
23,17.09,0.113,4.754,0.34
24,17.55,0.137,5.736,0.308
25,16.98,0.132,5.544,0.278
26,16.98,0.141,5.912,0.233
27,16.41,0.141,5.928,0.201
28,16.98,0.15,6.3,0.076
29,16.98,0.147,6.16,0.059
30,16.98,0.142,5.95,0.233
31,16.41,0.126,5.274,0.374
32,15.85,0.102,4.284,0.516
33,15.85,0.103,4.314,0.573
34,15.56,0.096,4.032,0.423
35,15.56,0.1,4.215,0.34
36,15.85,0.112,4.704,0.34
37,16.13,0.119,5.018,0.217
38,16.13,0.131,5.492,0.124
39,16.13,0.134,5.636,0.087
40,15.85,0.119,5.016,0.153
41,15.85,0.16,6.72,0.095
42,16.41,0.17,7.14,0.076
43,16.98,0.155,6.516,0.129
44,16.98,0.135,5.688,0.104
45,16.98,0.154,6.474,0.124
46,17.55,0.185,7.76,0.119
47,17.66,0.218,9.15,0.165
48,18.11,0.147,6.174,0.288
49,19.24,0.103,4.314,0.573
50,19.81,0.108,4.52,0.544
51,20.66,0.077,3.248,0.812
52,22.64,-0.008,-0.356,0.665
53,23.49,-0.07,-2.94,0.516
54,24.06,-0.116,-4.882,0.41
55,23.77,-0.07,-2.96,0.423
56,23.74,-0.041,-1.74,0.618
57,22.87,0.021,0.89,0.897
58,23.21,0.083,3.5,0.795
59,22.78,0.154,6.464,0.502
60,24.34,0.155,6.531,0.558
61,25.47,0.18,7.56,0.435
62,25.27,0.142,5.95,0.474
63,23.15,0.13,5.444,0.558
64,23.97,0.152,6.39,0.435
65,23.49,0.206,8.66,0.288
66,23.15,0.223,9.352,0.172
67,27.39,0.26,10.932,0.179
68,30.56,0.395,16.59,0.059
69,33.68,0.509,21.378,0.069
70,31.98,0.445,18.69,0.049
71,31.13,0.447,18.786,0.062
72,30.85,0.44,18.48,0.032
73,29.15,0.419,17.614,0.062
74,28.3,0.279,11.732,0.26
75,30.0,0.181,7.616,0.435
76,30.56,0.199,8.358,0.423
77,30.56,0.138,5.81,0.474
78,30.0,0.142,5.944,0.374
79,27.79,0.129,5.4,0.308
80,27.34,0.127,5.316,0.242
81,27.34,0.1,4.214,0.41
82,27.17,0.127,5.354,0.374
83,27.88,0.159,6.685,0.269
84,27.76,0.141,5.922,0.269
85,27.25,0.162,6.79,0.209
86,28.22,0.193,8.088,0.193
87,27.82,0.219,9.184,0.186
88,27.93,0.206,8.65,0.186
89,28.87,0.205,8.61,0.172
90,29.43,0.269,11.278,0.135
91,28.87,0.231,9.712,0.159
92,28.3,0.195,8.178,0.251
93,26.6,0.183,7.684,0.251
94,26.86,0.171,7.182,0.179
95,27.25,0.126,5.274,0.186
96,27.03,0.113,4.754,0.179
97,26.29,0.127,5.328,0.193
98,31.41,0.041,1.712,0.516
99,31.41,0.056,2.352,0.618
100,31.7,0.078,3.292,0.474
101,30.85,0.132,5.544,0.288
102,29.43,0.124,5.224,0.308
103,31.13,0.187,7.84,0.251
104,28.3,0.177,7.428,0.298
105,28.3,0.172,7.23,0.298
106,31.41,0.208,8.728,0.26
107,30.85,0.21,8.82,0.225
108,30.28,0.231,9.712,0.179
109,30.0,0.22,9.24,0.141
110,30.56,0.2,8.388,0.042
111,30.56,0.198,8.316,0.062
112,28.58,0.185,7.77,0.114
113,28.3,0.144,6.042,0.193
114,27.85,0.147,6.18,0.26
115,27.39,0.157,6.604,0.159
116,27.25,0.157,6.604,0.209
117,26.83,0.181,7.586,0.179
118,26.38,0.223,9.372,0.159
119,27.54,0.186,7.826,0.269
120,27.42,0.204,8.564,0.233
121,27.03,0.255,10.71,0.193
122,28.13,0.247,10.386,0.165
123,27.96,0.255,10.696,0.072
124,27.9,0.262,11.006,0.054
125,27.71,0.237,9.96,0.065
126,26.57,0.225,9.436,0.109
127,25.95,0.201,8.444,0.091
128,25.7,0.186,7.812,0.135
129,26.63,0.202,8.496,0.095
130,27.9,0.208,8.754,0.079
131,26.49,0.219,9.192,0.076
132,27.42,0.223,9.37,0.046
133,27.03,0.236,9.894,0.046
134,26.74,0.263,11.064,0.015
135,28.19,0.278,11.69,0.012
136,26.15,0.262,10.994,0.022
137,25.84,0.228,9.58,0.034
138,24.71,0.209,8.772,0.087
139,25.58,0.205,8.594,0.083
140,25.44,0.201,8.46,0.095
141,24.79,0.244,10.24,0.069
142,24.37,0.24,10.08,0.059
143,23.09,0.24,10.098,0.065
144,23.35,0.24,10.096,0.059
145,23.21,0.235,9.87,0.051
146,23.32,0.248,10.426,0.069
147,26.63,0.24,10.064,0.172
148,26.77,0.23,9.644,0.179
149,25.41,0.24,10.101,0.153
150,25.41,0.242,10.15,0.172
