,mean,slp,chg,pvalue
01-01,0.34,-0.006,-0.248,0.054
01-02,0.34,-0.006,-0.252,0.049
01-03,0.31,-0.006,-0.236,0.059
01-04,0.34,-0.005,-0.224,0.062
01-05,0.34,-0.006,-0.234,0.062
01-06,0.34,-0.006,-0.24,0.065
01-07,0.34,-0.006,-0.232,0.076
01-08,0.31,-0.006,-0.234,0.059
01-09,0.31,-0.006,-0.234,0.072
01-10,0.31,-0.005,-0.22,0.083
01-11,0.31,-0.005,-0.222,0.072
01-12,0.31,-0.005,-0.218,0.069
01-13,0.31,-0.005,-0.216,0.065
01-14,0.28,-0.005,-0.21,0.069
01-15,0.28,-0.004,-0.17,0.225
01-16,0.28,-0.003,-0.14,0.319
01-17,0.31,-0.004,-0.154,0.217
01-18,0.34,-0.005,-0.196,0.186
01-19,0.34,-0.005,-0.198,0.119
01-20,0.34,-0.005,-0.216,0.095
01-21,0.35,-0.005,-0.222,0.091
01-22,0.38,-0.004,-0.162,0.209
01-23,0.37,-0.004,-0.172,0.217
01-24,0.32,-0.004,-0.172,0.146
01-25,0.33,-0.004,-0.174,0.119
01-26,0.31,-0.004,-0.18,0.141
01-27,0.34,-0.005,-0.202,0.076
01-28,0.34,-0.004,-0.188,0.119
01-29,0.34,-0.005,-0.189,0.124
01-30,0.31,-0.004,-0.182,0.114
01-31,0.37,-0.004,-0.184,0.109
02-01,0.34,-0.005,-0.192,0.099
02-02,0.34,-0.005,-0.192,0.119
02-03,0.34,-0.005,-0.21,0.217
02-04,0.31,-0.005,-0.224,0.201
02-05,0.34,-0.006,-0.24,0.159
02-06,0.34,-0.006,-0.238,0.153
02-07,0.34,-0.006,-0.232,0.104
02-08,0.34,-0.005,-0.228,0.124
02-09,0.34,-0.006,-0.24,0.114
02-10,0.34,-0.006,-0.248,0.069
02-11,0.34,-0.005,-0.224,0.076
02-12,0.31,-0.005,-0.21,0.079
02-13,0.31,-0.005,-0.21,0.079
02-14,0.31,-0.005,-0.21,0.099
02-15,0.37,-0.005,-0.218,0.114
02-16,0.37,-0.005,-0.222,0.099
02-17,0.37,-0.005,-0.218,0.079
02-18,0.37,-0.005,-0.21,0.083
02-19,0.37,-0.005,-0.192,0.119
02-20,0.34,-0.005,-0.202,0.193
02-21,0.37,-0.006,-0.234,0.109
02-22,0.4,-0.006,-0.246,0.135
02-23,0.37,-0.005,-0.23,0.129
02-24,0.37,-0.006,-0.234,0.129
02-25,0.37,-0.006,-0.244,0.099
02-26,0.4,-0.006,-0.246,0.054
02-27,0.4,-0.005,-0.23,0.044
02-28,0.4,-0.005,-0.224,0.059
03-01,0.4,-0.006,-0.258,0.029
03-02,0.4,-0.006,-0.252,0.029
03-03,0.37,-0.006,-0.272,0.024
03-04,0.4,-0.008,-0.315,0.023
03-05,0.4,-0.008,-0.315,0.02
03-06,0.4,-0.008,-0.315,0.014
