,mean,slp,chg,pvalue
0,2.55,0.024,1.02,0.502
1,3.23,0.03,1.26,0.544
2,2.86,0.023,0.974,0.558
3,2.69,0.006,0.245,0.665
4,2.42,0.018,0.742,0.53
5,2.66,0.007,0.28,0.862
6,2.72,0.003,0.114,0.948
7,2.32,-0.006,-0.266,1.0
8,2.09,-0.003,-0.146,0.879
9,2.16,0.013,0.554,0.845
10,1.82,0.019,0.788,0.573
11,1.75,0.022,0.94,0.363
12,2.16,0.037,1.556,0.186
13,2.08,0.039,1.632,0.201
14,2.26,0.038,1.594,0.209
15,2.15,0.028,1.192,0.26
16,2.55,0.038,1.594,0.146
17,3.0,0.059,2.492,0.019
18,3.11,0.049,2.072,0.056
19,2.69,0.035,1.458,0.114
20,2.83,0.024,0.988,0.186
21,2.59,0.023,0.954,0.186
22,2.41,0.029,1.234,0.179
23,2.49,0.03,1.26,0.087
24,2.6,0.036,1.508,0.076
25,2.46,0.025,1.032,0.193
26,2.49,0.022,0.91,0.217
27,2.32,0.023,0.96,0.603
28,2.26,0.032,1.356,0.448
29,2.63,0.055,2.31,0.233
30,2.83,0.068,2.846,0.104
31,2.83,0.068,2.864,0.119
32,3.08,0.048,2.032,0.319
33,3.11,0.045,1.89,0.461
34,3.45,0.022,0.93,0.965
35,3.23,0.022,0.903,0.897
36,3.03,0.015,0.646,0.931
37,3.25,0.021,0.896,0.665
38,2.97,0.04,1.68,0.448
39,2.94,0.038,1.58,0.423
40,2.38,0.035,1.478,0.269
41,2.35,0.043,1.82,0.242
42,2.42,0.046,1.922,0.329
43,2.37,0.036,1.528,0.53
44,2.24,0.033,1.386,0.713
45,2.55,0.027,1.12,0.573
46,2.69,0.011,0.465,0.948
47,3.11,-0.003,-0.114,0.745
48,3.11,-0.01,-0.432,0.633
49,3.59,-0.036,-1.53,0.461
50,5.32,-0.016,-0.654,0.544
51,4.92,-0.027,-1.114,0.828
52,4.36,-0.028,-1.176,0.544
53,4.13,-0.066,-2.782,0.153
54,4.53,-0.046,-1.911,0.329
55,4.24,-0.03,-1.244,0.558
56,4.44,-0.012,-0.49,0.845
57,4.53,0.011,0.46,0.588
58,4.22,0.049,2.064,0.225
59,3.93,0.041,1.73,0.26
60,4.05,0.032,1.338,0.179
61,3.74,0.031,1.31,0.363
62,3.88,0.011,0.444,0.845
63,4.95,-0.034,-1.428,0.516
64,4.81,-0.063,-2.64,0.423
65,4.58,-0.076,-3.196,0.217
66,4.24,-0.069,-2.918,0.251
67,4.84,-0.074,-3.116,0.26
68,6.11,-0.029,-1.228,0.897
69,7.27,0.004,0.158,0.573
70,7.47,0.006,0.256,0.828
71,7.1,0.001,0.024,0.828
72,7.07,0.0,0.0,0.573
73,6.17,0.009,0.386,0.588
74,5.55,-0.007,-0.286,0.828
75,5.04,-0.013,-0.56,0.897
76,4.73,0.006,0.244,0.696
77,4.64,-0.023,-0.952,0.948
78,4.67,-0.053,-2.24,0.778
79,4.19,-0.057,-2.394,0.351
80,3.85,-0.055,-2.322,0.329
81,3.79,-0.052,-2.204,0.179
82,3.68,-0.033,-1.4,0.225
83,3.85,-0.016,-0.658,0.729
84,3.93,-0.012,-0.525,0.965
85,3.57,0.005,0.194,0.665
86,3.76,0.022,0.916,0.374
