,mean,slp,chg,pvalue
01-01,12.11,-0.06,-2.509,0.322
01-02,12.48,-0.06,-2.524,0.435
01-03,11.886,-0.053,-2.243,0.334
01-04,11.689,-0.051,-2.144,0.221
01-05,12.678,-0.063,-2.625,0.133
01-06,12.952,-0.068,-2.875,0.133
01-07,12.378,-0.071,-2.983,0.133
01-08,11.845,-0.045,-1.904,0.311
01-09,11.928,-0.042,-1.772,0.311
01-10,12.849,-0.031,-1.302,0.507
01-11,13.007,-0.013,-0.56,0.991
01-12,13.3,0.0,0.0,1.0
01-13,13.75,0.0,0.0,0.972
01-14,13.866,-0.003,-0.147,0.972
01-15,13.54,-0.021,-0.863,0.916
01-16,13.188,-0.033,-1.367,0.6
01-17,12.676,-0.034,-1.422,0.492
01-18,12.252,-0.058,-2.442,0.3
01-19,12.342,-0.058,-2.442,0.23
01-20,12.128,-0.072,-3.005,0.18
01-21,12.658,-0.081,-3.407,0.11
01-22,12.432,-0.078,-3.266,0.133
01-23,12.384,-0.065,-2.745,0.268
01-24,13.366,-0.044,-1.869,0.477
01-25,13.311,-0.02,-0.839,0.825
01-26,13.427,-0.013,-0.53,0.898
01-27,13.01,-0.011,-0.447,0.843
01-28,12.854,-0.026,-1.109,0.507
01-29,12.853,-0.027,-1.13,0.552
01-30,12.86,-0.02,-0.834,0.789
01-31,12.714,-0.026,-1.095,0.568
02-01,12.74,-0.021,-0.863,0.666
02-02,12.704,-0.035,-1.477,0.357
02-03,12.664,-0.047,-1.953,0.249
02-04,12.712,-0.028,-1.186,0.463
02-05,12.366,-0.004,-0.164,0.898
02-06,11.89,0.0,0.0,0.991
02-07,12.166,-0.004,-0.168,0.898
02-08,12.013,-0.017,-0.708,0.701
02-09,12.716,-0.024,-1.014,0.6
02-10,12.428,-0.022,-0.941,0.701
02-11,12.416,-0.034,-1.412,0.753
02-12,12.388,-0.033,-1.381,0.718
02-13,12.164,-0.036,-1.505,0.552
02-14,12.134,-0.036,-1.51,0.477
02-15,12.679,-0.031,-1.302,0.6
02-16,12.48,-0.03,-1.252,0.65
02-17,12.759,-0.031,-1.321,0.492
02-18,12.996,-0.024,-1.028,0.6
02-19,12.734,-0.025,-1.065,0.522
02-20,13.454,-0.015,-0.649,0.552
02-21,13.852,-0.018,-0.737,0.954
02-22,13.276,-0.023,-0.981,0.88
02-23,13.544,-0.035,-1.489,0.477
02-24,13.546,-0.033,-1.403,0.463
02-25,13.701,-0.029,-1.216,0.633
02-26,13.384,-0.026,-1.096,0.807
02-27,12.995,-0.025,-1.038,0.718
02-28,12.846,-0.033,-1.395,0.616
03-01,13.378,-0.032,-1.342,0.954
03-02,14.15,-0.03,-1.279,0.666
03-03,14.271,-0.019,-0.804,0.6
03-04,13.63,-0.04,-1.674,0.552
03-05,13.612,-0.057,-2.409,0.584
03-06,13.358,-0.051,-2.161,0.463
03-07,13.827,-0.043,-1.822,0.552
