,mean,slp,chg,pvalue
01-01,1.39,-0.005,-0.202,0.095
01-02,1.42,-0.002,-0.07,0.278
01-03,1.49,-0.003,-0.126,0.558
01-04,1.49,-0.004,-0.168,0.251
01-05,1.47,-0.007,-0.294,0.109
01-06,1.44,-0.006,-0.248,0.029
01-07,1.44,-0.004,-0.182,0.209
01-08,1.49,0.0,0.0,0.665
01-09,1.44,-0.0,-0.01,0.633
01-10,1.4,-0.001,-0.035,0.573
01-11,1.39,-0.005,-0.2,0.124
01-12,1.42,-0.005,-0.192,0.153
01-13,1.43,-0.003,-0.14,0.104
01-14,1.47,-0.006,-0.238,0.046
01-15,1.41,-0.008,-0.324,0.039
01-16,1.42,-0.004,-0.172,0.135
01-17,1.37,-0.006,-0.234,0.114
01-18,1.36,-0.004,-0.168,0.269
01-19,1.39,-0.005,-0.21,0.135
01-20,1.4,-0.003,-0.132,0.251
01-21,1.33,-0.001,-0.046,0.603
01-22,1.33,-0.005,-0.189,0.165
01-23,1.33,-0.004,-0.152,0.172
01-24,1.33,-0.003,-0.108,0.278
01-25,1.39,-0.005,-0.19,0.233
01-26,1.42,-0.008,-0.328,0.037
01-27,1.38,-0.005,-0.21,0.051
01-28,1.3,-0.003,-0.126,0.076
01-29,1.3,-0.004,-0.188,0.159
01-30,1.3,-0.002,-0.096,0.288
01-31,1.32,-0.002,-0.08,0.269
02-01,1.33,-0.003,-0.126,0.217
02-02,1.33,-0.004,-0.162,0.217
02-03,1.33,-0.002,-0.09,0.217
02-04,1.3,-0.003,-0.14,0.039
02-05,1.41,-0.003,-0.122,0.146
02-06,1.26,-0.002,-0.08,0.308
02-07,1.34,-0.003,-0.12,0.172
02-08,1.37,-0.002,-0.074,0.448
02-09,1.39,-0.002,-0.074,0.165
02-10,1.36,-0.004,-0.168,0.141
02-11,1.32,-0.004,-0.175,0.225
02-12,1.37,-0.004,-0.176,0.278
02-13,1.41,-0.004,-0.18,0.193
02-14,1.42,-0.004,-0.168,0.209
02-15,1.38,-0.004,-0.156,0.091
02-16,1.39,-0.003,-0.13,0.186
02-17,1.42,-0.005,-0.189,0.036
02-18,1.41,-0.005,-0.204,0.036
02-19,1.36,-0.003,-0.134,0.435
02-20,1.34,-0.005,-0.194,0.448
02-21,1.35,-0.005,-0.202,0.233
02-22,1.39,-0.005,-0.198,0.172
02-23,1.36,-0.005,-0.225,0.233
02-24,1.41,-0.005,-0.224,0.076
02-25,1.41,-0.005,-0.21,0.146
02-26,1.42,-0.008,-0.324,0.095
02-27,1.39,-0.005,-0.21,0.179
02-28,1.44,-0.006,-0.262,0.037
03-01,1.36,-0.007,-0.28,0.03
03-02,1.47,-0.006,-0.236,0.179
03-03,1.44,-0.005,-0.21,0.217
03-04,1.44,-0.003,-0.14,0.34
03-05,1.42,-0.004,-0.186,0.251
03-06,1.47,-0.004,-0.158,0.329
03-07,1.5,-0.002,-0.07,0.329
03-08,1.53,-0.002,-0.078,0.474
03-09,1.53,-0.002,-0.08,0.68
03-10,1.56,-0.003,-0.105,0.68
03-11,1.57,-0.005,-0.21,0.618
03-12,1.69,-0.004,-0.168,0.649
03-13,1.73,-0.002,-0.1,0.812
03-14,1.78,-0.002,-0.078,0.68
03-15,1.84,-0.002,-0.076,0.603
03-16,1.87,0.0,0.0,0.845
03-17,1.81,0.003,0.126,0.862
03-18,1.87,0.003,0.132,0.762
03-19,1.78,0.002,0.104,0.633
