,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,2.8300000000000003e-05,-0.05539725000000001,0.0049240709779803105,3.0,38.0,0.001,0.505,0.001,0.002
01-02,0.0,0.001132,0.04367083478219658,0.0,38.0,0.0,0.0,0.001,0.001
01-03,3.6516129032258064e-05,-0.07180896774193549,0.0010278185754251101,3.0,38.0,0.002,1.087,0.0,0.002
01-04,3.43030303030303e-05,-0.06738830303030303,0.002308462018751234,3.0,38.0,0.002,1.096,0.0,0.002
01-05,3.43030303030303e-05,-0.06738830303030303,0.0029886197596862285,3.0,38.0,0.002,1.124,0.0,0.002
01-06,3.5375e-05,-0.0695295625,0.0017729038827511978,3.0,38.0,0.002,1.053,0.0,0.002
01-07,3.3294117647058826e-05,-0.065373,0.0016215051682688664,3.0,38.0,0.001,0.599,0.001,0.002
01-08,0.0,0.001132,0.02599266869118466,0.0,38.0,0.0,0.0,0.001,0.001
01-09,3.5375000000000006e-05,-0.06952956250000002,0.0007055065952059625,3.0,38.0,0.002,1.255,0.0,0.002
01-10,0.0,0.000566,0.04164556710560574,0.0,38.0,0.0,0.0,0.001,0.001
01-11,0.0,0.0,0.10720131958107149,0.0,38.0,0.0,0.0,0.0,0.0
01-12,0.0,0.0,0.07747072290169665,0.0,38.0,0.0,0.0,0.0,0.0
01-13,0.0,0.0,0.16416036966353453,0.0,38.0,0.0,0.0,0.0,0.0
01-14,0.0,0.0,0.32176158476026484,0.0,38.0,0.0,0.0,0.0,0.0
01-15,0.0,0.0,0.1599326615459553,0.0,38.0,0.0,0.0,0.0,0.0
01-16,0.0,0.0,0.3027509931494681,0.0,38.0,0.0,0.0,0.0,0.0
01-17,0.0,0.0,0.187888683284134,0.0,38.0,0.0,0.0,0.0,0.0
01-18,0.0,0.0,0.20210416237850115,0.0,38.0,0.0,0.0,0.0,0.0
01-19,0.0,0.0,0.15444476274444052,0.0,38.0,0.0,0.0,0.0,0.0
01-20,0.0,0.0,0.20545810925088137,0.0,38.0,0.0,0.0,0.0,0.0
01-21,0.0,0.0,0.19516658851196178,0.0,38.0,0.0,0.0,0.0,0.0
01-22,0.0,0.0,0.1276500561694356,0.0,38.0,0.0,0.0,0.0,0.0
01-23,0.0,0.0,0.09040158145200294,0.0,38.0,0.0,0.0,0.0,0.0
01-24,0.0,0.0,0.07715254400121596,0.0,38.0,0.0,0.0,0.0,0.0
01-25,0.0,0.0,0.07141439204270306,0.0,38.0,0.0,0.0,0.0,0.0
01-26,0.0,0.0,0.08828180946309594,0.0,38.0,0.0,0.0,0.0,0.0
01-27,0.0,0.0,0.10404221088773591,0.0,38.0,0.0,0.0,0.0,0.0
01-28,0.0,0.0,0.09084485511721252,0.0,38.0,0.0,0.0,0.0,0.0
01-29,0.0,0.0,0.05329495574918197,0.0,38.0,0.0,0.0,0.0,0.0
01-30,0.0,0.0,0.0706396335888253,0.0,38.0,0.0,0.0,0.0,0.0
01-31,0.0,0.0,0.06810011315476339,0.0,38.0,0.0,0.0,0.0,0.0
02-01,0.0,0.0,0.13275406101282217,0.0,38.0,0.0,0.0,0.0,0.0
02-02,0.0,0.0,0.10568547968682163,0.0,38.0,0.0,0.0,0.0,0.0
02-03,0.0,0.0,0.09303193953103683,0.0,38.0,0.0,0.0,0.0,0.0
02-04,0.0,0.0,0.02972828613734535,0.0,38.0,0.0,0.0,0.0,0.0
02-05,0.0,0.0,0.01249947257767281,0.0,38.0,0.0,0.0,0.0,0.0
02-06,0.0,0.0,0.022805802873009817,0.0,38.0,0.0,0.0,0.0,0.0
02-07,0.0,0.0,0.040217250558253204,0.0,38.0,0.0,0.0,0.0,0.0
02-08,0.0,0.0,0.0399485415703158,0.0,38.0,0.0,0.0,0.0,0.0
02-09,0.0,0.0,0.20137130276359994,0.0,38.0,0.0,0.0,0.0,0.0
02-10,0.0,0.0,0.04269843825923747,0.0,38.0,0.0,0.0,0.0,0.0
02-11,0.0,0.0,0.03189669730120959,0.0,38.0,0.0,0.0,0.0,0.0
02-12,0.0,0.0,0.010431055959286839,0.0,38.0,0.0,0.0,0.0,0.0
02-13,0.0,0.0,0.04710328974430489,0.0,38.0,0.0,0.0,0.0,0.0
02-14,0.0,0.0,0.04611542735251328,0.0,38.0,0.0,0.0,0.0,0.0
02-15,0.0,0.0,0.6329745777306452,0.0,38.0,0.0,0.0,0.0,0.0
02-16,0.0,0.0,0.47737564618233463,0.0,38.0,0.0,0.0,0.0,0.0
02-17,0.0,0.0,0.9787218175913037,0.0,38.0,0.0,0.0,0.0,0.0
02-18,0.0,0.0,0.8518438691285928,0.0,38.0,0.0,0.0,0.0,0.0
02-19,0.0,0.0,0.6391147010208222,0.0,38.0,0.0,0.0,0.0,0.0
02-20,0.0,0.000566,0.6335316423199271,0.0,38.0,0.0,0.0,0.001,0.001
02-21,0.0,0.001132,0.8848460347986,0.0,38.0,0.0,0.0,0.001,0.001
02-22,0.0,0.001132,0.3241106581282933,0.0,38.0,0.0,0.0,0.001,0.001
02-23,0.0,0.001132,0.5178145038699555,0.0,38.0,0.0,0.0,0.001,0.001
02-24,0.0,0.001132,0.5706685215401843,0.0,38.0,0.0,0.0,0.001,0.001
02-25,0.0,0.001132,0.9789598887680147,0.0,38.0,0.0,0.0,0.001,0.001
02-26,0.0,0.001981,0.9370581723587885,0.0,38.0,0.0,0.0,0.002,0.002
02-27,0.0,0.001981,0.21610594779373704,0.0,38.0,0.0,0.0,0.002,0.002
02-28,0.0,0.0015565000000000002,0.20651934472473776,0.0,38.0,0.0,0.0,0.002,0.002
03-01,0.0,0.001132,0.4136080770507544,0.0,38.0,0.0,0.0,0.001,0.001
03-02,0.0,0.001981,0.28715766430204304,0.0,38.0,0.0,0.0,0.002,0.002
03-03,0.0,0.0015565000000000002,0.09280747368060238,0.0,38.0,0.0,0.0,0.002,0.002
03-04,0.0,0.0015565000000000002,0.09218793262736713,0.0,38.0,0.0,0.0,0.002,0.002
03-05,-5.9578947368421055e-05,0.12056544736842106,0.13943091259492624,-0.0,38.0,-0.003,-0.06,0.003,0.0
03-06,-6.658823529411764e-05,0.13499099999999997,0.7436890405792607,-0.0,38.0,-0.003,-0.053,0.003,0.0
03-07,0.0,0.001981,0.6647344011367322,0.0,38.0,0.0,0.0,0.002,0.002
03-08,0.0,0.003113,0.45514795178072864,0.0,38.0,0.0,0.0,0.003,0.003
03-09,0.0,0.0035375,0.8752269614731081,0.0,38.0,0.0,0.0,0.004,0.004
03-10,0.0,0.004528,0.22377773504594556,0.0,38.0,0.0,0.0,0.005,0.005
03-11,0.0,0.005094,0.7043618708658912,0.0,38.0,0.0,0.0,0.005,0.005
03-12,4.7166666666666663e-05,-0.08813091666666667,0.9687017187842499,0.0,38.0,0.002,0.006,0.005,0.007
03-13,0.00012577777777777777,-0.24430761111111116,0.6660299201417486,0.0,38.0,0.005,0.006,0.005,0.01
03-14,0.00021769230769230776,-0.42818988461538476,0.4403193881279295,0.0,38.0,0.009,0.009,0.003,0.012
03-15,0.00027013636363636367,-0.5306828863636365,0.6099979618746088,0.0,38.0,0.011,0.01,0.004,0.015
03-16,0.00024012121212121213,-0.4650676212121212,0.6099979618746088,0.0,38.0,0.01,0.009,0.01,0.02
03-17,0.00032159090909090907,-0.6270958409090909,0.6660299201417486,0.0,38.0,0.014,0.009,0.009,0.023
03-18,0.000283,-0.5405300000000001,0.8444667630816367,0.0,38.0,0.011,0.007,0.02,0.031
03-19,0.0002075333333333333,-0.3875213333333333,0.8037485428824773,0.0,38.0,0.009,0.006,0.023,0.032
03-20,0.000247625,-0.4496339375,0.4719324011649344,0.0,38.0,0.011,0.008,0.04,0.051
03-21,0.000247625,-0.4296824375,0.31389928595925776,0.0,38.0,0.011,0.009,0.06,0.071
03-22,0.00027013636363636367,-0.4844123863636364,0.4403193881279295,0.0,38.0,0.012,0.012,0.05,0.062
03-23,0.00021868181818181822,-0.39436693181818194,0.9062974979468705,0.0,38.0,0.01,0.012,0.038,0.048
03-24,0.0001415,-0.24302625000000005,0.7044743405984466,0.0,38.0,0.006,0.005,0.037,0.043
03-25,0.00015848000000000001,-0.23307880000000006,0.7635561283061163,0.0,38.0,0.006,0.005,0.081,0.087
03-26,8.254166666666668e-05,-0.039083479166666685,0.9895648601306644,0.0,38.0,0.004,0.003,0.124,0.128
03-27,0.00011005555555555557,-0.02173597222222237,0.7835801504291398,0.0,38.0,0.005,0.003,0.196,0.201
03-28,0.0001415,-0.01096625000000001,0.8037485428824773,0.0,38.0,0.006,0.004,0.269,0.275
03-29,8.085714285714284e-05,0.039983857142857154,0.8444667630816367,0.0,38.0,0.003,0.002,0.2,0.203
03-30,0.0,0.43865,0.8240484528174716,0.0,38.0,0.0,0.0,0.439,0.439
03-31,-5.659999999999554e-05,0.608308499999991,0.8037485428824773,-0.0,38.0,-0.002,-0.001,0.496,0.494
04-01,-0.00028300000000000005,1.0039425000000002,0.6471242716513834,-0.0,38.0,-0.012,-0.006,0.444,0.432
04-02,0.0005659999999999999,-0.7768349999999999,0.8037485428824773,0.0,38.0,0.024,0.013,0.343,0.367
04-03,0.002841319999999996,-5.222736699999992,0.7835801504291398,0.0,38.0,0.12,0.075,0.4,0.52
04-04,0.0018571874999999938,-3.256932031249988,0.7835801504291398,0.0,38.0,0.078,0.052,0.418,0.496
04-05,0.00240549999999995,-4.367751249999901,0.556163415969644,0.0,38.0,0.101,0.065,0.393,0.494
04-06,0.0032545,-6.11598375,0.42497974024989427,0.0,38.0,0.136,0.093,0.325,0.461
04-07,0.003099523809523811,-5.742743809523813,0.3396999262620777,0.0,38.0,0.13,0.094,0.391,0.521
04-08,0.0031773181818181774,-5.978793068181809,0.2339763643043411,0.0,38.0,0.134,0.094,0.309,0.443
04-09,0.0029310714285714318,-5.472765178571435,0.1779400542847822,0.0,38.0,0.123,0.074,0.328,0.451
04-10,0.0028017000000000003,-5.26245575,0.14656951458927425,0.0,38.0,0.118,0.055,0.282,0.4
04-11,0.0015261785714285713,-2.6806416964285713,0.2045653965108014,0.0,38.0,0.064,0.03,0.34,0.404
04-12,0.0012984705882352942,-2.211645,0.2776793977764225,0.0,38.0,0.055,0.024,0.358,0.413
04-13,0.0010458695652173912,-1.7353744565217388,0.3396999262620777,0.0,38.0,0.044,0.016,0.334,0.378
04-14,0.00032159090909090907,-0.27447784090909083,0.42497974024989427,0.0,38.0,0.013,0.005,0.362,0.375
04-15,0.0001523846153846154,0.0069117307692307395,0.40995687995177965,0.0,38.0,0.007,0.003,0.308,0.315
04-16,4.5280000000004e-05,0.160008199999992,0.4881961566987405,0.0,38.0,0.002,0.001,0.25,0.252
04-17,0.0,0.19951499999999994,0.5738490427115428,0.0,38.0,0.0,0.0,0.2,0.2
04-18,0.00018571874999999687,-0.17994820312499377,0.5387479615505166,0.0,38.0,0.007,0.005,0.188,0.195
04-19,0.0,0.1726299999999999,0.6660299201417486,0.0,38.0,0.0,0.0,0.173,0.173
04-20,0.00025839130434782175,-0.34166713043477404,0.4719324011649344,0.0,38.0,0.011,0.006,0.17,0.181
04-21,0.00018866666666666,-0.17508266666665345,0.4403193881279295,0.0,38.0,0.008,0.005,0.198,0.206
04-22,5.6600000000000054e-05,0.04966649999999985,0.556163415969644,0.0,38.0,0.002,0.001,0.162,0.164
04-23,3.395999999999601e-05,0.0626279000000079,0.5387479615505166,0.0,38.0,0.001,0.001,0.13,0.131
04-24,0.0008254166666666667,-1.5242497916666669,0.30149552170586214,0.0,38.0,0.035,0.031,0.109,0.144
04-25,0.00079239999999999,-1.4894289999999801,0.2776793977764225,0.0,38.0,0.033,0.031,0.079,0.112
04-26,0.0008489999999999999,-1.6180525,0.24441573431054664,0.0,38.0,0.036,0.034,0.062,0.098
04-27,0.000849,-1.6251275,0.2339763643043411,0.0,38.0,0.036,0.032,0.055,0.091
04-28,0.0011022105263157895,-2.13162302631579,0.26626505196565464,0.0,38.0,0.046,0.036,0.05,0.096
04-29,0.0012577777777777774,-2.43798211111111,0.11961612760211926,0.0,38.0,0.053,0.045,0.051,0.104
04-30,0.001158531250000003,-2.242001171875006,0.5216102816326904,0.0,38.0,0.048,0.046,0.051,0.099
05-01,0.0010022916666666667,-1.937695104166667,0.685150206155831,0.0,38.0,0.042,0.049,0.046,0.088
05-02,0.0010013846153846154,-1.9337607692307692,0.5387479615505166,0.0,38.0,0.042,0.051,0.048,0.09
05-03,0.0006991764705882294,-1.3371749999999885,0.22385697199826105,0.0,38.0,0.03,0.036,0.046,0.076
05-04,0.0006603333333333417,-1.25534083333335,0.15398439966393096,0.0,38.0,0.028,0.038,0.051,0.079
05-05,0.0006603333333333333,-1.2595858333333332,0.14656951458927425,0.0,38.0,0.028,0.043,0.047,0.075
05-06,0.0011634444444444444,-2.271625277777778,0.0774547606082352,1.0,38.0,0.049,0.079,0.031,0.08
05-07,0.001238125,-2.4179696875000003,0.0915695776501475,1.0,38.0,0.052,0.083,0.032,0.084
05-08,0.0012318823529411764,-2.40833,0.06516532637676731,1.0,38.0,0.051,0.079,0.03,0.081
05-09,0.0011886000000000002,-2.3136665,0.15398439966393096,0.0,38.0,0.049,0.082,0.039,0.088
05-10,0.0012978965517241342,-2.5343918620689583,0.13943091259492624,0.0,38.0,0.055,0.088,0.034,0.089
05-11,0.0015436363636363631,-3.0309171363636356,0.081948399187461,1.0,38.0,0.065,0.073,0.024,0.089
05-12,0.00145745,-2.8586183750000003,0.0915695776501475,1.0,38.0,0.061,0.059,0.026,0.087
05-13,0.0014284761904761903,-2.79097969047619,0.081948399187461,1.0,38.0,0.06,0.062,0.036,0.096
05-14,0.0012381249999999875,-2.415139687499975,0.06516532637676731,1.0,38.0,0.052,0.063,0.035,0.087
05-15,0.001132,-2.1959385,0.06144494404678191,1.0,38.0,0.048,0.068,0.044,0.092
05-16,0.00094805,-1.833592375,0.057902181195689906,1.0,38.0,0.039,0.064,0.043,0.082
05-17,0.0012213684210526266,-2.3632734210526216,0.04827824215812715,2.0,38.0,0.051,0.095,0.054,0.105
05-18,0.0012398095238095237,-2.422749523809524,0.054530865275567386,1.0,38.0,0.052,0.108,0.031,0.083
