,mean,slp,chg,pvalue
0,2.006,0.026,1.08,0.121
1,2.61,0.03,1.249,0.258
2,2.427,0.007,0.288,0.825
3,2.262,0.022,0.943,0.6
4,2.254,0.034,1.413,0.37
5,2.166,0.017,0.699,0.258
6,2.064,0.003,0.137,0.6
7,2.146,-0.004,-0.183,0.825
8,2.096,0.005,0.227,0.683
9,1.63,0.0,0.013,0.584
10,2.161,0.021,0.89,0.213
11,1.82,0.01,0.418,0.463
12,2.113,0.023,0.966,0.213
13,1.9,0.03,1.256,0.1
14,2.146,0.026,1.106,0.268
15,1.896,0.026,1.09,0.258
16,2.017,0.037,1.539,0.152
17,2.192,0.043,1.799,0.052
18,2.344,0.024,0.998,0.771
19,2.295,0.005,0.225,0.435
20,2.097,0.017,0.714,0.279
21,2.05,0.01,0.428,0.334
22,1.912,0.013,0.525,0.279
23,2.27,0.01,0.42,0.159
24,2.064,0.003,0.143,0.334
25,2.338,0.038,1.594,0.11
26,2.018,0.048,2.029,0.035
27,1.856,0.046,1.936,0.023
28,2.222,0.042,1.76,0.011
29,2.498,0.038,1.591,0.023
30,2.149,0.019,0.784,0.196
31,2.165,0.015,0.62,0.477
32,2.116,0.006,0.262,0.633
33,2.248,-0.002,-0.084,0.916
34,2.692,0.002,0.082,0.898
35,2.307,0.017,0.702,0.322
36,2.676,0.015,0.641,0.345
37,2.87,0.04,1.672,0.249
38,2.35,0.04,1.663,0.166
39,2.103,0.023,0.968,0.616
40,2.229,0.008,0.347,0.916
41,2.046,-0.014,-0.575,0.322
42,2.196,-0.015,-0.609,0.753
43,2.06,-0.01,-0.407,0.916
44,2.025,-0.016,-0.657,0.382
45,2.562,-0.018,-0.758,0.843
46,2.867,-0.043,-1.8,0.683
47,2.851,-0.04,-1.671,0.258
48,3.163,-0.037,-1.572,0.492
49,2.875,-0.015,-0.64,0.537
50,3.088,-0.022,-0.903,0.435
51,2.961,-0.009,-0.382,0.683
52,2.648,0.018,0.735,0.421
53,2.638,0.009,0.361,0.898
54,2.872,0.012,0.525,0.449
55,2.591,0.041,1.712,0.031
56,2.368,0.039,1.619,0.029
57,2.48,0.02,0.855,0.249
58,2.834,0.003,0.131,0.843
59,2.878,0.048,2.018,0.039
60,2.863,0.063,2.652,0.007
61,2.51,0.081,3.385,0.004
62,2.92,0.06,2.529,0.019
63,3.269,0.038,1.603,0.139
64,3.196,0.026,1.094,0.357
65,3.976,0.016,0.657,0.552
66,3.658,0.009,0.373,0.771
67,3.832,0.012,0.487,0.807
68,3.778,0.019,0.787,0.382
69,3.242,0.012,0.487,0.584
70,2.742,0.021,0.897,0.289
71,2.875,0.016,0.667,0.289
72,2.904,0.013,0.565,0.311
73,2.742,0.023,0.947,0.311
74,2.368,0.018,0.737,0.37
75,2.694,0.014,0.576,0.991
76,2.91,0.0,0.0,0.753
77,2.644,-0.016,-0.687,0.65
78,2.655,-0.015,-0.644,0.421
79,3.314,-0.026,-1.089,0.007
80,2.758,-0.021,-0.895,0.049
81,2.564,-0.036,-1.491,0.033
82,2.42,-0.039,-1.651,0.188
83,2.597,-0.033,-1.382,0.522
84,2.392,-0.019,-0.787,0.421
85,2.325,-0.015,-0.63,0.449
86,2.338,-0.012,-0.502,0.666
87,2.109,-0.011,-0.458,0.633
88,2.217,-0.003,-0.128,0.972
89,2.557,0.007,0.298,0.753
90,2.608,0.008,0.334,0.522
91,2.5,0.01,0.407,0.395
92,2.657,0.027,1.119,0.075
93,3.207,0.037,1.552,0.152
94,3.478,0.028,1.191,0.477
95,3.874,-0.006,-0.269,0.843
96,3.566,-0.004,-0.147,0.898
97,3.269,0.019,0.792,0.37
98,2.976,0.006,0.237,0.552
99,2.586,0.006,0.24,0.345
100,2.339,0.009,0.372,0.289
101,2.407,0.027,1.132,0.007
102,2.172,0.022,0.921,0.173
103,2.115,0.025,1.044,0.268
104,2.473,0.013,0.542,0.507
105,2.564,0.013,0.557,0.522
106,2.996,-0.004,-0.168,0.666
107,2.624,-0.006,-0.271,0.935
108,2.29,0.0,0.012,0.771
109,2.269,0.009,0.362,0.771
110,2.233,0.003,0.122,0.935
111,2.046,0.006,0.246,0.633
112,2.292,0.001,0.059,0.789
113,2.118,-0.002,-0.092,0.991
114,1.88,0.01,0.399,0.449
115,2.195,0.015,0.626,0.105
116,2.213,0.002,0.105,0.88
117,2.252,0.012,0.51,0.395
118,2.268,0.008,0.328,0.6
119,1.847,0.007,0.288,0.552
120,1.878,0.018,0.737,0.249
121,1.826,0.016,0.666,0.289
122,2.11,0.019,0.805,0.258
123,2.168,0.009,0.361,0.37
124,2.515,0.025,1.042,0.127
125,2.586,0.036,1.533,0.079
126,2.054,0.024,0.997,0.408
127,1.76,0.02,0.821,0.3
128,1.916,0.016,0.68,0.357
129,1.584,0.013,0.551,0.408
130,1.396,0.016,0.679,0.311
131,1.32,0.02,0.854,0.091
132,1.286,0.015,0.649,0.239
133,1.209,0.019,0.812,0.196
