,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.07075,146.25439999999998,0.003200752112618721,-3.0,43.0,-2.971,-0.157,6.24,3.269
01-02,-0.07260971428571428,150.34172857142858,0.011927761358750288,-2.0,43.0,-3.05,-0.401,6.647,3.597
01-03,-0.06851578947368427,142.09727894736852,0.016132660964059964,-2.0,43.0,-2.878,-0.379,6.505,3.627
01-04,-0.06569642857142854,136.31705714285707,0.013476416637708821,-2.0,43.0,-2.759,-0.375,6.304,3.545
01-05,-0.06414666666666667,133.24583333333334,0.00990011513274136,-3.0,43.0,-2.695,-0.392,6.3,3.605
01-06,-0.06064285714285716,126.18161428571432,0.008724930775322548,-3.0,43.0,-2.547,-0.388,6.169,3.622
01-07,-0.06678799999999999,138.24549999999996,0.010539001199870945,-2.0,43.0,-2.805,-0.437,6.072,3.267
01-08,-0.06367499999999998,131.99119999999996,0.007676020077773238,-3.0,43.0,-2.674,-0.417,5.978,3.304
01-09,-0.05660000000000002,117.84120000000004,0.011927761358750288,-2.0,43.0,-2.377,-0.378,5.83,3.453
01-10,-0.06022820512820511,125.15421025641022,0.008185450517966597,-3.0,43.0,-2.53,-0.4,5.963,3.433
01-11,-0.062405128205128196,129.47975641025639,0.024185036295084394,-2.0,43.0,-2.621,-0.416,5.98,3.359
01-12,-0.06702631578947367,138.66553157894734,0.016132660964059964,-2.0,43.0,-2.815,-0.464,6.02,3.205
01-13,-0.07358000000000002,151.97100000000003,0.003200752112618721,-3.0,43.0,-3.09,-0.5,6.356,3.266
01-14,-0.06544374999999997,135.21739999999994,0.005910659277649888,-3.0,43.0,-2.748,-0.462,5.704,2.956
01-15,-0.07029354838709677,145.53959677419354,0.006741572299601595,-3.0,43.0,-2.953,-0.489,6.429,3.476
01-16,-0.059430000000000004,123.78420000000001,0.041607050718883265,-2.0,43.0,-2.496,-0.406,6.172,3.676
01-17,-0.05006923076923077,104.94946153846153,0.10403298714422626,-0.0,43.0,-2.102,-0.344,5.862,3.76
01-18,-0.053904761904761914,112.62052380952383,0.12920748707657004,-0.0,43.0,-2.264,-0.363,5.943,3.679
01-19,-0.05842580645161292,121.80411290322583,0.062317355978733335,-1.0,43.0,-2.453,-0.389,6.179,3.726
01-20,-0.06603333333333333,136.99086666666668,0.030198435580170102,-2.0,43.0,-2.773,-0.454,6.311,3.538
01-21,-0.06475705882352942,134.72131764705884,0.020384123086390593,-2.0,43.0,-2.72,-0.463,6.567,3.847
01-22,-0.0708286111111111,146.94932222222224,0.007676020077773238,-3.0,43.0,-2.975,-0.499,6.78,3.805
01-23,-0.07183846153846155,149.0256230769231,0.00719519157275994,-3.0,43.0,-3.017,-0.517,6.857,3.84
01-24,-0.07174882352941175,148.3369470588235,0.006313823530166518,-3.0,43.0,-3.013,-0.533,6.346,3.333
01-25,-0.0601374999999999,125.0576999999998,0.009295965078820245,-3.0,43.0,-2.526,-0.455,6.046,3.52
01-26,-0.05502777777777777,114.78165555555555,0.020384123086390593,-2.0,43.0,-2.311,-0.358,5.882,3.571
01-27,-0.045280000000000015,95.34270000000004,0.05647132973198765,-1.0,43.0,-1.902,-0.254,5.734,3.832
01-28,-0.04244999999999999,89.56949999999998,0.11862192122260584,-0.0,43.0,-1.783,-0.27,5.561,3.778
01-29,-0.045545312500000004,95.562025,0.233217008256964,-0.0,43.0,-1.913,-0.162,5.428,3.515
01-30,-0.04877588235294117,102.16466470588233,0.14644317557278397,-0.0,43.0,-2.048,-0.254,5.637,3.589
01-31,-0.04447142857142859,93.13125714285718,0.07201763206645251,-1.0,43.0,-1.868,-0.269,5.122,3.254
02-01,-0.03888967741935483,82.22245483870965,0.053723997263216416,-1.0,43.0,-1.634,-0.255,5.26,3.626
02-02,-0.04952499999999998,103.63459999999995,0.06865529995440767,-1.0,43.0,-2.08,-0.274,5.625,3.545
02-03,-0.06839166666666663,141.31133333333327,0.030198435580170102,-2.0,43.0,-2.872,-0.263,5.964,3.092
02-04,-0.07411904761904761,152.8226952380952,0.03188869217908574,-2.0,43.0,-3.113,-0.082,6.141,3.028
02-05,-0.12204374999999999,248.72869999999998,0.00258854365317962,-3.0,43.0,-5.126,-0.324,7.204,2.078
02-06,-0.11886000000000002,242.36120000000005,0.005173196502911148,-3.0,43.0,-4.992,-0.432,7.137,2.145
02-07,-0.11122757575757575,227.2661515151515,0.0034324597090746867,-3.0,43.0,-4.672,-0.543,7.147,2.475
02-08,-0.09904999999999999,203.02419999999995,0.005530845036846088,-3.0,43.0,-4.16,-0.546,7.004,2.844
02-09,-0.10488687499999999,214.66965,0.003942257286340567,-3.0,43.0,-4.406,-0.609,7.099,2.693
02-10,-0.11225666666666666,229.2960333333333,0.004222127739178072,-3.0,43.0,-4.715,-0.667,7.14,2.425
02-11,-0.10152624999999998,207.75029999999995,0.002983385267287142,-3.0,43.0,-4.264,-0.649,6.83,2.566
02-12,-0.08772999999999997,180.63889999999995,0.003679338180730296,-3.0,43.0,-3.684,-0.554,7.021,3.337
02-13,-0.07479285714285717,154.36841428571435,0.012681177779913178,-2.0,43.0,-3.141,-0.468,6.353,3.212
02-14,-0.05659999999999992,118.35059999999984,0.17900133567214382,-0.0,43.0,-2.377,-0.342,6.339,3.962
02-15,-0.06440162162162162,134.03874324324323,0.09512571219316368,-1.0,43.0,-2.705,-0.405,6.588,3.883
02-16,-0.06603333333333333,137.27386666666666,0.059334618438994235,-1.0,43.0,-2.773,-0.324,6.594,3.821
02-17,-0.06791999999999998,140.73589999999996,0.035513566212784786,-2.0,43.0,-2.852,-0.397,6.322,3.47
