,mean,slp,chg,pvalue
01-01,0.83,0.004,0.186,0.633
01-02,1.0,0.01,0.42,0.649
01-03,1.02,0.012,0.49,0.319
01-04,0.89,0.01,0.42,0.53
01-05,0.76,0.011,0.452,0.502
01-06,0.74,0.008,0.33,0.713
01-07,0.82,0.005,0.21,0.948
01-08,0.96,0.003,0.146,0.948
01-09,0.88,0.003,0.106,0.914
01-10,0.87,0.001,0.064,1.0
01-11,0.82,0.001,0.024,0.778
01-12,0.91,0.004,0.184,0.812
01-13,0.93,0.0,0.0,0.983
01-14,0.92,-0.001,-0.032,0.828
01-15,0.88,-0.002,-0.1,0.778
01-16,0.84,-0.0,-0.014,0.762
01-17,0.82,0.0,0.012,0.948
01-18,0.83,0.0,0.0,0.745
01-19,0.91,-0.006,-0.255,0.298
01-20,0.96,-0.007,-0.314,0.269
01-21,0.91,-0.01,-0.42,0.329
01-22,0.93,-0.004,-0.158,0.745
01-23,1.25,-0.003,-0.144,0.845
01-24,1.13,-0.005,-0.21,0.729
01-25,1.08,-0.009,-0.384,0.618
01-26,1.16,-0.012,-0.484,0.398
01-27,1.2,-0.008,-0.336,0.588
01-28,1.15,-0.006,-0.24,0.603
01-29,1.08,-0.007,-0.28,0.544
01-30,1.1,-0.01,-0.42,0.481
01-31,1.22,-0.016,-0.66,0.201
02-01,1.41,-0.011,-0.452,0.363
02-02,1.3,-0.01,-0.402,0.41
02-03,1.33,-0.016,-0.672,0.251
02-04,1.33,-0.01,-0.42,0.502
02-05,1.39,-0.01,-0.42,0.448
02-06,1.46,-0.017,-0.72,0.308
02-07,1.81,-0.033,-1.368,0.269
02-08,1.65,-0.021,-0.88,0.435
02-09,1.37,-0.015,-0.63,0.474
02-10,1.5,-0.019,-0.804,0.386
02-11,1.56,-0.034,-1.418,0.159
02-12,1.56,-0.018,-0.766,0.879
02-13,1.53,-0.015,-0.63,0.423
02-14,1.47,-0.012,-0.514,0.68
02-15,1.39,-0.009,-0.36,0.461
02-16,1.51,-0.014,-0.606,0.288
02-17,1.39,-0.023,-0.96,0.251
02-18,1.51,-0.021,-0.878,0.129
02-19,1.5,-0.023,-0.97,0.217
02-20,1.54,-0.022,-0.904,0.516
02-21,1.39,-0.023,-0.96,0.087
02-22,1.28,-0.02,-0.854,0.269
02-23,1.47,-0.021,-0.88,0.374
02-24,1.36,-0.018,-0.77,0.558
02-25,1.29,-0.008,-0.324,0.965
