,mean,slp,chg,pvalue
0,7.36,-0.131,-5.512,0.01
1,7.07,-0.15,-6.3,0.011
2,6.96,-0.155,-6.492,0.004
3,8.12,-0.17,-7.14,0.003
4,8.09,-0.176,-7.396,0.007
5,8.12,-0.154,-6.474,0.015
6,8.04,-0.144,-6.066,0.034
7,9.9,-0.145,-6.09,0.065
8,8.97,-0.15,-6.316,0.029
9,8.77,-0.138,-5.796,0.023
10,8.01,-0.13,-5.476,0.032
11,8.72,-0.155,-6.518,0.019
12,9.9,-0.22,-9.24,0.005
13,9.45,-0.216,-9.068,0.009
14,9.79,-0.211,-8.872,0.009
15,9.45,-0.226,-9.492,0.007
16,9.71,-0.225,-9.46,0.011
17,9.93,-0.182,-7.638,0.059
18,10.02,-0.2,-8.418,0.022
19,9.34,-0.192,-8.072,0.079
20,9.57,-0.157,-6.596,0.099
21,9.62,-0.154,-6.458,0.288
22,9.62,-0.148,-6.234,0.351
23,9.59,-0.132,-5.565,0.351
24,9.17,-0.126,-5.274,0.119
25,9.11,-0.119,-4.996,0.114
26,9.96,-0.12,-5.04,0.461
27,10.16,-0.132,-5.565,0.225
28,9.88,-0.141,-5.926,0.363
29,9.82,-0.186,-7.812,0.054
30,10.02,-0.161,-6.755,0.114
31,10.41,-0.16,-6.72,0.146
32,11.18,-0.164,-6.888,0.104
33,10.3,-0.175,-7.338,0.109
34,11.83,-0.21,-8.82,0.135
35,12.76,-0.175,-7.364,0.269
36,13.3,-0.174,-7.298,0.308
37,12.48,-0.16,-6.72,0.41
38,13.95,-0.17,-7.14,0.423
39,14.15,-0.206,-8.67,0.153
40,15.4,-0.221,-9.294,0.135
41,15.93,-0.353,-14.814,0.069
42,15.45,-0.344,-14.446,0.114
43,16.81,-0.34,-14.28,0.141
44,16.36,-0.409,-17.184,0.129
45,17.55,-0.413,-17.344,0.059
46,20.8,-0.498,-20.922,0.046
47,19.98,-0.452,-18.978,0.062
48,17.4,-0.458,-19.252,0.072
49,21.99,-0.463,-19.444,0.079
50,19.22,-0.446,-18.72,0.042
51,17.35,-0.477,-20.048,0.062
52,19.84,-0.47,-19.74,0.069
53,17.46,-0.389,-16.354,0.435
54,18.23,-0.33,-13.86,0.448
55,19.24,-0.329,-13.828,0.298
56,18.85,-0.316,-13.28,0.251
57,17.77,-0.377,-15.855,0.217
58,24.48,-0.382,-16.03,0.34
59,31.7,-0.43,-18.06,0.217
60,29.15,-0.482,-20.26,0.135
61,31.41,-0.561,-23.558,0.159
62,32.26,-0.915,-38.414,0.049
63,30.0,-0.856,-35.936,0.034
64,35.94,-0.733,-30.8,0.049
65,35.09,-0.725,-30.45,0.044
66,33.11,-0.684,-28.732,0.083
67,33.39,-0.647,-27.18,0.114
68,37.36,-0.655,-27.51,0.179
69,42.17,-0.741,-31.13,0.099
70,42.17,-0.797,-33.478,0.072
71,45.56,-1.031,-43.295,0.091
72,52.92,-1.038,-43.575,0.193
73,57.73,-1.056,-44.362,0.065
74,59.15,-0.967,-40.635,0.062
75,55.47,-0.786,-33.024,0.087
76,50.37,-1.04,-43.68,0.046
77,51.51,-0.952,-39.978,0.091
78,50.94,-0.895,-37.57,0.124
79,51.22,-0.999,-41.94,0.095
80,50.66,-0.998,-41.912,0.069
81,52.92,-1.134,-47.612,0.056
82,52.07,-1.061,-44.562,0.039
83,50.09,-1.006,-42.242,0.029
84,50.09,-1.028,-43.19,0.032
85,47.54,-0.983,-41.288,0.027
86,42.17,-1.077,-45.228,0.02
87,39.05,-1.099,-46.152,0.016
88,36.79,-1.1,-46.18,0.013
89,33.96,-1.003,-42.105,0.013
90,32.26,-0.919,-38.582,0.015
91,31.7,-0.938,-39.375,0.009
92,31.13,-1.0,-42.0,0.011
93,30.0,-1.096,-46.036,0.011
94,30.28,-1.102,-46.272,0.008
95,30.0,-1.152,-48.402,0.009
96,28.58,-1.191,-50.012,0.006
97,27.59,-1.27,-53.34,0.002
98,30.85,-1.342,-56.368,0.002
99,30.56,-1.313,-55.136,0.002
100,30.0,-1.284,-53.946,0.002
101,29.72,-1.255,-52.71,0.002
102,29.15,-1.253,-52.64,0.002
103,28.3,-1.274,-53.52,0.002
104,28.3,-1.368,-57.466,0.001
105,27.85,-1.328,-55.78,0.001
106,28.07,-1.373,-57.664,0.001
107,26.38,-1.412,-59.3,0.001
108,25.53,-1.499,-62.94,0.0
109,26.12,-1.474,-61.908,0.0
110,27.08,-1.44,-60.462,0.0
111,28.3,-1.415,-59.442,0.0
112,27.03,-1.351,-56.726,0.001
113,25.19,-1.257,-52.81,0.001
114,24.93,-1.206,-50.658,0.001
115,25.1,-1.119,-47.014,0.0
116,24.71,-1.106,-46.468,0.0
117,24.68,-1.139,-47.83,0.0
118,25.5,-1.179,-49.514,0.0
119,24.45,-1.235,-51.858,0.0
120,24.22,-1.197,-50.256,0.0
121,23.97,-1.229,-51.636,0.0
122,23.94,-1.26,-52.92,0.0
123,23.12,-1.233,-51.8,0.0
124,22.07,-1.199,-50.34,0.0
125,21.79,-1.082,-45.466,0.0
126,20.63,-1.036,-43.522,0.0
127,19.84,-0.966,-40.56,0.0
128,19.44,-0.894,-37.566,0.0
129,18.51,-0.839,-35.238,0.0
130,17.55,-0.796,-33.422,0.0
131,17.04,-0.759,-31.86,0.0
132,16.5,-0.731,-30.72,0.0
133,15.99,-0.722,-30.31,0.0
134,15.79,-0.714,-29.984,0.0
135,15.56,-0.683,-28.7,0.0
136,15.11,-0.668,-28.042,0.0
137,14.69,-0.62,-26.04,0.0
138,14.43,-0.618,-25.942,0.0
139,13.81,-0.605,-25.42,0.0
140,13.1,-0.594,-24.958,0.0
141,12.42,-0.571,-23.962,0.001
142,12.11,-0.549,-23.076,0.002
143,12.06,-0.501,-21.026,0.002
144,11.72,-0.478,-20.084,0.002
145,11.4,-0.483,-20.28,0.002
146,10.64,-0.472,-19.836,0.001
