,mean,slp,chg,pvalue
0,0.464,-0.002,-0.084,0.762
1,0.428,-0.003,-0.123,0.645
2,0.448,-0.002,-0.095,0.661
3,0.408,-0.003,-0.105,0.653
4,0.369,-0.003,-0.12,0.522
5,0.383,-0.004,-0.158,0.257
6,0.368,-0.005,-0.193,0.212
7,0.373,-0.004,-0.183,0.328
8,0.383,-0.004,-0.158,0.238
9,0.399,-0.002,-0.08,0.694
10,0.419,-0.002,-0.076,0.552
11,0.43,-0.001,-0.028,0.814
12,0.384,-0.002,-0.094,0.694
13,0.394,-0.003,-0.118,0.508
14,0.409,-0.003,-0.108,0.567
15,0.41,0.0,0.0,0.866
16,0.42,-0.001,-0.035,0.814
17,0.41,-0.0,-0.018,0.884
18,0.414,-0.003,-0.117,0.694
19,0.418,-0.003,-0.14,0.745
20,0.418,-0.002,-0.105,0.991
21,0.479,-0.003,-0.105,0.973
22,0.494,-0.003,-0.125,0.937
23,0.478,-0.004,-0.175,0.694
24,0.458,-0.005,-0.229,0.375
25,0.419,-0.003,-0.112,0.552
26,0.404,-0.001,-0.053,0.796
27,0.409,-0.002,-0.064,0.814
28,0.398,-0.004,-0.15,0.537
29,0.443,-0.005,-0.196,0.286
30,0.462,-0.005,-0.223,0.229
31,0.408,-0.004,-0.16,0.814
32,0.379,-0.001,-0.057,0.973
33,0.37,0.0,0.018,0.849
34,0.346,0.001,0.037,0.919
35,0.355,-0.001,-0.028,0.866
36,0.385,0.0,0.0,0.973
37,0.466,0.001,0.031,0.582
38,0.606,0.003,0.116,0.613
39,0.651,0.002,0.084,0.745
40,0.62,0.0,0.0,0.991
41,0.55,-0.001,-0.055,0.849
42,0.535,0.001,0.022,0.991
43,0.57,0.0,0.0,0.884
44,0.58,0.0,0.0,0.884
45,0.648,-0.003,-0.127,0.762
46,0.634,-0.011,-0.453,0.452
47,0.615,-0.009,-0.397,0.167
48,0.615,-0.009,-0.395,0.129
49,0.87,-0.011,-0.453,0.221
50,1.012,-0.007,-0.291,0.678
51,1.058,-0.015,-0.617,0.296
52,1.063,-0.024,-1.02,0.099
53,0.978,-0.024,-0.99,0.221
54,0.901,-0.018,-0.754,0.238
55,0.798,-0.016,-0.665,0.296
56,0.782,-0.017,-0.714,0.363
57,0.856,-0.017,-0.728,0.34
58,0.702,-0.017,-0.696,0.286
59,0.728,-0.014,-0.58,0.154
60,0.823,-0.014,-0.6,0.212
61,0.712,-0.015,-0.623,0.204
62,0.731,-0.018,-0.77,0.129
63,0.824,-0.021,-0.879,0.055
64,0.812,-0.017,-0.7,0.071
65,0.781,-0.019,-0.78,0.042
66,0.783,-0.015,-0.62,0.118
67,0.815,-0.01,-0.42,0.621
68,0.829,-0.013,-0.54,0.849
69,0.763,-0.014,-0.592,0.351
70,0.734,-0.012,-0.51,0.387
71,0.844,-0.012,-0.508,0.375
72,0.842,-0.015,-0.63,0.276
73,0.807,-0.016,-0.668,0.103
74,0.796,-0.018,-0.744,0.086
75,0.76,-0.02,-0.84,0.038
76,0.793,-0.024,-1.02,0.018
77,0.93,-0.03,-1.26,0.004
78,1.393,-0.024,-1.018,0.032
79,1.08,-0.019,-0.787,0.108
80,0.926,-0.018,-0.77,0.103
81,0.882,-0.017,-0.707,0.086
82,0.988,-0.016,-0.651,0.257
83,1.214,-0.013,-0.545,0.465
84,1.379,-0.022,-0.934,0.919
85,1.308,-0.023,-0.98,0.412
86,1.269,-0.022,-0.934,0.189
87,1.304,-0.021,-0.863,0.257
88,1.372,-0.025,-1.069,0.118
89,1.382,-0.028,-1.155,0.078
90,1.246,-0.028,-1.172,0.067
91,1.24,-0.039,-1.64,0.086
92,1.472,-0.036,-1.532,0.012
93,1.668,-0.035,-1.471,0.038
94,1.434,-0.034,-1.413,0.221
95,1.27,-0.03,-1.26,0.147
96,1.232,-0.026,-1.1,0.103
97,1.298,-0.015,-0.649,0.598
98,1.32,-0.019,-0.791,0.493
99,1.358,-0.032,-1.365,0.094
100,1.534,-0.042,-1.75,0.257
101,1.57,-0.03,-1.26,0.317
102,1.702,-0.045,-1.89,0.113
103,1.638,-0.022,-0.945,0.522
104,1.535,-0.019,-0.814,0.296
105,1.482,-0.016,-0.651,0.831
106,1.316,-0.016,-0.685,0.613
107,1.391,-0.007,-0.312,1.0
108,1.352,-0.016,-0.678,0.493
109,1.474,-0.012,-0.486,0.661
110,1.442,-0.017,-0.707,1.0
111,1.524,-0.022,-0.926,0.375
112,1.333,-0.023,-0.986,0.247
113,1.184,-0.011,-0.467,0.728
114,1.336,0.001,0.025,0.694
115,1.384,-0.001,-0.062,0.796
