,mean,slp,chg,pvalue
01-01,0.4,-0.002,-0.096,0.023
01-02,0.4,-0.002,-0.08,0.099
01-03,0.4,-0.002,-0.088,0.274
01-04,0.4,-0.003,-0.128,0.069
01-05,0.43,-0.003,-0.11,0.114
01-06,0.44,-0.002,-0.07,0.172
01-07,0.42,-0.002,-0.072,0.209
01-08,0.42,-0.002,-0.074,0.153
01-09,0.42,-0.002,-0.078,0.225
01-10,0.45,-0.002,-0.096,0.217
01-11,0.42,-0.002,-0.094,0.251
01-12,0.42,-0.002,-0.102,0.251
01-13,0.42,-0.003,-0.124,0.119
01-14,0.42,-0.003,-0.128,0.087
01-15,0.42,-0.003,-0.124,0.087
01-16,0.42,-0.004,-0.162,0.017
01-17,0.42,-0.004,-0.172,0.013
01-18,0.42,-0.004,-0.186,0.01
01-19,0.42,-0.004,-0.18,0.006
01-20,0.42,-0.003,-0.106,0.083
01-21,0.42,-0.004,-0.16,0.01
01-22,0.42,-0.003,-0.128,0.032
01-23,0.42,-0.002,-0.094,0.153
01-24,0.42,-0.002,-0.096,0.076
01-25,0.42,-0.002,-0.092,0.141
01-26,0.45,-0.002,-0.074,0.374
01-27,0.45,-0.002,-0.07,0.278
01-28,0.45,-0.002,-0.076,0.251
01-29,0.45,-0.003,-0.106,0.072
01-30,0.45,-0.002,-0.076,0.351
01-31,0.45,-0.002,-0.07,0.558
02-01,0.45,-0.002,-0.1,0.278
02-02,0.42,-0.003,-0.126,0.065
02-03,0.42,-0.002,-0.09,0.153
02-04,0.46,-0.002,-0.078,0.308
02-05,0.45,-0.002,-0.084,0.242
02-06,0.44,-0.002,-0.08,0.26
02-07,0.46,-0.002,-0.076,0.351
02-08,0.47,-0.002,-0.084,0.298
02-09,0.48,-0.002,-0.086,0.298
02-10,0.48,-0.003,-0.105,0.153
02-11,0.48,-0.003,-0.126,0.065
02-12,0.48,-0.003,-0.116,0.135
02-13,0.48,-0.003,-0.126,0.037
02-14,0.5,-0.003,-0.122,0.141
02-15,0.48,-0.003,-0.14,0.091
02-16,0.48,-0.003,-0.126,0.129
02-17,0.48,-0.003,-0.108,0.172
02-18,0.48,-0.004,-0.164,0.099
02-19,0.49,-0.004,-0.158,0.099
02-20,0.48,-0.003,-0.144,0.083
02-21,0.51,-0.004,-0.184,0.076
02-22,0.51,-0.004,-0.164,0.124
02-23,0.51,-0.003,-0.126,0.095
02-24,0.52,-0.004,-0.158,0.03
02-25,0.52,-0.004,-0.176,0.017
02-26,0.54,-0.005,-0.21,0.018
02-27,0.54,-0.004,-0.188,0.03
02-28,0.56,-0.004,-0.184,0.022
03-01,0.57,-0.004,-0.184,0.051
03-02,0.56,-0.005,-0.226,0.037
03-03,0.55,-0.004,-0.186,0.046
03-04,0.57,-0.004,-0.168,0.059
03-05,0.58,-0.004,-0.175,0.03
03-06,0.57,-0.004,-0.168,0.119
03-07,0.57,-0.003,-0.146,0.146
03-08,0.59,-0.004,-0.162,0.141
